ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644864010930	00898487a3e345520800c0ffffedffffe8ffffdaffffe4ffffe6ffffd5ffffe8fffff9fffff0fffff9ffff0400000700001300001800002b00003c00003c00004800005100004f00004800003400002d0000210000090000fcffffdfffffc9ffffbbffffa8ffff9effff97ffff9cffffa0ffff94ffff9cffffaaffffa8ffffb4ffffb8ffffb8ffffbbffffbbffffc0ffffbbffffc2ffffceffffc2ffffbdffffbdffffbbffffc7ffffc4ffffc2ffffbdffffb1ffffbbffffbdffffc0ffffc9ffffbdffffb8ffffbdffffbbffffbbffffb6ffffb8ffffbdffffafffffb4ffffbdffffbbffff	1644864029453	66	1644863987016	85	99
1644864011416	00bef1ecc4e345520800bdffffbbffffbdffffc0ffffbdffffc2ffffc0ffffc2ffffbdffffb1ffffbdffffc4ffffc0ffffc0ffffb4ffffacffffb6ffffc9ffffedfffff4ffffdaffffbbffffa5ffffb4ffffb6ffffaaffffb6ffffbdffffbbffffb8ffffb8ffffc9ffffc4ffffc4ffffe8ffff750000a801007e0200d1010090ffff5bfdff87fdff15ffffacffffacffffdaffffedffffdcffffe1fffff7fffff2fffff0ffff020000000000fcffff0c00001500002100002400002800003900004000005600006700006400006000005400004c00004000002b00001a0000000000e4ffff	1644864030431	65	1644863987027	81	99
1644864011955	0029d652e6e345520800c9ffffb1ffffafffffa5ffff97ffff9effff97ffff92ffff9effffa5ffffb1ffffb1ffffa3ffffa8ffffb1ffffb8ffffbbffffbbffffc0ffffb8ffffbbffffc0ffffb4ffffb8ffffb6ffffacffffb6ffffb8ffffb8ffffbbffffb8ffffbbffffb4ffffb6ffffc0ffffbbffffbdffffbbffffb8ffffc2ffffc0ffffc2ffffc7ffffc2ffffc7ffffc2ffffbbffffc2ffffc0ffffc0ffffc0ffffc0ffffc7ffffbdffffbdffffbdffffb1ffffb8ffffceffffebffff000000f2ffffdcffffc9ffffc2ffffc7ffffc0ffffc4ffffccffffc4ffffccffffceffffc9ffff	1644864031451	65	1644863987039	77	99
1644864012489	005e43b807e445520800c9ffffc4ffffccffff0e0000f000002802008802003f0100a4feff24fdff49feffa0ffffb1ffffb1ffffdfffffd5ffffc9ffffdaffffe8ffffe1ffffebfffff7fffff0fffff4fffffcffff0400001800001f00002b00003c00004800005600005b00005d00005d00004c00004300003000001a0000040000e1ffffccffffbbffffa8ffffa5ffffa0ffff9effff9effff99ffffa5ffffaaffffafffffbdffffb8ffffb8ffffc0ffffbdffffc7ffffc7ffffc7ffffc9ffffc9ffffd3ffffd0ffffc4ffffbdffffb1ffffbbffffc2ffffb8ffffbdffffbbffffb4ffff	1644864032476	65	1644863987051	73	99
1644864013073	00c9271e29e445520800bbffffbbffffc0ffffbdffffb8ffffb4ffffa5ffffafffffbdffffb6ffffb8ffffb8ffffb6ffffbdffffb4ffffb4ffffb6ffffb1ffffb4ffffb1ffffb4ffffb8ffffb6ffffbbffffbbffffbdffffc2ffffbdffffbdffffc0ffffb6ffffb6ffffbdffffd5fffff0fffff2ffffebffffd3ffffc7ffffceffffc4ffffc7ffffceffffccffffd0ffffceffffccffffccffffccffffd3ffffdaffff480000650100700200680200a8000017feff71fdffe5feffd3ffffb4ffffb6ffffe1ffffd3ffffd0ffffe6ffffe4ffffe8fffff4fffff2fffff7fffffcffff040000	1644864033450	64	1644863987057	68	99
1644864013610	00fe94834ae4455208001300001a00002800002d00003900004a00004a0000560000540000370000300000280000150000040000e8ffffd0ffffbbffffacffffa8ffff99ffff99ffff99ffff90ffff9cffffa3ffffa5ffffb1ffffb4ffffb6ffffb6ffffb6ffffc0ffffbdffffc0ffffc4ffffc0ffffc7ffffc0ffffbbffffbdffffb6ffffb8ffffbbffffb8ffffbdffffb8ffffb8ffffbdffffb8ffffbdffffb8ffffacffffafffffaaffffaaffffaaffffaaffffb4ffffafffffafffffafffffacffffb6ffffb4ffffb1ffffb8ffffb1ffffb6ffffbdffffb6ffffb8ffffb8ffffb8ffff	1644864034427	64	1644863987062	65	99
1644864014245	003302e96be445520800bbffffbbffffc0ffffb8ffffb6ffffb6ffffa0ffffa3ffffc2ffffdaffffedffffdfffffc7ffffc2ffffbdffffbdffffbbffffbbffffc0ffffbdffffc4ffffc7ffffc4ffffccffffc9ffffc4fffff0ffff9c0000ca0100770200a101004cffff60fdfffcfdff7fffffc9ffffacffffd0ffffd8ffffd0ffffd8ffffe4ffffe1ffffdcffffdfffffe1ffffedfffff4fffff9ffff0c00000e00001500002d00003400004300004a00004500004300003e0000390000260000090000f4ffffd8ffffc0ffffb4ffffa3ffff9effff97ffff8bffff92ffff90ffff88ffff	1644864035497	64	1644863987074	61	99
1644864014780	00686f4e8de44552080097ffffa0ffffa5ffffa0ffffaaffffb8ffffafffffb1ffffb8ffffb6ffffc0ffffbbffffb8ffffbdffffb4ffffaaffff9effffa5ffffb4ffffa5ffff9cffff99ffff97ffff9effff9cffff99ffffa3ffffa0ffffa0ffffa0ffffa3ffffacffffa5ffffacffffb1ffffa8ffffaaffffa3ffffa5ffffafffffa3ffffa5ffffacffffacffffacffffaaffffafffffb4ffffafffffaaffffa5ffffaaffffa8ffff99ffffacffffc4ffffd0ffffdcffffccffffbdffffbdffffb1ffffacffffb1ffffbbffffc0ffffb4ffffb6ffffb8ffffb8ffffc4ffffc4ffffd3ffff	1644864036424	65	1644863987085	59	99
1644864015319	00d353b4aee4455208004c00006001005c0200040200020000abfdff54fdffd4feffacffffa5ffffccffffdaffffbbffffbdffffd3ffffdcffffd8ffffdfffffebffffe8fffff4fffffcffff0200001300001a00002400003700003900004300004500004000003e0000300000280000180000fcffffe8ffffccffffb4ffffaaffff99ffff94ffff88ffff7cffff7fffff81ffff8dffff99ffff97ffffa3ffffa5ffffa3ffffafffffb1ffffb6ffffb4ffffb6ffffc0ffffbbffffbbffffbdffffbbffffc0ffffb8ffffb4ffffbbffffb4ffffb6ffffb6ffffafffffacffffacffffb1ffff	1644864037447	66	1644863987096	56	99
1644864015852	0008c119d0e445520800afffffacffffb4ffffafffffb4ffffb8ffffafffffb8ffffb8ffffa8ffffaaffffafffffb4ffffb4ffffb1ffffbdffffb6ffffb4ffffc0ffffbdffffbdffffb8ffffaaffffa5ffffa5ffffbbffffd8ffffe6ffffe8ffffd0ffffc2ffffc7ffffbbffffb6ffffb8ffffb6ffffc2ffffc2ffffc0ffffc2ffffc2ffffc7ffffc7ffffd8ffff5800007101007202002f02002b0000c3fdff76fdff04ffffd0ffffaaffffc2ffffe4ffffd3ffffd8ffffe4ffffe4ffffe4ffffe8fffff2fffff0fffff9ffff0700000400000e00001c00002800003c0000400000480000	1644864038421	67	1644863987107	54	99
1644864016438	0073a57ff1e4455208005100004f00004a0000390000280000130000e8ffffd3ffffc0ffffa8ffff99ffff8bffff84ffff81ffff7fffff7cffff70ffff78ffff88ffff86ffff92ffff9cffff9cffffa5ffffa5ffffa3ffffa3ffffa8ffffb4ffffaaffffa8ffffafffffa8ffffaaffffaaffffa8ffffafffffa5ffff9effffa3ffffa0ffffa0ffff9cffffa0ffffa5ffff9effffa0ffffa3ffffa0ffffa8ffffa0ffffa3ffffaaffffa3ffffaaffffafffffacffffafffffa8ffffacffffafffffafffffb6ffffafffffacffffb6ffffb4ffffbbffffb6ffffafffffb4ffffacffffafffff	1644864039449	67	1644863987116	53	99
1644864016975	00a812e512e545520800bbffffceffffe8ffffe6ffffd8ffffceffffc0ffffbbffffa5ffff92ffff99ffffa5ffffafffffafffffafffffb4ffffaaffffa8ffffb4fffff0ffffd000000102006d0200480100c1feff3ffdff47feff9effffb4ffff99ffffccffffd0ffffbdffffd0ffffd5ffffceffffdfffffe4ffffebfffff0fffff0fffffeffff0900001300002100002b00003c00004000003e00004500004000003700002d0000180000090000edffffd0ffffb8ffff9cffff92ffff8bffff84ffff88ffff81ffff81ffff8dffff90ffff99ffff9effffa3ffffaaffffa8ffffb1ffff	1644864040420	67	1644863987153	53	99
1644864017560	0013f74a34e545520800afffffa5ffffafffffacffffafffffb1ffff9effff97ffff92ffff8dffff92ffff90ffff92ffff92ffff90ffff97ffff97ffff99ffff9cffff99ffffa3ffff9effff99ffffa5ffffa3ffffa8ffffaaffffa8ffffacffffaaffffacffffb1ffffacffffb6ffffb6ffffafffffb6ffffb1ffffafffffafffffacffffb4ffffafffffafffffb1ffffacffffafffffacffffaaffffb1ffffb6ffffd0ffffedffffe4ffffceffffbdffffbbffffb8ffffacffffb6ffffbdffffbbffffbdffffb6ffffbbffffc0ffffb4ffffb1ffffc9ffff4f00006f0100470200d10100	1644864041445	66	1644863987158	52	99
1644864018144	004864b055e545520800b8ffff7dfdff8efdff15ffffb8ffffa3ffffbbffffd5ffffb8ffffb1ffffbdffffbdffffc9ffffd3ffffd5ffffdcffffdaffffe8fffffcffff0000000900001000001a00003000003400003900003c00003700002d00001a0000070000e6ffffc0ffffb4ffffa0ffff88ffff86ffff78ffff75ffff7affff75ffff7cffff86ffff8dffff94ffff94ffff9effff9effff9effffa5ffffa5ffffaaffffaaffffa8ffffafffffa5ffffa5ffffa5ffff90ffff88ffff90ffff8dffff88ffff84ffff8bffff8bffff88ffff92ffff94ffff90ffff94ffff97ffff9cffff	1644864042422	66	1644863987161	53	99
1644864018683	007dd11577e54552080094ffff94ffffa3ffff9cffff9effffa3ffff99ffffa0ffffa3ffffa5ffffaaffffa0ffff9cffff94ffff97ffffa0ffff9cffffa3ffffa0ffff97ffff9effff99ffff97ffffb6ffffceffffd3ffffc2ffffacffffacffffa8ffffa3ffffa0ffffa5ffffb4ffffb1ffffafffffb8ffffacffffafffffb8ffffbdffff0c0000fe00002502004c0200b4000031feff18fdff4cfeff84ffffa0ffffb1ffffd5ffffc7ffffc7ffffceffffd3ffffd8ffffdaffffe1ffffe4ffffebfffff9fffff7ffff0000001000001500002600003200003e0000480000480000450000	1644864043444	66	1644863987163	54	99
1644864019218	006c667b98e5455208003400002400001c0000040000edffffd0ffffb1ffffa8ffff92ffff75ffff6cffff6cffff70ffff6effff70ffff7fffff81ffff8bffff94ffff97ffff9cffff9effffa5ffffaaffffa5ffffafffffafffffa8ffffafffffa5ffffa0ffffa3ffff9effffa0ffff99ffff94ffff99ffff97ffffa0ffffa3ffff9effffa0ffff99ffff9cffff99ffff92ffff99ffff99ffff97ffff9effff9effffa3ffffa0ffff9effffaaffffa8ffffaaffffb1ffffafffffb4ffffacffffacffffb4ffffafffffb4ffffb4ffffa8ffffa8ffffacffffc4ffffe4ffffebffffdfffff	1644864044467	66	1644863987167	55	99
1644864019802	001d23e1b9e545520800c4ffffc0ffffc7ffffb6ffffb1ffffafffffa0ffffa5ffffacffffb1ffffafffffafffffb8ffffb6ffffe4ffffaf0000e201008a0200a401002dffff4bfdfff8fdff7cffffc2ffff9effffccffffd3ffffc2ffffd3ffffd8ffffdaffffe4ffffe4ffffedfffff0fffff4fffff9fffff4ffff0400001800001f00003000003c00004500004800004300004000002d00001a00000c0000f0ffffd8ffffbdffffa3ffff99ffff8bffff86ffff86ffff7fffff86ffff8bffff92ffff9effff9cffffa3ffffa5ffffa8ffffb4ffffacffffaaffffacffffb1ffffbbffff	1644864045442	66	1644863987176	57	99
1644864020338	00880747dbe545520800b6ffffb6ffffbdffffafffffa8ffffa8ffffa8ffffa8ffffa0ffff97ffff92ffff92ffff9cffff99ffff9effffa3ffff99ffff9effffa3ffffa3ffffacffffa5ffffa3ffffaaffffacffffafffffafffffaaffffa8ffff9effffa3ffffa5ffffa3ffffaaffffa5ffffa5ffffafffffacffffb4ffffb4ffffafffffb1ffffaaffffafffffafffffaaffffbbffffd5ffffe8ffffe8ffffceffffc7ffffc4ffffbbffffb8ffffbbffffc0ffffbdffffb6ffffc0ffffbdffffbbffffc4ffffc0ffffceffff3700004101005802004902008b000008feff63fdffe3feff	1644864046466	66	1644863987187	58	99
1644864020972	00bd74acfce545520800c9ffffa5ffffb4ffffd5ffffccffffc7ffffc7ffffc4ffffccffffdaffffdcffffdcffffebffffedfffff4ffff0900001000001c00002800002d00003700003900003400002d0000240000180000f7ffffe4ffffd5ffffb6ffffa3ffff97ffff86ffff84ffff7cffff7cffff7fffff7fffff88ffff8bffff90ffff9effffa0ffffa8ffffa8ffffa3ffffafffffafffffafffffb6ffffacffffa3ffff9effffa3ffffaaffffa0ffffa0ffff9effff9cffffa3ffff9effffa3ffffa5ffff99ffffa0ffffa8ffffa3ffffa8ffffa5ffffa8ffffa5ffffa3ffffb1ffff	1644864047490	66	1644863987199	59	99
1644864021509	00f2e1111ee645520800b1ffffacffffafffffa8ffffaaffffaaffffacffffb1ffffa5ffffa8ffffaaffffa5ffffb4ffffb4ffffacffffa3ffff8bffff94ffffa0ffff9cffffa0ffff9effff99ffff99ffffa3ffffc2ffffd8ffffdcffffd0ffffb8ffffb8ffffafffffa3ffffafffffb1ffffb4ffffbbffffb4ffffb4ffffb8ffffc2ffffc4ffffbdffff0c00000001001902003b0200af00003bfeff43fdff83feffafffffb1ffffacffffd8ffffc4ffffc0ffffd5ffffdaffffdaffffd8ffffdfffffe8ffffebfffff4fffff9ffff0000000e0000130000280000340000340000430000	1644864048464	66	1644863987215	61	99
1644864022044	00274f773fe6455208004000003200002600001300000c0000f7ffffd8ffffbbffff99ffff8dffff7affff69ffff69ffff54ffff51ffff64ffff64ffff6cffff7cffff7cffff7cffff84ffff92ffff90ffff86ffff8dffff8bffff8dffff94ffff92ffff99ffff90ffff8bffff94ffff86ffff86ffff90ffff88ffff8dffff8bffff8dffff97ffff90ffff94ffff9cffff90ffff94ffff9cffff99ffff97ffff97ffff99ffff94ffff9effffacffff9effff9cffffa3ffffa3ffffa8ffffa5ffffa8ffffacffffa0ffff97ffff94ffff94ffff9cffffaaffffc4ffffd5ffffd5ffffc2ffff	1644864049439	68	1644863987234	61	99
1644864022581	009233dd60e6455208009cffff94ffffa0ffff9cffffa0ffffa5ffffa8ffffafffffacffffa5ffff9cffffa0ffffb8ffff0400000001002a02002f0200840000fffdff0cfdff5afeff7affff99ffffb4ffffd0ffffc4ffffc4ffffd8ffffdcffffd5ffffdfffffe6ffffe8fffff4fffff0fffff4ffff0700001300001c00002400003900004800003e00004a00004c00003e00003400001c0000020000f0ffffceffffb1ffff9cffff8bffff81ffff7affff7affff73ffff75ffff84ffff81ffff8bffff94ffff97ffffa3ffff9effff8dffff94ffff9effffa0ffffa0ffffa0ffffa3ffff	1644864050463	68	1644863987238	62	99
1644864023165	00c7a04282e6455208009effff9effff9cffff92ffff9cffff99ffff8dffff8bffff88ffff90ffff90ffff90ffff97ffff92ffff97ffff99ffff92ffff99ffff9cffff9cffffa5ffffa0ffffa0ffffa3ffffa8ffffafffffa8ffffacffffb4ffffaaffffb1ffffb4ffffaaffffa5ffff9effffafffffccffffe1ffffedffffd5ffffbdffffbbffffb4ffffb8ffffb6ffffb6ffffc0ffffb8ffffb8ffffbdffffbbffffbdffffb8ffffd8ffff7a0000a101007c0200ee0100afffff71fdff9cfdff39ffffc4ffff97ffffc0ffffd0ffffbdffffccffffd8ffffd8ffffd8ffffdaffffe6ffff	1644864051441	68	1644863987243	62	99
1644864023703	003285a8a3e645520800e8fffff2fffffcfffffeffff0e00001c00002800003200003700003e0000340000320000390000280000150000000000e1ffffd0ffffbbffffa3ffff97ffff86ffff7fffff78ffff75ffff7fffff7fffff86ffff8bffff8dffff9cffff9effff9effffa8ffffa3ffffa5ffffaaffffacffffb4ffffa8ffffa8ffffafffffa8ffffa8ffffa5ffffa0ffffa5ffff9effff9cffff99ffff92ffff92ffff90ffff97ffff99ffff94ffff9effff9effff99ffffa3ffffa0ffffa0ffffa5ffffa3ffffa8ffffa5ffffa8ffffacffffa8ffffafffffaaffffa3ffffaaffff	1644864052463	68	1644863987247	62	99
1644864024288	0067f20dc5e645520800aaffffacffffa8ffffa0ffffa8ffff9effff97ffffa5ffffc2ffffdcffffd5ffffbbffffb1ffffaaffffa8ffffaaffffacffffb6ffffb4ffffb4ffffbbffffb6ffffbdffffbdffffc2ffff150000fe00002802006d0200f7000068feff3afdff80feffb8ffffaaffffa5ffffd5ffffc7ffffc0ffffceffffd8ffffdaffffd5ffffd8ffffd8ffffdffffff0fffff2ffff0200000c00001300002600003000003c00004800004800004500003400002600001a0000000000e8ffffc7ffffa8ffff9cffff8dffff86ffff86ffff7fffff7fffff7fffff84ffff8bffff	1644864053487	68	1644863987251	61	99
1644864024823	00d2d673e6e6455208008dffff99ffff9effff99ffffa3ffffa8ffffa8ffffaaffffaaffffaaffff9effffa0ffffafffffa3ffffa5ffffaaffffa3ffffa5ffffa0ffff9cffff9effff94ffff90ffff94ffff99ffff99ffff92ffff99ffff9effff97ffff9effff9effff9effffa5ffffa5ffffa5ffff9cffff97ffffa5ffffa5ffffaaffffaaffffa3ffffaaffffaaffffacffffb4ffffacffffafffffacffffacffffb6ffffb1ffffaaffffa0ffff97ffffa5ffffb6ffffccffffe6ffffe4ffffceffffb4ffffacffffb1ffffacffffb1ffffb8ffffafffffb6ffffb8ffffbbffffc2ffff	1644864054460	67	1644863987267	60	99
1644864025409	000744d907e745520800bbffffbdfffff4ffffbd0000ee01005c0200350100bffeff2efdff23feff8bffffb1ffff99ffffbbffffc4ffffbdffffc7ffffd0ffffccffffd3ffffdaffffd3ffffe1ffffebffffedfffff7ffff0000001300001800001500002800003000003000003400002600001f0000100000f4ffffdcffffc7ffffb6ffffa3ffff8bffff86ffff7fffff75ffff73ffff70ffff7cffff7cffff7cffff8dffff90ffff97ffff9cffff94ffff9effffa0ffffa0ffffa8ffffa5ffffaaffffa8ffffa3ffffa5ffffa3ffffa8ffffa8ffff9cffff9cffff92ffff90ffff94ffff	1644864055437	67	1644863987279	59	99
1644864025947	003cb13e29e7455208008dffff97ffff99ffff92ffff94ffff90ffff94ffff9cffff97ffff90ffff7fffff81ffff90ffff8dffff94ffff99ffff92ffff92ffff8dffff97ffff9cffff8bffff8dffff8bffff86ffff94ffff99ffff9effff9effff9cffff9cffff92ffff97ffffaaffffc2ffffd8ffffc0ffff9effff9cffffa0ffffa5ffff99ffff97ffffaaffffaaffffa8ffffacffffa5ffffaaffffafffffc4ffff5100007601005c0200dd0100b8ffff76fdff5bfdffdcfeff92ffff88ffffbbffffdcffffc9ffffd0ffffd8ffffd5ffffdaffffd5ffffdcffffe4ffffebfffff4ffff	1644864056461	67	1644863987297	57	99
1644864026483	00a795a44ae745520800fcffff0c00001000001a00002d00003200003400003400003700003c0000240000180000150000f2ffffceffffb4ffff9cffff8dffff7affff75ffff6effff6cffff7affff75ffff7affff86ffff81ffff88ffff90ffff8bffff94ffff94ffff9cffffa0ffff9effffa3ffffa3ffffa3ffffa5ffff9cffff9effffa0ffff9cffffa0ffff99ffff9cffffa3ffff9cffff97ffff94ffff97ffff99ffff92ffff9cffffa3ffff9effffa5ffffa3ffffa0ffff99ffff92ffffa3ffffa3ffff9effffa3ffff9effffa5ffffaaffffa8ffffaaffffa3ffffa5ffffb1ffff	1644864057435	67	1644863987300	55	99
1644864027115	00dc020a6ce745520800acffffafffffacffffa3ffff97ffff92ffff97ffff8bffff88ffffa3ffffb8ffffceffffd5ffffbbffffafffffaaffffa3ffffa5ffffa3ffffa5ffffaaffffa8ffffacffffafffffb1ffffb6ffffb4fffff7ffffd000000102007c02004b0100c8feff33fdff1efeff86ffffacffff9cffffd0ffffc7ffffbdffffceffffd0ffffd5ffffdaffffe1ffffe8ffffebfffff4fffff7fffffeffff0900001000002600003200003700004c00004c00004300004000003200001f0000040000edffffd8ffffbbffffacffff99ffff86ffff84ffff7fffff81ffff81ffff	1644864058460	67	1644863987310	53	99
1644864027653	0047e76f8de74552080073ffff7fffff8bffff8dffff97ffff99ffffa0ffffa5ffffa5ffffa8ffffa3ffffaaffffacffff9cffff9cffffa3ffffa0ffff9cffff97ffff99ffff92ffff8bffff97ffff94ffff97ffff99ffff90ffff97ffff9cffff9cffffa3ffffa0ffffa0ffffa3ffffa3ffffa8ffffa8ffffacffffafffffa5ffffafffffacffffa3ffffaaffffaaffffaaffffafffffafffffb6ffffb1ffffb1ffffb6ffffafffffb4ffffb6ffffb6ffffbbffffb1ffffb1ffffb4ffffb1ffffb4ffffaaffffacffffc4ffffd5ffffdfffffd3ffffbdffffb6ffffafffffafffffb1ffff	1644864059433	66	1644863987320	51	99
1644864028188	00387cd5aee745520800acffffb1ffffafffffacffffb1ffffb1ffffbdffffbbffffb8ffff000000d800000402006d02001b01008afeff30fdff5afeffa0ffff9effff94ffffc2ffffb8ffffb6ffffc2ffffc9ffffceffffd0ffffdcffffdcffffdfffffedfffff0fffffcffff0200000900001a00001f00003000003c00003400003700003000001f00000e0000f4ffffe1ffffccffffafffff9effff8bffff81ffff7fffff75ffff7cffff7cffff7affff86ffff84ffff81ffff88ffff88ffff8dffff8dffff94ffff94ffff88ffff94ffff97ffff92ffff9cffff99ffff99ffff9cffff	1644864060458	67	1644863987327	49	99
1644864028772	00e7383bd0e74552080092ffff97ffff97ffff97ffff99ffff97ffff92ffff84ffff84ffff97ffff92ffff92ffff97ffff92ffff97ffff9cffff9effffa3ffff9effffa3ffffa0ffffa0ffffaaffffa3ffffa0ffffa3ffffa0ffffa8ffffa8ffffa8ffffaaffffa5ffffaaffffa8ffffa5ffffb1ffffafffffaaffffa8ffffa3ffffafffffb1ffffaaffffacffffa8ffffa3ffffa8ffffc0ffffe1ffffdfffffccffffb6ffffacffffb4ffffa0ffff9cffffafffffa8ffffa5ffffacffffaaffffb1ffffb1ffffafffffb1ffffebffffc40000e901005f02004b0100cbfeff35fdff25feff	1644864061433	67	1644863987341	46	99
1644864029308	001ca6a0f1e74552080088ffffb6ffffa0ffffccffffccffffb8ffffccffffceffffc7ffffd0ffffc4ffffc2ffffd3ffffd8ffffdcffffe6fffff2fffffeffff0400001a00002800002800002d00002600002400001f00000c0000020000e6ffffc0ffffaaffff90ffff81ffff75ffff6cffff6cffff69ffff73ffff78ffff75ffff81ffff84ffff86ffff88ffff84ffff90ffff94ffff88ffff8bffff92ffff99ffff9cffff9cffffa0ffff97ffff94ffff99ffff92ffff99ffff9effff99ffff9effff94ffff94ffffa0ffff9cffff97ffff9cffffa5ffffa8ffff9cffffa5ffffacffff	1644864062505	66	1644863987342	44	99
1644864029845	00878a0613e845520800a3ffffa5ffffa3ffffa5ffffa5ffff9effff9effff92ffff8bffff9effff9cffff94ffff94ffff97ffffa3ffff9effff9effffa5ffffa0ffff9effff99ffff9effffa0ffff8dffff9cffffb6ffffc4ffffd3ffffc7ffffafffffa3ffff9cffff9effffa0ffffa3ffffa3ffff97ffff99ffff9cffff97ffff9effff99ffffa5ffffe6ffffb10000ec01005a0200220100a7feff00fdffddfdff45ffff88ffff97ffffc9ffffc7ffffb8ffffc0ffffc9ffffc7ffffceffffdaffffd8ffffe1ffffe1ffffe1fffff9ffff0000000900001f00001f0000260000390000	1644864063432	66	1644863987353	41	99
1644864030430	00bcf76b34e845520800430000450000370000210000040000f2ffffe6ffffbdffff9cffff8dffff6effff64ffff67ffff62ffff64ffff64ffff69ffff70ffff73ffff81ffff88ffff90ffff99ffff90ffff94ffff9cffff99ffffa0ffff99ffff90ffff90ffff8dffff97ffff92ffff88ffff90ffff92ffff97ffff99ffff92ffff94ffff94ffff94ffff99ffff97ffff9cffffa0ffffa0ffffa5ffff9effffa3ffffa5ffffa3ffffb1ffffafffffa5ffffaaffffa8ffffacffffb1ffffb4ffffb4ffffa5ffffacffffb6ffffafffffb1ffffafffffaaffffacffffaaffffc0ffffdcffff	1644864064455	66	1644863987366	39	99
1644864031017	0027dcd155e845520800e8ffffe6ffffc9ffffc0ffffc0ffffb6ffffb4ffffa5ffffa0ffffb1ffffafffffb1ffffb4ffffb4ffffb8ffffb6ffffe8ffffac0000dd010077020076010000ffff2efdffe0fdff67ffffb4ffff97ffffc9ffffceffffbdffffd0ffffd8ffffd5ffffd0ffffdcffffe8ffffe1fffff0fffffcfffffcffff0e00001800002100003400003e00004300004800004c00004800003000002100000c0000e6ffffccffffb1ffff99ffff88ffff75ffff70ffff6cffff6effff75ffff6effff75ffff81ffff84ffff92ffff94ffff97ffff9effff9effffa0ffff9effff	1644864065430	65	1644863987379	37	99
1644864031551	005c493777e845520800a0ffffacffffa8ffffaaffffaaffffa3ffffa8ffffa5ffffa5ffffa8ffff97ffff90ffff90ffff8bffff88ffff88ffff90ffff92ffff92ffff9effff97ffff99ffffa5ffff9effffa3ffffa8ffffa5ffffaaffffa8ffffa8ffffacffffacffffb1ffffacffffb1ffffb8ffffafffffafffffb4ffffb6ffffbbffffb4ffffb4ffffb1ffffa0ffffa5ffffb4ffffceffffe6ffffe6ffffd5ffffc2ffffbdffffc0ffffb4ffffb4ffffbdffffbbffffc0ffffc0ffffc0ffffc2ffffbdffffc2ffffd3ffff4500006501006402003d0200640000e0fdff6ffdfff8feff	1644864066453	65	1644863987387	35	99
1644864032135	00c72d9d98e845520800c7ffffa0ffffb4ffffdaffffc2ffffbbffffc7ffffafffffb1ffffc7ffffc4ffffc7ffffd0ffffdaffffe6fffff0ffff0200001000001500002800003000003200003700003400003000001a0000020000f2ffffd3ffffc0ffffaaffff8dffff81ffff7affff70ffff67ffff64ffff75ffff75ffff73ffff81ffff86ffff8dffff92ffff97ffff9effff9cffffa0ffffa5ffffa0ffffa8ffffa5ffffa5ffffacffffa0ffffa0ffffacffffa5ffffa0ffffa0ffffa8ffffaaffff9effffa3ffffaaffffa8ffffaaffff9effff9effffa5ffffa0ffff9cffff90ffff	1644864067429	65	1644863987400	33	99
1644864032673	0074ea02bae84552080092ffffa0ffff99ffff9cffffa0ffffa0ffffa8ffffa5ffffaaffffacffffa0ffff9effffa5ffffacffffafffffa8ffffa8ffffa5ffffa3ffffaaffffa3ffffacffffc4ffffd3ffffe6ffffdfffffc0ffffb6ffffb1ffffacffffaaffffb1ffffbbffffb6ffffb6ffffb8ffffb6ffffc4ffffc2ffffc4ffff3200003301003602002802006e000001feff57fdffc4feffbbffffa3ffffb6ffffdfffffceffffc9ffffc9ffffccffffd5ffffdcffffe1ffffdaffffe1fffff2fffff0fffffcffff020000feffff0c00001c00002600002b0000320000370000260000	1644864068501	65	1644863987410	32	99
1644864033209	00677f68dbe8455208001a00000c0000e8ffffd5ffffbdffffa3ffff97ffff78ffff69ffff6cffff64ffff6effff78ffff6effff6cffff75ffff7affff78ffff7cffff88ffff81ffff84ffff90ffff92ffff97ffff92ffff8dffff94ffff90ffff8bffff84ffff88ffff97ffff88ffff86ffff92ffff90ffff8dffff86ffff88ffff90ffff86ffff90ffff90ffff8bffff99ffff92ffff8dffff97ffff94ffff90ffff8dffff94ffff99ffff90ffff94ffffa0ffff94ffff88ffff84ffff8bffff90ffff8dffffa3ffffb8ffffc2ffffc0ffffa3ffff94ffff99ffff92ffff92ffff97ffff	1644864069478	66	1644863987412	30	99
1644864033793	009ceccdfce845520800a0ffffa0ffff9cffff94ffff86ffff8bffffa0ffffacffff1a00003501002f0200db0100c2ffff4ffdff05fdff8afeff73ffff81ffffa5ffffc2ffffa8ffffafffffbdffffacffffb6ffffccffffd0ffffc7ffffccffffdfffffd8ffffd8fffff4ffff0000000900001300001a00002800002d00002d0000210000feffffedffffdfffffc0ffff9effff86ffff73ffff56ffff40ffff43ffff3cffff34ffff39ffff43ffff4fffff4fffff60ffff70ffff69ffff6effff75ffff6effff70ffff75ffff7affff7fffff7affff7affff7affff70ffff73ffff69ffff	1644864070452	66	1644863987419	29	99
