ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644347666309	18	99
				1644347666330	17	99
				1644347666331	16	99
				1644347666332	16	99
				1644347666345	15	99
				1644347666354	14	99
				1644347666364	13	99
				1644347666376	12	99
				1644347666391	11	99
				1644347666398	10	99
				1644347666410	9	99
				1644347666421	9	99
				1644347666423	8	99
				1644347666433	8	99
				1644347666445	8	99
				1644347666458	9	99
				1644347666478	10	99
				1644347666479	13	99
				1644347666488	16	99
				1644347666500	20	99
				1644347666525	25	99
				1644347666528	32	99
				1644347666530	38	99
				1644347666533	45	99
				1644347666545	52	99
				1644347666556	59	99
				1644347666566	64	99
				1644347666579	70	99
				1644347666590	74	99
				1644347666600	77	99
				1644347666600	79	99
				1644347666633	80	99
				1644347666634	79	99
				1644347666636	78	99
				1644347666646	76	99
				1644347666656	73	99
				1644347666667	70	99
				1644347666692	67	99
				1644347666703	64	99
				1644347666705	61	99
				1644347666716	57	99
				1644347666726	55	99
				1644347666735	52	99
				1644347666747	50	99
				1644347666770	48	99
				1644347666771	47	99
				1644347666785	46	99
				1644347666786	46	99
				1644347666794	46	99
				1644347666803	46	99
				1644347666815	46	99
				1644347666828	47	99
				1644347666837	48	99
				1644347666849	49	99
				1644347666861	50	99
				1644347666870	51	99
				1644347666882	51	99
				1644347666883	52	99
				1644347666893	52	99
				1644347666917	52	99
				1644347666918	52	99
				1644347666927	51	99
				1644347666938	51	99
				1644347666950	50	99
				1644347666961	48	99
				1644347666971	47	99
				1644347666972	45	99
				1644347666984	44	99
				1644347666994	42	99
				1644347667019	40	99
				1644347667020	38	99
				1644347667029	37	99
				1644347667040	34	99
				1644347667062	33	99
				1644347667063	31	99
				1644347667063	30	99
				1644347667074	28	99
				1644347667086	27	99
				1644347667097	25	99
				1644347667107	25	99
				1644347667121	23	99
				1644347667130	23	99
				1644347667141	22	99
				1644347667154	21	99
				1644347667155	20	99
				1644347667163	20	99
				1644347667174	19	99
				1644347667186	20	99
				1644347667208	19	99
				1644347667210	19	99
				1644347667221	18	99
				1644347667232	18	99
				1644347667242	17	99
				1644347667243	17	99
				1644347667267	17	99
				1644347667269	17	99
				1644347667275	16	99
				1644347667287	16	99
				1644347667299	15	99
				1644347667311	14	99
				1644347667322	13	99
				1644347667335	13	99
				1644347667357	12	99
				1644347667358	12	99
				1644347667359	10	99
				1644347667366	10	99
				1644347667376	9	99
				1644347667390	9	99
				1644347667402	7	99
				1644347667410	7	99
				1644347667424	6	99
				1644347667436	5	99
				1644347667437	5	99
				1644347667444	5	99
				1644347667456	5	99
				1644347667467	5	99
				1644347667480	5	99
				1644347667514	5	99
				1644347667515	5	99
				1644347667516	5	99
				1644347667517	5	99
				1644347667523	5	99
				1644347667536	5	99
				1644347667546	5	99
				1644347667558	5	99
				1644347667571	5	99
				1644347667580	5	99
				1644347667591	5	99
				1644347667603	5	99
				1644347667613	5	99
				1644347667614	5	99
				1644347667625	5	99
				1644347667650	5	99
				1644347667651	5	99
				1644347667659	5	99
				1644347667672	6	99
				1644347667693	8	99
				1644347667704	11	99
				1644347667706	14	99
				1644347667715	19	99
				1644347667727	24	99
				1644347667740	30	99
				1644347667761	37	99
				1644347667763	44	99
				1644347667771	51	99
				1644347667797	58	99
				1644347667799	65	99
				1644347667800	71	99
				1644347667805	75	99
				1644347667818	79	99
				1644347667829	82	99
				1644347667842	84	99
				1644347667850	84	99
				1644347667861	84	99
				1644347667872	82	99
				1644347667883	81	99
				1644347667884	78	99
				1644347667897	76	99
				1644347667906	73	99
				1644347667918	71	99
				1644347667940	68	99
				1644347667941	66	99
				1644347667951	64	99
				1644347667964	62	99
				1644347667975	61	99
				1644347667978	60	99
				1644347667985	59	99
				1644347668008	59	99
				1644347668009	59	99
				1644347668018	59	99
				1644347668032	59	99
				1644347668041	60	99
				1644347668054	60	99
				1644347668066	61	99
				1644347668086	61	99
				1644347668087	62	99
				1644347668088	62	99
				1644347668097	63	99
				1644347668111	63	99
				1644347668120	63	99
				1644347668131	63	99
				1644347668142	62	99
				1644347668154	62	99
				1644347668166	61	99
				1644347668167	60	99
				1644347668177	59	99
				1644347668187	57	99
				1644347668199	56	99
				1644347668213	55	99
				1644347668234	53	99
				1644347668236	52	99
				1644347668255	50	99
				1644347668257	49	99
				1644347668259	47	99
				1644347668267	46	99
				1644347668279	45	99
				1644347668288	43	99
				1644347668302	42	99
				1644347668313	41	99
				1644347668322	40	99
				1644347668333	39	99
				1644347668346	39	99
				1644347668348	38	99
				1644347668357	37	99
				1644347668378	37	99
				1644347668379	36	99
				1644347668393	36	99
				1644347668400	36	99
				1644347668412	35	99
				1644347668424	35	99
				1644347668438	34	99
				1644347668439	34	99
				1644347668446	33	99
				1644347668458	33	99
				1644347668470	33	99
				1644347668479	33	99
				1644347668502	32	99
				1644347668503	32	99
				1644347668525	31	99
				1644347668528	31	99
				1644347668531	30	99
				1644347668535	29	99
				1644347668548	28	99
				1644347668558	28	99
				1644347668570	27	99
				1644347668581	27	99
				1644347668595	26	99
				1644347668604	25	99
				1644347668614	24	99
				1644347668616	24	99
				1644347668627	23	99
				1644347668638	22	99
				1644347668648	21	99
				1644347668671	20	99
				1644347668672	19	99
				1644347668693	19	99
				1644347668705	18	99
				1644347668717	17	99
				1644347668718	16	99
				1644347668726	16	99
				1644347668751	15	99
				1644347668752	14	99
				1644347668762	14	99
				1644347668771	13	99
				1644347668784	12	99
				1644347668794	12	99
				1644347668818	11	99
				1644347668819	11	99
				1644347668820	11	99
				1644347668828	11	99
				1644347668840	10	99
				1644347668850	10	99
				1644347668862	10	99
				1644347668875	10	99
				1644347668884	9	99
				1644347668896	10	99
				1644347668898	10	99
				1644347668908	11	99
				1644347668920	12	99
				1644347668933	15	99
				1644347668941	18	99
				1644347668964	22	99
				1644347668964	27	99
				1644347668974	33	99
				1644347669001	40	99
				1644347669002	47	99
				1644347669003	54	99
				1644347669008	62	99
				1644347669020	68	99
				1644347669031	74	99
				1644347669043	79	99
				1644347669055	84	99
				1644347669065	86	99
				1644347669076	89	99
				1644347669077	89	99
				1644347669090	89	99
				1644347669110	88	99
				1644347669112	86	99
				1644347669121	83	99
				1644347669134	81	99
				1644347669151	78	99
				1644347669156	75	99
				1644347669167	72	99
				1644347669177	69	99
				1644347669178	67	99
				1644347669188	65	99
				1644347669199	63	99
				1644347669210	61	99
				1644347669225	60	99
				1644347669258	60	99
				1644347669259	59	99
				1644347669260	59	99
				1644347669260	60	99
				1644347669267	60	99
				1644347669279	61	99
				1644347669291	62	99
				1644347669302	63	99
				1644347669314	64	99
				1644347669323	65	99
				1644347669338	65	99
				1644347669345	66	99
				1644347669358	66	99
				1644347669359	66	99
				1644347669369	66	99
				1644347669379	65	99
				1644347669404	65	99
				1644347669405	64	99
				1644347669413	63	99
				1644347669426	61	99
				1644347669435	60	99
				1644347669446	59	99
				1644347669447	57	99
				1644347669462	55	99
				1644347669470	54	99
				1644347669492	52	99
				1644347669492	50	99
				1644347669503	49	99
				1644347669513	47	99
				1644347669525	46	99
				1644347669547	44	99
				1644347669548	43	99
				1644347669548	42	99
				1644347669558	41	99
				1644347669571	40	99
				1644347669580	40	99
				1644347669592	39	99
				1644347669604	38	99
				1644347669615	38	99
				1644347669626	37	99
				1644347669639	37	99
				1644347669640	37	99
				1644347669648	36	99
				1644347669659	36	99
				1644347669672	35	99
				1644347669693	35	99
				1644347669704	35	99
				1644347669716	34	99
				1644347669738	34	99
				1644347669740	33	99
				1644347669741	32	99
				1644347669749	32	99
				1644347669761	31	99
				1644347669772	30	99
				1644347669783	29	99
				1644347669795	28	99
				1644347669806	28	99
				1644347669817	27	99
				1644347669818	26	99
				1644347669840	25	99
				1644347669841	25	99
				1644347669851	25	99
				1644347669863	26	99
				1644347669878	27	99
				1644347669884	30	99
				1644347669896	33	99
				1644347669909	37	99
				1644347669910	42	99
				1644347669919	48	99
				1644347669930	54	99
				1644347669941	60	99
				1644347669952	67	99
				1644347669963	72	99
				1644347669986	78	99
				1644347669987	82	99
				1644347669997	86	99
				1644347669997	88	99
				1644347670009	90	99
				1644347670020	90	99
				1644347670032	90	99
				1644347670043	89	99
				1644347670054	87	99
				1644347670065	84	99
				1644347670080	81	99
				1644347670087	78	99
				1644347670087	75	99
				1644347670099	71	99
				1644347670110	68	99
				1644347670132	65	99
				1644347670132	63	99
				1644347670143	61	99
				1644347670154	59	99
				1644347670166	58	99
				1644347670178	57	99
				1644347670178	57	99
				1644347670188	56	99
				1644347670200	57	99
				1644347670215	58	99
				1644347670234	59	99
				1644347670235	60	99
				1644347670244	61	99
				1644347670256	62	99
				1644347670280	63	99
				1644347670281	64	99
				1644347670282	65	99
				1644347670291	65	99
				1644347670301	65	99
				1644347670313	64	99
				1644347670323	64	99
				1644347670336	62	99
				1644347670347	61	99
				1644347670358	60	99
				1644347670369	58	99
				1644347670370	56	99
				1644347670382	55	99
				1644347670391	52	99
				1644347670402	51	99
				1644347670425	49	99
				1644347670426	47	99
				1644347670437	45	99
				1644347670451	44	99
				1644347670459	42	99
				1644347670460	41	99
				1644347670483	39	99
				1644347670484	38	99
				1644347670492	37	99
				1644347670506	36	99
				1644347670516	35	99
				1644347670528	34	99
				1644347670537	34	99
				1644347670548	33	99
				1644347670549	32	99
				1644347670570	32	99
				1644347670571	31	99
				1644347670582	31	99
				1644347670593	31	99
				1644347670605	30	99
				1644347670617	30	99
				1644347670628	29	99
				1644347670639	29	99
				1644347670639	29	99
				1644347670650	28	99
				1644347670661	28	99
				1644347670674	28	99
				1644347670696	29	99
				1644347670729	30	99
				1644347670730	32	99
				1644347670731	35	99
				1644347670733	39	99
				1644347670740	44	99
				1644347670753	50	99
				1644347670762	56	99
				1644347670774	63	99
				1644347670785	70	99
				1644347670798	77	99
				1644347670807	83	99
				1644347670820	89	99
				1644347670821	94	99
				1644347670830	95	99
				1644347670841	95	99
				1644347670864	95	99
				1644347670865	95	99
				1644347670875	94	99
				1644347670887	93	99
				1644347670897	92	99
				1644347670909	90	99
				1644347670910	88	99
				1644347670921	86	99
				1644347670931	84	99
				1644347670943	82	99
				1644347670955	80	99
				1644347670976	78	99
				1644347670977	76	99
				1644347670988	75	99
				1644347671010	74	99
				1644347671011	72	99
				1644347671012	72	99
				1644347671022	71	99
				1644347671033	71	99
				1644347671044	71	99
				1644347671057	71	99
				1644347671067	71	99
				1644347671078	72	99
				1644347671089	72	99
				1644347671100	72	99
				1644347671102	72	99
				1644347671111	73	99
				1644347671123	72	99
				1644347671134	72	99
				1644347671157	72	99
				1644347671158	71	99
				1644347671167	70	99
				1644347671178	70	99
				1644347671191	68	99
				1644347671191	67	99
				1644347671201	66	99
				1644347671224	65	99
				1644347671224	63	99
				1644347671235	62	99
				1644347671246	60	99
				1644347671258	59	99
				1644347671269	57	99
				1644347671280	56	99
				1644347671281	55	99
				1644347671303	54	99
				1644347671304	53	99
				1644347671313	52	99
				1644347671325	51	99
				1644347671337	50	99
				1644347671348	49	99
				1644347671360	49	99
				1644347671370	48	99
				1644347671370	48	99
				1644347671381	47	99
				1644347671393	47	99
				1644347671403	46	99
				1644347671416	46	99
				1644347671428	45	99
				1644347671448	45	99
				1644347671449	44	99
				1644347671475	44	99
				1644347671476	43	99
				1644347671479	43	99
				1644347671482	42	99
				1644347671494	41	99
				1644347671506	41	99
				1644347671516	40	99
				1644347671529	39	99
				1644347671541	38	99
				1644347671550	37	99
				1644347671551	36	99
				1644347671562	35	99
				1644347671574	34	99
				1644347671597	34	99
				1644347671597	33	99
				1644347671606	32	99
				1644347671618	31	99
				1644347671630	31	99
				1644347671641	30	99
				1644347671653	29	99
				1644347671654	29	99
				1644347671663	28	99
				1644347671675	27	99
				1644347671700	26	99
				1644347671720	25	99
				1644347671721	24	99
				1644347671744	23	99
				1644347671745	23	99
				1644347671746	22	99
				1644347671752	21	99
				1644347671765	20	99
				1644347671776	19	99
				1644347671798	18	99
				1644347671801	17	99
				1644347671812	16	99
				1644347671820	16	99
				1644347671832	15	99
				1644347671833	14	99
				1644347671844	13	99
				1644347671853	13	99
				1644347671865	12	99
				1644347671888	12	99
				1644347671888	11	99
				1644347671899	11	99
				1644347671910	10	99
				1644347671923	10	99
				1644347671924	11	99
				1644347671933	11	99
				1644347671947	13	99
				1644347671970	15	99
				1644347671972	18	99
				1644347671979	22	99
				1644347671992	28	99
				1644347672002	34	99
				1644347672014	41	99
				1644347672016	49	99
				1644347672036	58	99
				1644347672037	67	99
				1644347672047	75	99
				1644347672058	83	99
				1644347672071	90	99
				1644347672082	95	99
				1644347672090	95	99
				1644347672102	95	99
				1644347672113	95	99
				1644347672114	95	99
				1644347672125	94	99
				1644347672137	94	99
				1644347672150	93	99
				1644347672158	91	99
				1644347672180	89	99
				1644347672182	88	99
				1644347672192	86	99
				1644347672215	84	99
				1644347672216	83	99
				1644347672217	82	99
				1644347672227	80	99
				1644347672239	80	99
				1644347672248	79	99
				1644347672259	79	99
				1644347672272	78	99
				1644347672286	79	99
				1644347672292	79	99
				1644347672294	79	99
				1644347672307	79	99
				1644347672327	80	99
				1644347672328	80	99
				1644347672339	81	99
				1644347672350	81	99
				1644347672361	81	99
				1644347672372	81	99
				1644347672384	81	99
				1644347672385	81	99
				1644347672394	81	99
				1644347672406	80	99
				1644347672417	80	99
				1644347672431	79	99
				1644347672440	78	99
				1644347672477	77	99
				1644347672480	76	99
				1644347672481	74	99
				1644347672482	73	99
				1644347672484	72	99
				1644347672495	71	99
				1644347672508	69	99
				1644347672519	68	99
