ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644916332708	60	98
				1644916332720	58	98
				1644916332730	57	98
				1644916332743	56	98
				1644916332753	55	98
				1644916332765	54	98
				1644916332775	53	98
				1644916332776	53	98
				1644916332787	52	98
				1644916332797	51	98
				1644916332809	51	98
				1644916332820	50	98
				1644916332833	50	98
				1644916332843	50	98
				1644916332855	49	98
				1644916332882	49	98
				1644916332883	49	98
				1644916332884	48	98
				1644916332887	48	98
				1644916332911	47	98
				1644916332912	47	98
				1644916332922	46	98
				1644916332947	45	98
				1644916332949	45	98
				1644916332956	44	98
				1644916332966	43	98
				1644916332967	42	98
				1644916332978	41	98
				1644916332990	40	98
				1644916333001	38	98
				1644916333012	37	98
				1644916333023	36	98
				1644916333035	35	98
				1644916333047	33	98
				1644916333057	32	98
				1644916333059	31	98
				1644916333070	30	98
				1644916333080	29	98
				1644916333090	27	98
				1644916333128	26	98
				1644916333129	25	98
				1644916333130	24	98
				1644916333148	23	98
				1644916333158	21	98
				1644916333169	20	98
				1644916333181	19	98
				1644916333191	18	98
				1644916333204	17	98
				1644916333215	16	98
				1644916333240	15	98
				1644916333241	14	98
				1644916333242	13	98
				1644916333248	12	98
				1644916333259	11	98
				1644916333294	9	98
				1644916333295	8	98
				1644916333296	7	98
				1644916333305	6	98
				1644916333338	5	98
				1644916333340	5	98
				1644916333341	5	98
				1644916333342	5	98
				1644916333348	5	98
				1644916333360	5	98
				1644916333383	5	98
				1644916333385	5	98
				1644916333395	5	98
				1644916333406	5	98
				1644916333419	5	98
				1644916333439	5	98
				1644916333440	6	98
				1644916333441	8	98
				1644916333450	11	98
				1644916333462	15	98
				1644916333474	20	98
				1644916333484	25	98
				1644916333498	31	98
				1644916333508	38	98
				1644916333533	44	98
				1644916333534	51	98
				1644916333535	58	98
				1644916333540	64	98
				1644916333552	69	98
				1644916333575	73	98
				1644916333576	77	98
				1644916333585	80	98
				1644916333596	81	98
				1644916333608	82	98
				1644916333619	82	98
				1644916333620	82	98
				1644916333629	81	98
				1644916333642	79	98
				1644916333653	77	98
				1644916333664	75	98
				1644916333675	73	98
				1644916333687	71	98
				1644916333698	69	98
				1644916333711	67	98
				1644916333712	65	98
				1644916333721	63	98
				1644916333732	62	98
				1644916333744	60	98
				1644916333755	59	98
				1644916333766	58	98
				1644916333778	57	98
				1644916333788	56	98
				1644916333799	55	98
				1644916333800	55	98
				1644916333810	54	98
				1644916333822	53	98
				1644916333833	53	98
				1644916333844	53	98
				1644916333856	52	98
				1644916333867	52	98
				1644916333877	51	98
				1644916333915	51	98
				1644916333916	51	98
				1644916333917	50	98
				1644916333922	50	98
				1644916333924	50	98
				1644916333934	49	98
				1644916333945	48	98
				1644916333957	48	98
				1644916333968	47	98
				1644916333979	46	98
				1644916333992	45	98
				1644916333993	44	98
				1644916334000	43	98
				1644916334013	42	98
				1644916334036	41	98
				1644916334037	39	98
				1644916334046	38	98
				1644916334072	37	98
				1644916334074	36	98
				1644916334081	34	98
				1644916334082	33	98
				1644916334091	32	98
				1644916334104	31	98
				1644916334114	30	98
				1644916334138	29	98
				1644916334160	28	98
				1644916334171	25	98
				1644916334183	24	98
				1644916334184	23	98
				1644916334192	22	98
				1644916334204	21	98
				1644916334216	20	98
				1644916334227	19	98
				1644916334238	18	98
				1644916334249	17	98
				1644916334260	16	98
				1644916334273	15	98
				1644916334274	14	98
				1644916334282	13	98
				1644916334294	12	98
				1644916334306	11	98
				1644916334317	10	98
				1644916334330	9	98
				1644916334341	8	98
				1644916334363	7	98
				1644916334364	6	98
				1644916334365	5	98
				1644916334373	5	98
				1644916334384	5	98
				1644916334395	5	98
				1644916334408	5	98
				1644916334418	5	98
				1644916334430	5	98
				1644916334441	5	98
				1644916334451	5	98
				1644916334465	5	98
				1644916334466	5	98
				1644916334474	5	98
				1644916334485	5	98
				1644916334496	5	98
				1644916334508	6	98
				1644916334519	7	98
				1644916334530	10	98
				1644916334542	13	98
				1644916334543	17	98
				1644916334553	22	98
				1644916334564	28	98
				1644916334576	35	98
				1644916334586	41	98
				1644916334599	48	98
				1644916334609	55	98
				1644916334622	61	98
				1644916334634	67	98
				1644916334644	72	98
				1644916334645	76	98
				1644916334654	80	98
				1644916334666	82	98
				1644916334677	83	98
				1644916334688	84	98
				1644916334700	84	98
				1644916334710	83	98
				1644916334734	81	98
				1644916334735	79	98
				1644916334736	77	98
				1644916334743	75	98
				1644916334757	73	98
				1644916334767	70	98
				1644916334778	68	98
				1644916334790	66	98
				1644916334801	64	98
				1644916334824	63	98
				1644916334825	61	98
				1644916334826	60	98
				1644916334835	59	98
				1644916334845	58	98
				1644916334857	57	98
				1644916334869	56	98
				1644916334879	56	98
				1644916334890	55	98
				1644916334901	55	98
				1644916334912	55	98
				1644916334924	54	98
				1644916334926	54	98
				1644916334947	54	98
				1644916334948	54	98
				1644916334957	54	98
				1644916334969	54	98
				1644916334993	53	98
				1644916334995	53	98
				1644916335003	53	98
				1644916335014	52	98
				1644916335016	52	98
				1644916335026	51	98
				1644916335037	50	98
				1644916335073	50	98
				1644916335074	49	98
				1644916335075	48	98
				1644916335080	47	98
				1644916335093	46	98
				1644916335104	44	98
				1644916335105	43	98
				1644916335117	42	98
				1644916335127	41	98
				1644916335172	40	98
				1644916335174	37	98
				1644916335186	36	98
				1644916335193	35	98
				1644916335206	34	98
				1644916335207	33	98
				1644916335217	32	98
				1644916335227	31	98
				1644916335239	30	98
				1644916335250	29	98
				1644916335262	28	98
				1644916335287	27	98
				1644916335288	26	98
				1644916335295	25	98
				1644916335297	24	98
				1644916335308	23	98
				1644916335317	22	98
				1644916335329	21	98
				1644916335342	20	98
				1644916335352	20	98
				1644916335365	19	98
				1644916335375	18	98
				1644916335387	17	98
				1644916335388	17	98
				1644916335398	16	98
				1644916335408	15	98
				1644916335419	15	98
				1644916335430	14	98
				1644916335441	14	98
				1644916335453	13	98
				1644916335465	14	98
				1644916335476	14	98
				1644916335487	16	98
				1644916335488	18	98
				1644916335498	21	98
				1644916335509	25	98
				1644916335521	30	98
				1644916335531	36	98
				1644916335543	42	98
				1644916335554	48	98
				1644916335566	54	98
				1644916335580	60	98
				1644916335583	66	98
				1644916335588	71	98
				1644916335603	76	98
				1644916335611	80	98
				1644916335621	82	98
				1644916335635	84	98
				1644916335644	85	98
				1644916335657	86	98
				1644916335671	85	98
				1644916335677	84	98
				1644916335679	83	98
				1644916335689	81	98
				1644916335700	79	98
				1644916335711	77	98
				1644916335723	75	98
				1644916335746	73	98
				1644916335748	70	98
				1644916335757	69	98
				1644916335758	67	98
				1644916335766	65	98
				1644916335778	64	98
				1644916335791	62	98
				1644916335814	61	98
				1644916335816	60	98
				1644916335823	59	98
				1644916335835	58	98
				1644916335847	58	98
				1644916335859	57	98
				1644916335860	57	98
				1644916335869	56	98
				1644916335880	56	98
				1644916335892	56	98
				1644916335903	55	98
				1644916335914	55	98
				1644916335925	55	98
				1644916335937	55	98
				1644916335947	54	98
				1644916335950	54	98
				1644916335959	53	98
				1644916335970	53	98
				1644916335993	52	98
				1644916335995	52	98
				1644916336004	51	98
				1644916336016	50	98
				1644916336027	49	98
				1644916336038	48	98
				1644916336039	47	98
				1644916336050	46	98
				1644916336061	45	98
				1644916336072	43	98
				1644916336083	42	98
				1644916336095	41	98
				1644916336105	40	98
				1644916336116	38	98
				1644916336128	37	98
				1644916336139	36	98
				1644916336160	35	98
				1644916336173	33	98
				1644916336187	31	98
				1644916336195	30	98
				1644916336208	29	98
				1644916336217	28	98
				1644916336228	27	98
				1644916336231	26	98
				1644916336243	25	98
				1644916336253	24	98
				1644916336264	23	98
				1644916336275	22	98
				1644916336286	21	98
				1644916336299	20	98
				1644916336308	19	98
				1644916336319	18	98
				1644916336320	17	98
				1644916336330	16	98
				1644916336343	15	98
				1644916336353	14	98
				1644916336364	13	98
				1644916336377	13	98
				1644916336388	12	98
				1644916336398	11	98
				1644916336409	10	98
				1644916336411	10	98
				1644916336421	9	98
				1644916336432	8	98
				1644916336444	8	98
				1644916336455	7	98
				1644916336465	7	98
				1644916336478	8	98
				1644916336488	10	98
				1644916336500	12	98
				1644916336502	15	98
				1644916336510	20	98
				1644916336522	25	98
				1644916336535	31	98
				1644916336544	38	98
				1644916336556	45	98
				1644916336566	53	98
				1644916336578	60	98
				1644916336589	67	98
				1644916336602	73	98
				1644916336603	79	98
				1644916336611	84	98
				1644916336623	88	98
				1644916336634	90	98
				1644916336645	92	98
				1644916336657	93	98
				1644916336668	93	98
				1644916336679	92	98
				1644916336691	91	98
				1644916336692	89	98
				1644916336701	87	98
				1644916336713	85	98
				1644916336736	83	98
				1644916336737	80	98
				1644916336746	78	98
				1644916336758	76	98
				1644916336770	74	98
				1644916336780	72	98
				1644916336783	71	98
				1644916336790	69	98
				1644916336803	68	98
				1644916336814	67	98
				1644916336826	66	98
				1644916336838	65	98
				1644916336848	64	98
				1644916336859	64	98
				1644916336870	63	98
				1644916336883	63	98
				1644916336885	62	98
				1644916336892	62	98
				1644916336904	61	98
				1644916336914	61	98
				1644916336940	61	98
				1644916336941	60	98
				1644916336948	60	98
				1644916336961	59	98
				1644916336972	59	98
				1644916336974	58	98
				1644916336983	58	98
				1644916336995	57	98
				1644916337006	56	98
				1644916337030	55	98
				1644916337031	54	98
				1644916337039	53	98
				1644916337051	52	98
				1644916337062	51	98
				1644916337063	50	98
				1644916337086	49	98
				1644916337087	47	98
				1644916337094	46	98
				1644916337120	45	98
				1644916337130	44	98
				1644916337131	42	98
				1644916337140	41	98
				1644916337178	40	98
				1644916337180	37	98
				1644916337185	36	98
				1644916337205	35	98
				1644916337208	34	98
				1644916337232	32	98
				1644916337233	31	98
				1644916337241	30	98
				1644916337252	29	98
				1644916337252	28	98
				1644916337264	27	98
				1644916337276	26	98
				1644916337288	25	98
				1644916337299	24	98
				1644916337310	23	98
				1644916337321	22	98
				1644916337334	21	98
				1644916337345	20	98
				1644916337346	19	98
				1644916337356	18	98
				1644916337367	17	98
				1644916337378	16	98
				1644916337388	15	98
				1644916337399	14	98
				1644916337411	14	98
				1644916337421	13	98
				1644916337433	12	98
				1644916337445	11	98
				1644916337446	10	98
				1644916337458	9	98
				1644916337468	8	98
				1644916337478	8	98
				1644916337490	7	98
				1644916337513	6	98
				1644916337515	5	98
				1644916337535	5	98
				1644916337536	5	98
				1644916337537	5	98
				1644916337545	5	98
				1644916337557	6	98
				1644916337568	8	98
				1644916337580	10	98
				1644916337592	14	98
				1644916337603	19	98
				1644916337614	26	98
				1644916337627	32	98
				1644916337628	40	98
				1644916337647	48	98
				1644916337648	56	98
				1644916337658	65	98
				1644916337671	72	98
				1644916337694	79	98
				1644916337696	85	98
				1644916337704	91	98
				1644916337715	95	98
				1644916337727	95	98
				1644916337728	95	98
				1644916337738	95	98
				1644916337749	94	98
				1644916337759	94	98
				1644916337771	92	98
				1644916337783	91	98
				1644916337793	89	98
				1644916337805	87	98
				1644916337806	84	98
				1644916337815	82	98
				1644916337827	80	98
				1644916337838	78	98
				1644916337850	77	98
				1644916337860	75	98
				1644916337872	73	98
				1644916337882	72	98
				1644916337895	71	98
				1644916337905	70	98
				1644916337907	69	98
				1644916337929	68	98
				1644916337940	67	98
				1644916337942	67	98
				1644916337949	66	98
				1644916337960	66	98
				1644916337973	65	98
				1644916337986	65	98
				1644916337995	64	98
				1644916337997	64	98
				1644916338020	64	98
				1644916338021	63	98
				1644916338041	63	98
				1644916338043	62	98
				1644916338052	62	98
				1644916338062	61	98
				1644916338075	61	98
				1644916338085	60	98
				1644916338086	59	98
				1644916338099	58	98
				1644916338109	58	98
				1644916338119	57	98
				1644916338130	56	98
				1644916338143	55	98
				1644916338177	53	98
				1644916338186	51	98
				1644916338187	50	98
				1644916338198	48	98
				1644916338210	47	98
				1644916338221	46	98
				1644916338232	44	98
				1644916338243	43	98
				1644916338254	42	98
				1644916338266	40	98
				1644916338278	39	98
				1644916338279	37	98
				1644916338289	36	98
				1644916338298	35	98
				1644916338310	34	98
				1644916338322	33	98
				1644916338336	31	98
				1644916338344	30	98
				1644916338362	29	98
				1644916338369	28	98
				1644916338370	27	98
				1644916338378	26	98
				1644916338389	26	98
				1644916338401	25	98
				1644916338412	24	98
				1644916338436	23	98
				1644916338437	22	98
				1644916338444	21	98
				1644916338456	20	98
				1644916338467	20	98
				1644916338482	19	98
				1644916338484	18	98
				1644916338490	17	98
				1644916338502	16	98
				1644916338514	15	98
				1644916338525	15	98
				1644916338536	14	98
				1644916338547	13	98
				1644916338560	13	98
				1644916338561	13	98
				1644916338569	13	98
				1644916338581	15	98
				1644916338592	17	98
				1644916338615	20	98
				1644916338616	24	98
				1644916338624	29	98
				1644916338636	34	98
				1644916338648	41	98
				1644916338660	48	98
				1644916338661	55	98
				1644916338671	62	98
				1644916338682	69	98
				1644916338694	75	98
				1644916338704	80	98
				1644916338716	85	98
				1644916338727	89	98
				1644916338752	91	98
				1644916338753	93	98
				1644916338754	94	98
				1644916338759	94	98
				1644916338771	93	98
				1644916338784	92	99
				1644916338794	90	99
				1644916338807	88	99
				1644916338829	86	99
				1644916338830	83	99
				1644916338831	81	99
				1644916338851	79	99
				1644916338852	77	99
				1644916338863	74	99
				1644916338873	72	99
				1644916338885	71	99
				1644916338897	69	99
				1644916338908	68	99
				1644916338919	67	99
				1644916338931	66	99
				1644916338932	65	99
				1644916338941	64	99
				1644916338953	64	99
				1644916338963	63	99
				1644916338974	63	99
				1644916338986	63	99
				1644916338996	63	99
				1644916339009	62	99
