ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644309919412	31	99
				1644309919423	31	99
				1644309919425	31	99
				1644309919434	31	99
				1644309919456	30	99
				1644309919458	30	99
				1644309919468	29	99
				1644309919479	29	99
				1644309919490	29	99
				1644309919502	28	99
				1644309919514	28	99
				1644309919524	28	99
				1644309919525	27	99
				1644309919547	27	99
				1644309919548	26	99
				1644309919558	26	99
				1644309919581	25	99
				1644309919591	25	99
				1644309919603	24	99
				1644309919604	24	99
				1644309919614	24	99
				1644309919626	25	99
				1644309919640	25	99
				1644309919648	27	99
				1644309919660	30	99
				1644309919672	34	99
				1644309919704	39	99
				1644309919705	45	99
				1644309919706	51	99
				1644309919706	59	99
				1644309919718	66	99
				1644309919726	74	99
				1644309919742	81	99
				1644309919750	88	99
				1644309919760	93	99
				1644309919772	95	99
				1644309919783	95	99
				1644309919794	95	99
				1644309919794	95	99
				1644309919807	94	99
				1644309919816	93	99
				1644309919839	91	99
				1644309919841	89	99
				1644309919852	86	99
				1644309919862	83	99
				1644309919873	79	99
				1644309919885	76	99
				1644309919886	73	99
				1644309919896	71	99
				1644309919907	68	99
				1644309919919	67	99
				1644309919930	65	99
				1644309919954	64	99
				1644309919956	64	99
				1644309919963	64	99
				1644309919988	64	99
				1644309919989	64	99
				1644309919990	65	99
				1644309919998	66	99
				1644309920009	67	99
				1644309920020	68	99
				1644309920031	69	99
				1644309920044	69	99
				1644309920055	70	99
				1644309920067	70	99
				1644309920068	70	99
				1644309920079	70	99
				1644309920086	69	99
				1644309920098	68	99
				1644309920109	67	99
				1644309920133	66	99
				1644309920135	64	99
				1644309920143	62	99
				1644309920157	61	99
				1644309920168	59	99
				1644309920170	57	99
				1644309920177	55	99
				1644309920200	54	99
				1644309920201	52	99
				1644309920210	50	99
				1644309920222	49	99
				1644309920233	48	99
				1644309920245	46	99
				1644309920256	45	99
				1644309920257	44	99
				1644309920279	43	99
				1644309920281	43	99
				1644309920289	42	99
				1644309920301	41	99
				1644309920324	41	99
				1644309920325	40	99
				1644309920337	40	99
				1644309920347	39	99
				1644309920348	39	99
				1644309920358	38	99
				1644309920372	38	99
				1644309920381	37	99
				1644309920392	36	99
				1644309920403	36	99
				1644309920426	35	99
				1644309920427	35	99
				1644309920428	34	99
				1644309920448	34	99
				1644309920449	33	99
				1644309920460	33	99
				1644309920470	32	99
				1644309920482	32	99
				1644309920493	31	99
				1644309920503	30	99
				1644309920515	30	99
				1644309920520	29	99
				1644309920525	29	99
				1644309920540	28	99
				1644309920550	28	99
				1644309920572	27	99
				1644309920583	27	99
				1644309920593	27	99
				1644309920605	27	99
				1644309920616	28	99
				1644309920626	30	99
				1644309920627	33	99
				1644309920638	36	99
				1644309920649	41	99
				1644309920672	47	99
				1644309920673	53	99
				1644309920694	60	99
				1644309920717	67	99
				1644309920719	74	99
				1644309920720	80	99
				1644309920721	86	99
				1644309920729	91	99
				1644309920740	95	99
				1644309920754	95	99
				1644309920762	95	99
				1644309920774	95	99
				1644309920785	94	99
				1644309920795	92	99
				1644309920809	90	99
				1644309920811	87	99
				1644309920818	84	99
				1644309920830	81	99
				1644309920842	77	99
				1644309920864	74	99
				1644309920866	71	99
				1644309920875	69	99
				1644309920886	67	99
				1644309920897	65	99
				1644309920910	64	99
				1644309920912	63	99
				1644309920944	63	99
				1644309920946	62	99
				1644309920948	63	99
				1644309920953	64	99
				1644309920964	64	99
				1644309920976	65	99
				1644309920990	66	99
				1644309920992	67	99
				1644309921009	68	99
				1644309921011	69	99
				1644309921023	69	99
				1644309921032	69	99
				1644309921046	69	99
				1644309921058	69	99
				1644309921067	68	99
				1644309921077	67	99
				1644309921079	66	99
				1644309921090	64	99
				1644309921100	63	99
				1644309921112	61	99
				1644309921125	59	99
				1644309921133	58	99
				1644309921160	56	99
				1644309921162	54	99
				1644309921168	53	99
				1644309921169	51	99
				1644309921190	50	99
				1644309921191	48	99
				1644309921204	47	99
				1644309921215	46	99
				1644309921224	45	99
				1644309921235	44	99
				1644309921246	43	99
				1644309921260	43	99
				1644309921272	42	99
				1644309921275	42	99
				1644309921281	41	99
				1644309921303	41	99
				1644309921304	40	99
				1644309921315	40	99
				1644309921328	39	99
				1644309921336	39	99
				1644309921349	39	99
				1644309921372	38	99
				1644309921374	38	99
				1644309921375	37	99
				1644309921382	37	99
				1644309921393	37	99
				1644309921405	36	99
				1644309921417	36	99
				1644309921449	35	99
				1644309921450	35	99
				1644309921450	34	99
				1644309921454	34	99
				1644309921472	33	99
				1644309921477	32	99
				1644309921482	32	99
				1644309921496	31	99
				1644309921505	30	99
				1644309921518	29	99
				1644309921531	28	99
				1644309921537	27	99
				1644309921539	26	99
				1644309921551	26	99
				1644309921572	26	99
				1644309921595	27	99
				1644309921596	29	99
				1644309921606	31	99
				1644309921620	35	99
				1644309921629	39	99
				1644309921630	44	99
				1644309921641	50	99
				1644309921654	56	99
				1644309921662	63	99
				1644309921688	69	99
				1644309921689	75	99
				1644309921701	81	99
				1644309921707	85	99
				1644309921719	89	99
				1644309921741	91	99
				1644309921746	92	99
				1644309921748	92	99
				1644309921752	91	99
				1644309921764	89	99
				1644309921774	87	99
				1644309921785	84	99
				1644309921797	80	99
				1644309921808	76	99
				1644309921809	72	99
				1644309921819	69	99
				1644309921831	65	99
				1644309921842	63	99
				1644309921854	60	99
				1644309921864	58	99
				1644309921890	57	99
				1644309921892	57	99
				1644309921899	57	99
				1644309921900	58	99
				1644309921910	59	99
				1644309921933	60	99
				1644309921935	62	99
				1644309921943	64	99
				1644309921957	65	99
				1644309921968	67	99
				1644309921977	69	99
				1644309921989	70	99
				1644309922003	71	99
				1644309922005	71	99
				1644309922011	71	99
				1644309922037	71	99
				1644309922041	70	99
				1644309922044	69	99
				1644309922056	67	99
				1644309922071	65	99
				1644309922079	63	99
				1644309922091	61	99
				1644309922092	59	99
				1644309922104	57	99
				1644309922114	54	99
				1644309922124	52	99
				1644309922137	50	99
				1644309922147	48	99
				1644309922159	47	99
				1644309922182	45	99
				1644309922183	44	99
				1644309922184	42	99
				1644309922203	41	99
				1644309922204	40	99
				1644309922215	39	99
				1644309922229	38	99
				1644309922239	37	99
				1644309922248	37	99
				1644309922259	36	99
				1644309922273	36	99
				1644309922276	35	99
				1644309922281	35	99
				1644309922294	35	99
				1644309922304	34	99
				1644309922327	34	99
				1644309922328	34	99
				1644309922340	33	99
				1644309922349	33	99
				1644309922361	33	99
				1644309922362	33	99
				1644309922371	32	99
				1644309922384	32	99
				1644309922396	31	99
				1644309922406	31	99
				1644309922427	30	99
				1644309922429	29	99
				1644309922440	29	99
				1644309922451	28	99
				1644309922473	28	99
				1644309922474	28	99
				1644309922475	28	99
				1644309922484	30	99
				1644309922497	32	99
				1644309922507	35	99
				1644309922518	39	99
				1644309922531	44	99
				1644309922540	50	99
				1644309922542	57	99
				1644309922550	64	99
				1644309922561	71	99
				1644309922584	78	99
				1644309922597	85	99
				1644309922620	91	99
				1644309922624	95	99
				1644309922630	95	99
				1644309922641	95	99
				1644309922642	95	99
				1644309922653	95	99
				1644309922675	94	99
				1644309922676	92	99
				1644309922687	90	99
				1644309922697	87	99
				1644309922709	84	99
				1644309922720	80	99
				1644309922730	77	99
				1644309922731	74	99
				1644309922742	71	99
				1644309922764	68	99
				1644309922765	66	99
				1644309922776	64	99
				1644309922787	63	99
				1644309922798	62	99
				1644309922811	62	99
				1644309922821	62	99
				1644309922823	62	99
				1644309922831	63	99
				1644309922843	64	99
				1644309922854	65	99
				1644309922865	66	99
				1644309922876	67	99
				1644309922888	67	99
				1644309922922	68	99
				1644309922926	68	99
				1644309922927	68	99
				1644309922927	67	99
				1644309922932	67	99
				1644309922943	66	99
				1644309922955	64	99
				1644309922967	63	99
				1644309922977	61	99
				1644309922989	59	99
				1644309923001	57	99
				1644309923024	55	99
				1644309923026	53	99
				1644309923029	51	99
				1644309923035	49	99
				1644309923058	48	99
				1644309923059	46	99
				1644309923080	45	99
				1644309923082	43	99
				1644309923095	42	99
				1644309923103	41	99
				1644309923114	40	99
				1644309923115	39	99
				1644309923124	38	99
				1644309923137	38	99
				1644309923147	37	99
				1644309923170	36	99
				1644309923172	36	99
				1644309923180	35	99
				1644309923205	35	99
				1644309923208	35	99
				1644309923209	34	99
				1644309923216	34	99
				1644309923227	33	99
				1644309923237	33	99
				1644309923250	33	99
				1644309923261	32	99
				1644309923273	32	99
				1644309923282	31	99
				1644309923287	31	99
				1644309923296	30	99
				1644309923305	30	99
				1644309923316	29	99
				1644309923329	29	99
				1644309923350	28	99
				1644309923352	28	99
				1644309923361	27	99
				1644309923373	26	99
				1644309923374	26	99
				1644309923383	25	99
				1644309923397	24	99
				1644309923416	24	99
				1644309923417	24	99
				1644309923428	25	99
				1644309923438	26	99
				1644309923450	28	99
				1644309923464	31	99
				1644309923464	35	99
				1644309923472	39	99
				1644309923496	45	99
				1644309923499	52	99
				1644309923506	59	99
				1644309923518	66	99
				1644309923529	73	99
				1644309923540	80	99
				1644309923551	86	99
				1644309923566	91	99
				1644309923567	95	99
				1644309923585	95	99
				1644309923596	95	99
				1644309923608	95	99
				1644309923620	94	99
				1644309923643	93	99
				1644309923644	91	99
				1644309923645	89	99
				1644309923664	86	99
				1644309923666	83	99
				1644309923676	79	99
				1644309923686	76	99
				1644309923701	73	99
				1644309923709	71	99
				1644309923721	69	99
				1644309923736	67	99
				1644309923744	65	99
				1644309923745	64	99
				1644309923754	64	99
				1644309923767	63	99
				1644309923788	64	99
				1644309923790	64	99
				1644309923802	65	99
				1644309923811	65	99
				1644309923821	66	99
				1644309923835	67	99
				1644309923836	67	99
				1644309923844	68	99
				1644309923855	68	99
				1644309923867	68	99
				1644309923877	68	99
				1644309923912	67	99
				1644309923913	66	99
				1644309923913	65	99
				1644309923914	64	99
				1644309923936	62	99
				1644309923937	61	99
				1644309923945	59	99
				1644309923955	57	99
				1644309923970	55	99
				1644309923980	53	99
				1644309923991	51	99
				1644309924002	50	99
				1644309924014	48	99
				1644309924015	47	99
				1644309924025	45	99
				1644309924036	44	99
				1644309924047	42	99
				1644309924058	41	99
				1644309924081	40	99
				1644309924083	40	99
				1644309924093	39	99
				1644309924103	38	99
				1644309924103	37	99
				1644309924115	37	99
				1644309924137	36	99
				1644309924138	36	99
				1644309924159	35	99
				1644309924160	35	99
				1644309924171	34	99
				1644309924182	34	99
				1644309924196	34	99
				1644309924206	33	99
				1644309924207	33	99
				1644309924227	32	99
				1644309924228	32	99
				1644309924241	31	99
				1644309924250	31	99
				1644309924262	30	99
				1644309924277	30	99
				1644309924284	29	99
				1644309924308	29	99
				1644309924309	28	99
				1644309924310	28	99
				1644309924318	27	99
				1644309924329	26	99
				1644309924342	26	99
				1644309924374	25	99
				1644309924375	24	99
				1644309924376	24	99
				1644309924376	23	99
				1644309924385	22	99
				1644309924408	22	99
				1644309924409	22	99
				1644309924418	22	99
				1644309924429	23	99
				1644309924442	25	99
				1644309924453	28	99
				1644309924463	31	99
				1644309924476	36	99
				1644309924478	41	99
				1644309924486	47	99
				1644309924498	54	99
				1644309924519	61	99
				1644309924520	69	99
				1644309924532	75	99
				1644309924542	82	99
				1644309924553	87	99
				1644309924565	91	99
				1644309924568	95	99
				1644309924588	95	99
				1644309924599	95	99
				1644309924611	94	99
				1644309924621	93	99
				1644309924632	91	100
				1644309924677	88	100
				1644309924678	85	100
				1644309924680	82	100
				1644309924681	78	100
				1644309924681	75	100
				1644309924690	72	100
				1644309924702	69	100
				1644309924712	66	100
				1644309924724	64	100
				1644309924733	62	100
				1644309924749	61	100
				1644309924750	60	100
				1644309924757	60	100
				1644309924767	60	100
				1644309924780	61	100
				1644309924790	62	100
				1644309924813	63	100
				1644309924818	64	100
				1644309924823	65	100
				1644309924834	66	100
				1644309924835	66	100
				1644309924845	67	100
				1644309924857	67	100
				1644309924870	67	100
				1644309924880	66	100
				1644309924905	66	100
				1644309924906	64	100
				1644309924912	63	100
				1644309924924	62	100
				1644309924935	60	100
				1644309924936	58	100
				1644309924958	56	100
				1644309924958	54	100
				1644309924969	52	100
				1644309924992	50	100
				1644309924993	48	100
				1644309925003	46	100
				1644309925014	45	100
				1644309925027	43	100
				1644309925028	42	100
				1644309925037	40	100
				1644309925048	39	100
				1644309925072	38	100
				1644309925073	37	100
				1644309925082	37	100
				1644309925104	36	100
				1644309925105	35	100
				1644309925106	35	100
				1644309925116	35	100
				1644309925128	34	100
				1644309925150	34	100
				1644309925151	34	100
				1644309925162	33	100
				1644309925172	33	100
				1644309925183	33	100
				1644309925195	32	100
				1644309925206	32	100
				1644309925208	32	100
				1644309925218	31	100
				1644309925233	31	100
				1644309925251	30	100
				1644309925252	30	100
				1644309925263	29	100
				1644309925274	29	100
				1644309925286	28	100
				1644309925296	28	100
				1644309925296	27	100
				1644309925306	27	100
				1644309925320	26	100
				1644309925329	25	100
				1644309925341	25	100
				1644309925352	24	100
				1644309925364	23	100
				1644309925376	23	100
				1644309925398	22	100
				1644309925400	22	100
				1644309925401	22	100
				1644309925409	22	100
				1644309925419	24	100
				1644309925431	26	100
				1644309925442	29	100
				1644309925465	33	100
				1644309925466	38	100
				1644309925477	44	100
				1644309925478	51	100
				1644309925487	58	100
				1644309925500	65	100
				1644309925511	71	100
				1644309925525	78	100
				1644309925543	83	100
				1644309925545	88	100
				1644309925566	92	100
				1644309925569	94	100
				1644309925570	95	100
				1644309925588	95	100
				1644309925599	93	100
				1644309925612	91	100
				1644309925622	88	100
				1644309925646	85	100
				1644309925647	81	100
				1644309925668	77	100
				1644309925669	72	100
				1644309925670	68	100
				1644309925689	64	100
				1644309925690	61	100
				1644309925701	58	100
				1644309925712	56	100
				1644309925725	54	100
				1644309925736	53	100
				1644309925747	53	100
				1644309925759	54	100
				1644309925761	54	100
				1644309925768	56	100
				1644309925779	57	100
				1644309925792	59	100
				1644309925803	60	100
				1644309925818	62	100
				1644309925837	63	100
				1644309925838	64	100
				1644309925848	64	100
				1644309925850	65	100
				1644309925859	64	100
				1644309925871	64	100
				1644309925892	62	100
				1644309925893	61	100
				1644309925904	59	100
				1644309925916	57	100
				1644309925926	55	100
				1644309925938	53	100
				1644309925939	50	100
				1644309925948	48	100
				1644309925958	46	100
				1644309925981	43	100
				1644309925982	41	100
				1644309925993	39	100
				1644309926004	38	100
				1644309926016	36	100
				1644309926027	35	100
				1644309926038	34	100
				1644309926039	33	100
				1644309926049	32	100
				1644309926061	31	100
				1644309926072	30	100
				1644309926084	30	100
				1644309926096	29	100
				1644309926108	29	100
				1644309926140	28	100
				1644309926141	27	100
				1644309926143	27	100
				1644309926145	26	100
				1644309926151	26	100
				1644309926165	25	100
				1644309926173	25	100
				1644309926186	25	100
				1644309926195	24	100
				1644309926207	24	100
				1644309926219	23	100
				1644309926220	23	100
				1644309926229	22	100
				1644309926242	22	100
				1644309926252	22	100
				1644309926276	21	100
				1644309926279	21	100
				1644309926287	20	100
				1644309926297	20	100
				1644309926308	19	100
				1644309926309	18	100
				1644309926321	18	100
				1644309926331	17	100
				1644309926342	17	100
				1644309926355	17	100
				1644309926364	18	100
				1644309926389	19	100
				1644309926390	22	100
				1644309926401	25	100
				1644309926405	30	100
				1644309926422	36	100
				1644309926423	42	100
				1644309926433	50	100
				1644309926443	58	100
				1644309926456	67	100
				1644309926466	75	100
				1644309926480	83	100
				1644309926489	90	100
				1644309926500	95	100
				1644309926501	95	100
				1644309926511	95	100
				1644309926524	95	100
				1644309926533	95	100
				1644309926545	94	100
				1644309926567	93	100
				1644309926569	91	100
				1644309926579	88	100
				1644309926600	85	100
				1644309926601	82	100
				1644309926612	79	100
				1644309926634	76	100
				1644309926635	73	100
				1644309926646	70	100
				1644309926659	68	100
				1644309926669	66	100
				1644309926681	64	100
				1644309926682	63	100
				1644309926692	63	100
				1644309926714	63	100
				1644309926716	63	100
				1644309926726	63	100
				1644309926736	64	100
				1644309926749	65	100
				1644309926760	65	100
				1644309926769	66	100
				1644309926769	67	100
				1644309926783	68	100
				1644309926792	68	100
				1644309926805	68	100
				1644309926816	68	100
				1644309926826	67	100
				1644309926836	66	100
				1644309926861	65	100
				1644309926864	64	100
				1644309926866	63	100
				1644309926883	61	100
				1644309926885	59	100
				1644309926894	57	100
				1644309926905	55	100
				1644309926918	53	100
				1644309926927	51	100
				1644309926939	50	100
				1644309926951	48	100
				1644309926954	46	100
				1644309926961	45	100
				1644309926972	43	100
				1644309926984	42	100
				1644309927005	41	100
				1644309927006	40	100
				1644309927020	39	100
				1644309927028	39	100
				1644309927040	38	100
				1644309927041	37	100
				1644309927053	37	100
				1644309927063	36	100
				1644309927073	36	100
				1644309927085	35	100
				1644309927095	35	100
				1644309927108	34	100
				1644309927129	34	100
				1644309927130	33	100
				1644309927131	33	100
				1644309927153	32	100
				1644309927154	32	100
				1644309927162	32	100
				1644309927175	31	100
				1644309927185	31	100
				1644309927196	30	100
				1644309927208	30	100
				1644309927219	29	100
				1644309927220	29	100
				1644309927230	28	100
				1644309927241	28	100
				1644309927254	27	100
				1644309927266	27	100
				1644309927276	26	100
				1644309927298	26	100
				1644309927299	25	100
				1644309927308	25	100
				1644309927309	24	100
				1644309927321	24	100
				1644309927332	25	100
				1644309927345	26	100
				1644309927357	27	100
				1644309927377	30	100
				1644309927378	34	100
				1644309927391	38	100
				1644309927400	44	100
				1644309927411	50	100
				1644309927412	56	100
				1644309927424	63	100
				1644309927445	70	100
				1644309927446	77	100
				1644309927459	83	100
				1644309927469	88	100
				1644309927478	92	100
				1644309927490	95	100
				1644309927501	95	100
				1644309927502	95	100
				1644309927513	94	100
				1644309927524	93	100
				1644309927535	91	100
				1644309927546	88	100
				1644309927559	85	100
				1644309927570	81	100
				1644309927592	78	100
				1644309927601	75	100
				1644309927603	71	100
				1644309927625	68	100
				1644309927626	66	100
				1644309927636	64	100
				1644309927648	62	100
				1644309927659	61	100
				1644309927669	60	100
				1644309927681	60	100
				1644309927693	60	100
				1644309927695	61	100
				1644309927706	62	100
				1644309927714	63	100
				1644309927738	64	100
				1644309927739	65	100
				1644309927749	66	100
				1644309927763	67	100
				1644309927772	67	100
				1644309927774	67	100
				1644309927784	67	100
				1644309927795	67	100
				1644309927806	66	100
				1644309927815	65	100
				1644309927828	64	100
				1644309927839	62	100
				1644309927849	60	100
				1644309927883	58	100
				1644309927885	56	100
				1644309927886	54	100
				1644309927887	52	100
				1644309927894	50	100
				1644309927906	49	100
				1644309927918	47	100
				1644309927928	45	100
				1644309927941	44	100
				1644309927950	42	100
				1644309927951	41	100
				1644309927962	40	100
				1644309927975	39	100
				1644309927987	38	100
				1644309927996	37	100
				1644309928008	37	100
				1644309928035	36	100
				1644309928036	35	100
				1644309928041	35	100
				1644309928052	34	100
				1644309928054	34	100
				1644309928067	33	100
				1644309928076	33	100
				1644309928087	33	100
				1644309928099	32	100
				1644309928120	32	100
				1644309928122	32	100
				1644309928133	31	100
				1644309928144	31	100
				1644309928145	30	100
				1644309928153	30	100
				1644309928180	30	100
				1644309928181	29	100
				1644309928187	29	100
				1644309928200	28	100
				1644309928210	28	100
				1644309928221	27	100
				1644309928233	26	100
				1644309928236	26	100
				1644309928243	25	100
				1644309928255	24	100
				1644309928265	24	100
				1644309928277	23	100
				1644309928287	23	100
				1644309928299	23	100
				1644309928323	24	100
				1644309928324	26	100
				1644309928325	29	100
				1644309928334	32	100
				1644309928344	37	100
				1644309928366	42	100
				1644309928367	48	100
				1644309928381	55	100
				1644309928412	62	100
				1644309928414	69	100
				1644309928415	75	100
				1644309928416	82	100
				1644309928469	87	100
				1644309928470	91	100
				1644309928471	94	100
				1644309928472	95	100
				1644309928473	95	100
				1644309928482	94	100
				1644309928504	93	100
				1644309928505	90	100
				1644309928506	87	100
				1644309928513	84	100
				1644309928525	80	100
				1644309928539	76	100
				1644309928547	72	100
				1644309928558	68	100
				1644309928571	65	100
				1644309928582	62	100
				1644309928617	59	100
				1644309928619	58	100
				1644309928621	56	100
				1644309928627	56	100
				1644309928638	56	100
				1644309928650	56	100
				1644309928659	57	100
				1644309928673	58	100
				1644309928684	60	100
				1644309928695	62	100
				1644309928696	63	100
				1644309928705	65	100
				1644309928717	66	100
				1644309928728	67	100
				1644309928740	67	100
				1644309928764	67	100
				1644309928765	67	100
				1644309928773	66	100
				1644309928784	65	100
				1644309928786	63	100
				1644309928796	61	100
				1644309928808	60	100
				1644309928817	57	100
				1644309928828	55	100
				1644309928841	53	100
				1644309928863	50	100
				1644309928865	48	100
				1644309928876	46	100
				1644309928877	44	100
				1644309928884	43	100
				1644309928907	41	100
				1644309928908	40	100
				1644309928918	38	100
				1644309928929	38	100
				1644309928941	37	100
				1644309928952	36	100
				1644309928964	35	100
				1644309928977	35	100
				1644309928978	34	100
				1644309928987	34	100
				1644309928997	33	100
				1644309929009	33	100
				1644309929021	32	100
				1644309929032	32	100
				1644309929055	32	100
				1644309929058	31	100
				1644309929059	31	100
				1644309929066	31	100
				1644309929076	30	100
				1644309929088	30	100
				1644309929111	29	100
				1644309929113	29	100
				1644309929121	29	100
				1644309929134	28	100
				1644309929143	28	100
				1644309929154	27	100
				1644309929156	26	100
				1644309929167	26	100
				1644309929177	25	100
				1644309929202	25	100
				1644309929203	24	100
				1644309929212	24	100
				1644309929222	24	100
				1644309929235	25	100
				1644309929245	26	100
				1644309929247	29	100
				1644309929257	32	100
				1644309929268	37	100
				1644309929278	42	100
				1644309929292	49	100
				1644309929301	56	100
				1644309929312	63	100
				1644309929324	71	100
				1644309929357	78	100
				1644309929358	85	100
				1644309929359	91	100
				1644309929360	95	100
				1644309929368	95	100
				1644309929379	95	100
				1644309929390	95	100
				1644309929402	94	100
				1644309929412	94	100
				1644309929423	92	100
				1644309929424	90	100
				1644309929435	87	100
				1644309929446	84	100
				1644309929459	81	100
				1644309929469	77	100
				1644309929492	74	100
				1644309929497	72	100
				1644309929504	69	100
				1644309929515	67	100
				1644309929516	65	100
				1644309929526	64	100
				1644309929539	63	100
				1644309929549	63	100
				1644309929560	63	100
				1644309929571	63	100
				1644309929583	63	100
				1644309929607	64	100
				1644309929616	65	100
				1644309929619	66	100
				1644309929640	67	100
				1644309929641	68	100
				1644309929649	68	100
				1644309929661	69	100
				1644309929675	68	100
				1644309929683	68	100
				1644309929695	67	100
				1644309929696	67	100
				1644309929707	65	100
				1644309929719	64	100
				1644309929730	62	100
				1644309929740	60	100
				1644309929754	58	100
				1644309929763	56	100
				1644309929784	54	100
				1644309929785	52	100
				1644309929787	50	100
				1644309929798	49	100
				1644309929807	47	100
				1644309929821	45	100
				1644309929830	44	100
				1644309929853	43	100
				1644309929854	41	100
				1644309929864	41	100
				1644309929874	40	100
				1644309929886	39	100
				1644309929887	38	100
				1644309929898	38	100
				1644309929909	37	100
				1644309929932	37	100
				1644309929935	36	100
				1644309929944	36	100
				1644309929954	36	100
				1644309929965	35	100
				1644309929977	35	100
				1644309929978	35	100
				1644309929987	34	100
				1644309930001	34	100
				1644309930010	33	100
				1644309930023	33	100
				1644309930033	32	100
				1644309930043	32	100
				1644309930054	31	100
				1644309930078	31	100
				1644309930080	30	100
				1644309930081	30	100
				1644309930100	29	100
				1644309930101	29	100
				1644309930111	28	100
				1644309930121	28	100
				1644309930137	27	100
				1644309930156	27	100
				1644309930157	26	100
				1644309930160	26	100
				1644309930167	26	100
				1644309930180	28	100
				1644309930190	30	100
				1644309930203	33	100
				1644309930225	36	100
				1644309930226	41	100
				1644309930235	46	100
				1644309930246	53	100
				1644309930257	59	100
				1644309930258	66	100
				1644309930268	73	100
				1644309930281	80	100
				1644309930291	85	100
				1644309930303	90	100
				1644309930314	94	100
				1644309930324	95	100
				1644309930347	95	100
				1644309930349	95	100
				1644309930350	94	100
				1644309930381	93	100
				1644309930382	90	100
				1644309930383	88	100
				1644309930393	85	100
				1644309930403	82	100
				1644309930415	78	100
				1644309930425	75	100
				1644309930437	72	100
				1644309930438	70	100
				1644309930447	67	100
				1644309930463	66	100
				1644309930482	64	100
				1644309930483	63	100
				1644309930495	62	100
				1644309930517	62	100
				1644309930518	62	100
				1644309930519	63	100
				1644309930527	63	100
				1644309930550	64	100
				1644309930553	65	100
				1644309930561	66	100
				1644309930572	67	100
				1644309930595	67	100
				1644309930605	68	100
				1644309930617	68	100
				1644309930618	67	100
				1644309930629	67	100
				1644309930641	66	100
				1644309930662	65	100
				1644309930663	64	100
				1644309930675	62	100
				1644309930684	61	100
				1644309930696	59	100
				1644309930707	57	100
				1644309930708	55	100
				1644309930718	53	100
				1644309930730	51	100
				1644309930741	49	100
				1644309930753	47	100
				1644309930763	46	100
				1644309930775	44	100
				1644309930787	43	100
				1644309930809	41	100
				1644309930811	40	100
				1644309930812	39	100
				1644309930822	39	100
				1644309930844	38	100
				1644309930853	37	100
				1644309930855	37	100
				1644309930864	36	100
				1644309930879	36	100
				1644309930887	35	100
				1644309930899	35	100
				1644309930901	34	100
				1644309930910	34	100
				1644309930920	34	100
				1644309930932	33	100
				1644309930955	33	100
				1644309930956	32	100
				1644309930967	32	100
				1644309930978	31	100
				1644309930989	31	100
				1644309930990	30	100
				1644309930999	30	100
				1644309931015	29	100
				1644309931023	29	100
				1644309931033	28	100
				1644309931046	28	100
				1644309931056	27	100
				1644309931067	26	100
				1644309931069	26	100
				1644309931112	25	100
				1644309931114	24	100
				1644309931115	24	100
				1644309931116	24	100
				1644309931126	24	100
				1644309931136	25	100
				1644309931147	26	100
				1644309931158	29	100
				1644309931169	32	100
				1644309931170	37	100
				1644309931180	42	100
				1644309931193	48	100
				1644309931203	54	100
				1644309931215	61	100
				1644309931226	68	100
				1644309931248	74	100
				1644309931249	81	100
				1644309931258	86	100
				1644309931259	90	100
				1644309931269	93	100
				1644309931282	95	100
				1644309931293	95	100
				1644309931303	94	100
				1644309931316	93	100
				1644309931338	91	100
				1644309931340	88	100
				1644309931349	84	100
				1644309931360	81	100
				1644309931361	77	100
				1644309931371	73	100
				1644309931394	70	100
				1644309931395	67	100
				1644309931405	64	100
				1644309931419	62	100
				1644309931428	61	100
				1644309931438	59	100
				1644309931439	59	100
				1644309931452	59	100
				1644309931462	60	100
				1644309931476	60	100
				1644309931484	62	100
				1644309931495	63	100
				1644309931506	64	100
				1644309931518	65	100
				1644309931538	67	100
				1644309931539	67	100
				1644309931540	68	100
				1644309931553	68	100
				1644309931562	69	100
				1644309931585	68	100
				1644309931586	67	100
				1644309931607	66	100
				1644309931619	65	100
				1644309931630	63	100
				1644309931630	62	100
				1644309931642	59	100
				1644309931654	58	100
				1644309931663	55	100
				1644309931685	53	100
				1644309931686	51	100
				1644309931696	49	100
				1644309931708	47	100
				1644309931720	46	100
				1644309931721	44	100
				1644309931730	43	100
				1644309931752	41	100
				1644309931754	41	100
				1644309931765	39	100
				1644309931776	39	100
				1644309931787	38	100
				1644309931799	38	100
				1644309931810	37	100
				1644309931812	37	100
				1644309931845	36	100
				1644309931847	36	100
				1644309931857	35	100
				1644309931859	35	100
				1644309931866	35	100
				1644309931877	34	100
				1644309931888	34	100
				1644309931900	34	100
				1644309931902	33	100
				1644309931911	33	100
				1644309931923	32	100
				1644309931933	32	100
				1644309931946	31	100
				1644309931956	30	100
				1644309931980	29	100
				1644309931981	29	100
				1644309931989	28	100
				1644309932000	27	100
				1644309932002	26	100
				1644309932013	26	100
				1644309932023	25	100
				1644309932034	25	100
				1644309932049	25	100
				1644309932058	26	100
				1644309932081	27	100
				1644309932083	29	100
				1644309932084	33	100
				1644309932091	37	100
				1644309932102	42	100
				1644309932125	49	100
				1644309932126	55	100
				1644309932136	62	100
				1644309932148	69	100
				1644309932159	76	100
				1644309932171	83	100
				1644309932176	88	100
				1644309932182	93	100
				1644309932194	95	100
				1644309932203	95	100
				1644309932226	95	100
				1644309932227	94	100
				1644309932238	93	100
