ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644310690970	00faa64a18e74452080072ffff9effffa0ffff81ffff75ffff6effff81ffffb3ffffaaffff6effff7affffa5ffff7effff58ffff83ffff92ffff6bffff70ffff8dffff81ffff75ffff97ffff8dffff5affff70ffffa0ffff8affff86ffffbdffffacffff51ffff55ffff9effffa5ffff94ffffa3ffffa7ffffa3ffffa7ffffaaffffaaffffacffff8fffff83ffffbdffffd5ffffaaffffaaffffacffff77ffff83ffffbfffffceffffedffff1c0000000000afffff8dffff9bffffa0ffffa5ffffb6ffffb6ffffb3ffffc7ffffd3ffffbbffffa0ffffb6ffffbdffffbfffffab0000c10200	1644310710222	66	1644310665585	79	99
1644310691552	002f14b039e7445208007f0400cf0300bdffff03fcff18fdff81ffff70ffff28ffffbbffffd0ffff7affff9bffffe6ffffd0ffffbbffffe1ffffceffff9effffdaffff2100001f00001800003400005b00008e0000a10000840000a60000e40000d10000ad0000c70000dd0000860000e6ffff99ffffa3ffff6bffff0bfffffffeff28ffff2affff23ffff20ffffeefefffcfeff58ffff3dffffe4feff1effff69ffff5fffff72ffff88ffff5fffff5dffff88ffff7effff64ffff7affff86ffff81ffff94ffffa0ffff7cffff81ffffb6ffff94ffff53ffff6effff97ffff9bffffa7ffff	1644310711244	66	1644310665591	78	99
1644310692088	009af8155be744520800a7ffff8dffff8fffffa0ffff92ffff8dffff94ffff86ffff8affff8affff75ffff8fffffb3ffff97ffff86ffff9bffff8dffff83ffffa0ffff99ffff8affff9effffb3ffffbdffffb6ffffa0ffff8fffff9effffc9ffffaaffff62ffff9bffff180000150000ceffffbdffffd5ffffc7ffff97ffff8dffffb1ffffc2ffffb6ffffa5ffffa7ffffbdffffb6ffffa0ffffaffffffcffff1201000c030095040093030025ffffb8fbff71fdfff4ffffbbffff49ffffafffffe6ffffd8ffffd5ffffc9ffffccfffff9ffff0c0000e4ffffdcffff0c00003200003e0000	1644310712221	66	1644310665596	77	99
1644310692674	0005dd7b7ce7445208004f00004d00003200004a0000970000cf0000e20000db0000ca0000d10000db0000bb00004d0000bdffff8fffff8affff5dffff45ffff31ffff28ffff39ffff0dffff04ffff28ffff06ffff20ffff6bffff45ffff1effff66ffff83ffff3bffff3bffff94ffffb1ffff88ffff81ffffa5ffff7cffff3dffff97ffffedffff7affff20ffff9bffffe1ffff81ffff5dffffa3ffffc7ffff9bffff66ffff75ffffaaffffb8ffff97ffff8dffffacffff8fffff81ffffd0ffffc7ffff5fffff6effffccffffc7ffff72ffff53ffff8dffffbbffffbfffffb8ffff94ffff	1644310713246	65	1644310665604	76	99
1644310693209	0070c1e19de7445208009effffdaffffc4ffff6bffff77ffffb8ffffb1ffff9effffb1ffffbfffffc2ffffd3ffffc2ffffa7ffffccffffe4ffffd5ffffc7ffffb1ffff9bffffa7ffffb1ffff9effff97ffffb3ffffd3ffffbbffff8fffff9bffffc9ffff450000c00100bc0300580400a0010022fdff49fcffe2feffb8ffff42ffffb8ffffebffffa0ffffc9ffff180000000000c9ffffd3ffffe1ffffd5fffff4ffff2100002800003000005b00007f0000690000650000a30000b90000ab0000d10000e70000cc0000bb00009000002d0000ebffffb3ffff5dffff42ffff4effff2dffff	1644310714268	65	1644310665616	75	99
1644310693796	00dba547bfe74452080023ffff36ffff12fffff5feff20ffff49ffff53ffff4effff39ffff49ffff83ffff70ffff25ffff31ffff72ffff75ffff6bffff92ffffacffff88ffff5fffff72ffff99ffff9bffff8dffff8affff88ffff81ffff7effff92ffffa3ffffaaffff9bffff75ffff77ffffacffffb1ffff86ffff7affff92ffffa7ffffb1ffffaaffff94ffff8dffff94ffff9bffff99ffff97ffffa0ffffb1ffffacffff9bffff8fffff86ffff81ffff94ffffa0ffff99ffff9bffffacffffb3ffffa5ffffa3ffffafffffbdffffd3ffffdaffffd5ffffc2ffffb1ffffb1ffffbfffff	1644310715242	65	1644310665621	74	99
1644310694330	001013ade0e744520800ceffffacffff7affff83ffffa3ffffa0ffffa7ffffb6ffffb6ffffacffffedffff0d0100f60200390400000300cffeffd1fbff76fdff9bffff72ffff51ffffb6ffffb1ffffa5ffffc2ffffc9ffffd8ffffdfffffc7ffffd0fffff7fffff9fffffcffff1a00002d00003900005b0000860000920000920000b40000d60000c50000ad0000ad00009a0000600000130000bfffff6bffff39ffff2affff14fffffffeff06ffff0bffff04ffff10ffff12ffff14ffff2fffff3dffff3dffff47ffff5dffff6bffff6bffff55ffff55ffff77ffff77ffff5fffff72ffff	1644310716220	65	1644310665626	72	99
1644310694866	0045801202e8445208008affff77ffff6bffff81ffff7effff6effff77ffff83ffff7cffff86ffff7effff5affff6bffff92ffff77ffff5dffff75ffff8dffff8affff94ffffa3ffff9effff99ffff8affff81ffff8fffff94ffff8fffff92ffff94ffff99ffffa0ffffacffffb1ffffa7ffff94ffff83ffff83ffff8fffff8affff8affffb3ffffe1ffffedffffe1ffffd0ffffacffff86ffff7effff92ffffaaffffb1ffffacffffb1ffffb6ffffb3ffffbfffffc4ffffa5ffffe8ffff5a01007603008d0400ac020002feffb1fbfff3fdffa5ffff42ffff88ffff020000c4ffffaaffff	1644310717241	65	1644310665636	71	99
1644310695501	00b0647823e844520800e1fffff0ffffdfffffe1fffff7fffffefffff4fffffeffff1f00003200003c00005100006e00008e0000be0000e70000f50000e90000e40000ec0000d100009c00005b0000040000afffff6bffff40ffff2affff14ffff06ffff12ffff2fffff3bffff19fffff0feff01ffff2affff36ffff3dffff5affff62ffff49ffff53ffff7cffff83ffff62ffff5dffff86ffff8fffff70ffff70ffff8dffff92ffff88ffff7effff6bffff6bffff81ffff88ffff86ffff86ffff83ffff8affff97ffff92ffff92ffffa5ffffaaffff97ffff8dffff8fffff8dffff99ffff	1644310718313	65	1644310665649	69	99
1644310696035	001b49de44e844520800a3ffffa3ffffafffffc7ffffb1ffff7affff8affffbbffffaaffff94ffffafffffb6ffffa0ffffa7ffffbbffff9effff88ffffceffff0c0000dcffff97ffff94ffffa7ffffa7ffffb1ffffaaffff86ffff94ffffbfffffbdffffa7ffffacffffb3ffffbdffff340000af0100a403006c040008020068fdff06fcff9afeffdcffff66ffff9bffffd0ffff94ffffacffffe1ffffc9ffffc4ffffedfffffcffff0700002400002100001500002600003c00005600007f0000ab0000cf0000e00000e40000f50000fa0000e70000cc0000a60000590000f9ffffa7ffff	1644310719240	65	1644310665661	67	99
1644310696572	0050b64366e84452080075ffff4effff31ffff28ffff2fffff36ffff28ffff19ffff23ffff36ffff42ffff42ffff31ffff34ffff45ffff53ffff5fffff64ffff58ffff5affff69ffff69ffff70ffff88ffff86ffff70ffff83ffffa0ffff8fffff77ffff8affff92ffff75ffff66ffff7affff92ffff83ffff6bffff7effff99ffff8dffff7affff83ffff94ffff9bffff9bffff9bffffafffffafffff8dffff86ffffa5ffffb1ffffa3ffff9effffafffffb1ffffa3ffffacffffbdffffb3ffff94ffff92ffffb6ffffd5ffffe4ffffedffffd5ffffb8ffffbfffffc7ffffafffff99ffff	1644310720264	65	1644310665686	65	99
1644310697206	00bb9aa987e844520800a5ffffb1ffffb3ffffbbffffbfffffb6ffffb3ffffb3ffffbdffff5d00002002000b04000b040092000050fcff94fcff4effffb1ffff36ffffa7ffffd3ffffa0ffffbdffffd3ffffbfffffccffffdfffffdcffffe1fffff4ffff0900001c00003200004a00005d0000780000a10000b40000b90000d60000f30000ee0000dd0000bb00007f0000370000f2ffffb1ffff6bffff3dffff39ffff3dffff2dffff12ffff0bffff19ffff2affff3bffff45ffff49ffff4effff4effff55ffff72ffff7affff6bffff62ffff64ffff6effff7cffff7cffff75ffff75ffff	1644310721245	65	1644310665692	63	99
1644310697695	00f0070fa9e84452080072ffff75ffff7affff69ffff5fffff7affff86ffff7effff7cffff7affff7effff7effff7cffff8affff88ffff7cffff83ffff7affff5dffff69ffff83ffff86ffff88ffff8affff86ffff8fffff97ffff8fffff8fffff97ffff92ffff83ffff7effff94ffffa3ffff97ffff94ffffacffffc2ffffd0ffffdfffffd0ffffb6ffffbdffffb1ffff83ffff88ffffafffff9effff86ffff9effffb6ffffb3ffffbbffffbfffffa5fffff2ffff7201009a0300920400660200b5fdffbbfbff09feff97ffff53ffff97ffffd8ffff97ffffa0ffffd3ffffc2ffffbfffff	1644310722313	65	1644310665697	60	99
1644310698232	005bec74cae844520800e8fffff2fffff2ffff1000002800001800000e00002400003e00005d00008200009e0000c30000f500000b0100e20000c50000c700009e00004a0000100000daffff83ffff3bffff20ffff12ffff0bffff12ffff14ffff12ffff1effff34ffff2affff19ffff31ffff55ffff5fffff5affff55ffff64ffff7affff7effff72ffff6bffff7cffff88ffff7cffff75ffff83ffff8dffff7effff64ffff5affff70ffff88ffff88ffff81ffff81ffff7cffff66ffff5dffff7affff92ffff8affff88ffff88ffff83ffff92ffff92ffff7affff81ffff99ffff8fffff	1644310723236	65	1644310665710	58	99
1644310698815	009059daebe8445208008fffffa7ffffafffff8dffff77ffff8affff8affff72ffff77ffff9effffc9ffffdfffffccffffafffffa7ffffa3ffff94ffff97ffffa3ffffa5ffffacffffa7ffffa0ffffacffffb3ffffb3ffffafffffbfffff7800003a02001a0400430400d8000070fcff9bfcff5affffb8ffff2dffff9bffffd5ffffa0ffffbbffffe4ffffd5ffffdafffff2fffff2fffff0fffffeffff1000002400003200003c00005d00008b0000ab0000c30000e700000801000d0100ee0000c50000a800008200003c0000ebffffa7ffff77ffff53ffff45ffff4effff40ffff20ffff	1644310724263	65	1644310665717	56	99
1644310699450	00fb3d400de9445208002fffff3dffff31ffff3dffff58ffff62ffff75ffff70ffff47ffff58ffff8fffff75ffff4effff77ffff99ffff8fffff83ffff7effff88ffffa3ffff9effff75ffff6effff88ffff88ffff7effff7cffff75ffff7effff92ffff97ffff92ffff8affff7affff7affff8fffff8dffff81ffff8affff94ffff8fffff97ffffa3ffffb8ffffafffff83ffff81ffff99ffff97ffffa0ffffafffff9bffff8dffffa7ffffbbffffa0ffff8affff99ffffafffffd5fffffeffffedffffbdffffbbffffc7ffffafffff8fffff99ffffb3ffffacffffa5ffffbfffffd8ffff	1644310725236	65	1644310665737	54	99
1644310699938	006622a62ee944520800c7ffffaaffffa7ffffc2ffff4f0000e10100d603006c0400a001000cfdff3bfcffe2feffdfffff62ffff8fffffd0ffffbdffffb6ffffb3ffffacffffbfffffdaffffe1ffffedfffffcffff0700001a0000320000430000590000760000920000b20000cf0000db0000e20000f50000e000009a0000670000480000000000a5ffff70ffff53ffff36ffff2dffff2dffff2affff2dffff40ffff45ffff3dffff4cffff64ffff70ffff62ffff5dffff72ffff7effff7effff83ffff86ffff88ffff8dffff94ffff97ffff9bffffa3ffff9bffff8fffff8affff86ffff	1644310726260	65	1644310665743	52	99
1644310700521	009b8f0b50e94452080088ffff94ffff8affff77ffff7effff8fffff94ffff8fffff7effff77ffff88ffff92ffff7effff77ffff86ffff8fffff94ffff99ffff99ffff97ffff9bffffa3ffffa3ffff99ffff99ffffa0ffff9bffff8affff88ffff94ffff99ffff92ffff8affff8affff88ffff8affffa7ffffd0ffffe1ffffd8ffffbbffffa5ffffa3ffff9bffff8fffff94ffffa0ffffa7ffffa3ffff9effffa7ffffacffffafffffaaffffc4ffff900000490200ee0300b0030032000044fcffbffcff4cffff9bffff51ffffc4ffffd3ffff99ffffbbffffdcffffd0ffffd0ffffdcffff	1644310727236	66	1644310665748	49	99
1644310701057	0006747171e944520800e1ffffebffff0200001500001f00003400004a00005b0000780000a10000c50000b900009e0000c30000e00000c000009a00007100002b0000dfffff99ffff5fffff3bffff2dffff17ffff01fffffffeff08ffff17ffff23ffff23ffff28ffff3dffff42ffff39ffff45ffff58ffff62ffff6bffff6effff70ffff7cffff7effff72ffff77ffff7effff7cffff75ffff70ffff6bffff72ffff7effff7effff70ffff7affff88ffff75ffff64ffff70ffff7cffff7cffff7cffff7effff77ffff72ffff86ffff92ffff72ffff66ffff8fffff99ffff70ffff70ffff	1644310728258	66	1644310665752	47	99
1644310701643	003be1d692e94452080099ffff97ffff7cffff81ffff9bffffb6ffffd5ffffdcffffb6ffff8dffff8fffff92ffff7effff75ffff7affff7effff86ffff8fffff94ffff83ffff77ffff92ffffb1fffffeffff2f01001f03003904006b0200e5fdffa3fbffd2fdff8affff47ffff88ffffe6ffffacffffb8fffff0ffffb8ffff97ffffd5fffffefffffeffff0900001500002100004500005100003c00005400008e0000b90000d10000e20000f30000ff0000e40000b70000920000620000070000a5ffff72ffff5fffff49ffff31ffff10ffff08ffff3bffff5affff20ffff04ffff3dffff	1644310729234	65	1644310665767	45	99
1644310702182	00a6c53cb4e9445208005fffff4cffff55ffff75ffff77ffff62ffff5fffff77ffff8affff7effff69ffff69ffff72ffff70ffff6effff77ffff75ffff6effff77ffff7effff69ffff5affff6bffff7effff77ffff72ffff88ffff83ffff69ffff70ffff81ffff86ffff94ffff8fffff7affff81ffff94ffff9bffffacffffaaffff8fffff86ffff86ffff77ffff7affff9bffffccffffebffffdfffffb3ffffaaffffbdffffc2ffffbbffffafffffa7ffffb1ffffa0ffff7affff8dffffbfffffbdffffaaffffb6ffff2800008101007403006c04004e0200bcfdff1efcff97feffe6ffff	1644310730257	65	1644310665772	43	99
1644310702764	0011aaa2d5e9445208005dffff8affffc7ffff7affff8dffffd5ffffd3ffffd0ffffdcffffd3ffffedffff100000f0ffffdaffff0c0000340000430000620000860000a30000c50000e00000e70000e40000e40000d100008200001a0000e6ffffc2ffff81ffff53ffff47ffff36ffff17ffff14ffff31ffff39ffff2dffff47ffff64ffff5affff5fffff72ffff7affff6bffff62ffff66ffff7cffff92ffff99ffff99ffff94ffff8fffff92ffff8dffff8affff8dffff94ffff99ffffa0ffffa0ffff92ffff83ffff86ffff94ffff97ffff77ffff5affff6bffff83ffff88ffff8affff	1644310731233	65	1644310665782	41	99
1644310703303	00023f08f7e94452080088ffff8dffff9bffffa0ffffa3ffff99ffff7effff7cffff8fffff92ffff92ffff8affff8affffa7ffffd0ffffe6ffffe4ffffbfffff8fffff86ffff8dffff8dffff99ffffa5ffffa7ffffacffffafffff9effff9effffb6ffffafffffa3ffff5100000f0200d90300ff0300e40000a5fcff7efcff23ffffccffff5dffffb3ffffdfffffb1ffffc2ffffd8ffffceffffd8ffffe4ffffe4fffff7ffff0e00001a0000240000370000430000590000760000840000a10000cc0000d10000cf0000e20000d300009a00006e00003c0000dcffff99ffff7effff55ffff	1644310732258	65	1644310665798	40	99
1644310703887	00b1fb6d18ea4452080031ffff2affff34ffff34ffff2affff34ffff47ffff4cffff45ffff42ffff51ffff69ffff7effff75ffff53ffff55ffff70ffff77ffff75ffff70ffff7cffff8dffff8fffff86ffff7cffff72ffff75ffff7affff77ffff77ffff7effff8affff99ffff8dffff6effff6effff83ffff86ffff83ffff8fffff8dffff6effff5dffff75ffff88ffff7effff81ffff8dffff81ffff72ffff72ffff7affff7affff72ffff66ffff6bffff97ffffbdffffb8ffffafffffaaffff9bffff8fffff8fffff92ffff88ffff77ffff7affff99ffffafffffa7ffff9bffff9bffff	1644310733232	65	1644310665809	38	99
1644310704423	00e668d339ea44520800a3ffffc9ffff920000500200fd0300be030028000016fcff80fcff23ffff94ffff49ffffa0ffffb1ffff97ffffa7ffffb6ffffbdffffc7ffffccffffd8ffffe6fffffcffff1300001800002600004500005900006000007d0000b40000d30000db0000f30000ff0000dd0000b900008e0000300000d0ffff8dffff58ffff36ffff19ffff08ffff10ffff1effff1cffff14ffff14ffff17ffff25ffff36ffff3dffff49ffff51ffff5dffff6bffff77ffff7cffff77ffff83ffff81ffff64ffff75ffff9bffff88ffff70ffff7effff88ffff7effff81ffff8fffff	1644310734256	65	1644310665813	37	99
1644310704958	00514d395bea445208008fffff7cffff70ffff7cffff81ffff75ffff83ffff94ffff7affff6bffff94ffffa7ffff86ffff6bffff75ffff7effff72ffff75ffff86ffff8fffffa0ffffbfffffc2ffff94ffff77ffff81ffff86ffff8dffff97ffff8fffff81ffff86ffff99ffff9bffff92ffff92ffffafffff6e00004602001f0400ec030045000027fcffa9fcff4effff94ffff36ffff9effffb1ffff9bffffbfffffbfffffb6ffffc7ffffceffffdfffff070000100000f9ffff0000002b0000480000560000690000900000be0000db0000ee0000f30000db0000c30000af0000780000	1644310735232	65	1644310665816	35	99
1644310705544	0086ba9e7cea445208001f0000c4ffff72ffff47ffff3dffff20fffff8fefffffeff20ffff28ffff17ffff14ffff2affff3dffff40ffff40ffff4effff6bffff75ffff5dffff5affff7effff8affff72ffff75ffff92ffff9bffff94ffff7effff6bffff86ffff9bffff7effff72ffff88ffff97ffff92ffff92ffff92ffff86ffff83ffff8fffff94ffff92ffff86ffff8affff9effff9effff9effffaaffff97ffff81ffff86ffff92ffff9effffa5ffffaaffffaaffff92ffff72ffff7affff94ffffa3ffffb8ffffd8ffffdcffffc7ffffbdffffacffff81ffff7cffff99ffffa3ffff	1644310736253	66	1644310665829	34	99
1644310706129	00f19e049eea445208009effffa5ffffaaffffaaffffb3ffffb8ffff97ffffa5ffff7d00004902001a04001a04009c000070fcffb3fcff31ffff83ffff31ffff9effffbbffff92ffffaaffffbdffffbbffffc2ffffc2ffffceffffe4ffffe8ffffebffff000000210000390000480000730000a60000b70000b20000b90000d30000dd0000be0000950000670000280000e4ffffa5ffff69ffff36ffff19ffff19ffff25ffff2fffff31ffff2fffff34ffff47ffff5dffff66ffff69ffff66ffff5fffff64ffff7cffff81ffff7affff81ffff86ffff86ffff99ffffa7ffff94ffff83ffff	1644310737228	66	1644310665839	33	99
1644310706665	00e2336abfea4452080092ffff9effff8affff8affffaaffffa7ffff7cffff6effff92ffffa5ffff8fffff88ffff83ffff66ffff5fffff75ffff81ffff83ffff86ffff86ffff7effff86ffff9bffff99ffff7effff75ffff88ffff99ffff8dffff81ffff88ffff92ffff99ffff92ffff77ffff72ffff7effff7cffff7affff9effffd5ffffedffffe8ffffc2ffff97ffff8affff8dffff88ffff97ffffa0ffff97ffff9bffffaaffffaaffffb6ffffccffffc4ffffa0ffff020000a70100cf03007f0400bb01001ffdff3ffcffdffeffc9ffff42ffff8dffffccffff8dffff94ffffbfffff	1644310738253	66	1644310665851	31	99
1644310707297	0091f0cfe0ea44520800afffffa5ffffbdffffceffffdaffffedffff0000000c00000e00000000000900003e00006c00007f0000920000a30000b70000c70000bb0000970000690000240000ccffff8affff64ffff3bffff1effff17ffff14ffff17ffff1cffff20ffff2dffff42ffff51ffff58ffff55ffff4cffff49ffff4cffff58ffff6bffff75ffff7effff8affff8fffff83ffff6effff72ffff8affff83ffff7affff86ffff88ffff83ffff88ffff92ffff94ffff88ffff72ffff66ffff7cffff92ffff92ffff8dffff8affff86ffff88ffff8affff8fffff8fffff83ffff77ffff	1644310739231	65	1644310665876	30	99
1644310707789	003ead3502eb4452080070ffff7affff8fffff8dffff7affff86ffff9bffff97ffff83ffff83ffff92ffff8fffff81ffff86ffff9effff9effff86ffff9bffffd0ffffd5ffffacffff92ffff8fffff8dffff88ffff97ffffa0ffff8affff8affff99ffff8fffff8fffff9effff9bffff94ffffbbffff7a00003f02002d04002f040097000042fcff7cfcff20ffff86ffff36ffffb3ffffd5ffffacffffbfffffc4ffffb6ffffc7ffffd3ffffd5ffffebfffffeffff0900002100003c00004f00006000007d0000a10000b20000ad0000c00000dd0000dd0000c700009e0000690000320000	1644310740251	65	1644310665881	29	99
1644310708371	0031429b23eb44520800f0ffffacffff77ffff47ffff14ffff08ffff1effff1effff04ffff01ffff1cffff2affff2fffff47ffff5fffff53ffff40ffff4effff6effff6bffff5dffff66ffff77ffff7effff86ffff99ffffa0ffff7affff66ffff83ffff88ffff77ffff86ffff92ffff86ffff88ffff97ffff9effff88ffff70ffff83ffff8dffff72ffff6effff8dffffacffffa7ffff77ffff6bffff97ffff9effff8affff8dffff99ffff9bffff99ffff9effffa0ffff97ffff94ffff9effff9effff92ffff92ffff97ffffa3ffffa5ffff86ffff83ffffb8ffffe4ffffedffffe8ffff	1644310741227	65	1644310665884	28	99
1644310708908	009c260145eb44520800c7ffffaaffffacffffa3ffff8fffff9effffb8ffffb6ffffa0ffffaaffffbdffffaaffff97ffffa3ffffaaffff0e0000920100b003009c040036020080fdff22fcffb9feffd3ffff36ffff72ffffd0ffffa5ffffa0ffffc9ffffd0ffffd3ffffd0ffffc2ffffdaffff0200000200000400001c00003000004d00006c00007d0000950000be0000e20000e20000cc0000d10000d80000970000210000d0ffffb1ffff8affff51ffff28ffff1cffff1effff20ffff2fffff47ffff42ffff25ffff2affff55ffff5dffff4cffff53ffff6effff7cffff70ffff66ffff	1644310742299	65	1644310665890	27	99
1644310709543	00070b6766eb445208007cffff88ffff6effff69ffff8dffff9bffff8fffff7effff66ffff5fffff70ffff81ffff83ffff7affff70ffff75ffff8fffff88ffff64ffff70ffff88ffff81ffff8affffa0ffff9bffff8fffff9bffffa3ffff8dffff81ffff94ffff99ffff92ffff9bffffafffffb1ffffa7ffffa5ffffafffffacffffa0ffff9bffffa5ffffafffffa0ffff97ffffa5ffffacffffb6ffffb1ffffa3ffffb6ffffdaffffe6ffffccffffb8ffffc4ffffc9ffffacffff92ffffa5ffffc4ffffb6ffff99ffffa7ffffbdffffbdffffb6ffffacffffedffff1c0100290300900400	1644310743273	65	1644310665899	27	99
1644310710029	003c78cc87eb44520800220300adfefffefbfff8fdffe1ffff75ffff5affffc9ffffc2ffffb3ffffc9ffffc2ffffc2ffffceffffdaffffe1ffffedffff1000002100000e00000900003200005900005d0000760000a10000b40000bb0000c70000cf0000bb0000730000210000fcffffccffff7cffff3dffff28ffff20ffff14ffff08ffff10ffff2fffff34ffff12ffff04ffff25ffff42ffff3dffff3dffff53ffff5fffff4effff4cffff70ffff75ffff4cffff47ffff6effff7effff77ffff7effff81ffff7cffff88ffff8fffff83ffff7cffff77ffff72ffff7affff83ffff88ffff	1644310744249	65	1644310665909	26	99
1644310710565	000b2132a9eb445208008fffff92ffff8fffff8dffff8affff8affff86ffff83ffff83ffff7effff83ffff94ffff8dffff7effff88ffff9effffa5ffff92ffff75ffff88ffffa7ffffa5ffff99ffff9effff9bffff94ffff9effffa5ffff99ffff97ffffb3ffffc9ffffccffffd0ffffc7ffffacffffa3ffff99ffff88ffff94ffffacffffa3ffff88ffff92ffffaaffffafffffb3ffffb3ffffbbffff6c00004402002d04002604009e000027fcff44fcff23ffffacffff3dffffbffffff9ffffbdffffbbffffd0ffffccffffccffffdaffffebfffffcffff070000130000260000370000	1644310745224	66	1644310665934	26	99
1644310711149	00dcc997caeb445208004d00006500007a00009a0000a60000a60000be0000d10000c50000bb0000b20000780000240000dfffff9effff62ffff3bffff20ffff0dffff06ffff01fffffafefffffeff0dffff14ffff17ffff20ffff3dffff40ffff2fffff34ffff42ffff51ffff55ffff40ffff45ffff66ffff6bffff69ffff81ffff8dffff7effff77ffff77ffff7affff7affff77ffff7affff7affff77ffff7cffff86ffff8affff8affff94ffff9effff99ffff99ffffacffff97ffff75ffff8fffffa0ffff86ffff8affffa0ffff97ffff92ffffa3ffffa7ffff9bffff99ffffafffff	1644310746248	66	1644310665938	26	99
1644310711685	0047aefdebeb44520800c2ffffb1ffff8dffff97ffffcefffff7fffff0ffffc9ffffaaffff9bffff9bffffa3ffffa0ffff9effff92ffff86ffff8fffffa3ffffa0ffff94ffff94ffffc2ffffa30000830200320400be03000200002ffcfff2fcff75ffff92ffff45ffffc7ffffc9ffff8dffffacffffccffffc4ffffd0ffffedfffff2ffffe4fffff0ffff1000003000003c00004800005d00007300008e0000b40000d30000d30000cc0000d80000c70000900000590000210000daffff88ffff4effff3bffff36ffff31ffff2affff19ffff0dffff23ffff3dffff39ffff34ffff49ffff	1644310747223	66	1644310665941	27	99
1644310712223	007c1b630dec4452080058ffff58ffff5affff5affff58ffff62ffff64ffff51ffff53ffff62ffff64ffff69ffff64ffff5fffff75ffff75ffff62ffff64ffff6effff72ffff81ffff88ffff7affff72ffff7cffff83ffff88ffff8affff83ffff86ffff99ffffa5ffffa0ffff92ffff88ffff92ffffa7ffffaaffff8fffff92ffffb6ffffb1ffff94ffff94ffffa5ffffacffffacffffa3ffff92ffff92ffffbffffff9ffff070000e1ffffb1ffffafffffc2ffffbbffffa7ffffa0ffffa5ffffb1ffffbfffffbfffffb1ffffb6ffffc2ffffccffff1c00003901000c0300670400fb0200	1644310748247	66	1644310665951	28	99
1644310712855	00e7ffc82eec445208006cfeffe4fbff09feffccffff4effff5affffc4ffff8dffff7effffbfffffc2ffffb3ffffceffffd8ffffd5ffffe8fffffcffff0400001300003400004a0000540000730000a10000b90000d10000e40000d30000bb0000af00009700005b00000e0000bfffff7cffff4cffff2dffff28ffff2affff17ffff10ffff28ffff42ffff49ffff51ffff55ffff4effff51ffff66ffff70ffff62ffff64ffff72ffff72ffff77ffff8dffff99ffff8dffff7cffff7affff81ffff7cffff75ffff81ffff92ffff8fffff83ffff83ffff8fffff83ffff55ffff58ffff8fffff	1644310749224	66	1644310665964	30	99
1644310713391	001c6d2e50ec4452080097ffff77ffff81ffff9effff9effff92ffff9bffff99ffff88ffff97ffffafffffa5ffff88ffff77ffff8fffffb1ffffa7ffff8affff8fffff9bffff9bffff99ffff86ffff88ffffbfffffe4ffffd0ffffbdffffc7ffffc7ffffafffff9bffff92ffff8affffa0ffffbbffffacffff99ffffa5ffffb3ffffbbffffc9ffff000000cf0000720200170400a40300aaffff0dfcff4bfdffacffff94ffff58ffffd3ffffd8ffffacffffbbffffc4ffffbfffffb1ffffb1ffffd0ffffe8ffffedfffffcffff1a00003c00004f0000650000760000710000780000ad0000	1644310750245	66	1644310665974	32	99
1644310713977	0087519471ec44520800d80000e00000db0000c000008600004f00001c0000dfffff99ffff55ffff31ffff2dffff20ffff0dffff12ffff1cffff0dffff12ffff2dffff28ffff2dffff5affff64ffff3dffff45ffff75ffff77ffff5fffff6bffff8fffff97ffff7cffff70ffff75ffff7cffff7cffff7cffff7cffff7effff86ffff8dffff8dffff7cffff75ffff8dffff9effff8fffff81ffff83ffff88ffff83ffff7cffff81ffff8affff83ffff8affffa5ffff99ffff86ffffa3ffffaaffff81ffff75ffff8affff92ffff9bffffafffffc9ffffdcffffd8ffffd3ffffccffffb8ffff	1644310751270	66	1644310665987	35	99
1644310714515	00bcbef992ec44520800a5ffff97ffff8dffffa5ffffc7ffffd0ffffb8ffff8affff8affffbbffffc9ffffa3ffffafffff8900006602001c0400ca030021000020fcffb3fcff36ffff69ffff36ffffc2ffffd5ffffa7ffffd0ffffebffffdffffff7ffff090000f9ffffedfffff7ffff0e00002d00004800006200007d00008e0000a30000be0000db0000f00000f80000e90000cc0000a300006e00002d0000dfffff97ffff64ffff40ffff23ffff10ffff08ffff10ffff1effff2affff36ffff47ffff55ffff5fffff5fffff51ffff55ffff6effff75ffff6effff7affff88ffff86ffff	1644310752244	66	1644310665992	39	99
1644310715052	0027a35fb4ec445208007effff83ffff92ffff8affff7affff86ffff99ffff8fffff83ffff88ffff86ffff7cffff77ffff75ffff70ffff75ffff7effff83ffff7cffff7cffff8dffff99ffff94ffff83ffff88ffff92ffff8dffff97ffffa5ffff97ffff8fffff99ffff9effffa5ffff99ffff81ffffa7ffffedffffedffffbfffffa0ffff99ffffa3ffffacffffafffffa5ffff97ffffa0ffffb1ffffb1ffffb3ffffbbffffb8ffffb3ffff100000620100650300b204000c03006efeff14fcff34feffc9ffff51ffff66ffffd3ffffacffff99ffffc7ffffd8ffffdffffff0ffffe6ffff	1644310753219	66	1644310665997	44	99
