ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644312042623	00756148cb214652080094ffff99ffffa0ffffa3ffffa7ffffaaffffa3ffff99ffff99ffff9effff94ffff8dffff9effffbbffffd8ffffedffffe6ffffceffffbdffffb6ffffb1ffffb3ffffb8ffffbbffffbdffffbfffffc2ffffc7ffffc9ffffccffffd3ffff1f00002d0100e30200020400b00200a6feff25fcff07fefff0ffff9effff8ffffffcffffe6ffffc2ffffe1ffffedffffe4fffff7ffff0900000c00001300001a00002400003900004d00006500008200009e0000c00000e400000b01002801002f0100280100120100e70000a300004d0000f7ffffaaffff69ffff45ffff	1644312107212	63	1644311960488	35	98
1644312043108	00e045aeec214652080036ffff31ffff28ffff23ffff2affff39ffff42ffff4cffff53ffff5dffff5fffff62ffff6bffff70ffff77ffff7cffff72ffff6effff77ffff7cffff7cffff81ffff83ffff81ffff81ffff86ffff88ffff8affff8affff83ffff86ffff8fffff94ffff97ffff99ffff97ffff8dffff8affff99ffff9bffff9bffff9effff99ffff94ffff9bffff9effff9effffa3ffffa3ffffa3ffffa7ffffafffffaaffffa7ffffacffffb1ffffb3ffffb1ffffb1ffffb3ffffaaffffa7ffffbfffffdffffff0ffffe6ffffceffffbbffffb1ffffafffffb1ffffb3ffffb6ffff	1644312108237	62	1644311960500	35	98
1644312043693	0015b3130e2246520800b6ffffb6ffffb6ffffb1ffffb6ffffbbffffb3ffffbdffff450000af01004d03009d0300040100edfcff5ffcff01ffffdcffff58ffffa5ffffe6ffffacffffb6ffffe1ffffd8ffffd8fffff0fffff4fffff9ffff0900000c00001500003400004a00005b00007800009c0000bb0000e00000010100150100190100120100f80000ca0000820000280000d5ffff8fffff62ffff42ffff28ffff1cffff1cffff25ffff2dffff31ffff40ffff45ffff49ffff58ffff5fffff64ffff69ffff70ffff77ffff72ffff70ffff77ffff7affff7cffff81ffff81ffff83ffff	1644312109212	62	1644311960508	36	98
1644312044229	008097792f224652080083ffff81ffff81ffff83ffff88ffff88ffff86ffff88ffff88ffff8affff83ffff7affff81ffff88ffff86ffff88ffff88ffff86ffff88ffff8fffff8fffff88ffff83ffff83ffff88ffff88ffff83ffff8affff8fffff8dffff94ffff99ffff92ffff92ffff97ffff92ffff8affff8affff8affff88ffff99ffffbdffffd5ffffd5ffffbfffffafffffaaffffa0ffff94ffff97ffffa0ffffa3ffffa5ffffa7ffffaaffffa7ffffacffffaaffffafffff1a0000470100e10200b00300030200f3fdff06fcff48fefff4ffff7effff8afffff4ffffd0ffffbfffff	1644312110235	62	1644311960511	36	98
1644312044816	00eb7bdf502246520800e6ffffebffffe6fffff7ffff0400000c00000e00000c00001a00003700004a00005d00007f00009a0000b20000cf0000e900000101000d0100080100f50000ca00008e00003e0000ebffffa3ffff66ffff3dffff2fffff23ffff19ffff1cffff23ffff28ffff2fffff3bffff49ffff53ffff55ffff55ffff64ffff70ffff72ffff72ffff72ffff70ffff77ffff7affff72ffff6effff72ffff7affff75ffff75ffff77ffff77ffff7cffff7cffff7cffff81ffff7effff7effff81ffff81ffff7effff7cffff81ffff83ffff83ffff88ffff8affff88ffff8dffff	1644312111210	61	1644311960523	36	98
1644312045351	0098384572224652080092ffff92ffff94ffff94ffff97ffff94ffff8fffff8dffff8fffff94ffff8affff81ffff8affff8fffff8dffff8fffff94ffff92ffff86ffff8dffffacffffd0ffffe1ffffd8ffffbfffffb1ffffacffffa5ffffa0ffffa5ffffaaffffaaffffafffffb1ffffb1ffffb6ffffb6ffffb3ffffd8ffff820000f501006303004803005b00008ffcffa2fcff42ffffdcffff72ffffccfffff9ffffccffffdcfffff7ffffedffffedffff0000000c00001300002400002d00003700004f0000690000820000970000b90000e00000fc00001501002501002301000d0100	1644312112282	61	1644311960535	35	98
1644312045888	008bcdaa932246520800e70000bb00007a0000240000d0ffff8dffff5affff2fffff14ffff17ffff14ffff0dffff12ffff20ffff2affff34ffff3bffff47ffff4cffff55ffff62ffff64ffff69ffff6effff72ffff75ffff75ffff7affff7affff72ffff6effff6effff6bffff6bffff69ffff69ffff6effff6effff6effff72ffff77ffff77ffff7affff7effff7effff81ffff83ffff81ffff86ffff8dffff8dffff8fffff8fffff92ffff99ffff99ffff9bffffa0ffff9effff9effffa0ffffa5ffffa5ffffa0ffff9effff99ffff97ffff9bffff9bffff9effffa0ffff9bffff97ffff	1644312113208	61	1644311960542	35	98
1644312046473	00f6b110b5224652080099ffffafffffceffffe1ffffd8ffffbdffffafffffa5ffff9bffff9bffff9effffa0ffffa7ffffacffffafffffafffffb1ffffb3ffffb1ffffccffff600000b801002b0300520300c50000dafcff57fcfff8feffe8ffff77ffffc4ffff020000ceffffd3fffff7fffff0ffffebffff0200001800001a00002100002b00003900005100006500007d00009c0000b40000d10000f30000100100210100210100150100f30000be00007a0000280000ceffff86ffff51ffff36ffff28ffff1effff17ffff17ffff1effff25ffff2affff39ffff47ffff4cffff4effff	1644312114281	61	1644311960556	35	98
1644312047057	00093376d6224652080051ffff55ffff5fffff66ffff69ffff69ffff6bffff66ffff5fffff66ffff69ffff66ffff66ffff62ffff5dffff62ffff69ffff6bffff6bffff6effff6effff6effff72ffff7affff7effff81ffff83ffff86ffff88ffff8affff8dffff8dffff8fffff8fffff92ffff97ffff9effffa0ffffa3ffff9effffa0ffffa5ffffa7ffffaaffffa3ffffa0ffffa7ffffacffffaaffffaaffffaaffff9effff99ffffa3ffffa7ffffa0ffffa3ffffb1ffffceffffedfffff0ffffdaffffbfffffb3ffffacffffa7ffffb1ffffb8ffffb3ffffb3ffffb6ffffbbffffbdffff	1644312115208	61	1644311960565	34	98
1644312047593	009603dcf72246520800bdffffbbffffceffff590000ac01001d03005e030008010013fdff3bfcffbefeffdcffff75ffffaffffff0ffffccffffd0fffff0ffffe8ffffedffff0200000900001000001a00002b00003e00004d00006200007d0000920000a60000c30000e900000601001501001701000b0100f30000ca0000890000390000e8ffff9effff64ffff34ffff1cffff19ffff14ffff12ffff12ffff19ffff23ffff2affff34ffff3dffff40ffff4cffff58ffff62ffff66ffff64ffff66ffff70ffff75ffff72ffff72ffff77ffff75ffff6effff70ffff75ffff77ffff7affff	1644312116231	61	1644311960592	33	98
1644312048185	0001e84119234652080077ffff77ffff7affff7affff7cffff7effff7cffff70ffff72ffff86ffff86ffff7effff86ffff88ffff86ffff86ffff8affff8fffff94ffff99ffff9bffff9bffff9effffa0ffffa3ffffa5ffff9effff9effffa3ffffa7ffffaaffffa5ffffa3ffffa7ffffaaffffa7ffff9effffa3ffffc2ffffdfffffe4ffffd3ffffb8ffffaaffffa5ffff9bffffa0ffffacffffafffffacffffb3ffffb6ffffb1ffffb3ffffb3ffffc2ffff3e0000810100f6020057030031010033fdfffefbff81feffebffff83ffffb3ffff020000d5ffffd5fffffcfffff0ffffe8ffff	1644312117207	61	1644311960595	32	98
1644312048715	006ccca73a2346520800feffff1000001a00002600003200003c00004d0000600000710000890000a10000b70000db0000fa0000080100100100080100e90000b900007d00002b0000d5ffff94ffff64ffff3dffff1effff10ffff0dffff0dffff0bffff08ffff0dffff1cffff28ffff31ffff3bffff3dffff47ffff55ffff58ffff5dffff62ffff62ffff66ffff66ffff69ffff6effff70ffff6bffff69ffff69ffff69ffff6bffff72ffff72ffff6bffff6effff75ffff7affff7affff77ffff7effff7effff7cffff81ffff8affff8dffff88ffff86ffff8affff8fffff97ffff9bffff	1644312118235	61	1644311960609	31	98
1644312049252	00d7b00d5c234652080099ffff8fffff8fffff9bffffa0ffff9bffff97ffff8affff83ffff92ffff92ffff88ffff8dffff8affff8affff99ffffb6ffffc9ffffceffffc7ffffafffffa0ffff9bffff86ffff86ffff9bffffa0ffffa0ffff9bffff99ffff9effffa3ffffa5ffffc2ffff600000d00100520300710300c00000acfcff20fcffbefeffafffff5affffb8ffffe8ffffb1ffffc2ffffedffffe4ffffe1fffff7fffffeffff0900001500001f00002d00003e00005100006e00008400009a0000b90000e00000010100100100100100010100ec0000c700007f0000240000d0ffff	1644312119205	60	1644311960634	30	98
1644312049883	000c1e737d234652080088ffff4cffff25ffff12fffff5feffdbfeffddfeffeefefff5fefffcfeff08ffff19ffff20ffff25ffff34ffff36ffff2dffff34ffff40ffff49ffff53ffff5dffff62ffff5dffff5dffff62ffff64ffff69ffff6bffff6bffff6bffff6effff70ffff6effff6effff72ffff6effff72ffff81ffff83ffff83ffff86ffff88ffff88ffff8dffff92ffff8fffff92ffff99ffff99ffff9effffa0ffff9effffa5ffffacffffa3ffffa0ffffa0ffff9effffa7ffffc7ffffe6ffffedffffdfffffc7ffffb1ffffaaffffa3ffffa0ffffacffffafffffacffffb1ffff	1644312120229	60	1644311960637	29	98
1644312050421	007702d99e2346520800b8ffffb8ffffb8ffffbbffffc2fffffefffff500009102009a03008f0200ccfeffd3fbff54fdffa3ffff97ffff7afffff2ffffebffffc7ffffebfffff4ffffebfffffeffff0900000700001000002600003700003e00005400007300008e0000ab0000cf0000f500001701002f01003d0100390100210100fc0000be0000670000090000afffff6effff45ffff2affff1cffff14ffff19ffff20ffff25ffff2affff31ffff3bffff42ffff42ffff49ffff51ffff58ffff62ffff62ffff69ffff6effff6bffff70ffff77ffff77ffff72ffff72ffff75ffff77ffff	1644312121204	60	1644311960640	28	98
1644312050957	00e2e63ec0234652080075ffff70ffff69ffff6bffff70ffff6bffff72ffff77ffff75ffff7affff75ffff6bffff72ffff7affff7affff77ffff7affff7cffff7cffff83ffff88ffff8affff8dffff8fffff92ffff94ffff99ffffa0ffffa0ffff9bffff9bffff9bffff99ffff99ffffaaffffd0fffff0ffffedffffd3ffffbdffffb8ffffafffffa0ffffa0ffffaaffffb1ffffb3ffffb1ffffacffffacffffb8ffffbbffffbdffff1c0000420100c90200760300c20100c8fdffe1fbff28fefff9ffff99ffffa0ffff070000e8ffffd5ffffedffffe6ffffe6fffffcffff0400000c0000	1644312122228	60	1644311960644	26	98
1644312051542	004dcba4e123465208001800002600003400004a00005d00006e00008600009c0000b40000e00000060100190100210100170100010100dd00009c0000480000f2ffffa5ffff69ffff47ffff31ffff20ffff1effff1cffff14ffff20ffff2fffff34ffff39ffff42ffff49ffff4cffff58ffff66ffff69ffff6bffff6effff6bffff72ffff7affff7affff77ffff75ffff75ffff75ffff75ffff75ffff72ffff75ffff77ffff75ffff7cffff7effff7cffff83ffff86ffff83ffff7effff77ffff7affff7effff86ffff88ffff86ffff86ffff88ffff92ffff97ffff8dffff8fffff97ffff	1644312123204	60	1644311960656	25	98
1644312052078	00b8af0a03244652080099ffff99ffff97ffff9effffa3ffff9effff9bffff99ffff9bffffb8ffffd8ffffd5ffffbfffffacffffa3ffff9bffff9bffff9bffff9bffffa0ffffa0ffffa5ffffa7ffffa7ffffa7ffffacffffb1ffffdfffffb70000520200840300d502006bfffffcfbffd2fcff6effffbbffff75ffffe1fffff4ffffc7ffffdcfffff0ffffe6fffff2ffff0200000700001000001c00002800003c0000510000650000760000860000ab0000cf0000ec00000801001c01001c01000b0100e90000b700006900000e0000c7ffff8affff51ffff2fffff20ffff17ffff14ffff	1644312124226	60	1644311960668	24	98
1644312052615	0023947024244652080019ffff1effff25ffff28ffff31ffff45ffff49ffff3bffff3bffff49ffff4effff53ffff64ffff69ffff64ffff6bffff75ffff6bffff6bffff7cffff7affff72ffff77ffff75ffff72ffff70ffff72ffff6effff64ffff6bffff7affff7affff7cffff7effff77ffff7affff81ffff81ffff83ffff88ffff8affff86ffff8affff92ffff8dffff83ffff86ffff8dffff97ffff94ffff92ffff94ffff99ffff8dffff83ffff9effffc2ffffd8ffffdcffffc7ffffaaffffa0ffffa5ffffa3ffff9bffffa0ffffacffffafffffacffffb1ffffb6ffffb6ffffaaffff	1644312125203	59	1644311960677	23	98
1644312053199	005801d6452446520800b3ffff1300002f0100e30200d603005a02003efeffa8fbff8cfdff9bffff72ffff83fffff4ffffd8ffffc2ffffebfffff0ffffe6fffff2ffff0200000e00001a00002400003200004d00006200007100008e0000b20000d60000fa00001e01003401003b01003d0100310100ff0000b70000600000fcffffa7ffff6effff40ffff23ffff14ffff0dffff0bffff12ffff1cffff23ffff2fffff3bffff3dffff49ffff58ffff5fffff5fffff64ffff70ffff75ffff77ffff7cffff81ffff83ffff83ffff81ffff86ffff86ffff83ffff81ffff7effff81ffff86ffff	1644312126226	59	1644311960696	21	98
1644312053783	00c3e53b67244652080083ffff81ffff7effff7effff7cffff75ffff7affff7cffff75ffff77ffff7cffff7effff81ffff83ffff8affff8affff8affff8fffff94ffff97ffff92ffff94ffff9effff9bffff9bffffa0ffffa3ffffa0ffffa0ffffa7ffffa7ffffa0ffff9bffff9effff99ffff92ffff94ffffb3ffffdaffffe6ffffd8ffffbfffffb3ffffb3ffffaaffffa3ffffa7ffffafffffafffffb1ffffb6ffffb6ffffb3ffffb8ffffb8ffffccffff4f0000a301003303009d03004a010027fdff1efcffbbfeff00000086ffffb6fffffeffffd0ffffd0fffff4fffff0ffffedffff	1644312127201	59	1644311960699	20	98
1644312054370	002ecaa18824465208000200000e00000e00001f00003200003e00005100006500007a00009c0000b70000cc0000f000001501002801002f01002f0100170100e70000a10000450000ebffffa7ffff69ffff39ffff1effff10ffff0bffff0bffff12ffff14ffff1cffff28ffff2dffff36ffff40ffff42ffff4cffff55ffff5fffff69ffff6effff72ffff77ffff77ffff77ffff7affff7effff7cffff77ffff7affff7effff7effff7cffff7cffff7cffff7affff7cffff7effff7affff7affff7cffff7effff83ffff86ffff88ffff8dffff8dffff88ffff8dffff97ffff9bffff97ffff	1644312128223	59	1644311960701	19	98
1644312054908	0099ae07aa244652080092ffff97ffff9bffff9bffff99ffff9effffa5ffffa0ffff9bffffa7ffffb1ffffafffffa7ffffa0ffff97ffff97ffff9bffff94ffff88ffff88ffff83ffff81ffff97ffffbfffffdaffffd8ffffc7ffffb3ffffa3ffff9bffff97ffff99ffffa0ffff9effffa3ffffacffffafffffafffffb1ffffb3ffffb3ffffd3ffff8e0000200200a903009803007100006bfcff85fcff28ffffbdffff70ffffbbffffb1ffff92ffffccffffe8ffffd5ffffe1fffffeffff0900000e00001500002400002600003900007f0000af0000860000600000a30000fc0000120100	1644312129199	59	1644311960712	18	98
1644312055442	0004936dcb24465208002301003d01003601000d0100d300009500004d0000ebffff83ffff49ffff36ffff19ffff04ffff0bffff12ffff14ffff28ffff2fffff17ffff14ffff31ffff39ffff39ffff4effff51ffff36ffff3bffff5affff66ffff62ffff62ffff6effff69ffff53ffff69ffff77ffff6bffff8affffa0ffff83ffff81ffff92ffff7cffff5fffff7affffa7ffff99ffff64ffff5fffff8fffffa3ffff86ffff8dffffbfffffafffff70ffff8affffd8ffffd3ffff92ffff8affffd0ffffceffff94ffffb6ffffe8ffffbbffff9bffffacffffa3ffffa0ffffccffffc9ffff	1644312130222	59	1644311960725	17	98
1644312055978	006f77d3ec24465208008affff81ffffc4ffffedffffc7ffffb8ffffedffffdcffff86ffff88ffffa5ffff86ffff83ffffacffffb1ffffa5ffffacffffb8ffffbbffffb1ffffacffffedffffd100006b0200be03002b0300a3ffff12fcffdefcff62ffffbbffff88ffffe8ffffedffffb8ffffc7ffffe6ffffedfffff4fffff7ffff0000001c00003400003400002d00004300007100008e0000900000b20000ee00001701002d01003101002501001c0100080100d100007a0000240000e6ffff9effff3bffff17ffff31ffff1efffff8feff0dffff20ffff08fffffffeff17ffff1cffff	1644312131246	59	1644311960735	17	98
1644312056563	00da5b390e254652080019ffff2dffff36ffff42ffff53ffff4effff47ffff5affff5affff3bffff4effff7affff7effff66ffff5fffff66ffff62ffff6effff77ffff75ffff7affff86ffff81ffff77ffff7effff7cffff75ffff8affff9bffff8affff7effff8dffff94ffff8dffff94ffff9effff8affff86ffff9bffffacffffbdffffb6ffff7cffff77ffffb1ffffbfffffaaffffa5ffffaaffffb8ffffc2ffffa5ffff94ffffb3ffffbfffffb8ffffceffffdfffffd5ffffd5ffffe4ffffc7ffff8fffff83ffff9effffb6ffffb3ffff9bffffa3ffffc4ffffd8ffffceffffa5ffff	1644312132224	59	1644311960746	16	98
1644312057149	0045409f2f2546520800afffff450000720100bf02004303009e0100c1fdffd1fbfffffdffebffffacffff9effffe4ffffd0ffffceffffe6ffffe1ffffdcffffe6fffff9ffff0400000400001a00003900003900003700005b00008b0000a30000be0000f300002a0100210100f800000b01001e0100ee0000a800005b0000000000afffff7affff5affff47ffff28fffffffeff01ffff1cffff17ffff10ffff28ffff36ffff31ffff3dffff36ffff2affff49ffff64ffff5fffff62ffff6effff69ffff69ffff7effff7effff6effff7effff88ffff75ffff77ffff97ffff8fffff6bffff	1644312133247	59	1644311960759	16	98
1644312057687	00b024055125465208008affffafffff75ffff47ffff75ffff8dffff7affff7affff88ffff88ffff7effff70ffff72ffff83ffff88ffff83ffff8dffff92ffff88ffff7cffff7effff8fffff99ffff97ffff9bffff94ffff8fffff97ffff9effffa5ffff9bffff8affff97ffffb3ffffd3ffffe6ffffd5ffffbbffffaaffffa0ffff97ffff9bffffaaffffa5ffff9effffafffffafffff9bffff92ffff92ffffa0ffffd8ffff8b0000190200ab0300a1030073000044fcff49fcfff8feff94ffff4cffffc4ffffe6ffffafffffccffffe6ffffd5ffffdcffffebfffff0ffff0000000c0000	1644312134220	59	1644311960778	15	98
1644312058270	00e5916a7225465208001300002100004300005b00006900008b0000b70000d10000e70000060100210100280100280100190100e000007f0000260000d5ffff88ffff49ffff20ffff06fffff8fefff0feffebfeffeefefffffeff08ffff08ffff12ffff1cffff28ffff31ffff34ffff39ffff42ffff4effff58ffff58ffff51ffff53ffff55ffff53ffff58ffff5dffff5fffff5dffff5dffff66ffff6bffff6effff6effff70ffff70ffff70ffff77ffff7effff7effff7effff81ffff86ffff86ffff7effff83ffff86ffff88ffff8fffff8fffff8affff8dffffa0ffffbfffffd5ffff	1644312135246	60	1644311960780	15	98
1644312058808	005076d0932546520800d8ffffc9ffffb8ffffaaffff9effff99ffffa0ffffa5ffffacffffacffffa5ffff9effff99ffffa5ffffaaffffbbffff3000006e01002b03000b0400330200cafdffaafbfff8fdffbbffff66ffff94fffff4ffffceffffd0fffff7ffffe8ffffe4fffff2fffff9ffff0000000e00001f00003400004800005600007100009a0000b90000db00000b01003401004e01005a0100580100420100100100bb00004a0000e8ffff99ffff5affff31ffff1cffff0dffff0bffff0bffff10ffff19ffff1cffff20ffff2dffff34ffff3bffff47ffff55ffff5dffff62ffff	1644312136220	61	1644311960791	14	98
1644312059342	00bb5a36b525465208006effff72ffff72ffff7cffff81ffff81ffff7effff7cffff77ffff70ffff6effff6bffff69ffff6effff6bffff66ffff6effff72ffff70ffff7cffff81ffff7effff81ffff88ffff86ffff7cffff81ffff88ffff86ffff86ffff86ffff83ffff81ffff97ffffbfffffd8ffffd0ffffc2ffffbbffffbbffffaaffff97ffffa0ffffa3ffff99ffffa0ffffa5ffffa3ffffa5ffffaaffffb1ffffbbfffff9fffffa0000b50200e50300ba0200bbfeffebfbffa4fdffc4ffff88ffff70fffff0ffffdcffffb8ffffe1ffffedffffe1ffffe8fffff7ffff040000180000	1644312137245	61	1644311960792	14	98
1644312059927	00263f9cd625465208002400002d00003900004f0000620000780000950000be0000ec00001201002d01003d01003d01002d0100010100b40000540000edffff97ffff5dffff34ffff17ffff0bffff0bffff0bffff10ffff1effff23ffff25ffff31ffff39ffff3bffff45ffff4effff53ffff55ffff5dffff66ffff6bffff72ffff77ffff7affff7effff7effff7cffff7cffff7effff81ffff86ffff81ffff83ffff83ffff83ffff86ffff8affff88ffff86ffff88ffff8dffff8dffff8fffff8fffff8dffff8dffff8affff8affff8dffff8affff88ffff86ffff83ffff7effff7effff	1644312138219	62	1644311960802	14	98
1644312060512	00912302f8254652080097ffffbdffffd3ffffceffffbbffffa7ffff9bffff92ffff8affff88ffff8dffff8affff83ffff88ffff8dffff8dffff94ffff94ffff97fffff2ffff100100b00200a6030063020078feffd3fbffa1fdffc7ffff8dffff69ffffd5ffffceffffb1ffffd0ffffdaffffd5ffffe8fffff7fffff7ffff0200001500002800003c00004f00006500007f0000a30000cc0000f30000170100340100400100390100230100fc0000b90000560000f0ffffa0ffff66ffff3dffff25ffff14ffff10ffff12ffff19ffff1effff20ffff2dffff36ffff3bffff42ffff47ffff	1644312139242	62	1644311960812	14	98
1644312061097	00c690671926465208004effff53ffff55ffff5affff5dffff62ffff66ffff69ffff6effff72ffff72ffff69ffff64ffff6effff70ffff70ffff70ffff69ffff66ffff6effff72ffff75ffff77ffff77ffff70ffff70ffff75ffff7cffff86ffff83ffff7cffff7effff86ffff88ffff88ffff8dffff94ffff94ffff8dffff8affff8dffff92ffff8fffff7cffff7cffffa3ffffc2ffffceffffc9ffffaaffff8dffff86ffff83ffff88ffff92ffff92ffff86ffff88ffff97ffff9bffff9effffa5ffffa7ffffb3ffff3200009e01005e0300fd0300bb01003ffdffbbfbff51feffbbffff	1644312140218	62	1644311960827	14	98
1644312061632	003175cd3a264652080049ffff88ffffe4ffffb3ffffb1ffffe1ffffdfffffd3ffffe4fffff0fffff7ffff0900001300002400003400004100005900007f0000a10000c50000ee00001501002a01003601003401001e0100ee0000a10000430000e8ffff99ffff5dffff34ffff19ffff12ffff12ffff14ffff1effff28ffff2dffff2dffff34ffff40ffff47ffff55ffff64ffff64ffff69ffff75ffff7effff86ffff8affff8fffff8fffff8affff8affff8fffff8fffff8fffff92ffff99ffff92ffff8affff88ffff88ffff8fffff8fffff8affff94ffff99ffff9bffff9effff9bffff	1644312141246	62	1644311960836	14	98
1644312062172	009c59335c264652080099ffff9bffff99ffff9effff9effff9bffff9bffff9effffa3ffff9effff9effff9bffff8dffff97ffffa3ffff9effff9bffff97ffff8dffff94ffffb8ffffd8ffffdfffffceffffb1ffffa0ffff9effff99ffff99ffffa0ffff9effff9bffff9effffa3ffffaaffffacffffafffffacffffc2ffff560000b801004303009503001e0100f9fcff25fcffd1fefff7ffff77ffffb1fffff9ffffccffffd3fffff4ffffe8ffffe4fffff2fffffcffff0200001000002400003400004800005b0000710000920000b40000d800000101001c01002f01003b0100360100	1644312142219	62	1644311960859	14	98
1644312062705	00073e997d2646520800190100e700009a00003e0000e1ffff99ffff69ffff42ffff23ffff0dffff0dffff12ffff17ffff23ffff25ffff28ffff36ffff42ffff45ffff4effff55ffff5dffff5dffff62ffff6effff75ffff75ffff7affff7cffff7effff81ffff86ffff88ffff88ffff88ffff86ffff8affff8dffff88ffff86ffff86ffff88ffff8dffff8fffff8dffff8fffff8fffff8fffff8dffff8affff8dffff8fffff92ffff92ffff8dffff8dffff8affff8affff86ffff83ffff8dffff94ffff92ffff94ffff94ffff92ffff92ffff97ffff99ffff99ffff99ffff94ffff8dffff	1644312143241	63	1644311960861	15	98
1644312063290	007222ff9e264652080094ffffb1ffffd8ffffe6ffffd3ffffb3ffffa0ffffa0ffff9bffff94ffff9bffff9effff99ffff9bffff9bffff9effffa5ffffa3ffffa3ffffb1ffff1300003b0100d202009d030011020013feffddfbfff3fdffe1ffff97ffff8ffffff7ffffe1ffffccfffff0fffff7ffffedfffff9ffff0200000900001800002400002800003700005100006200007600009a0000c30000e40000010100190100250100210100100100f00000af0000590000000000b3ffff7cffff51ffff31ffff28ffff2affff2dffff28ffff2dffff39ffff3dffff40ffff47ffff51ffff	1644312144214	63	1644311960870	14	98
1644312063876	00dd0665c026465208005dffff64ffff62ffff62ffff64ffff6effff75ffff75ffff6bffff5fffff66ffff69ffff69ffff70ffff70ffff6effff72ffff72ffff72ffff72ffff6bffff6bffff70ffff72ffff6effff6bffff72ffff75ffff77ffff7affff77ffff7cffff83ffff83ffff7effff7affff7cffff83ffff86ffff7effff70ffff7affff8dffff8affff83ffff8affff8affff8fffff97ffff99ffff92ffff94ffff99ffff92ffff97ffffb6ffffd3ffffdfffffceffffb6ffffacffffaaffffa5ffffa0ffffa3ffffaaffffaaffffaaffffacffffaaffffacffffb1ffffafffff	1644312145238	63	1644311960879	15	98
1644312064414	0048ebcae12646520800d3ffff8b0000270200ab03008403006900005cfcff57fcff08ffffb8ffff62ffffc2ffffe1ffffacffffc2ffffe1ffffdcffffe4fffff0fffff7ffff0000001000002600003900004300005100007100008900009c0000be0000e20000fc0000170100210100170100fa0000cf00008900002b0000d8ffff92ffff58ffff31ffff1cffff14ffff17ffff17ffff19ffff1effff25ffff2fffff3dffff4cffff4effff55ffff5fffff64ffff6bffff70ffff72ffff72ffff70ffff70ffff70ffff70ffff75ffff75ffff75ffff75ffff75ffff7cffff81ffff7effff	1644312146219	63	1644311960881	15	98
1644312064998	00b3cf3003274652080081ffff83ffff86ffff86ffff86ffff8dffff8fffff8affff83ffff7cffff83ffff8affff88ffff8dffff92ffff94ffff94ffff97ffff9bffff97ffff8affff88ffff8fffff94ffff92ffff94ffff99ffff9bffff9bffff9bffff99ffffa5ffffccffffebffffebffffd3ffffbfffffb8ffffb1ffffa7ffffa5ffffacffffb1ffffb3ffffb8ffffbdffffbdffffbdffffbfffffc2ffff150000250100b802009803003d02004cfeffd3fbffcafdffe4ffffa7ffff97ffff000000ebffffd3fffff7fffffefffff2ffff0000001300001800002100002d00003c0000	1644312147285	62	1644311960895	15	98
1644312065532	001eb4962427465208004f00006200007a00009c0000b70000d60000f800001901003101003d0100360100170100e200009c0000430000edffffa0ffff62ffff36ffff1effff10ffff0dffff12ffff19ffff1cffff1effff2affff36ffff40ffff45ffff47ffff51ffff58ffff5fffff66ffff64ffff66ffff6effff75ffff75ffff75ffff77ffff72ffff6bffff70ffff75ffff72ffff72ffff75ffff7affff7cffff7cffff7effff81ffff81ffff86ffff86ffff88ffff8dffff8fffff8fffff8fffff94ffff97ffff99ffff9bffff9bffff9effffa3ffff9effffa0ffffa5ffffaaffff	1644312148213	62	1644311960904	15	98
1644312066072	008998fc452746520800aaffffa5ffff9effffa0ffffa3ffff97ffff8affff9effffbbffffccffffd3ffffc4ffffa7ffffa3ffff9effff8fffff8fffff99ffff9effffa0ffffa5ffffa7ffffa7ffffaaffffacffffb3ffff0400000b01009402007403002e020069feffd3fbff9dfdffceffffaaffff8afffff7ffffe8ffffccffffebfffff2ffffebfffff9ffff0900000e0000180000260000370000480000590000730000900000a80000ca0000f000000d01002501003401002f01001c0100f80000b90000620000070000bbffff7affff4effff36ffff23ffff20ffff17ffff0dffff	1644312149239	62	1644311960927	15	98
1644312066654	00f47c6267274652080019ffff25ffff28ffff2fffff3bffff3bffff3bffff42ffff47ffff47ffff53ffff5affff5dffff66ffff6bffff6bffff6bffff6bffff6bffff70ffff77ffff77ffff6effff6effff70ffff72ffff77ffff75ffff70ffff77ffff7cffff7affff7effff86ffff86ffff83ffff86ffff8affff8fffff92ffff8dffff8dffff92ffff92ffff97ffff97ffff97ffffa0ffffa5ffff9bffff97ffff99ffff94ffff97ffffacffffceffffe8ffffdfffffbfffffafffffacffff9effff97ffff9bffff97ffff8fffff9bffffa3ffffa3ffffa3ffffa3ffffa0ffffb8ffff	1644312150210	62	1644311960929	15	98
