ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644347220887	009e65ba5ebc44520800b4ffffb4ffffa4ffff9affffa1ffffa6ffffa4ffffa6ffffabffffa8ffffcaffff720000970100c00100bbffff97fdffeafdff57ffffb9ffff90ffffb2ffffc7ffffb7ffffc0ffffd1ffffd1ffffd3ffffdaffffdaffffddffffe6ffffedfffff5fffffcffff0200000700000e00001a00002600002f00003d00004c00005500006400007200007900007e00007b00006b00005100002f0000040000ddffffb7ffff9affff89ffff85ffff82ffff80ffff7bffff76ffff7dffff85ffff89ffff8effff95ffff98ffff98ffff9cffffa1ffffa4ffffa6ffffa6ffff	1644347240727	66	1644347195493	93	100
1644347221522	00094a2080bc44520800a4ffffa6ffffa8ffffa4ffff9affff93ffff8effff87ffff8cffff90ffff90ffff93ffff95ffff95ffff98ffff9cffffa1ffffafffffc0ffffc7ffffc7ffffbbffffadffffabffffa8ffffa1ffff9cffff9cffff9fffffa1ffffa4ffffa6ffffa8ffffafffffccffff4c00006801000002006d000000feffb6fdff25ffffd1ffffa1ffffabffffceffffc3ffffc3ffffd6ffffd6ffffd3ffffdaffffdfffffe2ffffe9fffff0fffff5fffff7fffffcffff0200000700000e00001500001a00002300003200004000004e0000550000550000530000550000510000	1644347241655	66	1644347195507	95	100
1644347222009	00742e86a1bc445208003b0000170000ebffffbeffff9affff82ffff74ffff6affff68ffff66ffff63ffff68ffff6dffff74ffff79ffff76ffff6fffff74ffff80ffff85ffff85ffff89ffff89ffff89ffff8effff90ffff90ffff90ffff90ffff90ffff93ffff95ffff9affff9affff98ffff98ffff9cffffa1ffffa4ffffa4ffffa6ffffa4ffffa4ffffa6ffffabffffabffffabffffabffffabffffafffffb2ffffb2ffffafffffb2ffffb2ffffb4ffffb9ffffb9ffffb7ffffb9ffffbbffffb4ffffafffffb4ffffb7ffffb4ffffb4ffffb7ffffb9ffffbbffffbbffffbeffffc0ffff	1644347242677	66	1644347195529	95	100
1644347222594	00a99bebc2bc44520800c0ffffbbffffbbffffbeffffc0ffffbeffffb7ffffafffffb4ffffb7ffffb4ffffb9ffffbbffffb9ffffbbffffbeffffbeffffc0ffffc3ffffc3ffffc0ffffc3ffffc5ffffc5ffffc5ffffc7ffffc5ffffc5ffffcaffffdaffffe9fffff5fffff5ffffdfffffd1ffffd6ffffceffffb7ffffafffffb7ffffb7ffffb7ffffb9ffffbbffffc7ffff170000ff0000ef0100350100cffeff97fdffb7feffceffffb4ffff93ffffc7ffffc7ffffb4ffffc5ffffccffffc5ffffccffffd3ffffd3ffffd3ffffd8ffffdfffffe4ffffe9ffffebfffff2fffff9ffff020000	1644347243652	65	1644347195551	95	100
1644347223178	00148051e4bc445208000900001500002100002d00003900004900005500005c00006100005f00005100004900003b00001a0000f0ffffcaffffa4ffff8cffff80ffff74ffff6dffff71ffff74ffff74ffff74ffff79ffff7bffff80ffff87ffff89ffff8cffff8effff90ffff95ffff95ffff93ffff90ffff93ffff93ffff93ffff93ffff93ffff95ffff93ffff93ffff9affffa4ffffabffffb9ffffc5ffffb2ffff9cffffa4ffffa6ffff90ffff80ffff82ffff85ffff87ffff85ffff87ffff8cffff90ffff93ffff98ffffa6fffff5ffffdd0000e101002e0100bffeff7ffdff81feff	1644347244676	66	1644347195556	95	100
1644347223717	0049edb605bd445208009fffffb7ffffa1ffffc5ffffccffffc0ffffcaffffd1ffffceffffd8ffffe2ffffe4ffffe2ffffddffffddffffe6ffffebfffff2fffffeffff0200000900001500002100002f00003b00004900005500005f00006600006800005f00004500001e0000f2ffffc7ffffa6ffff8cffff76ffff68ffff5effff5affff5cffff5effff61ffff63ffff66ffff6dffff6fffff71ffff76ffff7bffff80ffff82ffff87ffff89ffff89ffff8cffff8cffff8cffff90ffff90ffff8effff90ffff95ffff95ffff95ffff9affff9cffff9fffffa1ffffa1ffffa4ffffa4ffff	1644347245651	65	1644347195561	95	100
1644347224252	00b4d11c27bd44520800a6ffffadffffafffffabffffabffffadffffabffffabffffadffffa8ffff9affff9affffa1ffffa4ffffa8ffffabffffabffffabffffadffffafffffb4ffffb4ffffb4ffffb7ffffbbffffbeffffbeffffc0ffffc3ffffc3ffffc3ffffbeffffb9ffffbbffffc0ffffbeffffbeffffc3ffffc3ffffc0ffffc0ffffc0ffffbeffffc5ffffdaffffe9fffff5fffff0ffffd8ffffccffffceffffc7ffffb7ffffb2ffffb4ffffb7ffffb9ffffbeffffc0ffffd3ffff3d0000440100180200f0000058feff95fdff0bffffe4ffffa6ffffa8ffffd6ffffc0ffffb4ffff	1644347246675	63	1644347195566	94	100
1644347224839	001fb68248bd44520800c7ffffccffffccffffd6ffffdaffffdaffffd8ffffd6ffffddffffe6ffffebfffff0fffff9ffff0000000900001700002100002d00003b00004700005300005f00006b00006d00006600005c00004e0000320000090000daffffb4ffff95ffff80ffff76ffff6fffff6dffff6fffff74ffff76ffff7bffff82ffff87ffff8cffff93ffff95ffff95ffff98ffff9cffff9fffffa1ffffa1ffffa1ffffa4ffffa1ffffa1ffffa1ffffa1ffffa1ffffa1ffffa1ffffa1ffffa1ffffa1ffffa1ffffa1ffffa6ffffb4ffffc5ffffd6ffffdfffffccffffb4ffffb4ffff	1644347247648	63	1644347195570	92	100
1644347225421	005423e869bd44520800b7ffffa8ffff9affff95ffff98ffff9affff9affff9cffff9fffff98ffff8cffff90ffffabffff090000080100ef0100e400005dfeff73fdffbafeffb4ffff90ffff7dffffabffffa8ffffa4ffffb7ffffbbffffb9ffffc0ffffc7ffffccffffd3ffffddffffdfffffe4ffffedfffff7fffffeffff0400000e00001a00002800003600004500005300005f00006800006d0000700000660000510000280000f7ffffccffffabffff90ffff80ffff74ffff6fffff71ffff74ffff76ffff79ffff7dffff82ffff87ffff8cffff90ffff95ffff9affff9fffffa1ffff	1644347248675	64	1644347195574	91	100
1644347226006	00bf074e8bbd44520800a1ffffa4ffffa6ffffa6ffffa6ffffa8ffff9fffff93ffff93ffff95ffff8cffff89ffff87ffff79ffff76ffff82ffff85ffff87ffff8effff90ffff90ffff93ffff98ffff9cffff9fffff9fffff9fffff9fffffa4ffffa6ffffa8ffffabffffabffffabffffadffffb2ffffb4ffffb7ffffb7ffffb4ffffb7ffffb9ffffbbffffbbffffb4ffffb2ffffb7ffffbbffffbbffffbeffffbbffffb9ffffb9ffffc0ffffc0ffffc3ffffc0ffffc0ffffc3ffffc5ffffc5ffffc7ffffc7ffffc7ffffc5ffffcaffffcaffffcaffffccffffccffffcaffffccffffceffff	1644347249648	66	1644347195586	88	100
1644347226544	002aecb3acbd44520800ceffffccffffc5ffffb9ffffb9ffffc0ffffc0ffffc0ffffc3ffffc3ffffbeffffbbffffc0ffffc3ffffc0ffffbbffffb2ffffafffffc3ffffd3ffffdaffffddffffcaffffb9ffffbeffffb9ffffa8ffffa6ffffadffffabffffa8ffffa6ffffa6ffffa8ffffc5ffff5500006c0100cc0100090000cbfdffdafdff4bffffc0ffff85ffffa1ffffc3ffffb4ffffb7ffffc5ffffc7ffffc7ffffd1ffffd8ffffdaffffdaffffe4ffffebfffff0fffff5fffffeffff0200000700000e00001700002300002f00003d00004500004700005100005f0000640000660000	1644347250675	68	1644347195597	86	100
1644347227080	005f5919cebd445208006400005300003200000b0000e4ffffbeffff9cffff82ffff76ffff74ffff71ffff74ffff71ffff63ffff61ffff6fffff79ffff7dffff82ffff80ffff82ffff89ffff8effff90ffff93ffff93ffff8cffff87ffff8cffff8effff8effff8effff89ffff85ffff89ffff8effff8cffff8cffff90ffff93ffff93ffff98ffff9cffff9affff9affff9affff9cffff9fffffa1ffffa1ffffa4ffffa4ffff9fffff9fffffa1ffffa1ffffa1ffffa4ffffa4ffff9fffff9cffff9affff95ffff98ffff9cffff9cffffa1ffffa4ffffa6ffffa8ffffa8ffffabffffadffff	1644347251746	70	1644347195606	83	100
1644347227617	0094c67eefbd44520800afffffb2ffffb4ffffb4ffffb7ffffb7ffffb9ffffbbffffbeffffb9ffffafffffabffffb2ffffc3ffffd3ffffe4ffffe6ffffd6ffffc0ffffc3ffffc3ffffafffffabffffafffffafffffafffffb7ffffb9ffffbbffffceffff3400003801000c0200ee000077feffacfdffecfeffd3ffffbbffffb4ffffdfffffdaffffceffffe2ffffebffffebfffff2fffff7fffff5fffff7fffffcffff0000000700000b00000900000900001300001e00002600003200003b00004700005800006400006d00007400007900007400006d00005c00003d0000130000e6ffff	1644347252672	72	1644347195620	80	100
1644347228201	00ffaae410be44520800c3ffffa4ffff93ffff87ffff82ffff7dffff79ffff6dffff6dffff71ffff76ffff7bffff80ffff85ffff87ffff8effff93ffff95ffff98ffff98ffff9affff9cffff9cffff9affff9cffff9cffff95ffff95ffff9affff9affff9affff9fffff9cffff9cffffa1ffffa1ffffa4ffffa6ffffa8ffffabffffa8ffffa4ffffa4ffffa8ffffa8ffffa6ffffa4ffff9fffff98ffff95ffff98ffff9affff98ffff9affff9cffffa1ffffa4ffffa4ffffa4ffffa4ffffa8ffffabffffabffffadffffabffffabffffafffffb4ffffb7ffffb9ffffb7ffffb7ffffb7ffff	1644347253696	73	1644347195631	78	100
1644347228737	006a8f4a32be44520800b4ffffb7ffffbbffffb9ffffb7ffffb9ffffbeffffc0ffffc0ffffbbffffafffffadffffb7ffffb9ffffb9ffffbbffffb9ffffb9ffffbeffffc0ffffc3ffffc3ffffc3ffffc3ffffc5ffffc5ffffc7ffffd1ffffdfffffe9fffff5fffff0ffffd6ffffccffffd1ffffc3ffffb4ffffb9ffffc0ffffbbffffb7ffffb2ffffb7ffffd3ffff4e00005c0100fe010093000026feffc2fdff31ffffddffff9cffffabffffd3ffffc3ffffc3ffffd6ffffd6ffffd8ffffe4ffffe4ffffe9ffffedffffedfffff0fffff9fffffeffff0000000900001000001700001c0000	1644347254670	73	1644347195636	76	100
1644347229321	009ffcaf53be445208002300002a00003400004200005100005c00005f0000550000530000510000420000280000020000d6ffffadffff90ffff7dffff71ffff6affff68ffff66ffff66ffff6affff6dffff71ffff76ffff79ffff7dffff85ffff8effff93ffff95ffff93ffff90ffff8effff8cffff90ffff93ffff90ffff8effff93ffff95ffff95ffff98ffff98ffff95ffff98ffff9cffff9cffff9fffffa4ffffa1ffffa1ffffa6ffffa6ffffa4ffffa1ffffa4ffffa4ffffa6ffffa8ffffadffffadffffabffffafffffb4ffffb4ffffb4ffffb9ffffbbffffb9ffffb9ffffbbffff	1644347255695	74	1644347195641	73	100
1644347229858	0082301675be44520800beffffc0ffffc0ffffc5ffffc7ffffc0ffffc3ffffcaffffccffffc0ffffb4ffffb7ffffc0ffffc0ffffb4ffffb2ffffb9ffffbbffffbbffffc3ffffc5ffffc3ffffc5ffffc7ffffc7ffffcaffffc5ffffbeffffc0ffffc3ffffc3ffffc5ffffc5ffffc5ffffc5ffffceffffddffffebfffff5fffff0ffffdfffffddffffd8ffffc0ffffb2ffffbeffffc5ffffbbffffb2ffffb4ffffc0ffffe4ffff6800007801000302007400000efeffc9fdff3dffffe4ffffafffffbbffffddffffceffffd3ffffe6ffffe6ffffe4ffffebfffff5fffff7fffff9fffffeffff	1644347256670	75	1644347195653	72	100
1644347230446	003f4e7b96be445208000200000200000900001000001500001a00001e00001700001c00002a00003600004700005800006100006800007200007200006b00005800002d0000fcffffd3ffffafffff8cffff6fffff66ffff61ffff61ffff61ffff61ffff63ffff66ffff6affff74ffff79ffff7dffff82ffff82ffff80ffff82ffff8cffff90ffff8effff8effff93ffff95ffff95ffff95ffff98ffff98ffff98ffff98ffff98ffff9fffffa1ffff9fffffa6ffffabffffa4ffffa4ffffadffffafffffb2ffffb7ffffb7ffffb4ffffb2ffffb2ffffb9ffffb7ffffb2ffffb7ffffbbffff	1644347257693	76	1644347195664	70	100
1644347230979	00aa32e1b7be44520800b9ffffb9ffffbeffffb7ffffb2ffffb2ffffb4ffffbbffffc3ffffc0ffffb7ffffadffffabffffabffffb2ffffb7ffffb4ffffb4ffffb9ffffbeffffc3ffffc3ffffc0ffffc3ffffd1ffffdffffff0fffffcffffe9ffffccffffccffffd3ffffc0ffffb7ffffc3ffffc3ffffbbffffbeffffc0ffffcafffff9ffffab0000c50100d50100c5ffffb8fdff2bfeff9affffd8ffffa6ffffd1ffffdfffffcaffffddffffe9ffffdfffffe9fffff7fffff7fffff7fffffcffff0000000400000b00001000001500001c00002300002d00003400004000004e00005a0000	1644347258670	77	1644347195696	69	100
1644347231517	00df9f46d9be445208006800007400007e00008500008700007b00006800004e00001e0000ebffffbeffffa4ffff95ffff80ffff74ffff7bffff7dffff76ffff79ffff7dffff7dffff82ffff87ffff89ffff8effff93ffff93ffff95ffff9affff9cffff9fffffa4ffffa4ffffa1ffffa6ffffa6ffffa6ffffa8ffffa8ffffa8ffffabffffabffffadffffafffffb2ffffb2ffffb2ffffb4ffffb4ffffb7ffffbbffffbbffffb4ffffb4ffffbbffffbeffffbbffffbeffffbeffffbeffffbeffffbeffffbeffffc3ffffc3ffffc0ffffc0ffffc5ffffc7ffffc7ffffc3ffffbbffffc5ffff	1644347259691	77	1644347195698	68	100
1644347232101	004a84acfabe44520800daffffebfffff2ffffddffffb7ffffb2ffffb9ffffabffffa4ffffafffffafffffa8ffffabffffb2ffffb9ffffd3ffff4200004d0100030200b200004cfeffb8fdfffdfeffceffffbbffffb9ffffddffffd8ffffd3ffffddffffe2ffffe4ffffedfffff0fffff2fffff7ffff0000000700000b00000e00001500002100002a00002f00003400003b00004900005a00006600007200008300008c00008f00008f00008700006b0000400000150000e9ffffc0ffffa8ffff98ffff89ffff7bffff71ffff71ffff79ffff7bffff7dffff87ffff8cffff90ffff93ffff	1644347260666	78	1644347195709	68	100
1644347232686	007ff1111cbf4452080098ffff9affff98ffff95ffff9cffffa1ffff9cffff95ffff90ffff8effff89ffff90ffff95ffff93ffff93ffff95ffff9affffa1ffffabffffb7ffffc5ffffd6ffffd6ffffc3ffffb4ffffb7ffffafffff9affff93ffff9cffff9fffff9cffff9affff95ffff93ffff98ffffa6fffff0ffffd80000f901006a0100e5feff60fdff51feff90ffffafffff95ffffb9ffffc5ffffbbffffcaffffd1ffffceffffd8ffffddffffddffffdfffffe2ffffe6ffffe9fffff2fffffeffff0400000e00001500001e00002a00003900004700005500006100006d0000770000	1644347261690	74	1644347195723	67	100
1644347233220	00ead5773dbf445208007b00007400005f00003d0000130000e2ffffb9ffff9cffff87ffff74ffff63ffff57ffff5effff66ffff63ffff6affff71ffff76ffff7dffff82ffff87ffff8effff95ffff98ffff9affff9affff98ffff9affff9cffff9affff9cffffa6ffffa8ffffabffffafffffafffffadffffabffffabffffb2ffffb2ffffafffffb2ffffb4ffffb4ffffb7ffffbbffffbbffffbbffffb7ffffb2ffffb7ffffbbffffb9ffffb9ffffb9ffffb7ffffb7ffffb7ffffb7ffffb7ffffb4ffffb4ffffb7ffffb9ffffbbffffbeffffbbffffb7ffffb9ffffbeffffbbffffbeffff	1644347262666	69	1644347195731	67	100
1644347233806	0055badd5ebf44520800c0ffffbbffffbeffffc0ffffc0ffffc0ffffbeffffadffffa6ffffb4ffffbbffffb9ffffbbffffb9ffffb4ffffb9ffffb7ffffafffffadffffadffffabffffadffffb2ffffb2ffffafffffb2ffffb2ffffb9ffffcaffffdaffffe6ffffddffffc5ffffc0ffffc5ffffb9ffffabffffa8ffffa8ffffa6ffffa4ffffa1ffff9affffafffff280000380100f70100ab00001afeff78fdffeefeffb9ffff76ffff80ffffafffff9fffff9affffb2ffffb7ffffb4ffffbeffffc3ffffc7ffffccffffceffffd3ffffddffffe2ffffe6fffff2fffff9fffffeffff090000	1644347263689	67	1644347195737	67	100
1644347234344	008a274380bf445208001500002100003400004500005100005a00006600006b00006b00006400004e00002a0000070000e2ffffb9ffff9affff82ffff6fffff66ffff66ffff6affff6dffff6fffff71ffff74ffff7bffff82ffff89ffff90ffff90ffff90ffff98ffff9cffff9fffff9affff93ffff93ffff98ffff98ffff98ffff98ffff95ffff8effff8effff95ffff9affff9affff95ffff93ffff95ffff98ffff98ffff9affff9cffff9affff98ffff9cffffa1ffffa4ffffa4ffffa6ffffa6ffffa6ffffa8ffffadffffadffffabffffafffffb2ffffb2ffffb7ffffb4ffffafffff	1644347264664	66	1644347195742	67	100
1644347234879	0015f8a8a1bf44520800afffffb4ffffb7ffffb7ffffb4ffffb2ffffb2ffffabffffa6ffffa8ffffabffffabffffafffffb2ffffafffffb4ffffb7ffffb7ffffb7ffffb7ffffb2ffffafffffb2ffffb2ffffafffffafffffabffffa6ffff9fffff98ffff95ffff95ffff95ffff9affff9affff95ffff9cffffadffffbbffffcaffffd1ffffc3ffffb2ffffb4ffffafffff9fffff9fffffa4ffffa1ffffa4ffffadffffb2ffffb2ffffe2ffffa20000d00100d001009cffff97fdff11feff74ffffcaffffa6ffffc0ffffd1ffffc5ffffceffffdaffffddffffe4ffffebffffebfffff2ffff	1644347265687	65	1644347195753	67	100
1644347235560	002a790ec3bf44520800fcffff0000000700000700000000000200001000001c00002600003200003600004200005300006600007400007b00008000008700008a00008000006100003b0000090000d8ffffb7ffff9fffff89ffff82ffff7dffff79ffff7dffff89ffff8cffff89ffff8cffff93ffff9affffa1ffffabffffabffffa4ffffa1ffffa8ffffabffffabffffadffffafffffafffffb2ffffadffffa8ffffadffffb2ffffb2ffffa6ffff9affffa1ffffabffffabffffadffffafffffabffffabffffafffffb2ffffb4ffffb7ffffb7ffffbbffffbeffffbeffffbbffffbeffff	1644347266664	64	1644347195774	68	100
1644347236049	005fe673e4bf44520800c3ffffbeffffb9ffffb2ffffb4ffffbbffffb9ffffadffffa6ffffa1ffff9affffa1ffffa8ffff9cffff90ffff9affffa8ffffb2ffffc7ffffd3ffffb9ffff9cffff9fffffa4ffff93ffff89ffff90ffff93ffff95ffff9cffff9fffffa4ffffb4ffff020000fc00001d0200760100cbfeff4ffdff85feffcaffffb2ffff9cffffe4ffffe4ffffcaffffd8ffffe4ffffdfffffe9fffff0ffffebffffedfffff7fffffcffff0400000900000b00001300001e00002300002d00003d00004900005300006400007400007e0000870000910000910000830000720000	1644347267690	63	1644347195776	67	100
1644347236586	00cacad905c0445208005100001e0000f2ffffcaffffa1ffff79ffff66ffff68ffff68ffff66ffff63ffff5affff5effff68ffff6fffff74ffff79ffff7bffff82ffff8effff90ffff93ffff9affff9cffff9affff9affff9affff98ffff9affff9affff95ffff93ffff98ffff98ffff98ffff9affff9cffff9affff95ffff9cffffa4ffffa4ffffa4ffffa1ffff9fffffa6ffffadffffb2ffffb2ffffb2ffffb4ffffb2ffffadffffb4ffffc0ffffbeffffb9ffffbbffffc3ffffc3ffffc5ffffc5ffffc3ffffbeffffc0ffffc7ffffcaffffc7ffffccffffccffffbeffffb9ffffb9ffff	1644347268661	63	1644347195791	68	100
1644347237170	00ff373f27c044520800b7ffffbbffffc5ffffc3ffffbeffffbeffffbeffffb7ffffadffffb4ffffbeffffc0ffffbeffffb9ffffb9ffffc0ffffc5ffffcaffffccffffc7ffffc0ffffc0ffffcaffffceffffcaffffc7ffffcaffffcaffffd3ffffe2fffff0fffff2ffffdfffffd1ffffd3ffffccffffc0ffffbbffffc0ffffc0ffffc0ffffc0ffffc0ffffceffff2800001201000e0200630100dbfeff76fdffa9feffdfffffc0ffffa4ffffddffffdfffffd3ffffdfffffdfffffdfffffe9ffffebffffe9ffffe6ffffebfffff5fffff9fffffeffff0400000b00001500001e00002a0000	1644347269687	61	1644347195797	68	100
1644347237709	006a1ca548c0445208003400004000005100005f00006d00007700008300008a00008f00008c00007400004c0000260000020000daffffb7ffff9cffff89ffff79ffff74ffff71ffff74ffff79ffff7dffff80ffff85ffff89ffff8effff95ffff98ffff93ffff93ffff93ffff93ffff98ffff9affff90ffff90ffff93ffff95ffff93ffff95ffff93ffff90ffff95ffff95ffff95ffff98ffff98ffff98ffff98ffff95ffff98ffff9affff9affff98ffff93ffff95ffff98ffff98ffff98ffff9affff9affff9affffa4ffffa8ffffa8ffffafffffbbffffccffffddffffddffffc3ffff	1644347270659	61	1644347195809	68	100
1644347238243	00d5000b6ac044520800b7ffffbbffffb7ffffa6ffff9fffff9fffffa1ffff9affff90ffff93ffff93ffff93ffffa8ffff0b0000080100f4010001010072feff65fdffaefeffbbffffa1ffff90ffffc5ffffc3ffffb9ffffcaffffccffffcaffffd3ffffdaffffddffffe6ffffebffffedfffff5fffffcffff0000000b00001500001a00002100002800003200004000005100005c0000660000680000680000680000610000470000210000f7ffffccffffabffff8effff76ffff6affff66ffff68ffff6dffff6fffff71ffff71ffff76ffff80ffff82ffff87ffff89ffff8cffff90ffff	1644347271684	60	1644347195824	67	100
1644347238926	000a6e708bc04452080093ffff93ffff90ffff90ffff87ffff7bffff80ffff87ffff89ffff89ffff87ffff87ffff8cffff8effff8effff90ffff93ffff90ffff90ffff90ffff90ffff93ffff95ffff95ffff95ffff98ffff9cffff9fffff9cffff9cffff9fffffa1ffffa1ffff9fffff9cffff9fffffa1ffff9fffffa4ffffa1ffff98ffff90ffff8cffff8effff93ffff93ffff93ffff95ffff98ffff98ffff9affff9affff9affffa6ffffb7ffffc0ffffceffffd1ffffb9ffffabffffb2ffffadffff9affff93ffff98ffff98ffff93ffff95ffff98ffff98ffffa4ffffe9ffffbe0000	1644347272659	60	1644347195829	67	100
1644347239413	007552d6acc044520800c701005c01000dffff84fdff62feffa1ffffb4ffff8effffb9ffffc3ffffb7ffffc5ffffceffffc7ffffc3ffffc5ffffccffffd6ffffd8ffffddffffdaffffd3ffffdfffffedfffff0fffff5fffffeffff0700001300002300003400004200004c00004c00004e00005800005800004c00003400000e0000e2ffffb9ffff9fffff89ffff76ffff6affff68ffff6dffff6fffff71ffff76ffff7bffff7dffff82ffff89ffff8cffff89ffff85ffff85ffff89ffff8effff90ffff90ffff90ffff8effff8effff93ffff93ffff8effff8effff90ffff8effff8effff	1644347273730	60	1644347195844	66	100
1644347239950	00aabf3bcec0445208008effff8effff8effff93ffff95ffff93ffff90ffff93ffff95ffff98ffff93ffff89ffff87ffff8cffff8effff89ffff87ffff89ffff8cffff89ffff89ffff8effff8cffff85ffff89ffff90ffff98ffffa1ffffb4ffffb4ffff9cffff8effff93ffff8effff82ffff82ffff87ffff85ffff85ffff89ffff8effff93ffffa1fffff9ffffee0000da0100f0000085feff78fdff7cfeff85ffffa1ffff93ffffafffffb7ffffafffffb9ffffc5ffffc7ffffccffffd3ffffd6ffffd8ffffe2ffffebfffff0fffff2fffff9fffffeffff0700001300001c0000260000	1644347274706	60	1644347195846	66	100
1644347240535	007968a1efc0445208003200003b00004900005a00006800007000007200006100004c00003b0000210000f5ffffcaffffa6ffff89ffff76ffff6fffff6fffff6dffff68ffff63ffff68ffff71ffff76ffff7bffff82ffff87ffff89ffff8cffff90ffff90ffff90ffff93ffff93ffff90ffff95ffff95ffff93ffff95ffff95ffff93ffff95ffff9affff9affff9cffffa1ffff9fffff9fffffa1ffffa4ffffa4ffffa6ffffa4ffffa4ffffa8ffffadffffadffffafffffafffffb7ffffc5ffffd6ffffe4ffffdaffffc3ffffbeffffc3ffffb9ffffa8ffffa6ffffafffffadffffa6ffff	1644347275682	61	1644347195855	65	100
1644347241071	004a110711c144520800abffffafffffb4ffffdaffff7200009701000702003d0000d7fdffc7fdff3bffffbbffff80ffff95ffffb9ffffabffffadffffbbffffb9ffffbeffffccffffd1ffffd6ffffdaffffdfffffe4ffffebfffff2fffffcffff0000000200000900001500001e00002800003400004200004c00005800006100006100005c00004900002a0000020000daffffb4ffff95ffff7bffff6dffff6affff6affff6affff6affff6fffff74ffff74ffff79ffff82ffff87ffff89ffff8cffff8effff8effff93ffff98ffff95ffff95ffff95ffff95ffff98ffff98ffff98ffff	1644347276656	60	1644347195866	64	100
1644347241607	00b5f56c32c14452080098ffff98ffff98ffff98ffff95ffff8effff90ffff8effff82ffff82ffff89ffff8cffff8effff93ffff93ffff93ffff95ffff98ffff9cffff9fffffa4ffffa1ffff9cffff9fffffa4ffffa6ffffa8ffffadffffafffffabffffadffffadffffabffffabffffafffffb2ffffb9ffffbeffffb7ffffabffffa8ffffb2ffffbbffffb9ffffb9ffffbbffffbbffffbbffffc3ffffbbffffb4ffffb9ffffb9ffffafffffabffffafffffbbffffb9ffffa6ffffa4ffffb2ffffb7ffffb2ffffb2ffffb4ffffb9ffffc0ffffc5ffffbeffffb4ffffb7ffffafffffa8ffff	1644347277680	60	1644347195879	63	100
1644347242191	00ea62d253c144520800bbffffd1ffffdaffffdfffffcaffff9fffff98ffffa4ffff9affff9fffffa6ffff93ffff8effffa1ffffadffffebffffb90000c0010059010006ffff6afdff5dfeffb7ffffadffff87ffffddffffd6ffffa1ffffbeffffdaffffd6ffffe9fffff0ffffddfffff7ffff040000d3ffffe9ffff100000f5fffff7ffff1e00002a00002600003200003200002f00004c00006600007000007b0000790000720000790000800000700000340000f9fffff0ffffe2ffffb7ffff9affff93ffff80ffff6affff80ffff8cffff68ffff68ffff95ffffa8ffff9affff80ffff	1644347278657	60	1644347195889	62	100
1644347242778	0055473875c14452080080ffff9affffabffffabffff9affff8cffff90ffff90ffff87ffff8cffff95ffff90ffff82ffff85ffff98ffff9affff90ffff8cffff8effff98ffffa4ffffa6ffff9affffa4ffffb7ffffb9ffffb4ffffa4ffff9affffa8ffff9cffff89ffffa8ffffc5ffffafffffb7ffffcaffff9affff82ffffb4ffffc0ffff9affff9cffffc7ffffc5ffff9fffffa1ffffb9ffffbbffffafffffbbffffc7ffffb7ffffb2ffffbbffffafffffa4ffffadffffa8ffff9cffffadffffb4ffff9affff8effffa1ffffadffffa4ffff9fffff9fffff9fffffa1ffff9cffff93ffff	1644347279679	59	1644347195898	60	100
1644347243317	008ab49d96c1445208009cffffa6ffffa4ffffa4ffffadffffa8ffff9affff9fffffafffffafffffadffffb9ffffc7ffffbbffffa1ffffa4ffffabffff9affff8effff95ffff98ffff9affffa1ffffa4ffffb2ffff000000d60000bd01000d0100aefeff65fdff79feffa6ffffa6ffff90ffffb7ffffafffffb2ffffceffffd1ffffcaffffd1ffffd3ffffc7ffffcaffffe4fffff9fffff9ffffedffffebfffff0fffff7fffffeffff0700001000001c00002600003400004500004e00005100005800005c00005a00005100003d00001e0000f7ffffcaffffa6ffff90ffff82ffff79ffff	1644347280702	56	1644347195915	59	100
1644347243897	00f59803b8c14452080074ffff6dffff6affff71ffff7bffff85ffff87ffff80ffff76ffff74ffff79ffff80ffff80ffff7dffff82ffff90ffff93ffff8cffff89ffff87ffff85ffff93ffff9affff89ffff82ffff8cffff8effff90ffff93ffff89ffff87ffff90ffff8effff87ffff8effff93ffff8effff8effff93ffff8effff8cffff90ffff8effff89ffff8effff95ffff93ffff8effff95ffff9fffff98ffff8effff90ffff95ffff9cffffa4ffffadffffc7ffffd6ffffcaffffadffffa4ffffadffffafffffa1ffff98ffffa1ffffadffffabffffa1ffffa4ffffbefffff9ffff	1644347281679	56	1644347195917	57	100
1644347244433	002a0669d9c144520800b70000c9010090010052ffff8bfdff40feff9fffffd1ffffa1ffffbbffffc7ffffb7ffffb9ffffc5ffffcaffffceffffd3ffffd1ffffd3ffffe4fffff2ffffedffffedfffffeffff0400000400000900001a00002d00002f00003200004500005c00006100005c00006100006800006400005100003400000e0000e2ffffabffff87ffff7dffff74ffff63ffff61ffff68ffff68ffff6affff6dffff74ffff76ffff79ffff80ffff87ffff87ffff89ffff93ffff9affff98ffff8effff8effff93ffff90ffff89ffff8cffff8effff89ffff87ffff8effff8effff	1644347282652	54	1644347195919	56	100
