ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644916641845	003638f03638445208001000001500001d00001d00001800000c00001300007100004001001f02007802007a010043ffff17feffc3feff74ffffacffff0000002b00001800001d00002b00002900002900003000003700004100004600004600004b00005200005400005c00006800007100007b00008c0000a00000b30000c40000c90000c60000ce0000d50000d50000c40000a700008700006300003200000c0000f9ffffe8ffffdfffffdfffffdfffffe1ffffe6ffffe8fffff0fffff4fffff9ffff0200000700000200000700001500001d00001d00001d00001d00001d00001d0000	1644916729144	64	1644916532724	87	98
1644916642384	00413e5c5838445208002100002100001a00001a00001f00001f00002100002600002400001d00001a00002100002400001d00000e00000700001000001800001d00001f00001a00001500001d00002100002100001f00001a00000e00000900001300001f00003000003a00003c00003700002b00002100001f00002100002400002400002100002100002400002600002b00002e00002e0000590000f70000f10100ab02006002007400006cfeff75feff68ffffbaffff0400005400004d00004300005700005900005400005400005900005c00006100006800006f0000760000740000	1644916730178	64	1644916532732	85	98
1644916642968	004844c87938445208007400008000008f00009d0000a90000b50000c20000d20000e30000f00000f00000e30000d50000d00000c200009d00007600005200003000001a0000090000020000fefffffeffff0000000400000700000c00001300001500001800001f00001f00002100002b00003000003500003a00003c00003f00004300004600004800004800004300004300004600004300004300004300004300004300004300004300004600004600003f00003500003200003700003c00003a00003a00003700003200003500003a00003a00003200002e00002600001f0000210000	1644916731168	64	1644916532744	83	98
1644916643467	004f4a349b38445208003500004800004b00004800004300003a00003000002b00002e00003000002e00003200003200003000002900002400002100003000007e0000380100100200760200be0100a9ffff34feffc5feffa4ffffe6ffff2900005200004100004100005200005400005700006100006300006100006300006a00007100007600007b0000800000870000930000a20000ae0000ba0000c40000ce0000da0000e80000eb0000e60000dc0000ce0000b800009800007100004d00002e00001500000c00000400000000000200000000000400000c0000100000130000150000	1644916732158	64	1644916532756	80	98
1644916644053	00ce9fa0bc38445208001800001d00002400002900002e00002b00001f00001f00002e00003500003200003500003500003500003200003000003000003000002e00003000003200003500003700003500003200003500003700003700003700003500003500003700003a00003500003200003000003000003000003200003500003500003200002900002400002b00002b00001d00001300000e00000c00001300002600003a00003c00003700003200002600002100001f00001d00001f00002100002400002600002600002600002b00002900003000007600002a0100fa0100670200	1644916733148	64	1644916532757	78	98
1644916644591	0093cd0cde3844520800c30100c4ffff4afeffc5feff9dffffdcffff1a00004b00003700002900003500003f00004100004600004d00004d00005000005400005900006300006500006a00007400007e0000870000930000a20000ae0000bd0000c40000ce0000d50000d00000c40000b500009b00007b0000570000300000130000000000edffffe3ffffe1ffffdfffffe1ffffe8ffffebffffebfffff0fffff7fffff9fffffeffff0000000700000e00001000001000001500001500001500001800001d00001f00001d00001a00001800001800001800001500000c00000c0000130000	1644916734191	64	1644916532766	77	98
1644916645130	009ad378ff38445208001300001000001000001300001000001300000c00000000000700000e00000700000400000900000900000900000700000400000900000700000400000c00000c00000400000400000e00000e0000040000fcfffff4fffff0ffffedfffff2ffff0000001000001a00001d00001300000700000200000200000900000c00000900000700000e00001000000e00000e00000c00001000005700001b01001f0200b50200fa0100bfffff23feff9afeff6affffa7fffffcffff3000001a00001d0000320000300000370000460000460000410000480000520000520000	1644916735172	64	1644916532777	75	98
1644916645849	00a3d9e42039445208005400005e00006800006300005e00006f00008a0000980000a20000ae0000bd0000cb0000d20000d50000cb0000b80000a200008500005e00003500000e0000f2ffffdfffffd5ffffd5ffffdaffffe1ffffe1ffffe3fffff2fffff9fffff9fffffcffff0000000700001300001d00002100002100002400002900003000003700003a00003200003000003200003500003700003a00003700003000002e00003200003a00003200002b00002b00002e00003000003200003200003000002e00003200003500003500003200002b00002900002b0000260000210000	1644916736162	64	1644916532789	73	98
1644916646299	006607514239445208001f00001a00002400003f00004d00004b00004300003700002b00002900002600002400002400001d00001800001f0000260000290000210000150000370000cb0000ad0100670200570200b5000089feff3bfeff3effffb8fffff0ffff3500003a00002e00004300004d00004600004b00005200005900005c00006300006800006300006500007400007e00008200008f00009d0000ac0000bd0000ce0000da0000e30000eb0000eb0000e80000df0000c90000a900008200005c00003a00002100000e0000000000f9fffff9fffffeffff020000020000040000	1644916737200	64	1644916532802	72	98
1644916646930	00e75cbd6339445208000900000900000900000e00001300001000000c00001500001f00001d00001500001500001f00002400002400002900002900002600002900002900002900002900002b00002e00003000002e00002b00002900002900002b00002e00002b00002b00002400001500001500002600003700003c00003a00003500002900001d00001800001a00001a00001a00001d00001d00001d00001d00001f00001d00001f00004d0000e60000c301005e020021020065000067feff5dfeff65ffffceffff0700004600003a00002b00003f00004800003f00003f0000480000	1644916738140	64	1644916532818	71	98
1644916647380	00ee62298539445208004d00005000005400005c00006300006a00007400007e0000870000930000a20000ae0000bd0000ce0000dc0000eb0000f00000ed0000e10000c90000ac00008f00006a0000430000210000070000f4fffff0fffff0fffff0fffff0fffff2fffff9fffffcffff0000000200000200000700000e00001300001800001a00001d00002100002600002900002b00002e00002900002900002e00002e00002b00002b00002900002900002900002400002100002400002400002400001f00001000000900001000002100003500003f00003f00003a00002600001a0000	1644916739178	64	1644916532824	70	98
1644916647964	00f56895a639445208001f00002400002100001d00001000000400000c00001800001500001000001a0000650000200100f801005702008d01006fffff0afeffabfeff8affffcbffff1000003200001d00002600003a00003700003a00003f00004100004600004d00005200005400005900005c00006800007100007b0000870000930000a20000b50000c40000ce0000d50000d20000ce0000c40000b500009d00007900004d00002e0000130000feffffebffffdfffffdcffffe3ffffe8ffffedfffff2fffff4fffff7fffffeffff0200000900000e00001000001000001500001a0000	1644916740214	64	1644916532835	69	98
1644916648504	0030e601c839445208001f00001f00001f00002100002400002600002600001a00000900000900001300001500001500001800001800001a00001d00001d00001d00001800001300001300001f00003500004600004300003f00003000002400002100002400002100001f00001f00001d00002100002600002600001f00001a00003a0000bf00009901003e020017020080000089feff53feff41ffffb0ffffedffff3700003700002900003a00004100003f00004300004600004800004d00005000005400005900005e00006800006f00007600008200008c00009300009d0000a20000	1644916741160	64	1644916532849	68	98
1644916649089	003bec6de93944520800ac0000b80000bd0000bd0000b300009600007900006800004800001f0000000000e8ffffd7ffffd2ffffd0ffffceffffd0ffffd2ffffd5ffffd7ffffdcffffe1ffffe3ffffebfffff2fffff7fffff9ffff000000000000feffff0000000700000900000700000700000c00000c00000c00000900000900000700000700000400000000000400000700000400000700000900000c00000900000900000900000e00001000001000000e00000c00000e0000100000090000020000000000070000180000240000260000210000100000040000040000040000090000	1644916742154	65	1644916532858	67	98
1644916649675	0042f2d90a3a445208000e00000e00000e00001000001300001500001800001800003c0000df0000d801007b0200f60100f7ffff40feff89feff54ffff96fffff4ffff3c00002b00002100003200003700003500003c00004300004300004300004600004800005000005400005700005e00006500006a00007400008500009300009d0000a90000b10000ac0000a20000a000009b00008a00006500003a00001a0000feffffe3ffffceffffbfffffbaffffbaffffbfffffc4ffffcbffffd0ffffd2ffffd2ffffdcffffebfffff2fffff4fffff7fffffcffff0200000400000400000c0000	1644916743184	65	1644916532860	66	98
1644916650216	0049f8452c3a445208000e00000c00000c00001000001300001300000e00000e00001300001500001500001000000400000200000700000e00001300001000000c00000900000e00001d00003200003c00003c00003a00003000002600001d00001500001d00002400002100002400002600002600002900002b0000290000430000bf0000ad01008c0200a202001e0100cafeff36feff24ffffa2ffffe3ffff4300004d00003700004800005400005200005700005e00006100006500006f00006f00006f00007900007e00008500009100009b0000a90000b80000c40000d00000df0000	1644916744217	64	1644916532893	66	98
1644916650846	0050feb14d3a44520800e60000e60000e30000da0000c60000b100009300006d00003f00000e0000f9fffff0ffffe6ffffe1ffffe3ffffe3ffffe8fffff0fffff4fffff7fffffcfffff9fffffcffff0400000c00001000001500001d00002400002600002600002b00002b00002b00002b00002b00002400002400002600002900002b00002b00002b00002e00002e00003000003500003200003200003500003200003000002b00002600003000004600005200005400005400004b00003a00003200003700003700003a00003a00003700003a00003700003700003c0000370000460000	1644916745258	64	1644916532902	65	98
1644916651340	0057041e6f3a44520800a900007301003e02008702008401004bffff36feff09ffffc9fffffeffff4300005900004600004b00005400004d00005400005400004300004600005700005900005900006100006800007400007b00008200008c0000980000a40000b10000bd0000c40000c60000c60000c20000ba0000ac00008f00006800004100002100000e0000fefffff4fffff0ffffebffffebfffff2fffff9fffffeffff0000000000000700000e00001300001500001800001500001800001f0000240000240000240000210000210000260000290000290000260000210000260000	1644916746152	64	1644916532914	65	98
1644916651925	0092818a903a445208002900002900002b00002900002600002900002600001f00001f00001800001000001a00002400002100002100002400002100002400002400002100002400002400002100002600002900002b00002b00002900002b00002e00003000003200003200003000003000003500003700003700003700003500003700003c00003c00003c00003c00003a00003a00003500002e00002b00003a00005000005400005200004b00003f00003500003000003200003700003500003000002e00002b00002e00002e00002b00002e00006800000a0100d80100540200e70100	1644916747144	64	1644916532929	64	98
1644916652466	009d87f6b13a4452080013000053feff8bfeff7effffd2ffff0700003000001a00001800002e00002e00002e00002e00002900003000003a00003c00004300004b00005000005900006300006d00007b0000850000910000a00000ae0000ba0000c20000c40000c40000bf0000b80000a900009100007100005200003500001d00000c0000fefffff4fffff7fffffcfffffcffff0200000400000700000c00001000001500001a00001f00001f00002400002600002900002b00002b00002b00003000002e00002b00002400001a00001d0000240000210000210000210000240000240000	1644916748177	64	1644916532952	64	98
1644916653015	00a48d62d33a445208002400002100002100002400002400002600002600002600002600002100001500001a00002400001f00001d00001f00001800001500001d00001d00001a00001a00001d00001d00001d00001d00001d00001a00001500001500001500001000000e00000900000c00001300001500001000001000000e00000c00001000002100003c00004100002e00002100002900002100000c00000900001500001300000e00001500001a00001300000900000900000e00002600009300006601003002005b02002a010004ffff2afeffecfeff87ffffc6ffff130000290000	1644916749214	64	1644916532954	64	98
1644916653592	00ab93cef43a445208001800001d00002900003000003a00003c00003500002b00002e00003c00004300004600004b00005200006100006d00007900008500009300009b0000a70000b50000c20000bf0000b30000a90000a200008f00006f0000480000260000090000f7ffffedffffe6ffffe1ffffdaffffd7ffffe1ffffe8ffffedfffff2fffff0fffff4ffff000000070000040000040000020000feffff000000040000070000070000070000000000feffff020000020000000000fcfffffcfffffcfffffeffff020000000000feffff000000040000040000070000090000070000	1644916750203	64	1644916532957	63	98
1644916654131	00b2993a163b445208000700000c00001000000e00000c00000900000e00001800001a00001500000900000000000400001000000e00000700000700000900000e00002100003f00004800003c00002900002600002600001f00001d00001f00001d00001d00002400002400002400002900002b00002600003500009100005f01004f0200b50200b2010060ffff25feffddfeff91ffffc6ffff1f00004b00003200003500004800004b00004b00005400005c00005c00005e00006100006500006f00007600007b00008500009100009b0000a70000b30000bf0000ce0000d70000df0000	1644916751197	64	1644916532959	63	98
1644916654716	00b99fa6373b44520800df0000da0000d00000c40000ae00008700005900002e0000070000f2ffffe1ffffd0ffffcbffffd0ffffd5ffffdcffffdfffffe6ffffedfffff0fffff4fffff9fffffcfffffeffff0400000900001000001500001500001500001a00001a00001d00001f00001f00001800001000000e00001000001000001300001500001a00001a00001d00002100002100002100002400002600002b00002e00002b00002b00002e00002e00003000003200003200003200003200003200003200003500003000002900002e00004600005e00006100005000004100003c0000	1644916752186	64	1644916532969	62	98
1644916655300	00c0a512593b445208003500003000003700003a00003500003700003c00003f00004100004100003200002b00006d00001e0100f30100740200ff01001500005dfeffa8feff98ffffe8ffff2400005900005000004b00006100005e00005200005000005900006100006300006500006a00006f00007900008200008a00009100009b0000a70000b80000c60000d20000dc0000e10000e60000e60000e10000d50000bf00009b00007900005900003c00002400001300000700000400000400000200000200000700000900000e00001500001800001f00002100002400002b0000320000	1644916753265	63	1644916532981	62	98
1644916655932	00ff227f7a3b445208003500003500003000003000003200003700003700003000002100001f00002600002900002900002100001300001000001a00001a00001500001a00001300000400000900001300001500001500001500001800001a00001f00001f00001d00001f00002100002100002400002600002600002600002600002b00002e00002b00002b00002e00003000003200003700003700003200003500003500003200003200002e00002900002900003700005200005e00005900005000004300003c00003700003a00003f00003f00003f00003f0000430000460000460000	1644916754165	63	1644916532991	61	98
1644916656382	000629eb9b3b44520800410000460000820000270100fa010078020002020026000075feffb9feffa7fffff2ffff2400005200004300004300005400004800004100005200005700005400005700005200005400006300006800006f00007900008000008a0000980000a70000b30000c20000c90000d20000d70000d20000d20000cb0000b800009d00007900005000003200001f00000c0000070000020000fcfffff9fffffcffff0200000900000900000700000900000e00001000001800001a00001d00001f00002400002b00002b00002600001f00001d00001d00001f0000210000	1644916755153	63	1644916533003	60	98
1644916656966	000d2f57bd3b445208001f00001d00001a00001500001500001800000c0000fefffff4fffff0fffff2fffffcfffff9fffff7fffffcfffffeffff000000040000040000000000feffff0200000400000400000900000400000200000700000e00001000000c00000700000c00001000000e00000700000900001000000e00001300001500001000000900000c00001a00003000003c00003700002900001800001500001800001a00001d00001d00001a00001d00001f00002100002400001f00002900008a0000700100630200a902006b010018ffff2afefff6feff8affffc4ffff210000	1644916756144	63	1644916533016	60	98
1644916657504	001435c3de3b445208003500001a00002900003f00004100003f00003f00004600005000005400005700005000004600005200006800007100007600007e00008a00009d0000b30000c40000cb0000cb0000ce0000cb0000c20000b500009d00007600004d00002900000c0000f7ffffe8ffffdcffffd7ffffdcffffe6ffffe8ffffe8ffffe8fffff0fffff7fffffeffff0000000200000400000900001000001500001a00001d00001a00001f00002400002600001d00001000001000001500001500001800001800001000000c00000900000c00001300001500001500001800001a0000	1644916757268	62	1644916533028	59	98
