ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644348425207	51	98
				1644348425229	51	98
				1644348425229	49	98
				1644348425230	48	98
				1644348425230	47	98
				1644348425243	46	98
				1644348425251	44	98
				1644348425275	44	98
				1644348425276	42	98
				1644348425287	42	98
				1644348425297	40	98
				1644348425297	40	98
				1644348425310	39	98
				1644348425320	39	98
				1644348425331	39	98
				1644348425343	41	98
				1644348425380	42	98
				1644348425381	45	98
				1644348425389	48	98
				1644348425399	52	98
				1644348425400	57	98
				1644348425410	62	98
				1644348425422	67	98
				1644348425435	72	98
				1644348425445	77	98
				1644348425456	82	98
				1644348425467	85	98
				1644348425478	89	98
				1644348425488	91	98
				1644348425488	93	98
				1644348425499	94	98
				1644348425523	94	98
				1644348425524	93	98
				1644348425534	93	98
				1644348425544	91	98
				1644348425556	90	98
				1644348425567	88	98
				1644348425579	86	98
				1644348425581	84	98
				1644348425589	82	98
				1644348425611	80	98
				1644348425612	78	98
				1644348425622	77	98
				1644348425633	75	98
				1644348425645	74	98
				1644348425668	73	98
				1644348425668	72	98
				1644348425669	71	98
				1644348425680	71	98
				1644348425690	70	98
				1644348425702	69	98
				1644348425714	69	98
				1644348425724	69	98
				1644348425735	68	98
				1644348425748	67	98
				1644348425758	67	98
				1644348425759	66	98
				1644348425771	65	98
				1644348425781	64	98
				1644348425791	63	98
				1644348425814	62	98
				1644348425815	61	98
				1644348425826	60	98
				1644348425839	59	98
				1644348425860	58	98
				1644348425861	57	98
				1644348425863	56	98
				1644348425871	55	98
				1644348425881	54	98
				1644348425893	54	98
				1644348425907	53	98
				1644348425916	52	98
				1644348425928	51	98
				1644348425940	50	98
				1644348425941	49	98
				1644348425961	48	98
				1644348425963	47	98
				1644348425972	46	98
				1644348425985	45	98
				1644348425996	44	98
				1644348426007	43	98
				1644348426019	42	98
				1644348426029	40	98
				1644348426040	39	98
				1644348426041	38	98
				1644348426057	37	98
				1644348426062	36	98
				1644348426073	34	98
				1644348426086	33	98
				1644348426109	32	98
				1644348426110	31	98
				1644348426118	30	98
				1644348426130	29	98
				1644348426132	29	98
				1644348426140	28	98
				1644348426153	28	98
				1644348426163	27	98
				1644348426177	27	98
				1644348426186	26	98
				1644348426196	26	98
				1644348426208	25	98
				1644348426220	26	98
				1644348426221	26	98
				1644348426230	27	98
				1644348426256	28	98
				1644348426258	31	98
				1644348426264	33	98
				1644348426276	38	98
				1644348426291	42	98
				1644348426300	47	98
				1644348426310	53	98
				1644348426312	59	98
				1644348426323	65	98
				1644348426333	71	98
				1644348426355	76	98
				1644348426366	80	98
				1644348426379	84	98
				1644348426402	87	98
				1644348426403	89	98
				1644348426404	91	98
				1644348426411	91	98
				1644348426422	91	98
				1644348426434	90	98
				1644348426444	89	98
				1644348426457	87	98
				1644348426467	85	98
				1644348426480	83	98
				1644348426489	81	98
				1644348426500	78	98
				1644348426501	76	98
				1644348426513	74	98
				1644348426522	73	98
				1644348426547	71	98
				1644348426548	70	98
				1644348426557	69	98
				1644348426568	69	98
				1644348426580	68	98
				1644348426603	69	98
				1644348426604	69	98
				1644348426604	70	98
				1644348426612	70	98
				1644348426625	71	98
				1644348426636	70	98
				1644348426647	71	98
				1644348426658	71	98
				1644348426669	71	98
				1644348426692	70	98
				1644348426693	70	98
				1644348426695	68	98
				1644348426704	67	98
				1644348426715	65	98
				1644348426725	64	98
				1644348426737	61	98
				1644348426748	60	98
				1644348426761	58	98
				1644348426770	56	98
				1644348426771	54	98
				1644348426782	52	98
				1644348426796	50	98
				1644348426804	48	98
				1644348426816	47	98
				1644348426850	45	98
				1644348426851	44	98
				1644348426851	43	98
				1644348426852	42	98
				1644348426865	41	98
				1644348426878	40	98
				1644348426885	40	98
				1644348426894	39	98
				1644348426906	39	98
				1644348426917	38	98
				1644348426928	38	98
				1644348426942	38	98
				1644348426951	37	98
				1644348426962	37	98
				1644348426964	36	98
				1644348426985	36	98
				1644348426986	35	98
				1644348426999	34	98
				1644348427018	33	98
				1644348427018	33	98
				1644348427031	32	98
				1644348427041	32	98
				1644348427043	32	98
				1644348427051	32	98
				1644348427065	33	98
				1644348427075	35	98
				1644348427098	37	98
				1644348427099	41	98
				1644348427111	45	98
				1644348427130	50	98
				1644348427131	56	98
				1644348427131	62	98
				1644348427143	68	98
				1644348427153	74	98
				1644348427165	80	98
				1644348427177	86	98
				1644348427187	90	98
				1644348427198	94	98
				1644348427221	95	98
				1644348427223	95	98
				1644348427223	95	98
				1644348427234	95	98
				1644348427246	93	98
				1644348427255	92	98
				1644348427279	90	98
				1644348427280	88	98
				1644348427287	85	98
				1644348427301	83	98
				1644348427310	80	98
				1644348427322	77	98
				1644348427323	75	98
				1644348427345	73	98
				1644348427346	71	98
				1644348427369	70	98
				1644348427378	69	98
				1644348427390	68	98
				1644348427400	68	98
				1644348427423	68	98
				1644348427424	68	98
				1644348427425	68	98
				1644348427438	68	98
				1644348427446	69	98
				1644348427457	69	98
				1644348427469	70	98
				1644348427479	70	98
				1644348427490	70	98
				1644348427504	69	98
				1644348427506	69	98
				1644348427515	68	98
				1644348427525	67	98
				1644348427537	66	98
				1644348427551	65	98
				1644348427569	63	98
				1644348427571	61	98
				1644348427592	60	98
				1644348427594	58	98
				1644348427596	56	98
				1644348427605	54	98
				1644348427617	52	98
				1644348427626	51	98
				1644348427638	49	98
				1644348427649	48	98
				1644348427659	46	98
				1644348427672	45	98
				1644348427684	44	98
				1644348427694	44	98
				1644348427696	43	98
				1644348427718	42	98
				1644348427719	41	98
				1644348427726	41	98
				1644348427740	40	98
				1644348427752	40	98
				1644348427760	39	98
				1644348427774	39	98
				1644348427775	38	98
				1644348427784	38	98
				1644348427794	37	98
				1644348427806	37	98
				1644348427816	36	98
				1644348427843	37	98
				1644348427844	37	98
				1644348427865	39	98
				1644348427868	40	98
				1644348427870	43	98
				1644348427874	46	98
				1644348427884	51	98
				1644348427895	56	98
				1644348427908	62	98
				1644348427919	68	98
				1644348427931	75	98
				1644348427943	80	98
				1644348427952	87	98
				1644348427962	91	98
				1644348427963	95	98
				1644348427976	95	98
				1644348427988	95	98
				1644348428008	95	98
				1644348428010	95	98
				1644348428021	93	98
				1644348428030	93	98
				1644348428041	91	99
				1644348428054	90	99
				1644348428065	88	99
				1644348428067	87	99
				1644348428088	84	99
				1644348428090	83	99
				1644348428100	81	99
				1644348428110	81	99
				1644348428122	79	99
				1644348428132	79	99
				1644348428157	78	99
				1644348428159	78	99
				1644348428160	77	99
				1644348428166	78	99
				1644348428177	78	99
				1644348428190	78	99
				1644348428199	78	99
				1644348428211	79	99
				1644348428225	79	99
				1644348428235	79	99
				1644348428236	79	99
				1644348428245	79	99
				1644348428259	78	99
				1644348428266	77	99
				1644348428279	76	99
				1644348428301	75	99
				1644348428303	73	99
				1644348428312	72	99
				1644348428334	70	99
				1644348428336	68	99
				1644348428337	66	99
				1644348428345	64	99
				1644348428371	62	99
				1644348428379	60	99
				1644348428390	58	99
				1644348428401	57	99
				1644348428412	55	99
				1644348428424	53	99
				1644348428424	51	99
				1644348428447	50	99
				1644348428448	48	99
				1644348428458	47	99
				1644348428469	45	99
				1644348428479	44	99
				1644348428491	42	99
				1644348428502	41	99
				1644348428514	40	99
				1644348428524	38	99
				1644348428525	37	99
				1644348428535	36	99
				1644348428548	35	99
				1644348428559	34	99
				1644348428594	33	99
				1644348428595	32	99
				1644348428596	31	99
				1644348428597	30	99
				1644348428604	30	99
				1644348428616	29	99
				1644348428627	28	99
				1644348428639	28	99
				1644348428653	27	99
				1644348428662	27	99
				1644348428672	26	99
				1644348428684	25	99
				1644348428697	25	99
				1644348428699	24	99
				1644348428705	24	99
				1644348428719	23	99
				1644348428741	23	99
				1644348428744	22	99
				1644348428750	22	99
				1644348428764	21	99
				1644348428773	21	99
				1644348428784	20	99
				1644348428797	20	99
				1644348428798	19	99
				1644348428809	19	99
				1644348428830	18	99
				1644348428831	18	99
				1644348428841	17	99
				1644348428853	17	99
				1644348428864	16	99
				1644348428886	16	99
				1644348428888	15	99
				1644348428889	14	99
				1644348428897	14	99
				1644348428909	13	99
				1644348428920	13	99
				1644348428931	12	99
				1644348428943	11	99
				1644348428954	11	99
				1644348428966	11	99
				1644348428981	10	99
				1644348428982	11	99
				1644348428987	12	99
				1644348428999	13	99
				1644348429012	16	99
				1644348429032	20	99
				1644348429032	24	99
				1644348429043	30	99
				1644348429055	37	99
				1644348429077	44	99
				1644348429078	52	99
				1644348429079	60	99
				1644348429090	68	99
				1644348429100	76	99
				1644348429115	82	99
				1644348429121	88	99
				1644348429133	93	99
				1644348429145	95	99
				1644348429157	95	99
				1644348429158	95	99
				1644348429178	95	99
				1644348429179	94	99
				1644348429190	93	99
				1644348429204	91	99
				1644348429219	89	99
				1644348429223	86	99
				1644348429235	84	99
				1644348429246	81	99
				1644348429259	79	99
				1644348429260	77	99
				1644348429269	75	99
				1644348429281	73	99
				1644348429292	72	99
				1644348429305	71	99
				1644348429326	70	99
				1644348429328	69	99
				1644348429335	69	99
				1644348429336	69	99
				1644348429348	69	99
				1644348429370	69	99
				1644348429382	69	99
				1644348429394	70	99
				1644348429404	70	99
				1644348429416	70	99
				1644348429427	70	99
				1644348429438	70	99
				1644348429440	69	99
				1644348429471	69	99
				1644348429474	67	99
				1644348429476	67	99
				1644348429481	65	99
				1644348429493	64	99
				1644348429507	62	99
				1644348429516	61	99
				1644348429527	59	99
				1644348429528	57	99
				1644348429538	55	99
				1644348429550	54	99
				1644348429572	51	99
				1644348429574	50	99
				1644348429582	48	99
				1644348429595	47	99
				1644348429617	45	99
				1644348429618	44	99
				1644348429619	43	99
				1644348429628	42	99
				1644348429642	41	99
				1644348429651	41	99
				1644348429662	40	99
				1644348429674	40	99
				1644348429684	40	99
				1644348429695	40	99
				1644348429708	40	99
				1644348429710	40	99
				1644348429718	39	99
				1644348429729	39	99
				1644348429742	38	99
				1644348429764	38	99
				1644348429765	37	99
				1644348429776	36	99
				1644348429785	35	99
				1644348429797	33	99
				1644348429798	32	99
				1644348429823	31	99
				1644348429824	29	99
				1644348429830	27	99
				1644348429842	26	99
				1644348429856	24	99
				1644348429864	22	99
				1644348429875	21	99
				1644348429886	19	99
				1644348429908	17	99
				1644348429910	16	99
				1644348429911	15	99
				1644348429920	13	99
				1644348429931	12	99
				1644348429944	11	99
				1644348429959	10	99
				1644348429965	9	99
				1644348429978	8	99
				1644348429997	8	99
				1644348429999	7	99
				1644348430000	7	99
				1644348430011	6	99
				1644348430022	5	99
				1644348430033	5	99
				1644348430067	5	99
				1644348430069	5	99
				1644348430076	5	99
				1644348430079	5	99
				1644348430080	5	99
				1644348430091	5	99
				1644348430101	5	99
				1644348430113	5	99
				1644348430124	5	99
				1644348430135	5	99
				1644348430147	5	99
				1644348430160	5	99
				1644348430169	5	99
				1644348430170	5	99
				1644348430182	6	99
				1644348430202	7	99
				1644348430203	10	99
				1644348430213	13	99
				1644348430226	18	99
				1644348430236	23	99
				1644348430249	30	99
				1644348430258	36	99
				1644348430259	44	99
				1644348430281	51	99
				1644348430283	60	99
				1644348430297	67	99
				1644348430315	74	99
				1644348430316	80	99
				1644348430330	86	99
				1644348430350	90	99
				1644348430351	93	99
				1644348430352	95	99
				1644348430371	95	99
				1644348430384	94	99
				1644348430393	93	99
				1644348430405	91	99
				1644348430417	89	99
				1644348430427	85	99
				1644348430440	82	99
				1644348430441	78	99
				1644348430454	75	99
				1644348430463	71	99
				1644348430472	69	99
				1644348430495	65	99
				1644348430497	63	99
				1644348430505	60	99
				1644348430517	59	99
				1644348430531	57	99
				1644348430540	56	99
				1644348430541	55	99
				1644348430565	55	99
				1644348430567	55	99
				1644348430573	55	99
				1644348430585	55	99
				1644348430598	56	99
				1644348430607	55	99
				1644348430619	56	99
				1644348430642	56	99
				1644348430644	56	99
				1644348430644	55	99
				1644348430654	55	99
				1644348430667	54	99
				1644348430676	53	99
				1644348430686	52	99
				1644348430699	51	99
				1644348430709	49	99
				1644348430721	48	99
				1644348430722	46	99
				1644348430734	44	99
				1644348430742	42	99
				1644348430754	41	99
				1644348430772	39	99
				1644348430787	38	99
				1644348430789	35	99
				1644348430809	35	99
				1644348430810	33	99
				1644348430811	32	99
				1644348430819	30	99
				1644348430834	29	99
				1644348430842	28	99
				1644348430854	27	99
				1644348430865	26	99
				1644348430877	26	99
				1644348430887	25	99
				1644348430899	25	99
				1644348430900	24	99
				1644348430909	24	99
				1644348430933	24	99
				1644348430935	25	99
				1644348430943	25	99
				1644348430954	27	99
				1644348430967	28	99
				1644348430977	31	99
				1644348430988	33	99
				1644348431000	36	99
				1644348431002	38	99
				1644348431011	42	99
				1644348431022	44	99
				1644348431034	47	99
				1644348431056	49	99
				1644348431057	52	99
				1644348431079	53	99
				1644348431080	55	99
				1644348431080	56	99
				1644348431089	57	99
				1644348431101	57	99
				1644348431112	57	99
				1644348431123	56	99
				1644348431136	56	99
				1644348431146	55	99
				1644348431157	54	99
				1644348431171	53	99
				1644348431171	52	99
				1644348431181	51	99
				1644348431191	51	99
				1644348431204	50	99
				1644348431226	52	99
				1644348431227	53	99
				1644348431237	55	99
				1644348431248	58	99
				1644348431258	63	99
				1644348431270	67	99
				1644348431271	73	99
				1644348431281	78	99
				1644348431316	84	99
				1644348431318	89	99
				1644348431322	94	99
				1644348431326	95	99
				1644348431337	95	99
				1644348431348	95	99
				1644348431371	95	99
				1644348431382	95	99
				1644348431383	95	99
				1644348431393	93	99
				1644348431406	92	99
				1644348431416	89	99
				1644348431427	87	99
				1644348431439	84	99
				1644348431449	81	99
				1644348431450	78	99
				1644348431461	75	99
				1644348431473	71	99
				1644348431483	68	99
				1644348431494	65	99
				1644348431518	63	99
				1644348431518	60	99
				1644348431528	58	99
				1644348431552	56	99
				1644348431553	55	99
				1644348431554	53	99
				1644348431562	52	99
				1644348431574	51	99
				1644348431585	51	99
				1644348431596	50	99
				1644348431608	50	99
				1644348431619	49	99
				1644348431630	49	99
				1644348431630	48	99
				1644348431641	47	99
				1644348431664	46	99
				1644348431664	46	99
				1644348431675	44	99
				1644348431687	44	99
				1644348431697	43	99
				1644348431711	42	99
				1644348431721	40	99
				1644348431731	40	99
				1644348431732	38	99
				1644348431744	37	99
				1644348431753	36	99
				1644348431765	35	99
				1644348431776	34	99
				1644348431810	33	99
				1644348431810	32	99
				1644348431811	31	99
				1644348431811	30	99
				1644348431821	29	99
				1644348431835	28	99
				1644348431845	27	99
				1644348431857	26	99
				1644348431866	25	99
				1644348431880	23	99
				1644348431889	22	99
				1644348431900	21	99
				1644348431912	20	99
				1644348431913	19	99
				1644348431927	18	99
				1644348431935	17	99
				1644348431959	16	99
				1644348431962	15	99
				1644348431968	15	99
				1644348431979	14	99
				1644348431991	13	99
				1644348432002	13	99
				1644348432003	13	99
				1644348432015	12	99
				1644348432026	12	99
				1644348432046	12	99
				1644348432047	13	99
				1644348432060	13	99
				1644348432081	13	99
				1644348432082	13	99
				1644348432105	14	99
				1644348432106	14	99
				1644348432107	15	99
				1644348432115	16	99
				1644348432126	17	99
				1644348432139	19	99
				1644348432148	21	99
				1644348432160	24	99
				1644348432170	28	99
				1644348432182	32	99
				1644348432193	36	99
				1644348432195	41	99
				1644348432205	46	99
				1644348432216	50	99
				1644348432231	55	99
				1644348432251	59	99
				1644348432252	62	99
				1644348432261	64	99
				1644348432271	66	99
				1644348432294	66	99
				1644348432296	67	99
				1644348432297	65	99
				1644348432306	64	99
				1644348432318	62	99
				1644348432334	60	99
				1644348432340	56	99
				1644348432352	54	99
				1644348432363	50	99
				1644348432395	47	99
				1644348432396	44	99
				1644348432397	41	99
				1644348432407	38	99
				1644348432420	36	99
				1644348432431	33	99
				1644348432441	32	99
				1644348432454	30	99
				1644348432465	29	99
				1644348432466	28	99
				1644348432474	27	99
				1644348432485	26	99
				1644348432498	27	99
				1644348432508	26	99
				1644348432520	26	99
				1644348432540	26	99
				1644348432540	26	99
				1644348432552	25	99
				1644348432552	26	99
				1644348432565	25	99
				1644348432574	25	99
				1644348432587	24	99
				1644348432602	24	99
				1644348432609	23	99
				1644348432620	22	99
				1644348432632	21	99
				1644348432642	21	99
				1644348432653	19	99
				1644348432653	19	99
				1644348432664	18	99
				1644348432686	17	99
				1644348432701	16	99
				1644348432702	15	99
				1644348432709	14	99
				1644348432720	13	99
				1644348432732	12	99
				1644348432733	11	99
				1644348432743	10	99
				1644348432766	9	99
				1644348432767	9	99
				1644348432788	8	99
				1644348432788	8	99
				1644348432800	7	99
				1644348432810	7	99
				1644348432833	7	99
				1644348432844	7	99
				1644348432844	7	99
				1644348432845	8	99
				1644348432855	8	99
				1644348432867	9	99
				1644348432878	9	99
				1644348432901	10	99
				1644348432902	10	99
				1644348432912	11	99
				1644348432923	11	99
				1644348432923	12	99
				1644348432934	12	99
				1644348432946	11	99
				1644348432958	11	99
				1644348432980	11	99
				1644348432980	10	99
				1644348432991	9	99
				1644348433004	9	99
				1644348433013	8	99
				1644348433014	8	99
				1644348433036	7	99
				1644348433037	7	99
				1644348433047	8	99
				1644348433059	10	99
				1644348433071	12	99
				1644348433081	16	99
				1644348433093	20	99
				1644348433104	25	99
				1644348433105	31	99
				1644348433126	37	99
				1644348433127	43	99
				1644348433140	50	99
				1644348433148	56	99
				1644348433159	62	99
				1644348433172	66	99
				1644348433182	71	99
				1644348433193	74	99
				1644348433194	77	99
				1644348433208	78	99
				1644348433215	79	99
				1644348433227	79	99
				1644348433238	79	99
				1644348433249	78	98
				1644348433283	76	98
				1644348433284	74	98
				1644348433284	72	98
				1644348433285	70	98
				1644348433294	67	98
				1644348433306	65	98
				1644348433317	63	98
				1644348433328	62	98
				1644348433340	60	98
				1644348433350	60	98
				1644348433362	59	98
				1644348433385	59	98
				1644348433385	58	98
				1644348433396	59	98
				1644348433418	59	98
				1644348433419	60	98
				1644348433429	60	98
				1644348433442	61	98
				1644348433463	62	98
				1644348433464	62	98
				1644348433465	63	98
				1644348433476	63	98
				1644348433486	63	98
				1644348433497	63	98
				1644348433512	63	98
				1644348433531	62	98
				1644348433532	61	98
				1644348433544	60	98
				1644348433565	59	98
				1644348433566	57	98
				1644348433566	55	98
				1644348433576	54	98
				1644348433587	51	98
				1644348433598	49	98
				1644348433610	47	98
				1644348433621	45	98
				1644348433632	42	98
				1644348433644	40	98
				1644348433654	38	98
				1644348433655	36	98
				1644348433667	34	98
				1644348433677	33	98
				1644348433688	31	98
				1644348433711	30	98
				1644348433712	28	98
				1644348433725	27	98
				1644348433734	26	98
				1644348433747	25	98
				1644348433757	24	98
				1644348433758	23	98
				1644348433778	22	98
				1644348433779	21	98
				1644348433796	21	98
				1644348433803	20	98
				1644348433815	19	98
				1644348433824	19	98
				1644348433835	18	98
				1644348433836	18	98
				1644348433858	17	98
				1644348433859	17	98
				1644348433873	17	98
				1644348433882	16	98
				1644348433892	15	98
				1644348433905	15	98
				1644348433915	14	98
				1644348433925	13	98
				1644348433937	13	98
				1644348433938	12	98
				1644348433949	12	98
				1644348433960	13	98
				1644348433972	14	98
				1644348433982	16	98
				1644348434004	19	98
				1644348434005	22	98
				1644348434029	26	98
				1644348434030	31	98
				1644348434031	37	98
				1644348434038	42	98
				1644348434049	48	98
				1644348434060	54	98
				1644348434072	59	98
				1644348434084	63	98
				1644348434095	67	98
				1644348434107	70	98
				1644348434118	72	98
				1644348434120	73	98
				1644348434128	74	98
				1644348434152	73	98
				1644348434153	72	98
				1644348434162	69	98
				1644348434172	67	98
				1644348434186	64	98
				1644348434196	61	98
				1644348434207	58	98
				1644348434208	54	98
				1644348434221	51	98
				1644348434230	48	98
				1644348434242	46	98
				1644348434252	43	98
				1644348434277	41	98
				1644348434278	40	98
				1644348434297	38	98
				1644348434299	38	98
				1644348434300	37	98
				1644348434308	37	98
				1644348434319	37	98
				1644348434331	38	98
				1644348434343	38	98
				1644348434354	38	98
				1644348434367	39	98
				1644348434389	39	98
				1644348434401	39	98
				1644348434402	39	98
				1644348434409	39	98
				1644348434422	38	98
				1644348434444	37	98
				1644348434445	36	98
				1644348434456	35	98
				1644348434470	33	98
				1644348434477	32	98
				1644348434489	30	98
				1644348434490	28	98
				1644348434501	26	98
				1644348434522	24	98
				1644348434524	22	98
				1644348434533	20	98
				1644348434545	18	98
				1644348434555	16	98
				1644348434568	14	98
				1644348434570	13	98
				1644348434590	12	98
				1644348434591	10	98
				1644348434601	9	98
				1644348434612	8	98
				1644348434623	8	98
				1644348434634	7	98
				1644348434645	6	98
				1644348434657	6	98
				1644348434670	6	98
				1644348434671	7	98
				1644348434681	8	98
				1644348434691	10	98
				1644348434704	12	98
				1644348434713	15	98
				1644348434735	19	98
				1644348434736	23	98
				1644348434746	28	98
				1644348434772	34	98
				1644348434773	39	98
				1644348434775	45	98
				1644348434780	50	98
				1644348434796	55	98
				1644348434805	59	98
				1644348434814	63	98
				1644348434825	66	98
				1644348434840	68	98
				1644348434848	68	98
				1644348434861	69	98
				1644348434864	68	98
				1644348434881	67	97
				1644348434882	65	97
				1644348434893	62	97
				1644348434904	60	97
				1644348434915	57	97
				1644348434928	53	97
				1644348434937	50	97
				1644348434949	47	97
				1644348434950	44	97
				1644348434959	41	97
				1644348434971	39	97
				1644348434982	37	97
				1644348434994	36	97
				1644348435028	35	97
				1644348435029	35	97
				1644348435032	35	97
				1644348435033	35	97
				1644348435039	36	97
				1644348435050	37	97
				1644348435066	38	97
				1644348435076	39	97
				1644348435085	40	97
				1644348435096	41	97
				1644348435107	41	97
				1644348435118	42	97
				1644348435132	42	97
				1644348435133	42	97
				1644348435141	41	97
				1644348435152	40	97
				1644348435175	39	97
				1644348435176	38	97
				1644348435186	36	97
				1644348435197	34	97
				1644348435207	32	97
				1644348435219	31	97
				1644348435220	28	97
				1644348435232	27	97
				1644348435242	24	97
				1644348435264	23	97
				1644348435266	20	97
				1644348435278	19	97
				1644348435288	17	97
				1644348435300	16	97
				1644348435321	15	97
				1644348435323	14	97
				1644348435325	13	97
				1644348435332	13	97
				1644348435343	12	97
				1644348435356	12	97
				1644348435366	11	97
				1644348435388	12	97
				1644348435401	11	97
				1644348435403	12	97
				1644348435410	11	97
				1644348435423	11	97
				1644348435437	11	97
				1644348435444	11	97
				1644348435467	10	97
				1644348435468	10	97
				1644348435481	9	97
				1644348435491	9	97
				1644348435492	9	97
				1644348435515	9	97
				1644348435516	8	97
				1644348435523	8	97
				1644348435536	7	97
				1644348435546	7	97
				1644348435559	6	97
				1644348435571	6	97
				1644348435579	5	97
				1644348435591	5	97
				1644348435592	5	97
				1644348435612	5	97
				1644348435613	5	97
				1644348435626	5	97
				1644348435637	5	97
				1644348435648	5	97
				1644348435659	5	97
				1644348435670	5	97
				1644348435680	5	97
				1644348435681	5	97
				1644348435692	5	97
				1644348435706	5	97
				1644348435716	6	97
				1644348435727	8	97
				1644348435738	11	97
				1644348435759	14	97
				1644348435760	19	97
				1644348435762	25	97
				1644348435770	31	97
				1644348435782	38	97
				1644348435793	46	97
				1644348435806	53	97
				1644348435819	60	97
				1644348435826	67	97
				1644348435838	73	97
				1644348435849	78	97
				1644348435861	83	97
				1644348435862	85	97
				1644348435872	87	97
				1644348435884	88	97
				1644348435905	88	97
				1644348435906	86	97
				1644348435918	85	97
				1644348435928	82	97
				1644348435942	79	97
				1644348435953	76	97
				1644348435956	73	97
				1644348435961	69	97
				1644348435974	67	97
				1644348435985	64	97
				1644348436007	62	97
				1644348436009	59	97
				1644348436019	58	97
				1644348436030	57	97
				1644348436053	57	97
				1644348436054	56	97
				1644348436055	57	97
				1644348436064	57	97
				1644348436079	58	97
				1644348436089	59	97
				1644348436096	60	97
				1644348436109	61	97
				1644348436120	62	97
				1644348436133	63	97
				1644348436137	63	97
				1644348436143	63	97
				1644348436155	63	97
				1644348436163	63	97
				1644348436176	62	97
				1644348436198	60	97
				1644348436200	59	97
				1644348436211	57	97
				1644348436222	56	97
				1644348436232	54	97
				1644348436234	52	97
				1644348436267	50	97
				1644348436268	48	97
				1644348436269	46	97
				1644348436276	44	97
				1644348436288	42	97
				1644348436299	40	97
				1644348436322	39	97
				1644348436323	38	97
				1644348436324	37	97
				1644348436346	35	97
				1644348436347	34	97
				1644348436358	33	97
				1644348436367	33	97
				1644348436391	31	97
				1644348436400	31	97
				1644348436412	30	97
				1644348436414	30	97
				1644348436422	29	97
				1644348436434	29	97
				1644348436447	28	97
				1644348436458	28	97
				1644348436467	27	97
				1644348436502	27	97
				1644348436503	26	97
				1644348436503	26	97
				1644348436504	25	97
				1644348436513	24	97
				1644348436524	24	97
				1644348436535	23	97
				1644348436546	22	97
				1644348436557	22	97
				1644348436568	21	97
				1644348436580	21	97
				1644348436592	20	97
				1644348436594	21	97
				1644348436603	22	97
				1644348436615	24	97
				1644348436637	26	97
				1644348436638	30	97
				1644348436649	34	97
				1644348436659	39	97
				1644348436670	44	97
				1644348436682	50	97
				1644348436695	56	97
				1644348436696	62	97
				1644348436706	68	97
				1644348436717	73	97
				1644348436729	77	97
				1644348436751	81	97
				1644348436752	84	97
				1644348436762	85	97
				1644348436784	86	97
				1644348436784	86	97
				1644348436785	85	97
				1644348436795	83	97
				1644348436806	81	97
				1644348436817	79	97
				1644348436829	76	97
				1644348436839	73	97
				1644348436852	70	97
				1644348436863	67	97
				1644348436874	65	97
				1644348436876	62	97
				1644348436884	60	97
				1644348436895	58	97
				1644348436907	57	97
				1644348436932	56	97
				1644348436934	56	97
				1644348436942	56	97
				1644348436952	56	97
				1644348436966	56	97
				1644348436967	57	97
				1644348436974	58	97
				1644348436997	59	97
				1644348436998	59	97
				1644348437008	60	97
				1644348437019	60	97
				1644348437032	61	97
				1644348437042	60	97
				1644348437053	60	97
				1644348437054	59	97
				1644348437078	58	97
				1644348437080	57	97
				1644348437086	55	97
				1644348437097	53	97
				1644348437109	51	97
				1644348437122	50	97
				1644348437132	48	97
				1644348437144	46	97
				1644348437155	44	97
				1644348437156	42	97
				1644348437166	41	97
				1644348437176	39	97
				1644348437187	38	97
				1644348437201	37	97
				1644348437224	35	97
				1644348437225	35	97
				1644348437245	34	97
				1644348437246	33	97
				1644348437247	33	97
				1644348437255	32	97
				1644348437268	32	97
				1644348437279	32	97
				1644348437289	32	97
				1644348437301	32	97
				1644348437311	32	97
				1644348437323	32	97
				1644348437334	32	97
				1644348437335	32	97
				1644348437346	32	97
				1644348437369	32	97
				1644348437370	31	97
				1644348437391	31	97
				1644348437405	31	97
				1644348437413	31	97
				1644348437426	30	97
				1644348437427	29	97
				1644348437437	29	97
				1644348437446	28	97
				1644348437458	27	97
				1644348437470	26	97
				1644348437492	25	97
				1644348437493	23	97
				1644348437515	22	97
				1644348437516	21	97
				1644348437517	19	97
				1644348437525	18	97
				1644348437536	17	97
				1644348437548	15	97
				1644348437560	14	97
				1644348437574	13	97
				1644348437583	12	97
				1644348437593	11	97
				1644348437604	10	97
				1644348437606	10	97
				1644348437615	9	97
				1644348437629	8	97
				1644348437639	8	97
				1644348437660	7	97
				1644348437661	7	97
				1644348437673	7	97
				1644348437683	6	97
				1644348437694	6	97
				1644348437695	6	97
				1644348437707	6	97
				1644348437718	6	97
				1644348437739	6	97
				1644348437740	8	97
				1644348437751	10	97
				1644348437762	13	97
				1644348437774	17	97
				1644348437786	23	97
				1644348437807	29	97
				1644348437808	37	97
				1644348437809	45	97
				1644348437819	54	97
				1644348437829	63	97
				1644348437840	71	97
				1644348437851	79	97
				1644348437863	86	97
				1644348437875	93	97
				1644348437885	95	97
				1644348437886	95	97
				1644348437896	95	97
				1644348437909	95	97
				1644348437920	95	97
				1644348437930	94	97
				1644348437954	93	97
				1644348437955	92	97
				1644348437964	90	97
				1644348437991	88	97
				1644348437993	86	97
				1644348437994	84	97
				1644348437998	82	97
				1644348438011	80	97
				1644348438024	79	97
