ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644166612952	00d0684b93cc445208006000006c0000750000900000a10000a50000a500009200007100005d00004300000c0000c7ffff8fffff70ffff5bffff4affff3effff34ffff39ffff4cffff5fffff70ffff77ffff7affff8bffff97ffff97ffffa3ffffacffffacffffacffffb4ffffbbffffc0ffffc4ffffc7ffffc7ffffccffffd0ffffd0ffffd3ffffd0ffffc7ffffc9ffffd5ffffd5ffffd0ffffd3ffffceffffc0ffffb4ffffb1ffffb6ffffbbffffbbffffc0ffffd5ffffe8ffffe4ffffceffffc7ffffc2ffffc0ffffc7ffffc7ffffbbffffbdffffc0ffffbbffffbdffffc2ffff090000			1644166588640	15	99
1644166613539	0005d6b0b4cc445208001401008202000d030098010063feff82fcfff2fdffaaffffbdffffa5ffffd8ffffc7ffffa0ffffa0ffff9effff8fffff8fffff99ffffa3ffffb6ffffccffffd3ffffd3ffffdcffffedffff0200001300001f00003700004c00004a00004500004500003200000e0000edffffc2ffff97ffff83ffff70ffff56ffff43ffff43ffff5bffff69ffff64ffff67ffff73ffff70ffff73ffff92ffffa8ffff9effff8fffff8dffff92ffff97ffff94ffffa5ffffb6ffff97ffff75ffff92ffffc0ffffc0ffff99ffff7cffff83ffffa3ffffafffff99ffff8bffff97ffff			1644166588646	13	99
1644166614076	0004cc15d6cc4452080097ffff8dffff8bffff83ffff7affff81ffff8dffff92ffffa0ffffbbffffc2ffffafffff92ffff94ffffacffffb1ffffb6ffffc0ffffa8ffff8fffffaaffffbdffffa5ffffbbffff6c0000ba0100c702005e0200dfffffc5fcff8cfcffa6feff9effff86ffffb6ffffd0ffffb1ffffafffffbdffffc4ffffd5ffffd8ffffdafffff0ffff0900001800002b00005600007d00008400008d0000a80000af0000a300009c0000950000810000690000510000260000edffffc0ffffb6ffffb1ffff99ffff88ffff81ffff75ffff73ffff77ffff7affff88ffffacffff			1644166588659	11	99
1644166614610	0039397bf7cc44520800b8ffffa8ffffafffffd0ffffdaffffc4ffffbbffffc4ffffc7ffffbbffffafffffb1ffffc0ffffccffffb1ffff8fffff92ffffaaffffacffff94ffff88ffff97ffff9bffff8bffff8bffff8dffff83ffff86ffff97ffffb4ffffd5ffffe1ffffd3ffffc7ffffc2ffffbbffffb1ffffb1ffffb8ffffc0ffffb4ffff99ffff9effffaaffffa3ffff090000630100df0200f702008b0000d6fcfff4fbff18feff40ffff1affff5fffffa3ffff94ffffb6ffffc7ffffa0ffffc0ffff1f00003c0000320000340000340000450000370000f7fffffcffff4f0000620000			1644166588668	10	99
1644166615193	00382fe018cd44520800150000edffff2d00004c0000130000d5ffffaaffff9effff83ffff3effff0bfffffafefff6feffecfeffdbfeffcdfeffc3feffdbfefffffeffe7feffd6feff2fffff83ffff86ffff7cffff7fffff88ffff8fffff75ffff5dffff70ffff86ffff86ffff7fffff77ffff6effff69ffff7affff8fffff8fffff8dffff8dffff9bffffa8ffffa8ffffa8ffffa5ffffa3ffff9effff9bffffacffffc7ffffd0ffffc7ffffb4ffff99ffff94ffffa3ffffa5ffff9bffff9bffffa3ffffa0ffff97ffff92ffff92ffffccffffa30000e501007a0200800100ecfeff9ffcff			1644166588681	8	99
1644166615781	006d9c453acd4452080025fdff02ffff97ffff8bffffb8ffffc7ffffc4ffffd0ffffbdffffb1ffffceffffe1ffffe4fffff4ffff0400000c00002400004a0000650000810000a50000c20000dd0000010100120100fc0000d80000b900008d0000560000320000150000ebffffc9ffffbdffffb4ffffacffffafffffb8ffffc2ffffc0ffffc2ffffdaffffedffffe1ffffdcfffff4ffff000000f2fffff0fffff7fffffeffff040000020000fcfffff9fffffcfffff7ffffedffffdfffffd3ffffd3ffffd3ffffc9ffffc9ffffc9ffffc0ffffa8ffff8bffff83ffff88ffff77ffff62ffff			1644166588694	7	99
1644166616364	006c92aa5bcd445208005bffff5bffff5dffff62ffff69ffff7fffff8bffff70ffff4fffff40ffff3bffff32ffff1effff15ffff1cffff2affff40ffff4cffff4affff5dffffdaffff140100600200840200bd0000b3fdff78fcff41feffe8ffff1300003200006e0000600000560000620000540000400000390000210000020000f2ffffebffffe8ffffebffffe6ffffe4fffff2ffff1a00003900003c00003200003200003400003400001c0000f2ffffc7ffffa5ffff8dffff7affff69ffff5bffff4affff3effff3effff47ffff51ffff53ffff5dffff6effff7affff81ffff88ffff			1644166588703	6	99
1644166616852	0004c40f7dcd445208008bffff8dffff8fffff88ffff86ffff88ffff7fffff75ffff81ffff83ffff73ffff73ffff7affff70ffff67ffff64ffff62ffff69ffff69ffff64ffff62ffff5bffff51ffff53ffff58ffff58ffff64ffff7cffff83ffff7affff69ffff5fffff67ffff6bffff6bffff73ffff77ffff73ffff7affff86ffff81ffff94ffff320000960100ee0200e402007a000012fdffa6fcffe7fefffcffffdaffff0c00002600000000000900002100001c00002400003200002800002400003400004500005100006500007100007a0000920000a80000b90000ca0000ca0000			1644166588713	5	99
1644166617438	00a0f5749ecd44520800b100008b00007300006500002d0000ceffff8dffff77ffff5fffff40ffff2affff15ffff0bffff12ffff26ffff2fffff34ffff3bffff40ffff3effff51ffff69ffff70ffff73ffff7fffff88ffff88ffff86ffff8dffff97ffff97ffff9bffffacffffafffffa8ffffb1ffffbdffffc0ffffbbffffb8ffffb6ffffb1ffffb8ffffc2ffffbdffffbbffffbdffffbbffffb1ffffa0ffff8fffff86ffff75ffff5dffff64ffff70ffff70ffff7fffff92ffff88ffff77ffff7affff8bffff94ffff97ffff97ffff9bffffaaffffafffffb4ffffbdffffe1ffff7f0000			1644166588716	5	99
1644166617972	00f54edabfcd44520800b001009c02003902000200001cfdffadfcffabfeffc7ffffa3ffffafffffceffffbbffffbdffffceffffd3ffffd5ffffd8ffffd8ffffe1ffffedfffffcffff0400000c00001500002800003900004c00006200006c00006e00007300006700005400003c0000150000f7ffffe6ffffccffffaaffff9bffff8fffff7affff73ffff75ffff70ffff70ffff7fffff8dffff94ffff9bffffaaffffbbffffb8ffffaaffffb1ffffbdffffafffff9bffff99ffff99ffff9bffffa0ffff9effff92ffff77ffff6effff7cffff7cffff73ffff77ffff73ffff6effff7fffff			1644166588725	7	99
1644166618512	00d4583fe1cd445208007fffff7fffff99ffffb1ffffb1ffffa5ffff97ffff9bffffafffffbdffffc2ffffc4ffffdaffffebffffdcffffb8ffffa3ffffb4ffffceffffd0ffffc9ffffc4ffffbdffffb4ffffafffffb6ffffd3ffff540000940100df0200eb0200eb00009bfdff5bfcff2efeffa5ffffb4ffffd5ffff040000f2fffff0ffff0200001500002400002100002600004000003e00002d00004300006700006700005600006e00008900008d0000990000a500009c00009200008b00006e00003c0000070000d3ffffaaffff83ffff64ffff4fffff3bffff21ffff17ffff1cffff			1644166588737	9	99
1644166619144	002ab2a402ce4452080009ffffd6feffeafeff53ffff73ffff32ffff21ffff34ffff1effff06ffff10ffff17ffff1affff21ffff23ffff2affff36ffff47ffff58ffff5dffff58ffff5fffff6effff70ffff6bffff6effff77ffff7cffff7fffff7fffff7affff7cffff81ffff86ffff97ffffb8ffffd8ffffdaffffd0ffffc4ffffc0ffffc2ffffc0ffffc2ffffc7ffffc7ffffc4ffffc9ffffceffffdfffff5b0000940100c00200b202009e000051fdff48fcff48feffaaffff94ffffafffffdaffffb6ffffafffffc9ffffc0ffffb6ffffccffffdcffffdcffffebffff020000100000			1644166588759	13	99
1644166619680	0008bc0924ce445208001800002600004000005600006e00008b00009c00009900009200008900007300004a0000130000dcffffb8ffffa3ffff86ffff6bffff5fffff5dffff5fffff69ffff70ffff75ffff7cffff8bffff99ffffa3ffffaaffffb4ffffbbffffb6ffffafffffb8ffffc2ffffc2ffffb8ffffacffffa8ffffb1ffffb8ffffb6ffffb1ffffa8ffffa8ffffb4ffffacffff9effffa3ffffa8ffff9bffff9bffffa3ffffa8ffffa8ffffa5ffffa0ffffaaffffb1ffffacffffb8ffffd3ffffceffffb6ffffafffffafffffafffffc0ffffccffffc2ffffc0ffffd0ffffd5ffff			1644166588762	17	99
1644166620220	003d296f45ce44520800c9ffffd0ffff240000080100370200b602008a01008efeff73fcffa7fdff8dffffc4ffffa3ffffd3ffffceffffc0ffffd8ffffdfffffdaffffebffff0000001000001f00003000003e00004f00006200007100007a00008900009c0000aa0000af0000aa0000a300009700007f0000580000320000070000e6ffffccffffb4ffff9bffff8dffff92ffff97ffff8fffff8dffff94ffffa0ffffaaffffacffffafffffb1ffffb6ffffb8ffffbdffffc7ffffc7ffffc2ffffc9ffffceffffc2ffffafffff99ffff86ffff83ffff88ffff97ffffa5ffffa8ffffa3ffff			1644166588781	23	99
1644166620800	003c1fd466ce44520800acffffbdffffccffffd5ffffdcffffd5ffffbdffffaaffffafffffaaffff92ffff86ffff83ffff7fffff70ffff51ffff2dffff28ffff2dffff23ffff23ffff39ffff4affff58ffff69ffff69ffff6bffffc9ffffd30000300200be020074010050feff11fcff42fdff45ffff99ffff97ffffd8ffffd3ffffc0ffffd3ffffd8ffffd3ffffdfffffe1ffffe1fffff0ffff0000001300002100002600003200004000005d00008100008d00008b00009000008600006c00005b00003e0000130000e4ffffbbffff99ffff7fffff6bffff5dffff56ffff5dffff67ffff			1644166588782	31	99
1644166621385	00718c3988ce445208006bffff77ffff83ffff86ffff88ffff8fffff8fffff8dffff97ffff92ffff83ffff86ffff8dffff8bffff88ffff8dffff88ffff8bffff94ffff94ffff99ffffa8ffffaaffffa0ffffa3ffffb1ffffb8ffffb6ffffb1ffffafffffb1ffffaaffff99ffffa0ffffb6ffffacffff8bffff75ffff7fffff8dffff8dffff8fffff9effffa3ffffaaffffbdffffc2ffffbdffffedffffc200003c02003d03005e020026ffff4ffcff31fdff5fffffc7ffffb1fffff7ffffedffffd0fffff2ffff020000f4fffffcffff1000001800001500001a0000240000320000480000			1644166588792	39	99
1644166621924	0070829ea9ce445208006200007800008100008900009c0000a50000a80000af0000ad0000900000670000390000feffffc0ffff9bffff86ffff67ffff56ffff5bffff5dffff69ffff77ffff8dffffa8ffffb8ffffb6ffffb1ffffacffffa3ffff9bffff94ffff8bffff86ffff7fffff75ffff6effff69ffff64ffff67ffff67ffff5dffff5fffff6bffff6effff62ffff58ffff5fffff73ffff77ffff7affff83ffff92ffff8fffff73ffff58ffff67ffff7fffff81ffff7cffff8dffffb1ffffb4ffff92ffff8bffff9effffa8ffff9effff8dffff94ffffaaffffaaffff9bffff9bffff			1644166588805	47	99
1644166622507	00a5ef03cbce44520800a3ffffc0ffff4500005a0100390200e00100d5ffff10fdff82fcff68feffa8ffffafffffd5fffffeffffe6ffffe1fffff2fffff4fffff4fffff7fffffcffff0c00001c00002800003c00005100006000007300008900009c0000b40000bd0000ad0000a300009200007300005400002d0000fcffffd5ffffbdffff99ffff73ffff5fffff56ffff56ffff5bffff56ffff4fffff5bffff70ffff77ffff77ffff83ffff8fffff99ffff9effffa8ffffacffffa5ffffa3ffffa8ffffa8ffffa5ffffa3ffffa3ffffaaffffb1ffffacffffaaffffafffffb6ffffb6ffff			1644166588810	56	99
1644166623041	00a4e568ecce44520800b6ffffb6ffffb1ffffacffffb4ffffb1ffffa3ffff9bffff99ffff8fffff88ffff92ffff97ffff83ffff83ffffa3ffffb4ffffafffffa3ffff92ffff88ffff8fffffa3ffffacffffacffffb1ffffb8ffffbdffffbbffffccffff540000a00100e40200d102006c0000f1fcff43fcff63feff7cffff64ffffa5ffffdcffffbbffffb8ffffedffff000000ebfffff4ffff0c00000700000400001a00002800003900005d00007500007a0000860000920000920000950000840000560000340000180000f0ffffbdffff8bffff69ffff4affff2dffff28ffff28ffff			1644166588814	65	99
1644166623578	00d952ce0dcf445208001affff15ffff26ffff3bffff40ffff40ffff47ffff4fffff51ffff4cffff45ffff4fffff5bffff67ffff6effff62ffff56ffff62ffff6effff77ffff77ffff75ffff73ffff70ffff7affff7fffff70ffff62ffff70ffff7fffff7affff70ffff69ffff62ffff64ffff70ffff75ffff6effff7cffff97ffff92ffff7affff6bffff75ffff83ffff8bffff8dffff8fffff8fffff97ffffa3ffffa0ffffafffff1f00003f01007302007802007f00004efdff1bfcffedfdff8bffffbdffffe4ffff100000fcfffff7ffff090000040000fcffff020000090000090000			1644166588829	73	99
1644166624164	00d848332fcf445208001300002400003000003c00004f00006500007300008400009c0000aa0000b40000aa0000890000620000400000150000e4ffffb1ffff86ffff5bffff3bffff39ffff39ffff2affff1effff2dffff40ffff56ffff69ffff6effff67ffff67ffff73ffff75ffff6effff70ffff7affff81ffff7fffff7fffff8bffff99ffff9bffff94ffff94ffffa3ffffa8ffffa3ffffb4ffffd0ffffd3ffffc7ffffc7ffffc7ffffc4ffffc2ffffbbffffb4ffffb1ffffaaffffa3ffffa5ffffa5ffffa5ffffa8ffffaaffffb4ffffceffffdcffffd5ffffccffffc7ffffc7ffff			1644166588837	80	99
1644166624701	000db69850cf44520800c9ffffc9ffffc7ffffc7ffffbbffffb1ffffbbffffc7ffff020000dd0000290200c502009601009dfeff82fcff9bfdff7fffffdaffffdaffff1f00002800001a00002600001a0000fefffff9fffff0ffffd0ffffc0ffffbdffffb4ffffafffffb8ffffc2ffffd8fffff2ffff0000000900001c00003200003200001c0000090000f9ffffdaffffb1ffff8bffff6effff62ffff5fffff5bffff58ffff58ffff5bffff62ffff70ffff86ffff97ffff9effffa0ffff99ffff99ffff9effffa0ffffa8ffffa3ffff88ffff77ffff86ffff88ffff7affff73ffff70ffff			1644166588850	87	99
1644166625237	000cacfd71cf4452080075ffff7affff77ffff73ffff7affff81ffff70ffff69ffff75ffff7fffff86ffff8dffff86ffff7fffff86ffff7cffff67ffff70ffff81ffff7fffff81ffff8fffff9effff9effff8dffff83ffff86ffff8dffff92ffff99ffffa0ffffa8ffffacffffb4ffffbdffffd5ffff5400008f0100d30200d30200a100002ffdff1bfcff14feff70ffff62ffff8fffffceffffb8ffffb8ffffd5ffffd3ffffceffffe4fffff9ffff0900001800001a00002400003c0000510000600000780000970000b40000c50000c70000c20000b900009900006e00004800001a0000			1644166588863	92	99
1644166625869	0041196393cf44520800e8ffffbbffff8fffff69ffff51ffff4fffff56ffff5bffff58ffff51ffff5bffff70ffff7cffff7affff7fffff88ffff8dffff92ffff92ffff97ffff99ffff9effff99ffff8bffff86ffff86ffff7affff75ffff7cffff77ffff6bffff73ffff81ffff83ffff8fffffa5ffffafffffb1ffffb4ffffb6ffffb6ffffb6ffffb4ffffb4ffffacffffa0ffffa0ffffaaffffa8ffff92ffff7cffff73ffff6bffff64ffff5dffff5dffff5dffff5dffff64ffff70ffff6effff7fffff0c00004701007102006a02006200002dfdff3afcff41feffa8ffffa5ffffd3ffff			1644166588870	95	99
1644166626407	00b85ec8b4cf44520800020000e6ffffdffffff2fffff7ffff0000000e00001300001800002800003000003000003000003200003e00005600006c00007100006900006e0000690000510000430000280000f7ffffc7ffffaaffff92ffff7affff67ffff5dffff56ffff56ffff5dffff62ffff6effff7cffff8bffff99ffffa3ffffa3ffffaaffffb6ffffc2ffffc7ffffc7ffffc4ffffc0ffffb8ffffacffffa8ffffacffffa3ffff92ffff97ffffa0ffff9bffff9effffaaffffb6ffffb8ffffb6ffffc0ffffc9ffffc4ffffbdffffbbffffafffff9effff92ffff83ffff7cffff7fffff			1644166588882	95	99
1644166626944	00757c2dd6cf445208007affff70ffff69ffff64ffff64ffff70ffff7cffff83ffff9bffffacffff94ffff81ffff8bffff97ffffa5ffffb4ffffc0ffffd0ffffdcffffebfffff2ffffedffff0c0000a50000d00100b402004d020002000019fdffd4fcffdbfeffdcffffccfffffcffff2100000900000700001300001800002100002b00002800002600002b00003700004500004800004800005800006c00007a00008b00009700009900008900007500006900005600003700000c0000d3ffffa8ffff8dffff77ffff67ffff5fffff58ffff58ffff5fffff6bffff7cffff8dffff9bffff			1644166588897	95	99
1644166627528	002e9a92f7cf44520800a3ffffa3ffff9effff97ffff8fffff88ffff7cffff69ffff6bffff75ffff64ffff4fffff40ffff2dffff23ffff1effff15ffff15ffff23ffff2fffff36ffff40ffff47ffff4affff56ffff69ffff6bffff6effff7affff7fffff81ffff8bffff92ffff8dffff8dffff8bffff86ffff8bffff8dffff83ffff8dffffa0ffffa5ffffafffffb8ffffa8ffff92ffff92ffff94ffff94ffff9effff9bffff8fffff92ffff99ffff97ffff97ffffceffffad0000130200cc0200c10100c5feff30fcfff8fcff10ffff94ffff8dffffd8ffffe6ffffc4ffffd0ffffe1ffff			1644166588899	94	99
1644166628064	00a9dff718d044520800dcffffe1ffffe8ffffe1ffffe6fffff9ffff0c00001a00002400003200003c00004500005600006c00008600008900007300006200004500001f0000000000daffffa8ffff7fffff67ffff4cffff2dffff1effff1effff12ffff12ffff23ffff2fffff34ffff39ffff43ffff51ffff58ffff62ffff73ffff77ffff77ffff81ffff88ffff83ffff7cffff7cffff7cffff7cffff77ffff7affff7fffff7affff81ffff8fffff8bffff86ffff8fffff94ffff97ffff97ffff9bffffa3ffffa5ffffa5ffffa5ffffafffffaaffff9effffa3ffffacffffbbffffd3ffff			1644166588905	93	99
1644166628601	00de4c5d3ad044520800dfffffd5ffffc2ffffb8ffffbdffffc2ffffbdffffafffffa8ffffb4ffffb4ffffacffffb4ffffc4ffff260000570100d602003403002f010092fdff48fcff44feffaaffff94ffffc4ffff000000dfffffdffffff9ffffedfffff4ffff0700000700000700001500002100001c00001500001300001300002600003e00004c00005d00006e00006e00005d00004c00003900000c0000dcffffb6ffff8bffff70ffff6bffff58ffff45ffff43ffff4affff4cffff4fffff62ffff70ffff75ffff7fffff88ffff8bffff81ffff86ffff99ffff9bffff99ffff9bffff			1644166588928	91	99
1644166629236	00dd42c25bd04452080094ffff8fffff8fffff86ffff77ffff77ffff81ffff83ffff81ffff81ffff81ffff81ffff7cffff75ffff77ffff7cffff70ffff64ffff6effff81ffff86ffff8bffff9bffffaaffffb4ffffbbffffccfffff0fffffefffff4fffff4fffff9ffff070000100000f7ffffd0ffffbbffffafffffa8ffff97ffff92ffff8fffff92ffff9bffff9effffaaffff070000fe0000410200c70200ae0100cafeff93fcffaafdff8fffffd0ffffb6ffffe4ffffdcffffd0ffffe4ffffebffffe8fffff9ffff0c00001300002100003700004300005800007d0000920000900000			1644166588929	88	99
1644166629770	00dc38277dd0445208009000009c0000aa0000ad0000a500009200007d00005d00003900001a0000ebffffb4ffff88ffff5dffff3bffff2dffff2affff34ffff32ffff2fffff40ffff45ffff4cffff5bffff62ffff69ffff75ffff7affff77ffff77ffff7cffff77ffff69ffff64ffff62ffff5fffff62ffff62ffff62ffff62ffff6bffff6effff6effff7fffff88ffff81ffff88ffff8fffff8dffff8dffff92ffff99ffff97ffff9bffffa5ffffa0ffff9bffffa3ffffa8ffffa5ffffa8ffffaaffffacffffafffffacffffafffffc2ffffceffffc0ffffb6ffffacffffaaffffb4ffff			1644166588939	85	99
1644166630306	0011a68c9ed044520800b6ffffb6ffffafffffaaffffb1ffffaaffff99ffffccffffa30000fb0100af0200c6010021ffff7bfcffcafcffd1feff8bffff8fffffdcffffedffffd0ffffdcffffedffffe8fffff9ffff020000f7ffff0200001800001000000e00001a00002600003c00004f00005d00006500007300008100007a00006200004a0000280000040000e1ffffb6ffff88ffff64ffff51ffff3bffff28ffff2fffff34ffff39ffff45ffff4affff4fffff58ffff5dffff6bffff77ffff7affff81ffff8dffff92ffff8bffff8fffff92ffff7fffff7fffff8bffff8fffff99ffff			1644166588949	82	99
1644166630895	00109cf1bfd0445208009bffff8fffff86ffff8bffff9bffffa0ffff88ffff7affff86ffff86ffff75ffff7affff8dffff83ffff77ffff7fffff88ffff8fffff8fffff99ffffb1ffffb4ffff9bffff86ffff8fffff9bffff97ffffa3ffffb8ffffb4ffffaaffffafffffb4ffffd0ffff650000ac0100cc02009202003e000006fdff82fcff9dfeffb6ffffa3ffffd3fffffcffffe6ffffe8fffffcfffff9fffff7ffff0200000e00001000001800002800003000003700004c00005d0000670000860000a30000a300009c00009e00009c0000780000480000240000f2ffffbdffff99ffff			1644166588961	78	99
1644166631428	00450957e1d0445208007cffff5dffff43ffff3effff43ffff36ffff2affff36ffff47ffff4affff40ffff4cffff62ffff64ffff67ffff73ffff6effff69ffff73ffff81ffff83ffff7affff81ffff83ffff77ffff7affff83ffff88ffff86ffff88ffff8fffff92ffff92ffff99ffff97ffff94ffff94ffff8dffff8dffff97ffff9effff99ffff99ffffa5ffffa3ffffa3ffffaaffffa3ffffa3ffffa8ffffa8ffffaaffffaaffffb1ffffbdffffd0fffff0ffffedffffccffffc4ffffc9ffffc9ffffd0ffffd8ffffd8ffffd0ffffd0ffffccffffb8ffffd8ffff7500008f0100590200			1644166588986	74	99
1644166631964	0044ffbb02d144520800ec0100f2ffff3dfdffa6fcff8cfeffc4ffffafffffb4ffffd5ffffccffffc9ffffd5ffffceffffbdffffceffffe8ffffebffffe8fffff4ffff0700000c00000c00001c00003400004a00005b0000620000690000650000510000580000580000320000090000ebffffdaffffc2ffffa3ffff97ffff8bffff77ffff70ffff6effff7affff81ffff7fffff83ffff8dffff94ffff97ffff9bffff94ffff8fffff99ffff92ffff86ffff8dffff8bffff7cffff73ffff69ffff6bffff6effff6bffff75ffff7fffff83ffff86ffff81ffff81ffff7cffff7cffff88ffff			1644166588989	71	99
1644166632599	0043f52024d14452080086ffff7cffff81ffff8bffff81ffff77ffff86ffff8fffff83ffff83ffff8dffff8bffff7cffff75ffff86ffff7fffff6effff77ffff7fffff88ffff9bffff99ffff81ffff70ffff75ffff7cffff83ffff8bffff86ffff83ffff8fffff8bffff86ffff97fffffcffff2201009c02000803002701008dfdfffefbffdffdff70ffff73ffffa5fffff0ffffd8ffffd3ffffe8ffffdaffffd8ffffedffffe4ffffd5ffffe6fffff2fffff2fffff2ffff0700002d00003c00004000005800007f00009200008400007d00007100004c0000260000f0ffffa5ffff83ffff			1644166588991	68	99
1644166633185	0078628645d1445208007cffff56ffff21ffff26ffff45ffff39ffff2fffff4fffff62ffff5fffff67ffff6bffff69ffff5bffff51ffff5fffff6bffff62ffff62ffff77ffff7fffff70ffff6bffff70ffff7fffff83ffff70ffff6effff7fffff81ffff88ffff8bffff81ffff8bffff9effffa0ffff94ffff99ffffafffffafffffa5ffffacffffafffffa5ffff99ffffa0ffffa3ffff9bffffaaffffacffffa3ffffb8ffffccffffb1ffff97ffff99ffff8bffff8dffffc2ffffceffffafffffb4ffffc7ffffc7ffffdfffff780000d40100ff0200ad020040000010fdff98fcffabfeff			1644166589008	65	99
1644166633670	007758eb66d144520800b1ffff92ffffc4ffffebffffd3ffffd8fffff0ffff0000000e00000e00000000000000000c00000700000900001c00001c00001000001a00003000004300004a00005100004a00003900003000002400000c0000daffffa8ffff92ffff73ffff4fffff3bffff34ffff3effff3effff3effff4affff4cffff5bffff6bffff62ffff5fffff6effff7affff86ffff92ffff99ffff97ffff94ffff9effffa0ffffa3ffffa8ffffa0ffff9bffff94ffff97ffffa0ffff9bffff99ffff99ffff9bffffa5ffff9bffff8dffff97ffffa0ffffa0ffff94ffff8fffff9bffff			1644166589011	63	99
1644166634256	00764e5088d1445208009bffff99ffff94ffff99ffffa8ffff97ffff88ffff8fffff8dffff8dffff8dffff88ffffa0ffffc7ffffdaffffc4ffffacffffb4ffffb4ffffb4ffffbbffffa5ffff9effffa8ffffaaffffacffffaaffffe4ffffbd0000fb0100a30200d2010047ffffccfcff21fdff0bffffafffff8bffffb8ffffd3ffffc7ffffd3ffffdaffffd0ffffd0ffffe1ffffe4ffffdaffffe6fffffcffff0900002100003c00004800004c00006500008900008d00007f00007d00006c00004c00003400001c0000f7ffffc7ffffa5ffff83ffff69ffff62ffff51ffff47ffff51ffff			1644166589019	61	99
1644166634889	005058b5a9d1445208004fffff47ffff5bffff6bffff73ffff81ffff88ffff86ffff8dffff99ffff8fffff86ffff92ffff94ffff8dffff99ffff9bffff97ffff97ffff94ffff92ffff94ffff8dffff7fffff77ffff7fffff77ffff6effff7cffff77ffff6bffff73ffff81ffff81ffff7fffff8dffff99ffff8bffff81ffff86ffff8bffff8dffff92ffff9effffa5ffffacffffaaffff8fffff88ffff97ffff9effffa8ffffafffffaaffffa5ffffa0ffffa8ffffacffffccffff730000e00100280300d302000c0000a4fcff84fcffcafeffa0ffff7cffffc7ffffe1ffffc2ffffdfffff			1644166589032	60	99
1644166635327	00aab11acbd144520800f0ffffe1ffffe8ffffe8ffffe1ffffedfffffcfffff9ffff0000001800002800003400004800005100005d00006e00006e00006000004f0000370000090000d3ffff9bffff62ffff40ffff2fffff17ffff09ffff0effff15ffff17ffff1affff2affff36ffff34ffff43ffff51ffff4cffff56ffff70ffff7affff6effff6bffff77ffff7fffff81ffff7cffff75ffff83ffff8fffff81ffff7affff86ffff8dffff88ffff88ffff94ffff92ffff8bffff97ffff94ffff88ffff8fffff9effff99ffff8bffff8fffff9effffa0ffff97ffff81ffff7fffff99ffff			1644166589041	59	99
1644166635967	00a9a77fecd144520800a0ffffa0ffffb8ffffd0ffffc2ffff9effff94ffffa3ffffaaffffa3ffff99ffffa3ffffaaffffaaffffb1ffffafffffb6ffff3000005c0100a80200010300530100f9fdff78fcff46feffccffffb6ffffc9ffff0c0000f9ffffedfffff9fffffcffff0200000400000900001a00002800003400003c00004000004f0000620000710000840000990000a500009c00009000008600006c00004f00002d0000000000c4ffff88ffff69ffff53ffff45ffff3effff32ffff2affff32ffff36ffff43ffff47ffff4fffff58ffff5dffff6bffff77ffff70ffff70ffff			1644166589052	59	99
1644166636503	00de14e50dd2445208007fffff81ffff70ffff6effff7affff7cffff7affff7affff7affff86ffff8bffff83ffff8bffff86ffff75ffff7fffff92ffff8dffff86ffff86ffff86ffff7fffff81ffff8dffff97ffff94ffff81ffff7cffff8bffff97ffff97ffff88ffff7fffff81ffff83ffff94ffffa8ffffb1ffffbdffffccffffd3ffffd3ffffd5ffffdfffffd8ffffd8ffffe8ffffe1ffffd0ffffd3ffffccffffb8ffffccffff5b0000980100ad02007102004c00004cfdff93fcff6cfeff9effff8fffffacffffdaffffc7ffffccffffdcffffd0ffffd3ffffdcffffdfffffebffff			1644166589074	59	99
1644166637033	00dd0a4a2fd244520800f7fffffcffff0400001300002100003200004300005100005d00006900007300006900005d0000480000260000090000e8ffffb1ffff81ffff62ffff4cffff4affff45ffff32ffff26ffff3bffff53ffff4fffff4fffff5fffff69ffff6effff77ffff83ffff8bffff94ffff92ffff94ffffa5ffffacffffacffffb6ffffbdffffbbffffb4ffffafffffb4ffffb4ffffaaffffa8ffffb4ffffb4ffffa0ffff97ffff99ffff8fffff8dffff92ffff97ffffaaffffaaffff9bffff9bffffa8ffffa8ffff9effffa0ffffacffffacffffacffffb8ffffc2ffffbdffff			1644166589076	60	99
1644166637620	00dc00af50d244520800acffffa3ffffacffffc0ffffd0ffffdaffffceffffacffff92ffff8fffff8fffff94ffffa5ffffa8ffffa3ffffa8ffffacffffafffffd8ffff890000ef0100250300cf0200f7ffff89fcff93fcffdefeff9bffff75ffffc2ffffdcffffbdffffd3ffffebffffe8fffff2fffffefffff7fffffeffff1300002100002800003200004300005600006900008900009e00009900009c00009e00008900006000002b0000000000e6ffffc7ffff97ffff6bffff56ffff4cffff45ffff40ffff3effff43ffff4affff51ffff53ffff4fffff58ffff6bffff75ffff7affff			1644166589078	60	99
