ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644396527696	001aa659a2c843520800c1ffffc4ffffc1ffffc4ffffe8ffff8300008b01000c02000601000effff57feff30ffff9fffff67ffff76ffff9fffff9dffff9fffffb0ffffabffffa7ffffb8ffffc4ffffc4ffffc9ffffc9ffffc6ffffd5ffffdeffffe3ffffe8ffffedfffff4ffff0900001d00002b00003a0000460000500000610000680000660000590000370000070000d7ffffa9ffff89ffff80ffff78ffff78ffff85ffff8cffff91ffff96ffff93ffff8effff8cffff98ffffa4ffff9fffff98ffffa2ffffa9ffffabffffabffffaeffffabffffaeffffb5ffffbaffffbaffffb5ffff	1644396547312	67	1644396508946	23	97
1644396528234	00d172c6c3c843520800aeffffb0ffffb8ffffb5ffffb0ffffabffffa9ffffb0ffffb8ffffb8ffffb0ffff9dffff93ffffa7ffffb5ffffb3ffffb3ffffb0ffffabffffb0ffffb8ffffb5ffffb3ffffb3ffffb0ffffb0ffffb5ffffb5ffffb8ffffb5ffffb5ffffb5ffffb8ffffb8ffffb5ffffb3ffffb0ffffa7ffffa7ffffb5ffffbcffffbaffffbaffffaeffffa7ffffa9ffffabffffa9ffff9dffff89ffff89ffff96ffff8effff93ffff9fffff9dffff9dffffa7ffffb5ffff090000f00000e00100ba01000700006bfeffa3feff71ffff74ffff5effff87ffff85ffff87ffff9affff	1644396548256	68	1644396508955	22	97
1644396528774	00863f33e5c8435208009affff9dffffa2ffffa2ffffaeffffb5ffffb0ffffb3ffffaeffffa2ffffb8ffffcdffffc9ffffd2ffffe1ffffedffff0700001800002400003a00004600004b00005200004d0000350000130000dcffffa4ffff78ffff60ffff5bffff5effff5effff63ffff6affff6cffff6fffff74ffff78ffff80ffff85ffff82ffff74ffff6fffff85ffff8effff87ffff8cffff96ffff96ffff93ffff9affff9affff96ffff93ffff91ffff93ffff98ffff98ffff91ffff87ffff85ffff8effff98ffff96ffff91ffff93ffff96ffff96ffff9affff9affff98ffff96ffff	1644396549246	67	1644396508964	21	97
1644396529358	0081e49f06c94352080096ffff98ffff9fffffa7ffffa7ffff91ffff76ffff82ffff98ffff98ffff96ffff91ffff89ffff87ffff8effff98ffff98ffff8cffff87ffff8effff93ffffb8ffff590000560100c30100cc0000fafeff4efeff12ffff76ffff4fffff76ffffa2ffff91ffff8cffff8effff8cffff9affffabffffa9ffffa4ffffa7ffffb8ffffc6ffffcbffffcdffffd0ffffd2ffffe6fffff7ffff0000000700001300002b00004b00005c00005e00005e00005c00004b00002b0000fcffffc1ffff91ffff6cffff60ffff65ffff67ffff6fffff76ffff71ffff74ffff87ffff	1644396550281	67	1644396508976	21	97
1644396529944	00f2d80c28c9435208008effff89ffff8cffff89ffff8effff9affff9fffffa2ffff98ffff7dffff7dffff9affffa7ffffa4ffffa2ffff9dffff9dffffa7ffffa9ffffa4ffffa2ffff9fffff9fffffa9ffffaeffffabffffa9ffffa2ffff96ffff9affffabffffabffffa4ffffa4ffffaeffffb5ffffb5ffffaeffffabffffaeffffb8ffffc4ffffbfffffaeffffa9ffffabffffa9ffffb3ffffb5ffffb0ffffaeffffb3ffffb5ffffb8ffffb8ffffb8ffffbaffffbfffffcbffff0e0000d30000be0100d401006f0000b1feff8ffeff6affff8effff63ffff89ffffa2ffff98ffffa4ffff	1644396551274	68	1644396508987	20	97
1644396530582	00116a7949c943520800a9ffff9affff9dffffaeffffbcffffbcffffbfffffc4ffffc9ffffd0ffffdaffffd7ffffc6ffffd0fffff2ffff0000000c00002400003a00004600004d00004800004d0000570000460000180000e8ffffb5ffff91ffff7bffff6cffff71ffff76ffff74ffff76ffff80ffff87ffff8effff93ffff96ffff9affff9affff9affffa4ffffa9ffffa7ffffabffffaeffffaeffffb3ffffb3ffffb0ffffb3ffffb3ffffb3ffffbaffffb5ffffb0ffffb5ffffb5ffffb5ffffb8ffffb5ffffb5ffffb8ffffb3ffffa9ffffb3ffffbaffffb3ffffb3ffffb8ffffbaffff	1644396552260	69	1644396508999	19	97
1644396531070	00a64ae66ac943520800bfffffbaffffb8ffffbaffffbaffffbcffffc1ffffb8ffffaeffffb0ffffb8ffffbaffffb5ffffa4ffff98ffffa2ffffa9ffffb0ffffbcffffbaffffa7ffff8effff8effffabffffa9ffff91ffff98ffffa9ffffa7ffffa7ffffb0ffffb0ffffaeffffb5ffffc4fffffeffffbd0000c301000c0200bf0000d8feff83feff6affffa2ffff67ffff91ffffb3ffffa2ffffa9ffffb8ffffb0ffffb5ffffc4ffffc9ffffc9ffffcdffffcdffffcbffffd7ffffe3ffffe8ffffebfffff2ffff0200001300001f00003000003f00004b00005e00006a00006d00006d0000	1644396553297	68	1644396509010	19	97
1644396531609	007d03538cc9435208005e00003a00000e0000deffffb5ffff98ffff7dffff67ffff76ffff8cffff8effff91ffff85ffff78ffff91ffffa2ffff91ffff93ffff9dffff9dffffa4ffffaeffffabffffaeffffaeffffaeffffb5ffffbaffffb8ffffbaffffb5ffffb3ffffbaffffbcffffb8ffffb3ffffb0ffffb0ffffb0ffffb0ffffb5ffffb5ffffa9ffffa7ffffaeffffaeffffa9ffffabffffa7ffffa4ffffb0ffffb5ffffb3ffffb0ffffaeffffb0ffffb8ffffbaffffbaffffb5ffffb3ffffb5ffffbcffffbfffffbcffffbaffffb8ffffbaffffbfffffbcffffbfffffbfffffb5ffff	1644396554286	67	1644396509021	18	97
1644396532149	0056bcbfadc943520800baffffc6ffffc1ffffb5ffffb5ffffbcffffb8ffffaeffffb8ffffb5ffff9dffffa2ffffbaffffbcffffbcffffc1ffffd0ffff3300001e01000a0200d401000c000075feffc7feff9dffff93ffff7bffffa9ffffaeffffa2ffffaeffffb5ffffbaffffbfffffc1ffffc4ffffcbffffd2ffffd5ffffd2ffffd5ffffdcffffe3ffffedfffff7fffffcffff0900001f00003000004100004d00005700006100006300005e00005200002b0000f2ffffc4ffffa2ffff82ffff76ffff74ffff78ffff7dffff6fffff6cffff85ffff89ffff82ffff8cffff8cffff82ffff	1644396555367	67	1644396509032	18	97
1644396532691	0093392ccfc94352080089ffff93ffff93ffff9dffff9fffff9affff96ffff82ffff78ffff8effff98ffff8cffff8effff8cffff89ffff91ffff89ffff82ffff89ffff8cffff8effff96ffff93ffff8effff8cffff8effff96ffff98ffff93ffff91ffff91ffff91ffff93ffff96ffff98ffff98ffff98ffff98ffff9fffffa7ffffa7ffff9fffff9dffff9dffff9fffffa2ffff9affff96ffff9affffa2ffffa4ffffa4ffffa2ffff9dffffa2ffffaeffffbcffffe6ffff830000820100d701009b0000b9feff4efeff39ffff87ffff52ffff80ffffa4ffff8effff93ffff9dffff98ffff	1644396556317	68	1644396509033	17	97
1644396533276	00062e99f0c9435208009fffffb0ffffb0ffffabffff9dffff98ffffb3ffffc4ffffc1ffffc4ffffcbffffd7ffffebfffffcffff0700001500002600003f00005500005c00005c00004b0000330000220000f7ffffb5ffff87ffff6cffff54ffff56ffff67ffff6cffff67ffff71ffff78ffff7bffff85ffff8cffff8effff89ffff87ffff93ffff9fffff9fffff9dffffa2ffffa4ffffabffffaeffffaeffffa7ffff98ffff93ffff93ffff8effff98ffffa2ffff98ffff91ffff96ffff9affff9dffff98ffff91ffff93ffff9dffffa2ffffa4ffff9fffff98ffffa7ffffb8ffffb5ffff	1644396557256	67	1644396509043	16	97
1644396533862	007b220612ca43520800abffffa7ffffa2ffffa4ffffa9ffffa9ffffabffff98ffff80ffff96ffffb3ffffa9ffff9fffffa2ffffaefffffcffffce0000c30100cd01005500009efeff8dfeff6fffff96ffff71ffff9dffffaeffff9dffffabffffbaffffb5ffffb5ffffbfffffc4ffffc9ffffd2ffffd5ffffd7ffffdeffffe3ffffe8fffff7fffffefffff7fffff7ffff1300003500004800005500006300006d00006d00006d0000590000260000efffffbfffff98ffff82ffff7bffff76ffff78ffff82ffff8cffff91ffff96ffff96ffff98ffff9fffffa4ffffa9ffffabffffa9ffff	1644396558292	67	1644396509054	16	97
1644396534488	00b89f7233ca43520800b0ffffb3ffffb0ffffb3ffffb0ffffb3ffffbcffffbcffffb8ffffbcffffb0ffff96ffff9fffffb3ffffabffffabffffb3ffffb0ffffb5ffffb8ffffb5ffffbaffffbaffffb5ffffbcffffbfffffbaffffbaffffbcffffbaffffbfffffc1ffffbfffffc4ffffc1ffffaeffff9fffffa9ffffbaffffb5ffffa7ffffabffffbaffffb8ffffb3ffffb5ffffaeffffabffffb8ffffb8ffffb0ffffb3ffffb8ffffbaffffbcffffbcffffbcffffc1ffffc4ffffd5ffff3700001e0100020200c3010004000083feffd3feff96ffff82ffff6fffffa9ffffb3ffffa7ffff	1644396559280	67	1644396509066	15	97
1644396534984	008f58df54ca43520800b3ffffb8ffffb3ffffbfffffc9ffffc9ffffcbffffd0ffffd5ffffdcffffe3ffffe6ffffebffffeffffff9ffff0c00001a00002900003a00003a00003500005000006a00006600005c00004d0000220000e8ffffaeffff82ffff78ffff74ffff74ffff7bffff82ffff87ffff8cffff91ffff96ffffa2ffffa7ffffa7ffffa4ffffa2ffffa9ffffb3ffffb3ffffb3ffffb3ffffaeffffb0ffffbaffffbaffffbaffffbaffffb5ffffb8ffffbaffffb0ffffabffffaeffffb0ffffb5ffffbaffffbaffffbcffffb8ffffb5ffffbcffffc1ffffb8ffffb3ffffb5ffff	1644396560316	68	1644396509080	14	97
1644396535568	0068114c76ca43520800b8ffffbcffffbaffffb3ffffb3ffffaeffffa7ffffb3ffffbcffffbaffffb0ffff9affff98ffffb0ffffbaffffb0ffffb5ffffb5ffffa9ffffabffffabffffa7ffffb3ffffbaffffb3ffffb8ffffbaffffb5ffffb5ffffb0ffffb3ffffbcffffc1ffffbcffffbcffffbcffffbfffffc9ffffd0ffffe6ffff6100005b0100270200980100a4ffff6bfeff06ffffabffff87ffff87ffffaeffffa7ffffa7ffffb5ffffb8ffffbfffffc6ffffc9ffffcbffffd0ffffd7ffffdcffffe1ffffe6ffffebfffff2fffff9ffff0400001300001d00002900003c0000520000	1644396561262	69	1644396509094	14	97
1644396536065	00db05b997ca435208006100006d00006f00006d00006600005200002e0000feffffcbffff9dffff82ffff82ffff7dffff6cffff67ffff6fffff85ffff91ffff96ffff9affff9affff9affff9fffffa4ffffa7ffffa4ffffa4ffffa9ffffb0ffffb0ffffb0ffffb3ffffb5ffffb8ffffb3ffffa9ffffa9ffffa9ffffa7ffffabffffa4ffff93ffff96ffff9dffff98ffff9dffffa4ffffa2ffffa9ffffa7ffff9fffffa2ffffa9ffffa7ffffa4ffffa4ffffa7ffffabffffabffffa9ffffa7ffffabffffaeffffabffffa4ffffa9ffffb0ffffabffffa9ffffabffffabffffabffffb5ffff	1644396562251	69	1644396509104	13	97
1644396536604	00188325b9ca43520800b5ffffabffffabffffa7ffff9affff87ffff78ffff8cffffa2ffff9fffff9affff9dffffa2ffffa9ffffaeffffaeffffbaffff070000df0000dc0100d401003500007cfeff8ffeff71ffff85ffff65ffff93ffffa2ffff91ffff9dffffa7ffff9affff9affffaeffffb5ffffb5ffffbcffffc9ffffc9ffffc4ffffcbffffdcffffe3ffffe8fffff2fffffcffff0c00002400003c00004b00005900005900005c00005e0000500000240000edffffb8ffff96ffff7dffff6affff65ffff65ffff60ffff67ffff78ffff7bffff80ffff87ffff78ffff71ffff87ffff	1644396563241	68	1644396509113	13	97
1644396537234	008d7792daca4352080098ffff91ffff87ffff78ffff7dffff9affffa2ffff9affff9affff9affffa2ffffa4ffff98ffff9dffff9fffff98ffff98ffff98ffff98ffff96ffff91ffff93ffff9fffff98ffff93ffff9fffff9dffff93ffff9dffffa4ffffa2ffffaeffffb5ffffaeffffaeffffaeffffa9ffffa9ffffa7ffffa7ffffb0ffffb0ffffb0ffffb3ffffb0ffffaeffffbaffffc1ffffc6fffff2ffff990000a10100070200da0000f3feff6bfeff43ffff9fffff7bffff9affffbaffffa9ffffa4ffffa9ffffabffffbcffffc4ffffc1ffffc1ffffcdffffd7ffffdcffffe1ffff	1644396564279	68	1644396509126	12	97
1644396537773	00caf4fefbca43520800e6ffffebfffff4ffff0000000900001500002600003700004d00006600007400007400006300005700005000002e0000f9ffffc9ffff9affff80ffff7bffff78ffff78ffff7dffff85ffff89ffff91ffff93ffff9affff9dffff9fffffa4ffffa7ffffa9ffffabffffb0ffffb5ffffb5ffffb8ffffbcffffbcffffbaffffbcffffc1ffffbcffffbaffffb5ffffa9ffffaeffffbaffffbaffffbcffffbcffffb8ffffbaffffbaffffabffffa9ffffb8ffffbaffffb8ffffbcffffbfffffbfffffc1ffffbcffffb8ffffb8ffffbaffffbfffffbcffffb0ffffb3ffff	1644396565266	69	1644396509135	11	97
1644396538317	00a1ad6b1dcb43520800b8ffffaeffffb0ffffb8ffffb3ffffb0ffffaeffffb3ffffb5ffffa4ffff9fffffbaffffc1ffffb0ffffb0ffffaeffffb0ffffb8ffffb8ffffb5ffffbaffffb5ffffb8ffffc4ffffc1ffffbfffffc9ffffd7ffff3300002101000a0200d701001d000088feffccfeffa4ffff9affff76ffffa2ffffabffffa7ffffbaffffbfffffbcffffc4ffffc9ffffcdffffd5ffffcbffffc1ffffd2ffffe3ffffe6ffffedfffff7fffffcffff0700001500002900003c00004d00005900006100006d00007700007200005e0000370000020000cdffffa2ffff91ffff89ffff	1644396566256	70	1644396509137	10	97
1644396538948	007a66d83ecb435208007dffff80ffff8effff98ffff9affff9affff8cffff80ffff96ffffabffffa7ffffa2ffffa7ffffa9ffffb0ffffb5ffffb8ffffbaffffb8ffffb8ffffbfffffc1ffffbfffffbfffffbaffffb8ffffbcffffbfffffbaffffb0ffffaeffffbcffffc1ffffbaffffb3ffffb5ffffb3ffffb8ffffbcffffb5ffffb5ffffa9ffff98ffffa7ffffbaffffb5ffffb3ffffb3ffffb3ffffb8ffffbfffffbfffffbcffffb8ffffb8ffffc1ffffc6ffffbfffffc1ffffbfffffbfffffc4ffffc9ffffc9ffffc1ffffb8ffffbaffffc4ffffc1ffffc1ffffc6ffffc1ffffbcffff	1644396567245	69	1644396509145	10	97
1644396539528	00ed5a4560cb43520800c9ffffcbffffc9ffffcdffffd2ffff040000c20000d20100290200eb0000f3feff83feff74ffffbfffff85ffff96ffff9fffff98ffffb5ffffbfffffb0ffffb8ffffc6ffffc9ffffd2ffffdaffffdcffffdeffffe1ffffebfffff4fffffeffff0700000c00000700001300003500005000005c00006600006800006d00007400006d0000480000150000e1ffffb5ffff9affff8effff89ffff82ffff7bffff82ffff8cffff85ffff76ffff6fffff6affff65ffff63ffff63ffff65ffff74ffff82ffff80ffff85ffff93ffff93ffff8cffff8effff93ffff91ffff	1644396568280	68	1644396509156	9	97
1644396540024	002ad8b181cb435208008cffff91ffff96ffff96ffff93ffff93ffff96ffff96ffff9affff9affff96ffff93ffff98ffff9dffffa2ffffa2ffff9fffffa4ffff96ffff7dffff8effffa7ffff9fffff9dffffa4ffff9dffff91ffff8effff98ffffa2ffffa2ffff9fffffa4ffffa9ffffa9ffffaeffffa9ffffa4ffffb3ffffbcffffb0ffffabffffabffffa4ffffa9ffffaeffffa9ffffa9ffffaeffffaeffffb5ffffb8ffffb3ffffb5ffffbfffffc4fffff9ffffb10000ba0100000200b30000d8feff7efeff5bffff98ffff6fffff98ffffb3ffffa2ffffa9ffffb8ffffb5ffffb5ffff	1644396569272	68	1644396509167	8	97
1644396540569	009fcc1ea3cb43520800c1ffffc6ffffbaffffbaffffcbffffcdffffd5ffffe6ffffe6ffffe3ffffdcffffdcfffffcffff1a00002600003700004b00005900006100005c00004d00004b0000350000000000cdffffa7ffff87ffff6fffff67ffff6fffff7dffff82ffff85ffff87ffff87ffff87ffff8effff91ffff96ffff96ffff98ffff9dffff9dffff9dffff9dffff9affffa2ffffb0ffffb0ffffb0ffffabffffa7ffffabffffb3ffffb0ffffaeffffb0ffffb0ffffb0ffffb5ffffb8ffffb5ffffb3ffffb0ffffb5ffffbaffffb3ffffb3ffffb8ffffb3ffffbaffffc6ffffc4ffff	1644396570260	67	1644396509179	8	97
1644396541149	0012c18bc4cb43520800c4ffffc9ffffc9ffffcdffffcdffffc6ffffc6ffffb5ffff9fffffb3ffffc6ffffb3ffffa7ffffb5ffffbfffffc1ffffc9ffffd2ffffdeffff260000030100fb0100e80100480000a0feffb4feff89ffffa4ffff8cffffb5ffffbfffffaeffffbaffffcbffffcbffffcdffffd7ffffd5ffffd5ffffe6ffffebffffe8ffffedffffeffffff7ffff0200000c00001500002400003500004800006300007400007e00007e00007e0000790000630000370000040000d2ffffa4ffff8effff89ffff89ffff8cffff91ffff91ffff98ffffa4ffffa9ffffabffffaeffff	1644396571251	68	1644396509193	7	97
1644396541692	00e979f8e5cb43520800aeffffb0ffffb8ffffb5ffffa9ffffa9ffffb8ffffbcffffbfffffc6ffffb8ffffa2ffffaeffffbfffffbcffffb8ffffb3ffffa9ffffb3ffffbaffffbaffffb3ffffa9ffffa9ffffa9ffffabffffb5ffffb8ffffb0ffffb3ffffb8ffffb8ffffb8ffffbcffffbaffffb8ffffbcffffbcffffc1ffffbfffffbaffffbfffffc4ffffbfffffc4ffffc6ffffc1ffffc1ffffbfffffbfffffcdffffd5ffffc9ffffc4ffffc4ffffc1ffffc6ffffc4ffffc1ffffcbffffcdffffc9ffffcdffffcdffffcdffffd7ffffe1ffff1d0000ee0000ef01000a0200990000c7feff	1644396572285	68	1644396509202	7	97
1644396542229	00c2326507cc435208009efeff87ffffb0ffff82ffffb0ffffc4ffffaeffffaeffffa4ffffa4ffffc4ffffcbffffc4ffffd0ffffd7ffffdaffffe1ffffe6ffffebfffff2fffff7ffff0200001100001d00002900003a00004d00006100006f00007200007700007700006800004b00001d0000e6ffffb8ffff9dffff8effff85ffff82ffff8cffff93ffff96ffff9dffffa9ffffabffffabffffaeffffb0ffffb3ffffb8ffffb8ffffb8ffffb8ffffbaffffbfffffc6ffffc6ffffc1ffffbfffffbaffffb0ffffb3ffffbfffffbcffffaeffffabffffb8ffffbcffffbaffffaeffffa2ffff	1644396573321	68	1644396509212	7	97
1644396542813	005513d228cc43520800a9ffffb0ffffaeffffb0ffffb0ffff98ffff91ffffabffffb5ffffabffffaeffffabffffaeffffb5ffffb8ffffb8ffffb5ffffb0ffffb5ffffbcffffbfffffbfffffbaffffb5ffffbcffffc4ffffc1ffffc1ffffbfffffb8ffffb8ffffbaffffc4ffffd2ffffcbffffbfffffc4ffffc6ffffc4ffffc6ffffbfffffbcffffcbffffd0ffffcbffffcbffffc9ffffc9ffffd2ffffe3ffff3a00001c01000f0200ed01003000007efeffbbfeffa2ffff96ffff76ffffb3ffffbcffffa4ffffaeffffb5ffffb5ffffbfffffc6ffffcbffffd0ffffd5ffffdaffffe1ffff	1644396574266	67	1644396509224	8	97
1644396543354	0072a43e4acc43520800e6ffffe8ffffebffffedfffffcffff0900001300002200002600002600004400006100006100006100005e00004d0000300000020000d0ffffa4ffff82ffff6fffff6affff6fffff7bffff7bffff74ffff80ffff8effff8effff89ffff87ffff87ffff89ffff89ffff91ffff96ffff91ffff93ffff98ffff96ffff9dffffa4ffffa2ffff9dffffa2ffff9fffff96ffff8cffff96ffff9dffff98ffff98ffff9affff96ffff91ffff98ffff9fffff9fffff9fffffa4ffffa7ffffa4ffff9dffff9dffffa9ffffa7ffff9dffffa4ffffb3ffffb0ffffa9ffffa7ffff	1644396575257	67	1644396509225	9	97
1644396543939	008f35ab6bcc435208009fffff9dffff9fffff9dffff9affff91ffff7dffff87ffff9affff93ffff9affffa9ffffa2ffffabffff1a0000100100e50100760100a7ffff50feffbdfeff80ffff74ffff67ffff9affff9dffff8effff9dffffa4ffff9dffffa2ffffb0ffffb0ffffabffffb3ffffb5ffffbcffffcbffffd0ffffd2ffffd5ffffd5ffffe6fffffeffff0c00001500003000004600005200005e00005c00005000003700000c0000d2ffff9affff74ffff5effff52ffff52ffff5bffff60ffff63ffff6cffff74ffff74ffff7dffff82ffff82ffff85ffff87ffff8cffff96ffff	1644396576245	68	1644396509237	11	97
1644396544524	002416188dcc435208009affff96ffff98ffff9dffff96ffff91ffff9affff9dffff87ffff6fffff74ffff89ffff85ffff80ffff91ffff91ffff87ffff93ffffa2ffff9affff91ffff96ffff9dffff9affff9fffffa9ffffa9ffffa4ffffa2ffff9fffff9fffffa4ffffa2ffff98ffff96ffff9affff9affff98ffff9fffffa4ffffabffffb5ffffebffff9d00009a0100e50100ae0000d6feff68feff43ffff89ffff65ffff8effffa7ffff96ffffa2ffffaeffffaeffffb3ffffb8ffffbfffffc1ffffc1ffffc9ffffd2ffffdaffffe1ffffe1ffffdcffffe8fffffeffff0c00001d0000	1644396577281	68	1644396509247	14	97
1644396545063	00619384aecc435208002b00003c00005200006100006a00007200006300004800002b0000f9ffffbcffff8effff63ffff4fffff65ffff74ffff71ffff78ffff7bffff80ffff89ffff91ffff93ffff91ffff8effff89ffff82ffff85ffff91ffff93ffff91ffff9affffa9ffffabffffa9ffffa9ffffa4ffffa2ffffa7ffffa7ffffa7ffffa4ffff9fffffa2ffffa9ffffa9ffffa9ffffa9ffffa7ffffa9ffffb0ffffaeffffa9ffffa4ffff9dffff9dffffa7ffffa9ffffa4ffff9affff93ffff9affff9dffff9affff9fffffa2ffffa2ffffa9ffffb5ffffb8ffffaeffffa7ffffa4ffff	1644396578360	68	1644396509261	18	97
1644396545605	009e10f1cfcc43520800a7ffffabffffabffffa7ffffa9ffffabffffa9ffffaeffffb0ffff9dffff96ffffbaffff110000df0000d90100d9010050000092feff81feff65ffff93ffff6affff8effffa2ffff98ffffa9ffffb5ffffb0ffffb5ffffbfffffbfffffc6ffffcbffffcbffffd5ffffdeffffdeffffe8ffffeffffff4ffff0200000e00001f00003a00004d00005900006d00007700007700007200005c0000300000040000d5ffffa7ffff91ffff85ffff82ffff8cffff91ffff93ffff9affff9fffffa2ffffa9ffffabffffa9ffffaeffffb0ffffb3ffffb8ffffb8ffffb8ffff	1644396579264	67	1644396509275	24	97
1644396546191	0011055ef1cc43520800baffffbaffffbfffffc1ffffbfffffbcffffb3ffff9fffffa7ffffb3ffffa7ffff9dffff9affffa4ffffb0ffffb3ffffaeffffb0ffffb3ffffb3ffffb8ffffbaffffb8ffffb8ffffb5ffffb8ffffbfffffc4ffffc1ffffbfffffbfffffc1ffffbfffffb8ffffb8ffffbcffffbcffffb8ffffb5ffffb5ffffb3ffffa7ffffa7ffffb5ffffbaffffb5ffffb8ffffb3ffffb3ffffb8ffffbaffffbcffffc1ffffc6ffffc4ffffc4ffffc1ffffbaffffbcffffbcffffb8ffffbcffffc4ffffc4ffffc1ffffbfffffc1ffffcbffffd2ffffdeffff3000000d01000a0200	1644396580253	68	1644396509281	29	97
1644396546730	004e82ca12cd43520800fb01004d000097feffb6feff82ffff8cffff7bffffabffffaeffff93ffff91ffffa7ffffbaffffbcffffc1ffffc4ffffc4ffffcbffffd7ffffdcffffdeffffe1ffffe6fffff7ffff0200000c00001800002200003300004d00006100006800006a00006300006100006100004400000e0000dcffffaeffff91ffff8cffff8cffff8cffff8effff8effff93ffff9fffffa7ffffa9ffffa9ffffa7ffffa9ffffb3ffffb5ffffb5ffffb5ffffb0ffffb5ffffbfffffc1ffffc4ffffc1ffffbaffffb8ffffb8ffffbcffffbfffffaeffff9affff9fffffb5ffffb5ffff	1644396581242	68	1644396509293	37	97
1644396547314	00c3763734cd43520800a9ffffa4ffffa2ffff9fffffa4ffffaeffffa9ffff91ffff8cffffa4ffffa9ffffa4ffffa9ffffa9ffffa7ffffa9ffffb0ffffb5ffffb3ffffa9ffffa7ffffaeffffb8ffffb8ffffb0ffffb0ffffb5ffffb0ffffaeffffb3ffffabffffa7ffffaeffffb5ffffb5ffffb3ffffb0ffffb3ffffb5ffffb8ffffc4fffffcffffaa0000b70100180200da0000dffeff6dfeff56ffff9fffff67ffff8cffffaeffff9affff9fffffabffff9fffffa4ffffbaffffbcffffb8ffffbaffffb3ffffb3ffffcbffffd2ffffcbffffd7ffffe3ffffebfffff9ffff1100001f0000	1644396582365	69	1644396509304	44	97
1644396547944	00bc1ba455cd435208003000004400005500005e00005e00005700004b00002b0000f9ffffc1ffff7dffff4fffff56ffff5bffff4affff52ffff5bffff60ffff6affff71ffff74ffff78ffff78ffff78ffff80ffff85ffff87ffff8cffff91ffff93ffff91ffff8effff96ffff9dffff96ffff93ffff9fffff9dffff93ffff96ffff96ffff93ffff96ffff93ffff91ffff8effff87ffff82ffff8cffff91ffff8effff85ffff78ffff7dffff7dffff6affff6fffff82ffff80ffff80ffff87ffff89ffff85ffff8cffff9affffa2ffffdeffffac0000ad0100b7010037000083feff6dfeff	1644396583265	69	1644396509316	53	97
1644396548443	0073e81077cd4352080045ffff6affff48ffff7bffff8effff78ffff78ffff7dffff87ffff96ffff9dffff9dffff9dffff9fffffa9ffffb5ffffc1ffffc6ffffc1ffffbaffffbcffffdcfffff4fffffeffff1100002400003500004800005000004d0000440000260000f9ffffc6ffff96ffff71ffff56ffff48ffff45ffff4dffff5effff67ffff63ffff65ffff74ffff7dffff7dffff78ffff6fffff76ffff8effff93ffff93ffff9dffff9affff93ffff9dffffa7ffffa2ffff9fffff9fffff9dffffa2ffffa9ffffa7ffffa7ffffa7ffffa7ffffaeffffabffffa4ffffa7ffffa9ffff	1644396584255	68	1644396509322	61	97
1644396548979	0028b57d98cd43520800a9ffffaeffffb3ffffb3ffffb0ffffb0ffffbaffffc6ffffc6ffffbfffffabffff91ffff9fffffbaffffb0ffffabffffb5ffffb3ffffb0ffffbaffffbfffffbfffffbfffffc4ffff020000c20000be0100f90100b80000d8feff72feff59ffff9dffff67ffff89ffffa2ffff93ffffa2ffffaeffffa4ffff9affffa4ffffb3ffffbaffffbcffffc1ffffc6ffffcdffffd2ffffdaffffe3ffffebfffff2ffff0200001500002900003c00005000005c0000610000610000570000440000240000efffffb8ffff96ffff82ffff78ffff71ffff71ffff78ffff7dffff	1644396585336	68	1644396509333	70	97
1644396549521	00235aeab9cd4352080087ffff8effff91ffff96ffff98ffff9affff9fffff9dffff87ffff87ffff9fffffa2ffffa2ffffa9ffffa9ffffa9ffffabffffabffffb0ffffb3ffffabffffa4ffffa9ffffabffffabffffabffffabffffb0ffffb3ffffb0ffffb3ffffb3ffffa7ffff9dffffa7ffffb0ffffb0ffffaeffffb0ffffb8ffffb5ffffb5ffffb8ffffb5ffffb5ffffbaffffbcffffb8ffffbaffffb8ffffbaffffbfffffb5ffffaeffffbaffffbcffffbcffffbfffffbfffffbaffffbcffffbcffffbcffffb8ffffb5ffffb8ffffb8ffffb5ffffb5ffffb5ffffaeffffabffffb5ffff	1644396586370	69	1644396509336	77	97
1644396550103	0060d756dbcd43520800bfffffbcffffb8ffffb0ffffabffff9fffff96ffffa4ffffb0ffffabffffaeffffaeffffabffffb3ffffbcffffbcffffc4ffff150000f70000ef0100ea010052000099feffa8feff80ffff80ffff5effff98ffffa2ffff91ffffa7ffffb5ffffaeffffb5ffffbaffffbcffffc6ffffd0ffffd2ffffd2ffffd7ffffdcffffe6ffffebffffedfffffcffff0700001500002e00004100004d00005900005e00006300006800005e00003f00000e0000d7ffffb3ffff9dffff8cffff85ffff85ffff85ffff8effff96ffff98ffff9dffff9fffff9fffffa7ffffaeffff	1644396587316	69	1644396509347	85	97
