ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644311239391	16	99
				1644311239399	16	99
				1644311239412	16	99
				1644311239421	16	99
				1644311239434	17	99
				1644311239447	20	99
				1644311239468	23	99
				1644311239469	27	99
				1644311239476	33	99
				1644311239489	39	99
				1644311239490	46	99
				1644311239499	54	99
				1644311239512	61	99
				1644311239523	68	99
				1644311239533	75	99
				1644311239545	81	99
				1644311239557	86	99
				1644311239567	91	99
				1644311239591	93	99
				1644311239593	95	99
				1644311239593	95	99
				1644311239612	94	99
				1644311239614	92	99
				1644311239634	90	99
				1644311239635	87	99
				1644311239646	84	99
				1644311239657	80	99
				1644311239658	76	99
				1644311239668	72	99
				1644311239679	69	99
				1644311239692	66	99
				1644311239701	63	99
				1644311239715	61	99
				1644311239726	60	99
				1644311239735	58	99
				1644311239761	58	99
				1644311239763	58	99
				1644311239764	59	99
				1644311239769	59	99
				1644311239780	61	99
				1644311239792	62	99
				1644311239802	64	99
				1644311239815	65	99
				1644311239826	67	99
				1644311239837	68	99
				1644311239848	69	99
				1644311239849	69	99
				1644311239859	70	99
				1644311239881	69	99
				1644311239882	69	99
				1644311239904	68	99
				1644311239904	66	99
				1644311239916	65	99
				1644311239927	63	99
				1644311239937	61	99
				1644311239938	58	99
				1644311239950	56	99
				1644311239960	54	99
				1644311239972	51	99
				1644311239983	49	99
				1644311239994	47	99
				1644311240005	45	99
				1644311240016	43	99
				1644311240028	41	99
				1644311240029	40	99
				1644311240050	38	99
				1644311240051	37	99
				1644311240062	36	99
				1644311240073	35	99
				1644311240084	34	99
				1644311240096	34	99
				1644311240107	33	99
				1644311240131	33	99
				1644311240133	32	99
				1644311240134	32	99
				1644311240140	31	99
				1644311240152	31	99
				1644311240164	31	99
				1644311240174	30	99
				1644311240199	30	99
				1644311240200	30	99
				1644311240208	29	99
				1644311240221	29	99
				1644311240222	28	99
				1644311240243	28	99
				1644311240244	27	99
				1644311240256	26	99
				1644311240266	26	99
				1644311240275	25	99
				1644311240287	24	99
				1644311240299	23	99
				1644311240309	23	99
				1644311240309	22	99
				1644311240323	21	99
				1644311240344	21	99
				1644311240344	22	99
				1644311240356	22	99
				1644311240376	24	99
				1644311240389	27	99
				1644311240400	31	99
				1644311240401	36	99
				1644311240411	42	99
				1644311240422	48	99
				1644311240435	56	99
				1644311240443	63	99
				1644311240455	71	99
				1644311240470	79	99
				1644311240489	86	99
				1644311240489	92	99
				1644311240490	95	99
				1644311240500	95	99
				1644311240513	95	99
				1644311240524	95	99
				1644311240534	95	99
				1644311240546	94	99
				1644311240557	92	99
				1644311240569	90	99
				1644311240580	88	99
				1644311240591	85	99
				1644311240593	82	99
				1644311240605	79	99
				1644311240639	76	99
				1644311240640	73	99
				1644311240641	71	99
				1644311240647	69	99
				1644311240661	67	99
				1644311240671	66	99
				1644311240683	65	99
				1644311240684	64	99
				1644311240697	64	99
				1644311240706	65	99
				1644311240716	65	99
				1644311240727	66	99
				1644311240740	67	99
				1644311240748	68	99
				1644311240761	69	99
				1644311240784	69	99
				1644311240786	70	99
				1644311240792	70	99
				1644311240795	70	99
				1644311240808	70	99
				1644311240817	69	99
				1644311240829	68	99
				1644311240840	67	99
				1644311240850	66	99
				1644311240876	64	99
				1644311240878	62	99
				1644311240880	60	99
				1644311240884	58	99
				1644311240896	56	99
				1644311240908	54	99
				1644311240932	52	99
				1644311240933	50	99
				1644311240944	48	99
				1644311240952	46	99
				1644311240953	45	99
				1644311240964	43	99
				1644311240977	42	99
				1644311240985	41	99
				1644311240998	40	99
				1644311241007	39	99
				1644311241020	38	99
				1644311241032	37	99
				1644311241041	37	99
				1644311241042	36	99
				1644311241053	36	99
				1644311241079	35	99
				1644311241080	35	99
				1644311241086	34	99
				1644311241098	34	99
				1644311241120	33	99
				1644311241121	33	99
				1644311241135	33	99
				1644311241146	32	99
				1644311241147	32	99
				1644311241155	31	99
				1644311241166	31	99
				1644311241176	30	99
				1644311241187	30	99
				1644311241199	29	99
				1644311241222	28	99
				1644311241224	28	99
				1644311241226	27	99
				1644311241234	27	99
				1644311241245	26	99
				1644311241254	25	99
				1644311241267	24	99
				1644311241279	24	99
				1644311241290	23	99
				1644311241300	23	99
				1644311241311	23	99
				1644311241334	24	99
				1644311241335	26	99
				1644311241335	29	99
				1644311241344	33	99
				1644311241366	37	99
				1644311241367	43	99
				1644311241390	49	99
				1644311241416	56	99
				1644311241417	64	99
				1644311241419	71	99
				1644311241423	78	99
				1644311241436	84	99
				1644311241447	90	99
				1644311241459	95	99
				1644311241471	95	99
				1644311241481	95	99
				1644311241492	95	99
				1644311241517	95	99
				1644311241518	94	99
				1644311241519	92	99
				1644311241526	90	99
				1644311241537	88	99
				1644311241549	85	99
				1644311241560	83	99
				1644311241571	80	99
				1644311241582	77	99
				1644311241593	74	99
				1644311241595	72	99
				1644311241619	70	99
				1644311241621	68	99
				1644311241627	67	99
				1644311241638	66	99
				1644311241660	66	99
				1644311241662	65	99
				1644311241673	66	99
				1644311241685	66	99
				1644311241686	66	99
				1644311241695	67	99
				1644311241706	68	99
				1644311241719	68	99
				1644311241728	69	99
				1644311241739	69	99
				1644311241754	69	99
				1644311241762	69	99
				1644311241773	68	99
				1644311241787	68	99
				1644311241788	67	99
				1644311241808	66	99
				1644311241809	64	99
				1644311241821	63	99
				1644311241831	61	99
				1644311241843	59	99
				1644311241864	57	99
				1644311241865	55	99
				1644311241866	53	99
				1644311241875	52	99
				1644311241888	50	99
				1644311241896	48	99
				1644311241911	46	99
				1644311241920	45	99
				1644311241931	43	99
				1644311241953	42	99
				1644311241955	41	99
				1644311241955	40	99
				1644311241965	39	99
				1644311241975	38	99
				1644311241989	37	99
				1644311241997	36	99
				1644311242012	36	99
				1644311242022	35	99
				1644311242032	34	99
				1644311242045	34	99
				1644311242058	33	99
				1644311242059	33	99
				1644311242066	33	99
				1644311242080	32	99
				1644311242112	32	99
				1644311242113	31	99
				1644311242113	31	99
				1644311242123	30	99
				1644311242133	30	99
				1644311242144	29	99
				1644311242145	29	99
				1644311242156	28	99
				1644311242166	28	99
				1644311242178	27	99
				1644311242188	26	99
				1644311242200	26	99
				1644311242212	25	99
				1644311242223	24	99
				1644311242248	23	99
				1644311242249	23	99
				1644311242250	22	99
				1644311242259	21	99
				1644311242268	21	99
				1644311242280	20	99
				1644311242293	20	99
				1644311242303	21	99
				1644311242313	22	99
				1644311242337	25	99
				1644311242340	28	99
				1644311242341	32	99
				1644311242360	37	99
				1644311242361	42	99
				1644311242370	49	99
				1644311242394	55	99
				1644311242404	62	99
				1644311242416	68	99
				1644311242418	74	99
				1644311242436	80	99
				1644311242437	84	99
				1644311242447	88	99
				1644311242459	90	99
				1644311242472	91	99
				1644311242483	92	99
				1644311242495	91	99
				1644311242504	89	99
				1644311242516	87	99
				1644311242517	84	99
				1644311242539	81	99
				1644311242540	78	99
				1644311242552	74	99
				1644311242560	71	99
				1644311242571	67	99
				1644311242584	65	99
				1644311242607	62	99
				1644311242607	60	99
				1644311242608	59	99
				1644311242616	58	99
				1644311242630	58	99
				1644311242639	58	99
				1644311242651	59	99
				1644311242664	60	99
				1644311242687	61	99
				1644311242689	62	99
				1644311242697	64	99
				1644311242698	65	99
				1644311242706	66	99
				1644311242721	67	99
				1644311242729	68	99
				1644311242741	68	99
				1644311242752	68	99
				1644311242765	68	99
				1644311242775	67	99
				1644311242789	66	99
				1644311242790	64	99
				1644311242797	63	99
				1644311242808	61	99
				1644311242831	59	99
				1644311242833	56	99
				1644311242853	54	99
				1644311242854	52	99
				1644311242866	50	99
				1644311242877	47	99
				1644311242878	45	99
				1644311242888	43	99
				1644311242901	41	99
				1644311242909	40	99
				1644311242921	38	99
				1644311242933	37	99
				1644311242942	36	99
				1644311242955	35	99
				1644311242976	34	99
				1644311242977	33	99
				1644311242978	33	99
				1644311242989	32	99
				1644311243000	32	99
				1644311243010	31	99
				1644311243023	31	99
				1644311243033	31	99
				1644311243044	31	99
				1644311243056	30	99
				1644311243069	30	99
				1644311243071	30	99
				1644311243078	29	99
				1644311243103	29	99
				1644311243104	29	99
				1644311243123	28	99
				1644311243124	28	99
				1644311243135	27	99
				1644311243145	26	99
				1644311243158	25	99
				1644311243160	25	99
				1644311243171	24	99
				1644311243179	23	99
				1644311243192	22	99
				1644311243203	22	99
				1644311243213	21	99
				1644311243225	22	99
				1644311243236	22	99
				1644311243247	24	99
				1644311243248	26	99
				1644311243274	30	99
				1644311243275	34	99
				1644311243280	40	99
				1644311243292	46	99
				1644311243303	53	99
				1644311243315	60	99
				1644311243327	68	99
				1644311243348	75	99
				1644311243349	82	99
				1644311243350	87	99
				1644311243360	93	99
				1644311243372	95	99
				1644311243393	95	99
				1644311243415	95	99
				1644311243415	95	99
				1644311243429	94	99
				1644311243440	93	99
				1644311243442	90	99
				1644311243450	88	99
				1644311243462	85	99
				1644311243473	82	99
				1644311243483	78	99
				1644311243494	75	99
				1644311243508	72	99
				1644311243518	69	99
				1644311243520	67	99
				1644311243529	65	99
				1644311243542	63	99
				1644311243563	62	99
				1644311243564	61	99
				1644311243574	61	99
				1644311243596	61	99
				1644311243598	62	99
				1644311243607	62	99
				1644311243618	63	99
				1644311243619	64	99
				1644311243633	65	99
				1644311243641	66	99
				1644311243652	67	99
				1644311243663	67	99
				1644311243675	67	99
				1644311243686	67	99
				1644311243708	66	99
				1644311243710	65	99
				1644311243711	64	99
				1644311243719	63	99
				1644311243732	61	99
				1644311243745	59	99
				1644311243753	57	99
				1644311243766	55	99
				1644311243777	53	99
				1644311243787	50	99
				1644311243799	48	99
				1644311243800	46	99
				1644311243811	44	99
				1644311243820	42	99
				1644311243856	40	99
				1644311243858	38	99
				1644311243860	37	99
				1644311243866	35	99
				1644311243878	34	99
				1644311243888	32	99
				1644311243889	31	99
				1644311243900	30	99
				1644311243910	29	99
				1644311243922	28	99
				1644311243935	27	99
				1644311243945	27	99
				1644311243957	26	99
				1644311243968	26	99
				1644311243979	25	99
				1644311243980	25	99
				1644311244001	24	99
				1644311244003	24	99
				1644311244013	24	99
				1644311244023	23	99
				1644311244038	23	99
				1644311244049	22	99
				1644311244057	22	99
				1644311244071	22	99
				1644311244092	21	99
				1644311244096	21	99
				1644311244097	20	99
				1644311244102	20	99
				1644311244116	19	99
				1644311244124	18	99
				1644311244149	17	99
				1644311244151	17	99
				1644311244158	16	99
				1644311244174	15	99
				1644311244176	15	99
				1644311244182	15	99
				1644311244192	16	99
				1644311244204	18	99
				1644311244215	20	99
				1644311244226	23	99
				1644311244238	28	99
				1644311244252	33	99
				1644311244260	40	99
				1644311244262	47	99
				1644311244272	55	99
				1644311244293	63	99
				1644311244295	70	99
				1644311244305	77	99
				1644311244315	84	99
				1644311244339	89	99
				1644311244340	94	99
				1644311244353	95	99
				1644311244355	95	99
				1644311244361	95	99
				1644311244374	94	99
				1644311244405	93	99
				1644311244407	91	99
				1644311244417	89	99
				1644311244442	86	99
				1644311244443	83	99
				1644311244444	80	99
				1644311244452	77	99
				1644311244462	74	99
				1644311244475	71	99
				1644311244486	69	99
				1644311244495	67	99
				1644311244509	65	99
				1644311244519	64	99
				1644311244529	63	99
				1644311244542	62	99
				1644311244543	62	99
				1644311244554	63	99
				1644311244563	63	99
				1644311244586	64	99
				1644311244589	64	99
				1644311244596	65	99
				1644311244609	66	99
				1644311244621	67	99
				1644311244623	67	99
				1644311244630	67	99
				1644311244642	67	99
				1644311244655	67	99
				1644311244664	66	99
				1644311244675	65	99
				1644311244687	64	99
				1644311244697	62	99
				1644311244708	61	99
				1644311244732	59	99
				1644311244733	57	99
				1644311244734	55	99
				1644311244742	53	99
				1644311244753	50	99
				1644311244764	48	99
				1644311244776	46	99
				1644311244787	45	99
				1644311244798	43	99
				1644311244810	41	99
				1644311244811	39	99
				1644311244832	38	99
				1644311244833	37	99
				1644311244844	36	99
				1644311244855	34	99
				1644311244878	34	99
				1644311244879	33	99
				1644311244889	32	99
				1644311244901	31	99
				1644311244905	31	99
				1644311244911	30	99
				1644311244923	30	99
				1644311244934	29	99
				1644311244947	29	99
				1644311244957	28	99
				1644311244968	28	99
				1644311244980	27	99
				1644311244991	27	99
				1644311244992	26	99
				1644311245001	26	99
				1644311245024	26	99
				1644311245025	25	99
				1644311245038	25	99
				1644311245048	24	99
				1644311245059	23	99
				1644311245082	23	99
				1644311245083	22	99
				1644311245084	21	99
				1644311245092	21	99
				1644311245106	20	99
				1644311245116	19	99
				1644311245127	18	99
				1644311245136	18	99
				1644311245149	18	99
				1644311245172	18	99
				1644311245174	20	99
				1644311245175	22	99
				1644311245182	25	99
				1644311245196	29	99
				1644311245205	34	99
				1644311245216	39	99
				1644311245228	46	99
				1644311245238	53	99
				1644311245251	60	99
				1644311245261	67	99
				1644311245272	73	99
				1644311245275	79	99
				1644311245285	84	99
				1644311245296	88	99
				1644311245329	91	99
				1644311245330	93	99
				1644311245331	93	99
				1644311245340	93	99
				1644311245351	91	99
				1644311245363	89	99
				1644311245364	86	99
				1644311245373	83	99
				1644311245397	80	99
				1644311245408	76	99
				1644311245419	72	99
				1644311245431	69	99
				1644311245441	66	99
				1644311245464	63	99
				1644311245466	61	99
				1644311245467	59	99
				1644311245475	58	99
				1644311245486	57	99
				1644311245498	57	99
				1644311245506	57	99
				1644311245518	58	99
				1644311245529	59	99
				1644311245541	61	99
