ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644427511112	38	98
				1644427511125	36	98
				1644427511128	34	98
				1644427511136	32	98
				1644427511147	31	98
				1644427511158	29	98
				1644427511173	28	98
				1644427511182	27	98
				1644427511206	26	98
				1644427511209	25	98
				1644427511215	24	98
				1644427511217	23	98
				1644427511224	21	98
				1644427511238	20	98
				1644427511250	19	98
				1644427511258	18	98
				1644427511268	16	98
				1644427511280	15	98
				1644427511290	14	98
				1644427511301	13	98
				1644427511303	12	98
				1644427511339	11	98
				1644427511347	12	98
				1644427511361	13	98
				1644427511371	15	98
				1644427511383	18	98
				1644427511393	23	98
				1644427511402	28	98
				1644427511404	34	98
				1644427511415	41	98
				1644427511427	49	98
				1644427511437	57	98
				1644427511450	65	98
				1644427511460	73	98
				1644427511472	80	98
				1644427511485	86	98
				1644427511495	92	98
				1644427511498	95	98
				1644427511506	95	98
				1644427511518	95	98
				1644427511529	95	98
				1644427511542	94	98
				1644427511552	92	98
				1644427511563	90	98
				1644427511575	87	98
				1644427511585	84	98
				1644427511588	80	98
				1644427511597	77	98
				1644427511609	73	98
				1644427511618	69	98
				1644427511629	66	98
				1644427511642	63	98
				1644427511653	60	98
				1644427511661	57	98
				1644427511674	55	98
				1644427511675	53	98
				1644427511684	51	98
				1644427511696	49	98
				1644427511706	48	98
				1644427511720	46	98
				1644427511732	45	98
				1644427511743	44	98
				1644427511754	42	98
				1644427511765	41	98
				1644427511777	40	98
				1644427511780	39	98
				1644427511788	37	98
				1644427511798	36	98
				1644427511825	35	98
				1644427511828	33	98
				1644427511833	32	98
				1644427511844	31	98
				1644427511856	30	98
				1644427511867	29	98
				1644427511878	28	98
				1644427511881	27	98
				1644427511889	27	98
				1644427511899	27	98
				1644427511910	27	98
				1644427511923	29	98
				1644427511935	31	98
				1644427511946	34	98
				1644427511957	39	98
				1644427511958	44	98
				1644427511966	51	98
				1644427511984	58	98
				1644427511990	66	98
				1644427511998	74	98
				1644427512011	81	98
				1644427512023	89	98
				1644427512036	95	98
				1644427512047	95	98
				1644427512058	95	98
				1644427512061	95	98
				1644427512068	95	98
				1644427512080	95	98
				1644427512092	94	98
				1644427512103	92	98
				1644427512115	90	98
				1644427512127	86	98
				1644427512136	83	98
				1644427512148	79	98
				1644427512152	74	98
				1644427512159	70	98
				1644427512170	65	98
				1644427512182	61	98
				1644427512193	57	98
				1644427512204	53	98
				1644427512229	50	98
				1644427512233	47	98
				1644427512238	45	98
				1644427512250	42	98
				1644427512253	41	98
				1644427512259	39	98
				1644427512276	38	98
				1644427512284	36	98
				1644427512295	35	98
				1644427512306	34	98
				1644427512317	33	98
				1644427512338	32	98
				1644427512349	30	98
				1644427512361	29	98
				1644427512374	28	98
				1644427512381	27	98
				1644427512394	25	98
				1644427512404	24	98
				1644427512418	23	98
				1644427512429	23	98
				1644427512433	22	98
				1644427512441	21	98
				1644427512450	21	98
				1644427512461	21	98
				1644427512472	22	98
				1644427512485	22	98
				1644427512497	24	98
				1644427512509	26	98
				1644427512519	28	98
				1644427512531	31	98
				1644427512534	35	98
				1644427512542	39	98
				1644427512554	44	98
				1644427512565	49	98
				1644427512576	54	98
				1644427512590	59	98
				1644427512602	64	98
				1644427512609	69	98
				1644427512633	73	98
				1644427512636	77	98
				1644427512638	80	98
				1644427512643	82	98
				1644427512654	83	98
				1644427512664	83	98
				1644427512678	83	98
				1644427512689	82	98
				1644427512700	80	98
				1644427512711	78	98
				1644427512713	75	98
				1644427512720	72	98
				1644427512732	69	98
				1644427512742	65	98
				1644427512754	62	98
				1644427512766	59	98
				1644427512778	55	98
				1644427512788	52	98
				1644427512801	49	98
				1644427512812	47	98
				1644427512815	44	98
				1644427512822	42	98
				1644427512834	40	98
				1644427512849	38	98
				1644427512857	36	98
				1644427512878	35	98
				1644427512882	34	98
				1644427512891	33	98
				1644427512904	32	98
				1644427512906	31	98
				1644427512913	31	98
				1644427512923	30	98
				1644427512936	30	98
				1644427512946	29	98
				1644427512958	29	98
				1644427512969	28	98
				1644427512981	28	98
				1644427512992	27	98
				1644427513006	27	98
				1644427513007	27	98
				1644427513012	26	98
				1644427513025	26	98
				1644427513035	26	98
				1644427513046	26	98
				1644427513059	26	98
				1644427513069	27	98
				1644427513081	28	98
				1644427513083	29	98
				1644427513095	32	98
				1644427513102	35	98
				1644427513114	38	98
				1644427513125	42	98
				1644427513138	46	98
				1644427513149	50	98
				1644427513161	55	98
				1644427513172	59	98
				1644427513184	63	98
				1644427513187	67	98
				1644427513195	70	98
				1644427513205	72	98
				1644427513217	74	98
				1644427513228	75	98
				1644427513239	75	98
				1644427513251	75	98
				1644427513261	74	98
				1644427513273	72	98
				1644427513285	69	98
				1644427513288	66	98
				1644427513295	63	98
				1644427513307	60	98
				1644427513319	56	98
				1644427513365	53	98
				1644427513368	46	98
				1644427513375	43	98
				1644427513380	40	98
				1644427513385	37	98
				1644427513397	35	98
				1644427513407	33	98
				1644427513418	32	98
				1644427513430	30	98
				1644427513439	29	98
				1644427513450	29	98
				1644427513463	28	98
				1644427513465	28	98
				1644427513475	28	98
				1644427513487	28	98
				1644427513499	28	98
				1644427513509	29	98
				1644427513521	29	98
				1644427513532	30	98
				1644427513544	30	98
				1644427513554	31	98
				1644427513557	31	98
				1644427513565	31	98
				1644427513577	32	98
				1644427513588	32	98
				1644427513599	32	98
				1644427513611	32	98
				1644427513623	33	98
				1644427513633	33	98
				1644427513644	34	98
				1644427513655	36	98
				1644427513658	38	98
				1644427513666	40	98
				1644427513678	44	98
				1644427513688	48	98
				1644427513707	52	98
				1644427513711	57	98
				1644427513723	62	98
				1644427513737	67	98
				1644427513744	71	98
				1644427513757	76	98
				1644427513758	80	98
				1644427513765	83	98
				1644427513778	85	98
				1644427513788	86	98
				1644427513800	87	98
				1644427513810	86	98
				1644427513822	85	98
				1644427513834	83	98
				1644427513836	80	98
				1644427513845	77	98
				1644427513856	74	98
				1644427513867	70	98
				1644427513880	66	98
				1644427513892	63	98
				1644427513903	59	98
				1644427513915	55	98
				1644427513931	52	98
				1644427513940	49	98
				1644427513942	47	98
				1644427513945	44	98
				1644427513957	42	98
				1644427513969	40	98
				1644427513980	39	98
				1644427513990	37	98
				1644427514002	36	98
				1644427514013	35	98
				1644427514023	35	98
				1644427514024	34	98
				1644427514037	33	98
				1644427514048	32	98
				1644427514058	31	98
				1644427514069	30	98
				1644427514080	29	98
				1644427514093	28	98
				1644427514104	27	98
				1644427514116	26	98
				1644427514125	25	98
				1644427514126	24	98
				1644427514137	23	98
				1644427514148	22	98
				1644427514161	21	98
				1644427514173	21	98
				1644427514184	21	98
				1644427514196	21	98
				1644427514206	22	98
				1644427514217	24	98
				1644427514220	27	98
				1644427514229	31	98
				1644427514240	35	98
				1644427514252	40	98
				1644427514263	46	98
				1644427514276	52	98
				1644427514285	58	98
				1644427514297	65	98
				1644427514307	71	98
				1644427514310	76	98
				1644427514319	81	98
				1644427514354	85	98
				1644427514364	90	98
				1644427514377	91	98
				1644427514386	91	98
				1644427514398	90	98
				1644427514410	88	98
				1644427514413	85	98
				1644427514420	82	98
				1644427514432	77	98
				1644427514443	73	98
				1644427514454	68	98
				1644427514465	64	98
				1644427514477	59	98
				1644427514488	54	98
				1644427514503	50	98
				1644427514508	46	98
				1644427514511	42	98
				1644427514520	39	98
				1644427514535	36	98
				1644427514542	34	98
				1644427514553	31	98
				1644427514565	30	98
				1644427514578	28	98
				1644427514589	26	98
				1644427514592	25	98
				1644427514600	24	98
				1644427514612	23	98
				1644427514623	22	98
				1644427514634	22	98
				1644427514645	21	98
				1644427514656	20	98
				1644427514669	20	98
				1644427514676	19	98
				1644427514678	18	98
				1644427514688	18	98
				1644427514702	17	98
				1644427514714	17	98
				1644427514724	16	98
				1644427514736	16	98
				1644427514747	16	98
				1644427514758	16	98
				1644427514769	17	98
				1644427514781	17	98
				1644427514784	19	98
				1644427514791	21	98
				1644427514803	23	98
				1644427514815	26	98
				1644427514826	31	98
				1644427514837	35	98
				1644427514849	41	98
				1644427514858	46	98
				1644427514868	52	98
				1644427514870	58	98
				1644427514880	64	98
				1644427514891	70	98
				1644427514902	75	98
				1644427514914	79	98
				1644427514924	82	98
				1644427514937	85	98
				1644427514948	86	98
				1644427514960	86	98
				1644427514963	85	98
				1644427514972	84	97
				1644427514983	81	97
				1644427514996	78	97
				1644427515006	75	97
				1644427515015	70	97
				1644427515026	66	97
				1644427515038	61	97
				1644427515050	57	97
				1644427515061	52	97
				1644427515064	48	97
				1644427515073	44	97
				1644427515083	41	97
				1644427515096	37	97
				1644427515105	35	97
				1644427515123	33	97
				1644427515130	31	97
				1644427515137	30	97
				1644427515150	29	97
				1644427515152	28	97
				1644427515162	28	97
				1644427515177	28	97
				1644427515189	28	97
				1644427515195	28	97
				1644427515208	28	97
				1644427515218	28	97
				1644427515228	29	97
				1644427515239	29	97
				1644427515259	29	97
				1644427515260	28	97
				1644427515263	28	97
				1644427515274	28	97
				1644427515287	27	97
				1644427515298	27	97
				1644427515318	26	97
				1644427515321	26	97
				1644427515329	26	97
				1644427515352	26	97
				1644427515363	27	97
				1644427515375	28	97
				1644427515385	30	97
				1644427515399	33	97
				1644427515410	36	97
				1644427515422	40	97
				1644427515433	45	97
				1644427515436	50	97
				1644427515444	55	97
				1644427515456	60	97
				1644427515466	65	97
				1644427515478	69	97
				1644427515489	73	97
				1644427515500	76	97
				1644427515512	78	97
				1644427515523	79	97
				1644427515534	80	97
				1644427515538	79	97
				1644427515543	77	97
				1644427515559	74	97
				1644427515566	71	97
				1644427515577	67	97
				1644427515589	62	97
				1644427515604	58	97
				1644427515611	53	97
				1644427515612	48	97
				1644427515620	44	97
				1644427515638	40	97
				1644427515647	36	97
				1644427515658	32	97
				1644427515669	30	97
				1644427515680	27	97
				1644427515692	25	97
				1644427515703	24	97
				1644427515715	23	97
				1644427515718	22	97
				1644427515725	22	97
				1644427515736	22	97
				1644427515748	21	97
				1644427515759	21	97
				1644427515771	21	97
				1644427515782	21	97
				1644427515793	21	97
				1644427515804	21	97
				1644427515828	21	97
				1644427515831	21	97
				1644427515834	21	97
				1644427515837	20	97
				1644427515849	20	97
				1644427515861	20	97
				1644427515872	20	97
				1644427515882	20	97
				1644427515892	20	97
				1644427515904	20	97
				1644427515907	20	97
				1644427515914	21	97
				1644427515924	22	97
				1644427515938	23	97
				1644427515948	25	97
				1644427515962	28	97
				1644427515973	31	97
				1644427515984	35	97
				1644427515998	40	97
				1644427516001	45	97
				1644427516007	51	97
				1644427516015	57	97
				1644427516028	63	97
				1644427516038	68	97
				1644427516063	73	97
				1644427516067	78	97
				1644427516074	82	97
				1644427516086	84	97
				1644427516089	86	97
				1644427516098	87	97
				1644427516107	87	97
				1644427516119	86	97
				1644427516130	84	97
				1644427516142	82	97
				1644427516153	78	97
				1644427516164	74	97
				1644427516175	70	97
				1644427516187	66	97
				1644427516190	61	97
				1644427516198	57	97
				1644427516208	52	97
				1644427516221	48	97
				1644427516230	44	97
				1644427516244	41	97
				1644427516252	38	97
				1644427516267	35	97
				1644427516275	33	97
				1644427516286	32	97
				1644427516287	30	97
				1644427516297	29	97
				1644427516308	29	97
				1644427516321	28	97
				1644427516333	28	97
				1644427516367	28	97
				1644427516370	27	97
				1644427516378	27	97
				1644427516389	27	97
				1644427516400	28	97
				1644427516414	28	97
				1644427516423	28	97
				1644427516434	28	97
				1644427516445	29	97
				1644427516457	29	97
				1644427516468	29	97
				1644427516471	30	97
				1644427516499	30	97
				1644427516503	30	97
				1644427516505	31	97
				1644427516513	32	97
				1644427516523	33	97
				1644427516535	35	97
				1644427516546	37	97
				1644427516558	40	97
				1644427516560	43	97
				1644427516568	47	97
				1644427516594	51	97
				1644427516595	55	97
				1644427516601	60	97
				1644427516614	64	97
				1644427516623	68	97
				1644427516635	71	97
				1644427516652	74	97
				1644427516657	75	97
				1644427516658	77	97
				1644427516667	76	97
				1644427516693	76	97
				1644427516697	74	97
				1644427516704	72	97
				1644427516715	68	97
				1644427516727	65	97
				1644427516738	60	97
				1644427516749	56	97
				1644427516752	51	97
				1644427516760	47	97
				1644427516771	42	97
				1644427516783	37	97
				1644427516795	33	97
				1644427516805	29	97
				1644427516816	25	97
				1644427516828	23	97
				1644427516840	20	97
				1644427516843	18	97
				1644427516850	16	97
				1644427516861	15	97
				1644427516873	14	97
				1644427516884	14	97
				1644427516909	13	97
				1644427516912	13	97
				1644427516931	13	97
				1644427516934	14	97
				1644427516937	14	97
				1644427516941	15	97
				1644427516951	15	97
				1644427516961	16	97
				1644427516978	16	97
				1644427516983	17	97
				1644427516995	18	97
				1644427517015	18	97
				1644427517017	19	97
				1644427517028	20	97
				1644427517030	20	97
				1644427517039	21	97
				1644427517051	21	97
				1644427517065	21	97
				1644427517076	22	97
				1644427517086	22	97
				1644427517098	22	97
				1644427517108	22	97
				1644427517121	22	97
				1644427517124	22	97
				1644427517130	23	97
				1644427517142	24	97
				1644427517155	26	97
				1644427517175	29	97
				1644427517178	32	97
				1644427517196	36	97
				1644427517199	41	97
				1644427517210	47	97
				1644427517221	53	97
				1644427517224	59	97
				1644427517233	65	97
				1644427517243	70	97
				1644427517253	75	97
				1644427517265	79	97
				1644427517276	82	97
				1644427517287	84	97
				1644427517298	85	97
				1644427517312	85	97
				1644427517313	83	97
				1644427517319	80	97
