ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644315331509	008cb8b7951f495208008affff83ffff99ffffa7ffff9bffffa3ffffb6ffffc9ffffd8ffffe1ffff0e0000d8000049020035030050020017ffffb4fbffe1fbff30feff04ffff01ffff69ffffc9ffff0c00004f00004f00002d00001c0000070000fcfffffeffff0200000c00001800002d00005100007f0000ab0000d30000f30000fa0000ec0000d30000c00000a60000820000480000fcffffd0ffffceffffbfffffaaffffa3ffffa0ffffb1ffffb1ffff77ffff62ffff8dffff9bffff97ffff9effffa0ffffaaffffc2ffffc9ffffb8ffffacffffc4ffffd8ffffd3ffffd8ffffd0ffff	1644315352178	94	1644315305020	59	93
1644315332095	00638b1eb71f49520800b1ffffacffffbfffffbfffffc2ffffdcffffedffffdfffffccffffccffffd3ffffdfffffe1ffffe8fffff0fffff4ffff1500004f0000710000920000640100070300f3030072020078feff90fbffc6fcffe2feff1cffff14ffff55ffff28fffff0fefffafefff8feffe9fefffafeff17ffff1effff2fffff51ffff6bffff86ffffa7ffffc2fffff2ffff2600004f00007600008400005d0000340000280000090000d0ffff9bffff66ffff45ffff31ffff19ffff0bffff06ffff01ffff14ffff39ffff53ffff7affffaaffffbbffffbfffffd3ffffdaffffd3ffff	1644315353202	93	1644315305031	60	93
1644315332630	00c00e85d81f49520800daffffe4ffffe4ffffe6fffff0fffff2fffff0ffffe6ffffd0ffffc7ffffccffffdafffff0ffffe4ffffd0ffffdaffffceffff94ffff5dffff51ffff6effffa3ffffc9ffffc2ffff9bffff75ffff5fffff5fffff97ffff710000eb0100ef02002a0200dbfeffb1fbff80fcffe7feff64ffff42ffff9effffbfffffaaffffbfffffd0ffffd0ffffebffff1000001800001500003200004800004f0000780000af0000c00000af0000c30000ec0000ee0000cc0000af0000820000210000ccffffb1ffff99ffff6bffff5dffff72ffff75ffff7affff99ffffafffff	1644315354178	92	1644315305047	60	93
1644315333265	00dbb9ebf91f49520800b1ffffb8ffffc2ffffb3ffffaaffffb8ffffc7ffffbbffffbbffffc7ffffd0ffffe4ffff020000180000130000000000fcffff1300001a0000070000000000000000f7ffffe1ffffc9ffff9effff66ffff45ffff39ffff2affff08ffffdbfeffb9feffc3feffd1feffcffeffddfefff3fefff0feffeefeff04ffff2fffffd8ffff510100b30200870200d3fffffefbff40fbffabfdff28ffff2dffff55ffffa7ffffc2ffffbdffffc4ffffccffffccffffdcfffffcffff1300002400002600001500002400005400007d0000970000c00000ec00000b0100060100	1644315355249	92	1644315305067	61	93
1644315333753	00f464521b2049520800ec0000ec0000e20000ad0000710000480000130000ccffff9effff99ffff8affff6bffff6bffff81ffff8affff99ffffbffffff0fffffefffff0ffffe8ffffd3ffffb3ffffb6ffffbfffffb8ffffb1ffffafffffa3ffff8affff83ffff8fffff8dffff7affff81ffff97ffff94ffff9effffccffffdaffffccffffc4ffffbfffffbfffffc7ffffc4ffffccffffe4ffffebfffff0ffff0700001500003e0000170100cb02003b0400ca03004d000074fcffdefcff66fffff9ffffdaffff3700002d00000400004300006200005600006e00007d0000710000840000	1644315356177	92	1644315305071	61	93
1644315334288	0053e8b83c20495208009e0000a10000ab0000c50000f000001e01004501006401007201007701006e0100470100150100e20000970000410000f7ffffbdffff92ffff6effff4cffff3dffff45ffff51ffff4effff39ffff0dffffe4feffc7feffbbfeffadfeff97feff92feff9efeffa6feffa8feffb2feffb4feffb6feffbbfeffb4feff9efeffa3feffb6feffcffefffffeff25ffff2fffff39ffff40ffff4cffff5affff53ffff3bffff19ffff04ffff14ffff39ffff42ffff34ffff2dffff36ffff40ffff5affffdcffff120100720200cd020017010082fdffa8fbffa1fdffbbffff	1644315357198	93	1644315305079	62	93
1644315334875	002abb1f5e2049520800e1ffffedffff4100003000001f00004a00005900005900005d00004800003900003700003700004800006e0000a60000e000000101001201001c0100120100f30000c700009200005d00002d0000020000d0ffff9effff7affff5affff45ffff47ffff4cffff45ffff4effff75ffffa3ffffc4ffffceffffceffffd8ffffe4ffffe1ffffceffffc2ffffd0ffffd3ffffacffff9bffffa7ffffafffffafffffa7ffff97ffff88ffff7effff8fffffafffffc2ffffd3fffff9ffff0c0000f4ffffe4fffff2fffff9fffff4fffff7fffff9fffffeffff040000020000	1644315358223	94	1644315305083	62	93
1644315335461	00a92a867f2049520800feffff4300004a0100de0200cf0300bc020014ffffe9fbffdefcff40ffffceffffe4ffff3e0000370000090000100000040000f0fffff7fffff9ffffe4ffffceffffc7ffffb6ffffaaffffa7ffffafffffc9ffffe6fffff4ffff0400000e0000fcffffdaffffbbffff97ffff69ffff3dffff1effff01ffffccfeffadfeffcafeffddfeffcafeffc3feffdbfefffafeff14ffff19ffff17ffff25ffff31ffff2fffff3dffff45ffff42ffff40ffff39ffff31ffff36ffff40ffff42ffff55ffff77ffff88ffff92ffffa3ffffb1ffffc7ffffd8ffffccffffb8ffff	1644315359199	95	1644315305100	62	93
1644315336043	00a2e9eca02049520800b6ffffc7ffffdcfffff4ffff040000f4fffff2ffff000000e4ffffbbfffff9ffff150100f102002b0400d5020095feff7ffbfff6fcff28ffff39ffff39ffff9bffff8affff72ffff94ffff99ffff99ffffb8ffffe4ffff020000150000320000670000970000bb0000e000001501004501005d01006201005a0100470100230100e900009200004300001a0000e6ffffa7ffff92ffff86ffff62ffff4effff6bffff88ffff88ffff9bffffc7ffffd3ffffdcfffffeffff0c00000700000c0000130000090000feffffedffffd5ffffd0ffffe4fffff0ffffedffff	1644315360173	96	1644315305103	62	93
1644315336580	0079bc53c22049520800edffffe4ffffdaffffe6fffff4fffff4ffff070000240000280000090000d8ffffc4ffffceffffbbffff86ffff4effff1efffff5feffd3feffb6feffaffeff0bffff1f0000690100d00100620000edfcffa8faff63fcffadfeffcffeffb9feff2affff3dffff25ffff51ffff7effff7cffff81ffffa0ffffbdffffc7ffffceffffe4ffff0000001c00003c00006500008400009c0000a600009700007300005400002d0000f9ffffd3ffffacffff77ffff5fffff64ffff6bffff77ffff8dffffa0ffffafffffaaffffa0ffff9effff8dffff75ffff75ffff8affff	1644315361246	97	1644315305112	61	93
1644315337116	001a18bae320495208009effffb1ffffd0ffffe6fffff9ffff2400003e0000320000210000150000f9ffffd0ffffb1ffff92ffff7effff88ffff92ffff8fffff8fffff92ffff88ffff7affff7effff88ffff97ffffb1ffffc9ffffd8ffffdfffffdcffffdfffff1c00000601009802009f0300d0020083ffff0dfcff72fcffebfeffb1ffffa7fffffeffff090000e6fffff2fffff9ffffebfffff0ffff0000000700000c00002400004a0000780000b20000dd0000f800001901003b01004701004001003d01002a0100fc0000d10000a600006500001a0000dfffffacffff88ffff7cffff	1644315362175	97	1644315305123	61	93
1644315337652	00f1ea2005214952080081ffff8affffa0ffffbfffffdafffff0fffff0ffffb1ffff5dffff28ffff08ffffe7feffc5feffaafeffa8feffbbfeffcffeffd6feffd6feffd8feffddfeffdffeffdffeffe7fefff3feff14ffff40ffff53ffff55ffff55ffff49ffff3dffff3dffff49ffff55ffff5dffff62ffff72ffff86ffffacffff510000c20100290300f90200e4ffffb4fbff3bfbfff1fdff39ffff3dffffafffffe6ffffd0fffff7ffff1000000700001500002d00003900003c00003e0000450000600000840000a30000ca0000f800001501001e0100150100f80000e00000db0000	1644315363194	96	1644315305134	60	93
1644315338238	00924687262149520800cc0000a800007f0000390000e4ffff9bffff69ffff3bffff2affff2fffff2affff23ffff36ffff4cffff5dffff77ffff97ffffb3ffffc9ffffd8ffffebfffff4fffff2fffff4ffff000000feffffe8ffffccffffb6ffffa3ffff94ffff99ffffaaffffafffffacffffbdffffd3ffffccffffbfffffb6ffff9effff9bffffb1ffffbbffffbbffffc2ffffd5ffffe6ffffdfffff000000dd0000790200d903009a03007800009dfcffa9fcff23ffffd0ffff81ffffc9fffff4ffffdffffff9ffff1a00001500001800002600002600002600003200003e0000480000	1644315364170	96	1644315305149	60	93
1644315338823	006919ee472149520800430000260000020000e6ffffd5ffffd3ffffd0ffffb8ffff97ffff83ffff66ffff34ffff04ffffe4feffccfeffc3feffc5feffcafeffcafeffccfeffd3feffe4fefffffefffffefff5feff06ffff20ffff2dffff34ffff3dffff51ffff5dffff53ffff47ffff4cffff42ffff28ffff23ffff28ffff12ffff10ffff31ffff2fffff19ffff36ffff62ffff6effff69ffff5fffff5affff72ffff8affff88ffff92ffffaaffffa7ffff99ffffa7ffffccffff430000720100d202002603009401003cfeff01fcff63fdff83ffffe4ffffe6ffff2800001c0000020000	1644315365194	96	1644315305154	59	93
1644315339358	000a75546921495208001f00001f00000e00002800004100003900003000003000004d00007a0000950000a80000d800000b01001c0100190100150100080100f50000d80000a600006e00005900004a0000feffffa3ffffbbffffd8ffff75ffff2dffff4cffff62ffff69ffff8affff99ffff83ffff8fffffc4ffffc9ffff8fffff83ffffb1ffffbdffffb3ffffbbffffb6ffffa5ffff99ffff8dffff8dffffaaffffd0ffffe4ffffe1ffffd0ffffceffffd8ffffceffffc7ffffc9ffffbbffffacffffbdffffceffffc9ffff1c00004c01000a0300090400a9020084feff56fbffa2fcff	1644315366168	95	1644315305167	58	93
1644315339946	00e147bb8a2149520800dffeff04fffffafeff5fffff4cffff28ffff49ffff4effff47ffff64ffff83ffff8fffffb3ffffdaffffe4fffffeffff320000670000970000bb0000ca0000be00009a0000840000780000410000fcffffd5ffffa5ffff5fffff3bffff2affff17ffff0dffff12ffff1effff2affff34ffff47ffff55ffff58ffff6effff92ffffa5ffffacffffacffffafffffb8ffffb1ffff9effff88ffff70ffff7cffff9bffffa3ffff9bffffaaffffc7ffffe6fffff7fffffcffff0700000c0000070000fcfffff2ffffe8ffffd8ffffccffffc4ffffc2ffff150000340100	1644315367192	95	1644315305170	57	93
1644315340529	00faf221ac2149520800e10200bc03000d0200e3fdff86fbff82fdff9effff94ffff8affffc4ffff9bffff9bffffd5ffffdfffffe1fffffeffff1300002100002800003900005b00005d00005b0000890000b20000ca0000e70000f00000e20000be00008b0000670000450000feffffbdffffa3ffff94ffff8fffff97ffff9effffb8ffffc4ffffb6ffffb6ffffb6ffffa5ffffa5ffffb3ffffb1ffffb6ffffc4ffffc2ffffbbffffc2ffffccffffbfffffa5ffff94ffff86ffff7cffff8dffffa5ffffb8ffffe6ffff070000edffffa3ffff42ffff04fffffffefffffeffeefeffe9feff	1644315368168	94	1644315305179	56	93
1644315341018	00597688cd2149520800ebfefff3fefffafefffffeff28fffff4ffff700100770200cc0100ddfeff77fbff8bfbff1afeff25fffffffeff45ffff77ffff5dffff66ffff81ffff86ffff97ffffa7ffffa0ffffa3ffffbfffffe4fffffcffff0700001500003000005600007100007a00007d0000730000620000540000430000260000feffffdfffffccffffaaffff7affff62ffff51ffff47ffff69ffff99ffffa5ffffa5ffffbfffffc4ffffafffffc9fffffcfffffcfffff2fffff9fffff0ffffd8ffffccffffc2ffffb6ffffaaffff9effffaaffffc7ffffc9ffffbdffffb6ffffaaffff	1644315369193	93	1644315305189	55	93
1644315341600	003049efee2149520800aaffffafffffacffffafffffacffffa5ffffa5ffffa3ffffd0ffff890000d801000a0300f902002b000008fcff7cfbff26feff4effff36ffffa3ffffbfffff7cffff94ffffb6ffffa5ffffa3ffffb1ffffbfffffdffffffeffff0c00001a00003000004300006e0000a80000c70000dd0000e90000d60000ad00007f0000510000280000feffffc4ffff8dffff88ffff97ffff7cffff5affff66ffff6bffff7affffafffffdcffffe4ffffd5ffffd8ffffdaffffa0ffff42ffff20ffff20ffff25ffff51ffff3bffffdffeffc5fefff3feff20ffff45ffff6bffff	1644315370166	93	1644315305201	54	93
1644315342283	00071c5610224952080075ffff5affff51ffff64ffff7affff83ffff86ffff81ffff7affff83ffff8affff99ffff320000dc0100cf0300f803007f0000c7fbff6bfbff4ffeff62ffff2fffff8dffffa3ffff64ffff88ffffbfffffaaffffa0ffffc7ffffdcffffd8ffffe1fffff9ffff1300003c0000670000950000d80000080100100100040100d80000bb00009a0000320000e8ffffebffffd3ffffb6ffffa7ffff8affff7cffff8fffffa5ffffb6ffffc9ffffd3ffffd0ffffceffffd0ffffd3ffffc9ffffbfffffc4ffffccffffacffff77ffff6effff72ffff4cffff31ffff49ffff	1644315371189	92	1644315305215	53	93
1644315342722	00a877bc31224952080064ffff92ffffc9ffffc7ffffc4ffffedffff090000f7ffffbdffffa5ffffcefffff7ffffebffffd5ffff2b0000190100850200ad0300dc02000bffffd5fbff22fdff69ffff5dffff49ffffdfffffc4ffff77ffffa3ffffceffffb6ffffb3ffffd5fffff9ffff1800002400003000004f00006c00008b0000cf0000100100150100ff0000fc0000060100ec0000a80000560000180000fcffffceffff97ffffa0ffffc4ffffb6ffff9effffa3ffff9effff77ffff53ffff40ffff28ffff23ffff1efffffffefff8feff04fffff8feffe4feffe4feffebfefff8feff	1644315372214	92	1644315305224	52	93
1644315343307	007f4a2353224952080006ffff14ffff28ffff3dffff49ffff39ffff25ffff34ffff4cffff49ffff3bffff3dffff55ffff69ffff5affff47ffff92ffff920000050200c102008b010021feff5bfbff70fcffccfeff47ffff39ffff9bffffacffff8dffffacffffceffffd3ffffdcfffff2ffff1500003e00004800004300004d00005600005b0000760000920000970000a10000af0000ab0000a60000950000670000430000390000240000000000e1ffffccffffb1ffff92ffff8dffff8dffff7cffff7cffff8dffff88ffff77ffff7effff92ffff97ffff9effffa5ffff94ffff8dffff	1644315373189	92	1644315305250	51	93
1644315343842	0098f589742249520800a7ffffafffffa5ffffb8ffffd8ffffe1ffffe4ffffdaffffc2ffffbfffffd3ffffd0ffffbfffffaaffff8fffff88ffffaaffffedffff7d0000d301007403009303007f000020fcff99fbff3cfeff53ffff3bffffafffffe1ffffc7ffffe6fffffcfffff0fffffcffff0900001a00003000002800003200006c00008200007100009e0000ec00001001002101001c0100e40000b700009c00005900000e0000dfffffbbffff9effff7effff58ffff39ffff1effff10ffff01fffff3fefffafeff04fffffafeffeefeff04ffff25ffff23ffff1cffff19ffff10ffff	1644315374212	92	1644315305252	50	93
1644315344380	00f778f09522495208001effff36ffff39ffff3dffff55ffff75ffff8affff8dffff81ffff75ffff6effff7affff9effffaaffff99ffff9effffb3ffffafffffbbffff3c00007c0100fb02004f0300080100f2fcff51fbff95fdff7affff8fffffbdfffff9ffffdaffffd5fffffcffff0900000200001a00003e00003900002d00003700003900003000002800002600002d0000540000890000a30000a30000920000690000280000e6ffffb6ffff9effff83ffff5dffff4cffff4cffff45ffff42ffff51ffff64ffff6bffff7cffff94ffffa5ffffb8ffffd3ffffd8ffffd3ffffdcffff	1644315375188	93	1644315305254	49	93
1644315344964	00ce4b57b72249520800e4ffffd3ffffbbffffafffff9effff88ffff81ffff8fffffafffffc4ffffa7ffff7cffff72ffff77ffff81ffff94ffffa3ffffaaffffb8ffffceffffe6fffff2ffff3400006601004803006904002203002affff61fcffcffdffc9ffffc2ffffb1ffff040000edffffceffffe6ffffe6ffffe1fffff0ffff0000001f00004100004d00005b00007d0000950000ad0000d10000e00000c700009a0000590000040000b6ffff75ffff45ffff19fffff0feffcffeffc3feffb9feffb2feffaafeffa3feffaffeffbbfeffbbfeffc7feffddfeffe2feffe9fefffcfeff	1644315376162	93	1644315305256	48	93
1644315345550	004dbbbdd8224952080006ffff0dffff10ffff0bffff12ffff12ffff04fffffcfeff01ffff0dffff1effff2dffff36ffff47ffff55ffff49ffff39ffff3dffff58ffff75ffff94ffffbbffffd8ffffdaffffdcfffff2ffff4300003401009b0200410300fc010090feffa5fbff7efcffeefeffb6ffffc7ffff0e0000fcffffb6ffffafffffb6ffffc2ffffedffff1500001c00001c00001c0000240000370000600000890000a10000b70000c50000b400009e00008b0000650000410000300000180000f0ffffd8ffffd3ffffd5ffffd8ffffc9ffffc4ffffdaffffe4ffffdcffffe4ffff	1644315377186	94	1644315305282	48	93
1644315346137	00467a24fa2249520800edffffdfffffd0ffffe4ffffe8ffffbfffffb8ffffd5ffffceffffbbffffc9ffffd3ffffb8ffffaaffffb8ffffd5fffff2ffff040000040000f4ffffe8ffffe8ffffe8ffffdfffffdaffffe1ffffebfffff9ffff070000070000450000720100600300990400330300d1feffbbfbff59fdffa7ffffbfffffb8fffffcffffc9ffff9effffb3ffffa3ffff72ffff66ffff6effff6bffff66ffff6bffff7cffff94ffffb6ffffd8fffff7ffff1300002b00003000001a0000f0ffffc4ffff92ffff62ffff3bffff20ffff06ffffdffeffb6feffb2feffd6fefffcfeff	1644315378161	94	1644315305286	47	93
1644315346671	001d4d8b1b234952080017ffff1effff28ffff40ffff62ffff7effff97ffffafffffbbffffa7ffff9effffbbffffceffffc4ffffafffff9bffff9effffa3ffffa0ffffb3ffffbfffffacffffb8ffffe6fffffefffff4ffffd0ffffb6ffffbdffffccffffccffffbdffffafffffaaffff99ffff7cffff5affff66ffff2800009e0100a00200da01009efeff8bfbff66fcffd8feff40ffff01ffff5affff7cffff72ffff94ffffa3ffffa3ffffbbffffd3ffffe6ffff0000001a00004500007f0000b90000e20000f300000101001e0100210100010100d60000ab00008600004f0000150000	1644315379186	94	1644315305292	47	93
1644315347207	0036f8f13c2349520800f7ffffdfffffc4ffffbbffffbfffffbfffffb8ffffb6ffffb8ffffc4ffffceffffd0ffffd5ffffdcffffdaffffe1ffffe4ffffd3ffffceffffdaffffdcffffceffffccffffceffffc7ffffccffffd0ffffc7ffffc9ffffdaffffdcffffe8ffff0900003200005d0000600000430000260000090000e1ffffb1ffff8dffff75ffff5affff45ffff42ffff49ffff86ffff780000d8010066020004010082fdffbefaffc9fbff04feff89feff90feffdffefffafefffffeff1cffff25ffff1cffff2dffff4effff64ffff72ffff72ffff77ffff92ffffacffffceffff	1644315380209	95	1644315305305	46	93
1644315347744	00957b585e2349520800feffff1c00002d00003c00003700002400000c0000e8ffffbbffff9effff97ffffa0ffffafffffaaffff92ffff92ffffacffffbdffffd0ffffebfffff9fffff9fffff2fffff4fffffefffff4ffffe8ffffe8ffffe6ffffd8ffffc4ffffaaffff88ffff6bffff51ffff3bffff31ffff49ffff70ffff7cffff62ffff40ffff34ffff39ffff45ffff64ffff8fffffbfffffebffff0400001800003c00006200006c00006e00007a00008b0000970000950000920000fa00005502000404009904009d020040feff0ffcff1ffefff2ffffdafffff0ffff210000f2ffff	1644315381184	95	1644315305315	46	93
1644315348330	006c4ebf7f2349520800f0ffff1c00002400002600004100005400006000007f0000950000a10000ad0000b70000c30000e00000f50000f00000e20000ca00009e00007a00006000003e0000180000e8ffffb1ffff99ffff94ffff83ffff75ffff75ffff81ffff88ffff99ffffbdffffd3ffffbdffff8fffff62ffff34fffffafeffc3feff90feff65feff54feff56feff4ffeff4afeff59feff67feff71feff84feff97feff9efeffa8feffb6feffbbfeffbefeffc5feffc5feffbbfeffd3feff0bffff34ffff42ffff3bffff23ffff20ffff34ffff3bffff3bffff49ffff4effff42ffff	1644315382160	95	1644315305324	45	93
1644315348913	00432126a1234952080034ffff2affff55ffff260000990100a9020033020058ffffe6fbff27fcffe9fefff2ffffd0ffff1c00004a00003400004800004d00003200004300006700006500006200007100006900005600004a00003400001a00003700009e0000ff0000170100f00000b900008600004a0000090000d5ffffa7ffff7effff64ffff55ffff4cffff51ffff62ffff6bffff7cffff94ffffa0ffffa3ffffb8ffffd5fffff4ffff0e00001f00001a00000c00000900001800002100001500000400000700000e00001000001c0000340000280000fcfffff2ffff000000f9ffff	1644315383182	95	1644315305348	45	93
1644315349452	001af48cc22349520800e6ffffdffffff9ffff2600003e00005100006000004d00002800001a00000900000200000e00001300001800001500000900000700001f0000bb0000310200ad0300b9030001010000fdff6bfcfffcfeff4500004800008e00009c0000620000450000300000070000ebffffdfffffbdffff81ffff51ffff3bffff36ffff39ffff42ffff55ffff70ffff92ffff8dffff69ffff4effff49ffff47ffff3dffff39ffff36ffff31ffff23ffff0dfffffcfeff01ffff0bffff14ffff28ffff3dffff49ffff58ffff6effff8affffacffffbdffffb8ffffb6ffffbdffff	1644315384206	95	1644315305351	45	93
1644315350180	00558bf3e32349520800bfffffc2ffffc7ffffbbffffb1ffffbdffffc2ffffbfffffb8ffffb6ffffbfffffd0ffffd3ffffceffffc4ffffb3ffffa5ffffa5ffffaaffffb1ffffbfffffd0ffffe1ffffebffffdaffffacffff88ffff70ffff36ffffe9feffccfeffdbfeffe2feffd3feffd8feff14ffffe8ffff860100050300260300cf00000afdff3bfcffb2feff2400001800006200009e00007100006900009a0000ad00009a00008400008200008b0000920000a10000b20000b90000b90000ab0000ab0000d80000fa0000e20000c00000a800008900005600002b00002d0000280000	1644315385182	95	1644315305354	45	93
1644315350571	0092225a052449520800feffffccffff99ffff8fffffa5ffff9bffff8fffffa7ffffb6ffffb1ffffacffffa0ffff99ffffa5ffffb3ffffbdffffc2ffffd3ffffd3ffffafffff9effffb6ffffceffffc9ffffafffffb8ffffe6fffffcfffff4fffffefffff7ffffb1ffff64ffff20ffffbefeff73feff54feff45feff4afeff60feff78feff8bfeff9efeff9cfeff90feff9efeffbefeffc3feffbefeffc0feffc3feffd1feffe4feff04ffffa7ffff1e01007b02006302000200005afcff53fbff80fdfff5fefffffeff45ffff7affff42ffff42ffff83ffffa0ffffa0ffffaaffffceffff	1644315386204	95	1644315305357	45	93
1644315351108	0069f5c0262449520800000000260000370000430000690000950000b20000d60000fc00001201000b0100f00000cc00008e00005100004300003700000c0000ebffffd3ffffacffff94ffff77ffff45ffff1cfffff3feffc3feffc7feff08ffff3bffff53ffff72ffff92ffffa3ffffa5ffffa3ffffacffffbbffffb3ffffacffffb6ffffb6ffffb3ffffc2ffffdcfffff9ffff1800002800001f00001c00003200003400002100002100003700003e00003900002b00001300000c00001500002100003000003e00004300003700003000003900009c0000ce0100980300920400ea0200	1644315387180	95	1644315305371	45	93
1644315351693	0040c82748244952080089feffd5fbff9ffdffa0ffff94ffffb6ffff180000f2ffffebffff2600001f0000f2ffffe4ffff0000001c00002600003e0000690000860000a30000ca0000e90000f30000f80000fa0000e00000af00007d0000450000130000ebffffb6ffff75ffff36ffff04ffffe4feffdbfeffe2feffe7feffe9feffeefefffafeff04ffff04ffff04ffff0bffff10ffff0dfffffffefff0fefff0fefffafeff0bffff10fffffafeffe4feffe9fefff0feffe4feffdbfeffe7fefffafeff0bffff17ffff19ffff2dffff69ffffa3ffffafffffb1ffffb3ffffb1ffffc2ffff	1644315388253	96	1644315305394	44	93
1644315352374	00bf378e692449520800dfffffe6ffffe8fffffeffff1300001a00001800005400004c0100c102005e0300f701007ffeffe1fbff2bfdff81ffffd3ffffb3fffff7ffffd0ffff3bffffb4feff92feffbefeffe4feffe2feffdffeffebfefff3feff12ffff64ffffceffff3200008e0000e000002f01005f01005d01003b01001e0100150100ff0000d10000a100008200006700002b0000e8ffffd8ffffd5ffffb1ffffa3ffffb8ffffbdffffafffffa5ffffa0ffffb1ffffc7ffffb8ffffa5ffffc4fffff0fffff4ffffe4ffffe4fffff9fffffeffffedfffff9ffff090000f4ffffe6ffff	1644315389228	96	1644315305401	44	93
1644315352813	00b8f6f48a2449520800f4ffff040000020000edffffe1fffffeffff1f0000070000d3ffffd0fffff0fffff0ffffe6ffffedfffff4ffff090000210000280000280000480000ff00006302003f03005a020040ffffc2fbffb4fbff10feff08fffff8feff34ffff3bffff06ffff12ffff2affff12ffff08ffff1effff34ffff40ffff4effff64ffff77ffff92ffffc4fffffcffff260000480000670000780000690000320000f7ffffd0ffffafffff83ffff58ffff23fffff5fefff3fefffafefff5feff0dffff36ffff5affff86ffffa7ffffb6ffffdcfffffcfffff7fffff2ffffedffff	1644315390251	97	1644315305404	44	93
1644315353399	008fc95bac2449520800d5ffffccffffc4ffffbdffffc4ffffacffff92ffffa7ffffa3ffff70ffff5dffff62ffff4effff39ffff3bffff36ffff1cffff19ffff42ffff7affff94ffff92ffff88ffff8affff97ffffa0ffffaaffffbdffffedffffbb00007e02001f0400e003009700007efcff68fcff20ffff150000f2ffff4d00006c00003c00004100004d00003e00004500006000006200005100005b00007f00009000008900008b0000be0000fa00001901002a01001e0100ec0000b70000760000390000210000040000daffffb3ffff94ffff7effff77ffff77ffff7cffff7effff	1644315391178	97	1644315305415	44	93
1644315353983	00a874c2cd24495208008dffffa0ffffa0ffffa7ffffbdffffc4ffffbfffffbbffffbfffffd8ffffdcffffc2ffffc9fffff9ffff0c00001000002800003400001c0000070000f4ffffccffff99ffff6effff4cffff3dffff40ffff3dffff31ffff1cffff04fffff8feffeefeffe2feffd6feffd1feffd1feffccfeffcffeffdbfeff20ffff210000aa01008a020092010032feff32fbff3ffcffb9feff25ffff01ffff64ffff83ffff55ffff55ffff6bffff6bffff5dffff62ffff83ffffa7ffffb1ffffbdfffff4ffff370000600000860000b40000c70000be0000c00000b900008e0000	1644315392201	97	1644315305438	44	93
1644315354470	0007f828ef24495208006200004d0000260000f2ffffdfffffd8ffffb6ffff9bffff88ffff64ffff51ffff64ffff99ffffb1ffffa3ffff88ffff75ffff7affff81ffff83ffff83ffff75ffff6effff77ffff7effff88ffff92ffff8fffff8dffff99ffffa0ffff97ffff9bffffb8ffffbbffff99ffffa3ffffccffffd0ffffbdffffb1ffffaaffffbfffffe1ffffdfffffd0ffffd8ffffdaffffdcffffdaffff3200008f01003a03009003005d01004bfdffbdfbff0efeffc2ffffa0ffffd0ffff3900002400001c00005100005100005400007300006500005b00008b0000ab0000b20000	1644315393178	96	1644315305441	44	93
