ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644405763830	002c5d8ff74d48520800040000fcffff0c00001f00001c00000c00001300002400001f00001800001c00001a00000700000e00002800001000000900003200003200002100002d00001f00001f00004500003700001a00001f00002b00003400003000001c00002400004000003e00003700003c00003e0000670000270100a10200ea03007e0300fe0000bcfefff8fefff9ffffedfffff0ffff3c00002600000700002100003900003900003400004300005100005d00006c00006000006c00009200008d0000840000a30000c70000d80000e20000fc00002f01005f01008301009d0100	1644405788756	64	1644405732142	57	97
1644405764371	00b3dcfc184e48520800a00100ac0100ba0100910100420100eb0000840000210000ebffffe8ffffd8ffffafffffa5ffffacffffbdffffc4ffffc0ffffb8ffffafffffbdffffe1fffff2ffffebffffe1ffffebfffff4fffff0fffff4ffff100000000000e6ffff0e00002d0000090000feffff130000020000f0ffff0c00002800002600001a00000e00001000002100002600001300000c00002800004c00003200001c00003700002b00002100004800003400001300004a00005b00002d00003900004f00004300003700003200003e00004f00003900002b00005100006900004f0000	1644405789745	64	1644405732155	57	97
1644405764913	00c20c6a3a4e485208003900003e00003e00003000003000003900003400003c00004800003c00001f00003200006000004a00004c00001201007f0200dc0300e50300a2010004fffff1feff150000150000d0ffff0e00002400000c00002400003700002d00003900004f00005100005800006700006200005600006e00009500009900009c0000a80000bd0000da0000fa00000f01002501005c01008a01008f01009d0100a401008c01005f0100160100ad0000430000090000040000f4ffffceffffbdffffc7ffffccffffd5ffffdfffffdaffffd8ffffd8ffffe1fffff4ffffe6ffff	1644405790743	64	1644405732164	57	97
1644405765450	006b78d75b4e48520800e8ffff1a0000150000f7ffff070000130000020000f9fffffeffff000000fefffff4fffff4ffff1800002600000900000200001000001000000c00001300001800001a00001800001300000e00000400001800004a00004800001c00002100003400002d00002400002600001c00001a00004300005600002b00002800004500003400002400003700003c00001300000400004000005800002800002d00004800002b00001f00003200001f00000400003700007300005600003000003400003000002400002100002400003200003200002800004000004f0000	1644405791818	64	1644405732175	57	97
1644405766038	00de6c447d4e485208004500004000004800005d0000cc0000110200ae03000a0400e501001effffc5feffd8ffff070000f4ffff2400001a00000c00002400003200003200003900003e00004000004c00005b00006200006500006900007a0000990000a50000aa0000bd0000ce0000e600000801002501004201006301007701008001008a0100870100630100190100bb0000710000370000feffffdaffffccffffc9ffffd5ffffd5ffffceffffd3ffffd5ffffd0ffffd8ffffe8fffff4fffff0fffff2fffff2ffffedfffffeffff100000020000f2fffffeffff020000fcfffffeffff	1644405792765	65	1644405732176	56	97
1644405766621	0089d8b19e4e48520800020000feffff020000100000150000150000150000040000f7ffff0200000e00000900000900001000001800001f00001c00001500001800001c00001800001c00002600002600001a00001000001500002400002b00003000002800001a00001c00002100001800001500002100002400002100002d00003400002b00002b00004c00009700007901001203001f0400f702001300008cfeff6effff1c0000dcfffff9ffff3700001f00001a00003900003000002600004500005800004800004a00005b00006700007800008600008600008d0000a10000b40000	1644405793752	65	1644405732186	56	97
1644405767254	0032441fc04e48520800d30000f200000f01003101005301007201008a0100980100a70100a40100720100250100ce0000710000210000e8ffffbdffffacffffbbffffc0ffffafffffacffffb4ffffb6ffffbbffffc4ffffceffffd5ffffd8ffffdfffffe8fffff4fffff9fffffeffff0200000900000900000400000900001300001300000e00000e00001300001000001000001500001a00001a00001800001c00002600001800000c00001300001a00001a00002100001f00001500001f00002d00002d00002600002100001c00001c00002d00002b00001c00002600003000002d0000	1644405794740	66	1644405732198	56	97
1644405767746	003f748ce14e485208002d00002d00003200003e0000480000670000f00000350200b30300e50300b8010006ffffc8fefff7ffff1f0000e6ffff1c00003400001c00002400002d00003000003c00004800004800004f00005d00006900007100007d00008600009000009e0000ad0000c70000e900000101001401003801005f01007e0100960100a001009d0100830100470100fa0000a500004f00000c0000e6ffffd0ffffc2ffffbdffffbbffffbdffffc4ffffccffffceffffd5ffffd8ffffe1fffff4fffff9fffff7ffff0000000400000200000c0000150000100000130000150000	1644405795827	67	1644405732209	56	97
1644405768284	004ea4f9024f485208001500001500001800001300000e00001300001c00001c00001f00002600001c00000c00001000001a00001a00001c00001c00001c00002100002100002100002800003200003400003200003200003400003700003700003200003000003000003700004800004c00003900002800003000003c00003200002600002600002800002b00002b00002d0000340000370000390000450000580000b90000e3010085030026040073020099ffffbcfeffd0ffff280000e1ffff0e0000340000180000210000390000390000390000400000480000560000600000670000	1644405796770	68	1644405732221	54	97
1644405768830	0017fc66244f485208006e00007a00008100008b0000990000a80000b90000ce0000dd0000f500001901003b01005701007401008701008c01008501006101001e0100c700007100002b0000000000e6ffffd5ffffc7ffffc7ffffceffffc7ffffc4ffffd3ffffdcffffd8ffffdfffffebffffedffffedfffff4fffffeffff0400000400000400000900000e00000c00000e00001300001300001800001500001500001c00001f00001c00001f00002600002400001c00001a00001a00001f00002400002b00002b00002d00003400003000002400002b0000390000370000300000320000	1644405797756	67	1644405732232	54	97
1644405769501	006a04d4454f485208003200002d00003000003700003900003400002800002d00003700003000002d00003400003200003000003900003e00003c00003200002d00004000004f00004300003400003400002b00002600002800002800002b00002d00002800002800003200003900003c00004000005d0000dd0000290200c40300020400d701001effffd1fefff7ffff130000d3ffff1800003000001000002400003700002d00003400004000004800005600006200005800005d00007300008400009200009e0000a30000b10000d30000f000000801002501004901006d0100870100	1644405798746	67	1644405732243	52	97
1644405769996	00f38341674f485208008c01008c01008a01006b0100270100ce0000780000300000fcffffceffffbdffffccffffd3ffffc0ffffb8ffffbdffffc9ffffd3ffffdaffffdaffffd5ffffceffffd3ffffe6fffff9fffff9fffff4fffffeffff0700000400000000000400000700000e00001300000c00000900001000001500001300001000001500001500001000001300001f00002400002400002400002100002100002600002d00002d00002d00003200002d00002b00003700004300004300004000003c00003200003000003700003400002b00002b0000320000340000340000340000	1644405799736	68	1644405732255	52	97
1644405770536	00448cae884f485208003200003900004a00006c0000f50000430200c60300e10300960100f8feffd9fefff0fffff7ffffccffff1a00002b00000e00001f00003200003700004300004f00005600005800006000006700007100007a00008b0000990000a10000ad0000ca0000e60000fc00001901003d01005f01007b0100910100a00100a401009601006301000d0100ad00005b00001a0000edffffd8ffffceffffc2ffffc2ffffceffffd0ffffceffffd5ffffdaffffdcffffe4fffff0fffff7fffffcfffff7fffffcffff0c00000e00000700001000001a00001500001300001c0000	1644405800820	68	1644405732267	50	97
1644405771122	0031d01baa4f485208001a00001000001000001000000e00001300001800002100002100001000000c00001a00002100001f00001a00001f00002600002600002400002b00002d00002800002800002b00002b00002b00002b00002b00002800002d00003900003c00003900003c00003200002600003200003400002b00003200003c00003700003700003c00003c00003e0000480000580000970000800100170300320400360300510000a6feff77ffff2d0000f4ffff0000003000001c00001f00003e00004000003e00004f00005400004a00005100006200006900007100007d0000	1644405801763	68	1644405732277	49	97
1644405771661	001c1489cb4f48520800860000900000a30000b10000c70000e900000601001e01004201005f01007901008701008701007901006301002f0100da00007d0000340000040000e4ffffd3ffffccffffc2ffffbdffffc4ffffd0ffffd5ffffdaffffdcffffdfffffe6ffffebfffff4fffffefffff7fffff9ffff1000001800000e00001000001800001300001500001a00001a00001800001500001300001500001c00001c00001c00002100002400002600002400002600002d00002b00002400002d00003700003000002b0000300000320000370000390000340000340000340000300000	1644405802751	67	1644405732278	46	97
1644405772201	004d30f6ec4f485208003000003400003200003000002d00002400002800003400003700002800002100003400004000003c00003700003000002b00003000003000002b00003000003400003200003200003e00004800004800004800005800009e00009801003d03004304000603000e0000a9feffa0ffff340000e4fffffcffff3700002400002100003700003900003900004500004a00004f00005d0000650000600000650000730000810000950000a10000a80000c20000e20000fc00001401002f01005001006f01007e01008301008501006f0100330100df0000840000390000	1644405803744	67	1644405732289	45	97
1644405772742	00f69b630e5048520800020000dfffffceffffc4ffffc0ffffc0ffffb8ffffacffffb8ffffceffffd3ffffd0ffffdaffffdcffffe4ffffedffffebffffedfffff4fffff7fffff9fffffefffffcfffff9ffff0400001300000e00000400000400000400000700000900000700000200000700000e00000e00000900001500002600002600001a00001800001500000e00001300001f00001f00001a00001f00002800002600002100002400002600002100002600002b00001f00001500002600003900003e00003200002100001c00002800002b00002400002600002b00002b0000260000	1644405804735	65	1644405732300	42	97
1644405773461	0049a4d02f50485208002600003000003700003200003e0000620000e60000430200d20300d20300740100eafeffe2fefff2fffff4ffffccffff1a00002b00001300002400003200002b00003700004800004800005400006200006200006700007800008900009500009e0000af0000c50000dd0000f700001601003801005501006d01008a0100a001009d01008c01005c01000d0100b60000620000180000e4ffffc4ffffb8ffffb8ffffbbffffbbffffbbffffc0ffffc7ffffceffffd3ffffdcffffe4ffffebfffff2fffff7fffffeffff0400000700000c0000100000130000150000	1644405805775	64	1644405732311	41	97
1644405773910	0014fc3d5150485208001800001000000c00001300001a00001a00001c00002100001f00001a00001a00001a00002100002400002100002400002800002400001a00001800002100002b00002b00002600001c00001300001500001800001500001500001000001500002600002d00002600001f00002100002800002800002400002600003000003000002600002b00003200003700003e00004c00007100000a0100710200f40300dc03005f0100e7feff0bffff1a00000e0000e8ffff2800003000001f00003700004500004300004c00005600005d00006200006900007300007a0000	1644405806758	64	1644405732322	39	97
1644405774452	00bd67ab725048520800810000890000950000a30000af0000c20000e400000101001901003f01005a01006b0100800100940100960100830100500100010100a500005400001a0000f0ffffc7ffffbdffffccffffc9ffffbdffffc7ffffceffffceffffd5ffffdfffffdcffffdffffff0fffffeffff0000000000000400000900000c00000e00001500001800001500001800001a00001500001500001c00002400002600002400002400002400002100002600002800002b00002d00002d00002b00002800002b00003400003700002d00002d00003000002d00002b00002b00002b0000	1644405807793	65	1644405732334	38	97
1644405774988	00a8ab189450485208002800002b00002b00002d00003700003e00003200002800002b00003c00004000003c00003400002d00002b00002b00002d00002d00002d00002d00003700003e00003c00003e00004500004c00007800002c0100ad02001f0400c103000f0100cafeff36ffff2d0000040000f0ffff3400003400002100003900004300003e00004800005400005600006000006700006c00007d00008600008d00009e0000aa0000b40000c50000dd0000f500001201003101004e01006b01008a01009601009101007e01004b0100030100b100006000001c0000f7ffffdcffff	1644405808740	66	1644405732344	36	97
1644405775619	00d9c785b55048520800ccffffc9ffffd0ffffd5ffffccffffc2ffffc4ffffc7ffffd0ffffdcffffdaffffd8ffffe4fffff2fffff9fffff4fffff0fffff9ffff0200000200000000000200000400000700000700000900000900000400000c00001c00001800000e00001500001a00001500001800001a00001c00001f00002400001f00001f00002400002100002100002d00003200002100001a00002600002600001f00001800001a00002100002400002100002100002100002100002400002b00002b00002800002600002600003200004300004500003e00003200002b0000280000	1644405809777	66	1644405732356	35	97
1644405776114	008033f3d650485208002d00002d00002800002d0000320000280000260000300000340000320000430000690000da0000150200ac0300020400ea01001effffb5feffdfffff0e0000ceffff1300003700001500001a00003400003400003400004800005600005600006000006500006700007300007f00008b00009c0000aa0000bb0000d30000ee00000601002c01005501006d01008301009601009d0100960100720100250100c500006c0000210000f0ffffd3ffffc0ffffbdffffc0ffffbdffffc2ffffc0ffffc0ffffc7ffffccffffccffffd8ffffdfffffdcffffdcffffe8ffff	1644405810763	66	1644405732357	33	97
1644405776702	00f72760f85048520800f9ffff000000fcfffffcffff000000f4fffff0ffff020000070000feffff000000020000feffff0200000c00000e00000e00001300001500001500001300001300001300001800001a00001a00001a00001c00001c00001a00001c00002d00003200002600002100002100002100002400002400002100002600002800002d00003000003200003400003c00004c00006c0000fa0000560200d70300e10300910100f8feffe2feff040000130000dfffff1f00003200001a00002800003700003400004500005100004f00005400006000006900007300007f0000	1644405811842	66	1644405732368	32	97
1644405777330	00a093cd1951485208008b0000990000a30000b10000cc0000ee00000801001e01003801005501007901009601009d01009b0100870100550100fc0000970000480000090000dcffffc4ffffbbffffb6ffffb6ffffbdffffc2ffffc4ffffc9ffffd0ffffd5ffffd5ffffdcffffe6fffff0fffff7fffff9fffffeffff0000000900001a00001f00001800001300001500001500001800001c00001f00001a00001500001500001300001000001300001800001c00001a00001f00002600002600001f00002400002d00002800002600002b00002d00002b00002b00002d0000300000300000	1644405812786	66	1644405732378	30	97
1644405777823	0013883a3b51485208002b00002800002800002d00003400003400002d00002d00003400003c00003900003900003700003700003900003c00003c00003000002600002d00004300004f00004a00004000003900003900003c00004000004000004000004000004000004000004800005100004f00005100006e0000e900001d0200b503003704004f02006effffc8feffe6ffff240000e1ffff1500003400001f00002b00003900003700004800005800005100005800006900006c00007100007a0000860000920000a10000ad0000c00000d60000ee00000801002a01004e01006d0100	1644405813784	65	1644405732390	30	97
1644405778369	00bcf3a75c51485208007e01008f01009601008f01006f0100310100da0000840000390000f9ffffd8ffffccffffc4ffffc2ffffc4ffffc2ffffccffffd8ffffd8ffffdcffffe6ffffe8ffffebfffff2fffff7fffffcffff0400000900000900000900000900001000001a00001800001800001a00001000000200000700001000001300000c00000e00001300001300000e00001000001800001800001500001500001800001a00001a00001800001800001800001300001a00002d00003000002100002400002b00002800002800002d00002800002400002b00003000002d00002b0000	1644405814771	65	1644405732400	28	97
1644405779040	002fe8147e51485208002b00003000003c00003e00003400003900004300003c00003700003000002600003000003000002600002d00003c00003900003700003c00003e00003e0000480000620000bd0000d00100770300410400a30200a8ffff9afeffaaffff1c0000daffff0200002600001300002400003400002800003400004a00004500004500005600006700006900006e00007a00008d0000990000a10000b10000d60000ee00000101002201004e01006f01008301009401009d0100980100790100380100d800007800002b0000f7ffffdcffffc4ffffb4ffffb1ffffb8ffff	1644405815851	66	1644405732413	27	97
1644405779535	00d653829f5148520800bbffffbdffffc9ffffceffffc9ffffc9ffffd5ffffe1ffffebffffe8ffffe8fffff7fffffcfffff7fffffeffff0e00000e0000090000070000020000040000000000f7fffff4fffff7fffffcfffffefffff7fffff7ffff0200000700000200000200000400000000000400000e00000900000400000e00001500001500001500001800001500001500001a00001f00002800002d00003200003000002b00002800002800002d00003000002800002800003000003400003400003400003900003e00004c0000650000a800009801003603003204000103001f0000	1644405816801	66	1644405732423	26	97
1644405780075	004d48efc05148520800a1feff88ffff300000edffff0700004000003000003200004800004300004500005600005400004a00005400006000006500006c0000780000860000990000ad0000bd0000d60000f200000f01002f0100530100740100940100a70100b00100ac0100850100440100e900007f00002d0000000000e1ffffc4ffffb8ffffbdffffbdffffbbffffbdffffc7ffffd5ffffd5ffffd3ffffdcffffe4ffffedfffffcfffffeffff0000000700000c00001000001300001500001a00001c00001500001300001300001800001f0000180000100000150000150000100000	1644405817737	67	1644405732434	25	97
1644405780615	00f6b35ce251485208000e00000e00001000001300001300001800002100001c00001300001000000e00000c00001000001500001500001500001800001f00002400002b00002b00002600002800003000003200003200003900003c00003200003400004800005100004500003c00003e00004000004000004000003900003900004300004300003e00004a00005400005100005b0000710000ce0000f40100a003004f04009c0200acffffc1feffd8ffff370000ebffff1a00004800002b00003000004c00004a00004500004f00005800005800005d00006900007300007a0000810000	1644405818777	67	1644405732445	23	97
1644405781203	0003e4c9035248520800890000920000a50000b60000cc0000e900000a01001e01003601005a01007701008301008f0100870100660100270100d100007800002b0000fcffffdfffffccffffbdffffbbffffc0ffffc2ffffc4ffffc9ffffd0ffffdaffffdcffffdaffffe4fffff0fffff2fffff4fffffeffff0000000200000900001000001300001000001000001000001800001f00001c00001800001a00001800001800001c00001c00001800001800001a00001a00001c00001a00001500001800001f00001c00001c00001a00001800001800001a00001c00002100002400001c0000	1644405819763	68	1644405732458	23	97
