ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644406208211	84	97
				1644406208224	83	97
				1644406208227	81	97
				1644406208237	80	97
				1644406208244	79	97
				1644406208255	78	97
				1644406208281	77	97
				1644406208283	76	97
				1644406208290	74	97
				1644406208302	73	97
				1644406208314	72	97
				1644406208326	71	97
				1644406208332	70	97
				1644406208338	69	97
				1644406208346	68	97
				1644406208363	67	97
				1644406208372	65	97
				1644406208380	64	97
				1644406208392	63	97
				1644406208404	61	97
				1644406208415	59	97
				1644406208416	58	97
				1644406208425	56	97
				1644406208436	54	97
				1644406208449	53	97
				1644406208459	51	97
				1644406208472	49	97
				1644406208485	47	97
				1644406208494	46	97
				1644406208505	44	97
				1644406208508	43	97
				1644406208514	41	97
				1644406208524	40	97
				1644406208538	39	97
				1644406208604	38	97
				1644406208607	35	97
				1644406208610	34	97
				1644406208614	33	97
				1644406208617	31	97
				1644406208619	31	97
				1644406208626	29	97
				1644406208639	28	97
				1644406208650	27	97
				1644406208663	26	97
				1644406208685	24	97
				1644406208687	24	97
				1644406208689	22	97
				1644406208697	22	97
				1644406208707	20	97
				1644406208718	20	97
				1644406208729	19	97
				1644406208742	18	97
				1644406208753	17	97
				1644406208764	17	97
				1644406208776	16	97
				1644406208785	15	97
				1644406208786	14	97
				1644406208794	14	97
				1644406208806	13	97
				1644406208820	13	97
				1644406208831	12	97
				1644406208844	12	97
				1644406208855	12	97
				1644406208867	13	97
				1644406208879	14	97
				1644406208883	16	97
				1644406208889	19	97
				1644406208900	23	97
				1644406208908	27	97
				1644406208920	32	97
				1644406208932	38	97
				1644406208943	44	97
				1644406208954	51	97
				1644406208966	57	97
				1644406208969	63	97
				1644406208977	70	97
				1644406208988	75	97
				1644406208998	80	97
				1644406209009	83	97
				1644406209022	86	97
				1644406209032	88	97
				1644406209046	90	97
				1644406209057	90	97
				1644406209065	90	97
				1644406209067	89	97
				1644406209075	88	97
				1644406209102	87	97
				1644406209112	85	97
				1644406209116	83	97
				1644406209122	82	97
				1644406209133	80	97
				1644406209144	78	97
				1644406209155	76	97
				1644406209158	75	97
				1644406209168	73	97
				1644406209177	72	97
				1644406209191	70	97
				1644406209201	70	97
				1644406209214	68	97
				1644406209224	68	97
				1644406209236	67	97
				1644406209249	66	97
				1644406209252	66	97
				1644406209258	65	97
				1644406209268	64	97
				1644406209287	64	97
				1644406209290	63	97
				1644406209301	62	97
				1644406209311	60	97
				1644406209324	59	97
				1644406209338	58	97
				1644406209347	56	97
				1644406209349	54	97
				1644406209360	53	97
				1644406209372	51	97
				1644406209382	49	97
				1644406209394	47	97
				1644406209403	46	97
				1644406209413	44	97
				1644406209426	42	97
				1644406209440	40	97
				1644406209442	39	97
				1644406209449	37	97
				1644406209462	36	97
				1644406209474	35	97
				1644406209483	33	97
				1644406209492	32	97
				1644406209505	31	97
				1644406209515	30	97
				1644406209527	29	97
				1644406209530	28	97
				1644406209538	27	97
				1644406209578	26	97
				1644406209585	24	97
				1644406209596	23	97
				1644406209607	22	97
				1644406209619	21	97
				1644406209628	20	97
				1644406209630	19	97
				1644406209640	18	97
				1644406209652	17	97
				1644406209663	16	97
				1644406209674	15	97
				1644406209691	14	97
				1644406209696	13	97
				1644406209708	12	97
				1644406209717	11	97
				1644406209719	10	97
				1644406209727	9	97
				1644406209740	9	97
				1644406209752	8	97
				1644406209764	8	97
				1644406209777	7	97
				1644406209789	8	97
				1644406209799	9	97
				1644406209812	10	97
				1644406209815	12	97
				1644406209821	15	97
				1644406209832	20	97
				1644406209842	24	97
				1644406209853	31	97
				1644406209864	37	97
				1644406209876	44	97
				1644406209889	51	97
				1644406209901	59	97
				1644406209912	65	97
				1644406209916	72	97
				1644406209923	78	97
				1644406209934	83	97
				1644406209944	87	97
				1644406209956	91	97
				1644406209968	93	97
				1644406209978	95	97
				1644406209991	95	97
				1644406209994	95	97
				1644406210003	94	97
				1644406210011	94	97
				1644406210023	93	97
				1644406210035	92	97
				1644406210045	91	97
				1644406210057	90	97
				1644406210070	88	97
				1644406210079	87	97
				1644406210092	85	97
				1644406210095	83	97
				1644406210105	81	97
				1644406210115	80	97
				1644406210124	78	97
				1644406210138	77	97
				1644406210147	75	97
				1644406210157	74	97
				1644406210168	72	97
				1644406210179	71	97
				1644406210180	70	97
				1644406210191	69	97
				1644406210204	68	97
				1644406210215	67	97
				1644406210226	66	97
				1644406210239	65	97
				1644406210248	64	97
				1644406210260	63	97
				1644406210272	61	97
				1644406210273	60	97
				1644406210287	58	97
				1644406210292	57	97
				1644406210314	55	97
				1644406210315	54	97
				1644406210324	51	97
				1644406210336	50	97
				1644406210350	47	97
				1644406210360	45	97
				1644406210370	43	97
				1644406210372	41	97
				1644406210382	39	97
				1644406210393	38	97
				1644406210404	35	97
				1644406210416	34	97
				1644406210427	32	97
				1644406210441	31	97
				1644406210452	29	97
				1644406210463	28	97
				1644406210467	27	97
				1644406210475	26	97
				1644406210484	25	97
				1644406210494	24	97
				1644406210507	23	97
				1644406210519	22	97
				1644406210528	21	97
				1644406210540	21	97
				1644406210551	20	97
				1644406210575	19	97
				1644406210578	18	97
				1644406210589	18	97
				1644406210598	17	97
				1644406210610	16	97
				1644406210621	15	97
				1644406210634	14	97
				1644406210643	13	97
				1644406210655	12	97
				1644406210659	11	97
				1644406210666	11	97
				1644406210676	10	97
				1644406210688	9	97
				1644406210701	8	97
				1644406210710	7	97
				1644406210737	6	97
				1644406210741	5	97
				1644406210744	5	97
				1644406210748	5	97
				1644406210755	5	97
				1644406210764	5	97
				1644406210774	5	97
				1644406210787	5	97
				1644406210798	5	97
				1644406210810	5	97
				1644406210823	5	97
				1644406210837	5	97
				1644406210839	5	97
				1644406210843	5	97
				1644406210854	5	97
				1644406210879	5	97
				1644406210882	6	97
				1644406210890	7	97
				1644406210903	9	97
				1644406210911	12	97
				1644406210925	16	97
				1644406210934	21	97
				1644406210937	26	97
				1644406210944	32	97
				1644406210955	38	97
				1644406210971	45	97
				1644406210979	51	97
				1644406210991	58	97
				1644406211001	64	97
				1644406211014	70	97
				1644406211016	75	97
				1644406211021	79	97
				1644406211035	83	97
				1644406211044	86	97
				1644406211058	88	97
				1644406211069	89	97
				1644406211082	90	97
				1644406211100	91	97
				1644406211104	91	97
				1644406211113	91	97
				1644406211115	90	97
				1644406211125	90	97
				1644406211138	89	97
				1644406211148	88	97
				1644406211162	88	97
				1644406211171	87	97
				1644406211182	86	97
				1644406211194	85	97
				1644406211205	84	97
				1644406211206	82	97
				1644406211215	82	97
				1644406211226	80	97
				1644406211237	80	97
				1644406211248	79	97
				1644406211261	78	97
				1644406211273	77	97
				1644406211286	77	97
				1644406211297	76	97
				1644406211300	75	97
				1644406211306	74	97
				1644406211320	74	97
				1644406211326	72	97
				1644406211338	72	97
				1644406211350	70	97
				1644406211364	69	97
				1644406211373	67	97
				1644406211384	65	97
				1644406211399	63	97
				1644406211402	61	97
				1644406211407	59	97
				1644406211419	57	97
				1644406211428	54	97
				1644406211441	52	97
				1644406211452	49	97
				1644406211465	47	97
				1644406211476	44	97
				1644406211486	42	97
				1644406211489	40	97
				1644406211494	38	97
				1644406211506	35	97
				1644406211517	34	97
				1644406211529	32	97
				1644406211541	31	97
				1644406211554	29	97
				1644406211579	28	97
				1644406211583	27	97
				1644406211588	26	97
				1644406211599	25	97
				1644406211607	24	97
				1644406211620	23	97
				1644406211632	23	97
				1644406211643	22	97
				1644406211654	21	97
				1644406211666	20	97
				1644406211676	20	97
				1644406211679	19	97
				1644406211689	18	97
				1644406211701	17	97
				1644406211711	16	97
				1644406211722	15	97
				1644406211732	14	97
				1644406211745	13	97
				1644406211755	13	97
				1644406211768	13	97
				1644406211770	13	97
				1644406211778	15	97
				1644406211789	17	97
				1644406211800	20	97
				1644406211810	24	97
				1644406211823	30	97
				1644406211834	35	97
				1644406211846	42	97
				1644406211858	49	97
				1644406211861	56	97
				1644406211868	63	97
				1644406211879	69	97
				1644406211890	75	97
				1644406211902	81	97
				1644406211912	85	97
				1644406211923	89	97
				1644406211934	92	97
				1644406211946	94	97
				1644406211958	95	97
				1644406211961	95	97
				1644406211969	95	97
				1644406211980	94	97
				1644406212007	93	97
				1644406212014	92	97
				1644406212018	91	97
				1644406212025	89	97
				1644406212038	87	97
				1644406212055	85	97
				1644406212056	83	97
				1644406212058	81	97
				1644406212069	79	97
				1644406212080	77	97
				1644406212094	75	97
				1644406212105	73	97
				1644406212117	71	97
				1644406212127	69	97
				1644406212139	68	97
				1644406212140	66	97
				1644406212149	65	97
				1644406212162	64	97
				1644406212171	63	97
				1644406212183	62	97
				1644406212193	61	97
				1644406212205	59	97
				1644406212215	58	97
				1644406212227	57	97
				1644406212239	55	97
				1644406212242	54	97
				1644406212251	52	97
				1644406212265	51	97
				1644406212275	49	97
				1644406212283	47	97
				1644406212293	45	97
				1644406212306	43	97
				1644406212316	41	97
				1644406212319	39	97
				1644406212328	37	97
				1644406212357	35	97
				1644406212360	34	97
				1644406212365	32	97
				1644406212376	30	97
				1644406212384	29	97
				1644406212394	27	97
				1644406212407	26	97
				1644406212417	24	97
				1644406212419	23	97
				1644406212428	22	97
				1644406212442	21	97
				1644406212455	20	97
				1644406212466	19	97
				1644406212475	18	97
				1644406212484	18	97
				1644406212497	17	97
				1644406212507	16	97
				1644406212508	15	97
				1644406212519	14	97
				1644406212531	14	97
				1644406212541	13	97
				1644406212552	12	97
				1644406212575	11	97
				1644406212587	11	97
				1644406212597	10	97
				1644406212599	10	97
				1644406212609	9	97
				1644406212620	8	97
				1644406212631	8	97
				1644406212655	7	97
				1644406212658	7	97
				1644406212665	6	97
				1644406212678	6	97
				1644406212691	5	97
				1644406212701	5	97
				1644406212704	5	97
				1644406212711	5	97
				1644406212723	5	97
				1644406212734	5	97
				1644406212745	6	97
				1644406212758	8	97
				1644406212768	10	97
				1644406212780	14	97
				1644406212790	18	97
				1644406212793	24	97
				1644406212801	29	97
				1644406212811	36	97
				1644406212823	43	97
				1644406212834	50	97
				1644406212844	57	97
				1644406212858	64	97
				1644406212873	69	97
				1644406212887	75	97
				1644406212892	78	97
				1644406212901	82	97
				1644406212904	84	97
				1644406212914	86	97
				1644406212924	86	97
				1644406212937	86	97
				1644406212952	85	97
				1644406212957	84	97
				1644406212971	82	97
				1644406212981	80	97
				1644406212982	78	97
				1644406212993	76	97
				1644406213005	73	97
				1644406213028	71	97
				1644406213030	69	97
				1644406213038	67	97
				1644406213048	65	97
				1644406213061	64	97
				1644406213075	62	97
				1644406213077	61	97
				1644406213080	60	97
				1644406213093	60	97
				1644406213106	59	97
				1644406213119	58	97
				1644406213127	58	97
				1644406213140	57	97
				1644406213149	57	97
				1644406213165	56	97
				1644406213168	55	97
				1644406213175	54	97
				1644406213182	53	97
				1644406213194	52	97
				1644406213207	51	97
				1644406213220	49	97
				1644406213229	47	97
				1644406213241	46	97
				1644406213251	44	97
				1644406213265	42	97
				1644406213267	40	97
				1644406213273	38	97
				1644406213286	36	97
				1644406213294	35	97
				1644406213307	33	97
				1644406213319	31	97
				1644406213329	30	97
				1644406213343	29	97
				1644406213355	28	97
				1644406213358	26	97
				1644406213365	25	97
				1644406213374	24	97
				1644406213387	23	97
				1644406213396	23	97
				1644406213410	22	97
				1644406213422	21	97
				1644406213447	20	97
				1644406213450	19	97
				1644406213453	18	97
				1644406213456	18	97
				1644406213465	17	97
				1644406213475	16	97
				1644406213487	15	97
				1644406213499	14	97
				1644406213508	13	97
				1644406213520	13	97
				1644406213533	12	97
				1644406213543	11	97
				1644406213545	11	97
				1644406213555	11	97
				1644406213579	10	97
				1644406213590	11	97
				1644406213602	12	97
				1644406213613	15	97
				1644406213623	17	97
				1644406213625	22	97
				1644406213632	27	97
				1644406213645	33	97
				1644406213656	40	97
				1644406213667	47	97
				1644406213680	55	97
				1644406213693	64	97
				1644406213703	71	97
				1644406213716	79	97
				1644406213723	85	97
				1644406213724	91	97
				1644406213735	95	97
				1644406213744	95	97
				1644406213758	95	97
				1644406213770	95	97
				1644406213778	95	97
				1644406213792	95	97
				1644406213803	94	97
				1644406213814	94	97
				1644406213828	93	97
				1644406213831	92	97
				1644406213837	90	97
				1644406213860	88	97
				1644406213863	87	97
				1644406213870	85	97
				1644406213882	83	97
				1644406213894	82	97
				1644406213904	80	97
				1644406213905	79	97
				1644406213918	77	97
				1644406213926	76	97
				1644406213940	75	97
				1644406213949	74	97
				1644406213962	72	97
				1644406213973	72	97
				1644406213984	71	97
				1644406213995	70	97
				1644406214006	69	97
				1644406214010	68	97
				1644406214018	67	97
				1644406214029	66	97
				1644406214040	65	97
				1644406214052	64	97
				1644406214064	63	97
				1644406214074	61	97
				1644406214088	60	97
				1644406214100	58	97
				1644406214104	57	97
				1644406214107	55	97
				1644406214119	53	97
				1644406214128	51	97
				1644406214140	50	97
				1644406214151	47	97
				1644406214163	46	97
				1644406214175	44	97
				1644406214185	42	97
				1644406214186	41	97
				1644406214194	39	97
				1644406214207	38	97
				1644406214220	36	97
				1644406214230	35	97
				1644406214242	34	97
				1644406214254	32	97
				1644406214265	32	97
				1644406214277	30	97
				1644406214288	30	97
				1644406214291	28	97
				1644406214298	28	97
				1644406214309	26	97
				1644406214321	26	97
				1644406214333	25	97
				1644406214344	24	97
				1644406214355	23	97
				1644406214365	22	97
				1644406214378	21	97
				1644406214379	21	97
				1644406214389	20	97
				1644406214399	19	97
				1644406214412	18	97
				1644406214422	18	97
