ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644428506443	51	99
				1644428506457	50	99
				1644428506460	50	99
				1644428506468	50	99
				1644428506479	49	99
				1644428506490	48	99
				1644428506502	47	99
				1644428506513	46	99
				1644428506525	44	99
				1644428506536	42	99
				1644428506546	41	99
				1644428506558	39	99
				1644428506561	37	99
				1644428506568	34	99
				1644428506581	32	99
				1644428506592	31	99
				1644428506607	29	99
				1644428506615	27	99
				1644428506626	26	99
				1644428506637	26	99
				1644428506647	26	99
				1644428506650	27	99
				1644428506657	29	99
				1644428506669	33	99
				1644428506682	37	99
				1644428506694	42	99
				1644428506704	48	99
				1644428506713	55	99
				1644428506724	62	99
				1644428506737	69	99
				1644428506738	76	99
				1644428506776	83	99
				1644428506780	93	99
				1644428506791	95	99
				1644428506803	95	99
				1644428506817	95	99
				1644428506828	94	99
				1644428506839	93	99
				1644428506842	91	99
				1644428506850	88	99
				1644428506861	85	99
				1644428506873	81	99
				1644428506884	77	99
				1644428506896	73	99
				1644428506906	69	99
				1644428506918	66	99
				1644428506929	63	99
				1644428506933	61	99
				1644428506940	59	99
				1644428506952	57	99
				1644428506964	56	99
				1644428506975	56	99
				1644428506985	56	99
				1644428506997	56	99
				1644428507008	56	99
				1644428507022	56	99
				1644428507025	56	99
				1644428507030	56	99
				1644428507042	56	99
				1644428507054	55	99
				1644428507065	54	99
				1644428507077	53	99
				1644428507087	52	99
				1644428507096	51	99
				1644428507107	49	99
				1644428507120	47	99
				1644428507123	45	99
				1644428507128	43	99
				1644428507141	41	99
				1644428507153	39	99
				1644428507166	37	99
				1644428507176	35	99
				1644428507188	33	99
				1644428507200	32	99
				1644428507211	30	99
				1644428507213	29	99
				1644428507221	28	99
				1644428507233	27	99
				1644428507243	27	99
				1644428507256	28	99
				1644428507267	29	99
				1644428507278	32	99
				1644428507289	36	99
				1644428507300	40	99
				1644428507312	45	99
				1644428507315	52	99
				1644428507323	58	99
				1644428507334	65	99
				1644428507344	71	99
				1644428507357	77	99
				1644428507367	83	99
				1644428507379	87	99
				1644428507392	91	99
				1644428507394	94	99
				1644428507400	95	99
				1644428507411	95	99
				1644428507423	94	99
				1644428507433	92	99
				1644428507446	89	99
				1644428507455	86	99
				1644428507474	82	99
				1644428507478	78	99
				1644428507488	74	99
				1644428507489	70	99
				1644428507501	66	99
				1644428507514	63	99
				1644428507525	60	99
				1644428507537	58	99
				1644428507548	56	99
				1644428507559	54	99
				1644428507570	53	99
				1644428507581	53	99
				1644428507594	53	99
				1644428507596	52	99
				1644428507604	53	99
				1644428507617	53	99
				1644428507627	53	99
				1644428507641	53	99
				1644428507649	52	99
				1644428507660	52	99
				1644428507672	51	99
				1644428507684	50	99
				1644428507686	49	99
				1644428507694	47	99
				1644428507705	45	99
				1644428507728	43	99
				1644428507731	41	99
				1644428507739	39	99
				1644428507752	37	99
				1644428507774	34	99
				1644428507783	30	99
				1644428507800	28	99
				1644428507805	26	99
				1644428507815	24	99
				1644428507827	22	99
				1644428507840	20	99
				1644428507852	19	99
				1644428507864	17	99
				1644428507866	16	99
				1644428507874	15	99
				1644428507885	14	99
				1644428507900	14	99
				1644428507908	14	99
				1644428507919	16	99
				1644428507930	18	99
				1644428507942	21	99
				1644428507961	26	99
				1644428507965	31	99
				1644428507969	37	99
				1644428507976	44	99
				1644428507986	51	99
				1644428507998	58	99
				1644428508010	65	99
				1644428508021	71	99
				1644428508032	77	99
				1644428508044	82	99
				1644428508055	85	99
				1644428508067	87	99
				1644428508070	88	99
				1644428508077	88	99
				1644428508087	87	99
				1644428508097	85	99
				1644428508109	82	99
				1644428508120	78	99
				1644428508132	73	99
				1644428508143	69	99
				1644428508144	64	99
				1644428508153	60	99
				1644428508165	56	99
				1644428508176	53	99
				1644428508186	50	99
				1644428508198	47	99
				1644428508210	45	99
				1644428508224	44	99
				1644428508234	43	99
				1644428508246	43	99
				1644428508249	43	99
				1644428508257	43	99
				1644428508267	44	99
				1644428508280	44	99
				1644428508290	44	99
				1644428508302	44	99
				1644428508314	44	99
				1644428508325	44	99
				1644428508334	43	99
				1644428508335	42	99
				1644428508345	41	99
				1644428508357	39	99
				1644428508368	37	99
				1644428508381	35	99
				1644428508392	33	99
				1644428508403	31	99
				1644428508415	29	99
				1644428508426	27	99
				1644428508429	25	99
				1644428508437	23	99
				1644428508445	21	99
				1644428508456	19	99
				1644428508474	17	99
				1644428508479	15	99
				1644428508490	14	99
				1644428508504	12	99
				1644428508515	11	99
				1644428508527	10	99
				1644428508530	9	99
				1644428508537	8	99
				1644428508549	7	99
				1644428508560	7	99
				1644428508571	7	99
				1644428508583	7	99
				1644428508594	8	99
				1644428508605	10	99
				1644428508617	13	99
				1644428508620	17	99
				1644428508628	22	99
				1644428508639	28	99
				1644428508654	35	99
				1644428508662	42	99
				1644428508684	50	99
				1644428508687	57	99
				1644428508695	64	99
				1644428508707	71	99
				1644428508719	77	99
				1644428508723	82	99
				1644428508728	85	99
				1644428508741	87	99
				1644428508752	88	99
				1644428508803	88	99
				1644428508807	83	99
				1644428508809	80	99
				1644428508814	75	99
				1644428508817	71	99
				1644428508828	66	99
				1644428508842	61	99
				1644428508851	56	99
				1644428508863	52	99
				1644428508873	48	99
				1644428508885	45	99
				1644428508897	43	99
				1644428508899	41	99
				1644428508906	40	99
				1644428508920	39	99
				1644428508931	39	99
				1644428508943	39	99
				1644428508955	39	99
				1644428508966	40	99
				1644428508977	40	99
				1644428508988	40	99
				1644428508998	39	99
				1644428509001	39	99
				1644428509010	38	99
				1644428509022	37	99
				1644428509047	35	99
				1644428509050	34	99
				1644428509055	32	99
				1644428509067	30	99
				1644428509078	27	99
				1644428509091	25	99
				1644428509094	22	99
				1644428509100	20	99
				1644428509112	17	99
				1644428509123	15	99
				1644428509135	13	99
				1644428509143	11	99
				1644428509155	9	99
				1644428509171	7	99
				1644428509177	6	99
				1644428509178	5	99
				1644428509187	5	99
				1644428509201	5	99
				1644428509213	5	99
				1644428509225	5	99
				1644428509236	5	99
				1644428509247	5	99
				1644428509258	5	99
				1644428509269	6	99
				1644428509272	7	99
				1644428509280	10	99
				1644428509292	14	99
				1644428509305	18	99
				1644428509316	24	99
				1644428509326	30	99
				1644428509338	37	99
				1644428509348	45	99
				1644428509360	53	99
				1644428509372	60	99
				1644428509375	67	99
				1644428509382	74	99
				1644428509393	79	99
				1644428509404	83	99
				1644428509427	86	99
				1644428509430	88	99
				1644428509439	88	99
				1644428509449	87	99
				1644428509461	85	99
				1644428509464	82	99
				1644428509473	79	99
				1644428509483	74	99
				1644428509494	70	99
				1644428509507	65	99
				1644428509517	61	99
				1644428509528	56	99
				1644428509537	52	99
				1644428509548	49	99
				1644428509550	46	99
				1644428509561	44	99
				1644428509572	42	99
				1644428509582	42	99
				1644428509596	41	99
				1644428509604	41	99
				1644428509618	41	99
				1644428509628	41	99
				1644428509641	42	99
				1644428509651	42	99
				1644428509654	42	99
				1644428509666	42	99
				1644428509674	42	99
				1644428509685	42	99
				1644428509697	41	99
				1644428509708	40	99
				1644428509720	38	99
				1644428509733	36	99
				1644428509744	35	99
				1644428509746	32	99
				1644428509753	30	99
				1644428509801	28	99
				1644428509804	24	99
				1644428509809	22	99
				1644428509820	20	99
				1644428509832	18	99
				1644428509843	16	99
				1644428509846	15	99
				1644428509854	13	99
				1644428509865	12	99
				1644428509879	11	99
				1644428509891	9	99
				1644428509897	8	99
				1644428509909	7	99
				1644428509920	7	99
				1644428509930	6	99
				1644428509931	6	99
				1644428509941	6	99
				1644428509955	7	99
				1644428509966	9	99
				1644428509978	12	99
				1644428509988	16	99
				1644428510002	21	99
				1644428510012	27	99
				1644428510024	34	99
				1644428510026	42	99
				1644428510035	50	99
				1644428510044	58	99
				1644428510057	66	99
				1644428510068	74	99
				1644428510080	81	99
				1644428510091	87	99
				1644428510102	91	99
				1644428510113	94	99
				1644428510124	95	99
				1644428510127	95	99
				1644428510135	93	99
				1644428510145	91	99
				1644428510158	88	99
				1644428510169	84	99
				1644428510180	80	99
				1644428510191	75	99
				1644428510204	70	99
				1644428510214	65	99
				1644428510216	60	99
				1644428510224	56	99
				1644428510237	52	99
				1644428510246	49	99
				1644428510258	47	99
				1644428510269	45	99
				1644428510279	44	99
				1644428510292	43	99
				1644428510302	43	99
				1644428510303	43	99
				1644428510314	43	99
				1644428510325	43	99
				1644428510338	43	99
				1644428510350	43	99
				1644428510360	43	99
				1644428510371	43	99
				1644428510386	42	99
				1644428510396	41	99
				1644428510398	39	99
				1644428510406	38	99
				1644428510417	36	99
				1644428510428	34	99
				1644428510439	31	99
				1644428510451	29	99
				1644428510461	27	99
				1644428510473	25	99
				1644428510484	22	99
				1644428510497	20	99
				1644428510499	18	99
				1644428510507	16	99
				1644428510518	14	99
				1644428510528	13	99
				1644428510541	11	99
				1644428510552	9	99
				1644428510564	8	99
				1644428510577	6	99
				1644428510586	5	99
				1644428510596	5	99
				1644428510598	5	99
				1644428510608	5	99
				1644428510620	5	99
				1644428510628	5	99
				1644428510640	5	99
				1644428510652	5	99
				1644428510664	5	99
				1644428510676	7	99
				1644428510679	9	99
				1644428510686	13	99
				1644428510698	17	99
				1644428510708	22	99
				1644428510721	28	99
				1644428510731	35	99
				1644428510743	42	99
				1644428510767	49	99
				1644428510770	57	99
				1644428510789	64	99
				1644428510799	76	99
				1644428510811	81	99
				1644428510822	84	99
				1644428510833	86	99
				1644428510845	88	99
				1644428510856	87	99
				1644428510867	86	99
				1644428510869	83	99
				1644428510878	80	99
				1644428510889	76	99
				1644428510903	72	99
				1644428510912	67	99
				1644428510922	63	99
				1644428510932	58	99
				1644428510945	54	99
				1644428510956	51	99
				1644428510966	48	99
				1644428510967	46	99
				1644428510979	44	99
				1644428510988	43	99
				1644428510999	43	99
				1644428511010	43	99
				1644428511025	43	99
				1644428511036	44	99
				1644428511047	45	99
				1644428511058	45	99
				1644428511061	46	99
				1644428511070	46	99
				1644428511081	47	99
				1644428511092	47	99
				1644428511104	47	99
				1644428511114	46	99
				1644428511126	46	99
				1644428511137	45	99
				1644428511149	44	99
				1644428511153	43	99
				1644428511159	42	99
				1644428511170	41	99
				1644428511182	40	99
				1644428511194	40	99
				1644428511204	39	99
				1644428511215	39	99
				1644428511226	39	99
				1644428511239	38	99
				1644428511249	38	99
				1644428511251	38	99
				1644428511262	38	99
				1644428511272	38	99
				1644428511283	37	99
				1644428511300	37	99
				1644428511304	36	99
				1644428511315	36	99
				1644428511326	36	99
				1644428511338	37	99
				1644428511340	38	99
				1644428511350	40	99
				1644428511363	43	99
				1644428511373	46	99
				1644428511385	51	99
				1644428511399	55	99
				1644428511411	61	99
				1644428511418	66	99
				1644428511429	72	99
				1644428511432	77	99
				1644428511441	81	99
				1644428511452	85	99
				1644428511463	88	99
				1644428511474	89	99
				1644428511485	90	99
				1644428511497	89	99
				1644428511508	88	99
				1644428511520	85	99
				1644428511531	82	99
				1644428511534	78	99
				1644428511542	73	99
				1644428511567	69	99
				1644428511569	64	99
				1644428511576	59	99
				1644428511586	55	99
				1644428511598	51	99
				1644428511610	47	99
				1644428511626	44	99
				1644428511629	42	99
				1644428511632	40	99
				1644428511641	39	99
				1644428511651	38	99
				1644428511665	37	99
				1644428511674	37	99
				1644428511686	36	99
				1644428511703	36	99
				1644428511708	36	99
				1644428511718	35	99
				1644428511719	34	99
				1644428511730	33	99
				1644428511745	31	99
				1644428511756	29	99
				1644428511767	27	99
				1644428511800	25	99
				1644428511803	20	99
				1644428511812	18	99
				1644428511824	16	99
				1644428511835	13	99
				1644428511845	11	99
				1644428511857	10	99
				1644428511869	8	99
				1644428511880	6	99
				1644428511890	5	99
				1644428511902	5	99
				1644428511905	5	99
				1644428511913	5	99
				1644428511925	5	99
				1644428511936	6	99
				1644428511947	8	99
				1644428511958	10	99
				1644428511968	12	99
				1644428511982	15	99
				1644428511993	19	99
				1644428512004	23	99
				1644428512006	27	99
				1644428512020	33	99
				1644428512023	38	99
				1644428512035	45	99
				1644428512046	51	99
				1644428512059	58	99
				1644428512070	64	99
				1644428512082	70	99
				1644428512094	76	99
				1644428512097	81	99
				1644428512104	85	99
				1644428512115	88	99
				1644428512127	90	99
				1644428512139	92	99
				1644428512149	91	99
				1644428512161	90	99
				1644428512173	88	99
				1644428512186	85	99
				1644428512188	81	99
				1644428512194	77	99
				1644428512206	72	99
				1644428512217	67	99
				1644428512228	61	99
				1644428512239	56	99
				1644428512251	51	99
				1644428512262	47	99
				1644428512274	42	99
				1644428512277	39	99
				1644428512285	35	99
				1644428512296	33	99
				1644428512311	31	99
				1644428512316	30	99
				1644428512326	28	99
				1644428512339	28	99
				1644428512350	27	99
				1644428512361	27	99
				1644428512373	27	99
				1644428512374	27	99
				1644428512382	27	99
				1644428512396	27	99
				1644428512406	27	99
				1644428512419	28	99
				1644428512437	29	99
				1644428512442	30	99
				1644428512454	30	99
				1644428512464	32	99
				1644428512467	33	99
				1644428512475	35	99
				1644428512486	37	99
				1644428512498	40	99
				1644428512510	42	99
				1644428512523	44	99
				1644428512531	46	99
				1644428512544	47	99
				1644428512553	48	99
				1644428512556	48	99
				1644428512565	47	99
				1644428512577	45	99
				1644428512588	43	99
				1644428512599	40	99
				1644428512610	36	99
				1644428512623	33	99
				1644428512634	30	99
				1644428512644	28	99
				1644428512656	26	99
				1644428512659	27	99
				1644428512671	28	99
				1644428512677	32	99
				1644428512688	36	99
				1644428512698	43	99
				1644428512715	49	99
				1644428512721	57	99
				1644428512733	65	99
				1644428512747	72	99
				1644428512749	79	99
				1644428512756	84	99
				1644428512767	88	99
				1644428512814	91	99
				1644428512817	90	99
				1644428512825	88	99
				1644428512836	83	99
				1644428512847	77	99
				1644428512849	70	99
				1644428512858	62	99
				1644428512869	53	99
				1644428512880	45	99
				1644428512891	36	99
				1644428512905	28	99
				1644428512914	21	99
				1644428512926	15	99
				1644428512928	10	99
				1644428512937	6	99
				1644428512947	5	99
				1644428512959	5	99
				1644428512971	5	99
				1644428512983	7	99
				1644428512995	9	99
				1644428513005	13	99
				1644428513015	17	99
				1644428513024	21	99
				1644428513026	26	99
				1644428513036	31	99
				1644428513049	36	99
				1644428513058	40	99
				1644428513076	44	99
				1644428513081	48	99
				1644428513092	51	99
				1644428513104	53	99
				1644428513117	55	99
				1644428513128	55	99
				1644428513131	56	99
				1644428513139	55	99
				1644428513150	54	98
				1644428513162	52	98
				1644428513173	50	98
				1644428513184	47	98
				1644428513196	44	98
				1644428513206	40	98
				1644428513219	37	98
				1644428513222	34	98
				1644428513229	32	98
				1644428513240	30	98
				1644428513252	29	98
				1644428513264	29	98
				1644428513275	30	98
				1644428513285	32	98
				1644428513297	36	98
				1644428513308	41	98
				1644428513311	47	98
				1644428513319	54	98
				1644428513331	61	98
				1644428513343	69	98
				1644428513352	76	98
				1644428513362	82	98
				1644428513375	88	98
				1644428513384	92	98
				1644428513410	95	98
				1644428513413	95	98
				1644428513416	95	98
				1644428513420	93	98
				1644428513432	91	98
				1644428513443	87	98
				1644428513454	82	98
				1644428513466	77	98
				1644428513477	71	98
				1644428513488	65	98
				1644428513500	59	98
				1644428513503	53	98
				1644428513510	48	98
				1644428513522	44	98
				1644428513531	41	98
				1644428513545	39	98
				1644428513556	38	98
				1644428513567	39	98
				1644428513579	41	98
				1644428513589	43	98
				1644428513603	47	98
				1644428513606	51	98
				1644428513612	55	98
				1644428513624	59	98
				1644428513634	63	98
				1644428513645	66	98
				1644428513657	67	98
				1644428513668	68	98
				1644428513679	68	98
				1644428513682	66	98
				1644428513690	63	98
				1644428513700	59	98
				1644428513711	54	98
				1644428513723	49	98
				1644428513734	43	98
				1644428513745	37	98
				1644428513762	31	98
				1644428513766	26	98
				1644428513778	20	98
				1644428513804	15	98
				1644428513814	7	98
				1644428513825	5	98
				1644428513837	5	98
				1644428513848	5	98
				1644428513859	5	98
				1644428513871	5	98
				1644428513874	8	98
				1644428513882	11	98
				1644428513893	16	98
				1644428513907	21	98
				1644428513916	28	98
				1644428513926	35	98
				1644428513938	43	98
				1644428513950	50	98
				1644428513961	58	98
				1644428513974	64	98
				1644428513976	70	98
				1644428513983	75	98
				1644428513994	78	98
				1644428514006	80	98
				1644428514017	80	98
				1644428514029	79	98
				1644428514038	76	98
				1644428514049	73	98
				1644428514060	69	98
				1644428514062	64	98
				1644428514075	59	98
				1644428514082	54	98
				1644428514098	49	98
				1644428514106	44	98
				1644428514119	41	98
				1644428514129	38	98
				1644428514140	36	98
				1644428514152	35	98
				1644428514155	35	98
				1644428514163	36	98
				1644428514175	37	98
				1644428514186	40	98
				1644428514198	42	98
				1644428514208	45	98
				1644428514220	48	98
				1644428514231	50	98
				1644428514242	52	98
				1644428514253	53	98
				1644428514256	54	98
				1644428514265	54	98
				1644428514279	53	98
				1644428514286	51	98
				1644428514310	49	98
				1644428514313	45	98
				1644428514321	42	98
				1644428514332	37	98
				1644428514343	33	98
				1644428514346	28	98
				1644428514355	24	98
				1644428514365	20	98
				1644428514377	16	98
				1644428514388	12	98
				1644428514399	8	98
				1644428514412	5	98
				1644428514420	5	98
				1644428514432	5	98
				1644428514434	5	98
				1644428514444	5	98
				1644428514454	5	98
				1644428514465	5	98
				1644428514482	5	98
				1644428514487	5	98
				1644428514498	5	98
				1644428514509	7	98
				1644428514523	10	98
				1644428514534	14	98
				1644428514537	19	98
				1644428514545	25	98
				1644428514560	33	98
				1644428514569	40	98
				1644428514579	49	98
				1644428514590	57	98
				1644428514603	65	98
				1644428514613	73	98
				1644428514624	80	98
				1644428514627	86	98
				1644428514635	90	98
				1644428514645	94	98
				1644428514658	95	98
				1644428514669	95	98
				1644428514681	95	98
				1644428514692	94	98
				1644428514704	93	98
				1644428514714	91	98
				1644428514725	89	98
				1644428514728	87	98
				1644428514738	85	98
				1644428514748	83	98
				1644428514759	80	98
				1644428514779	78	98
				1644428514784	76	98
				1644428514804	74	98
				1644428514816	70	98
				1644428514827	68	98
				1644428514839	66	98
				1644428514850	63	98
				1644428514861	61	98
				1644428514871	58	98
				1644428514883	55	98
				1644428514895	52	98
				1644428514906	49	98
				1644428514908	46	98
				1644428514917	42	98
				1644428514930	39	98
				1644428514940	35	98
				1644428514952	32	98
				1644428514961	28	98
				1644428514974	25	98
				1644428514983	22	98
				1644428514994	19	98
				1644428515005	16	98
				1644428515006	13	98
				1644428515015	11	98
				1644428515027	8	98
				1644428515037	6	98
				1644428515049	5	98
				1644428515063	5	98
				1644428515075	5	98
				1644428515086	5	98
				1644428515097	5	98
				1644428515100	5	98
				1644428515106	5	98
				1644428515117	6	98
				1644428515129	8	98
				1644428515140	12	98
				1644428515153	16	98
				1644428515162	21	98
				1644428515182	27	98
				1644428515186	33	98
				1644428515187	40	98
				1644428515195	47	98
				1644428515206	53	98
				1644428515220	60	98
				1644428515230	65	98
				1644428515242	71	98
				1644428515254	75	98
				1644428515265	78	98
				1644428515277	80	98
				1644428515280	82	98
				1644428515288	83	98
				1644428515299	82	98
				1644428515311	82	98
				1644428515322	80	98
				1644428515333	78	98
				1644428515344	76	98
				1644428515356	74	98
				1644428515369	72	98
				1644428515378	69	98
				1644428515381	67	98
				1644428515388	65	98
				1644428515400	64	98
				1644428515411	62	98
				1644428515424	61	98
				1644428515435	60	98
				1644428515446	59	98
				1644428515457	58	98
				1644428515466	58	98
				1644428515467	57	98
				1644428515477	56	98
				1644428515494	55	98
				1644428515499	54	98
				1644428515510	53	98
				1644428515523	51	98
				1644428515536	49	98
				1644428515546	47	98
				1644428515558	44	98
				1644428515561	41	98
				1644428515569	37	98
				1644428515580	34	98
				1644428515592	30	98
				1644428515603	27	98
				1644428515614	24	98
				1644428515625	21	98
				1644428515635	18	98
				1644428515645	16	98
				1644428515656	14	98
				1644428515658	13	98
				1644428515668	12	98
				1644428515679	12	98
				1644428515689	13	98
				1644428515702	14	98
				1644428515716	17	98
				1644428515726	21	98
				1644428515739	25	98
				1644428515749	31	98
				1644428515753	38	98
				1644428515760	45	98
				1644428515772	53	98
				1644428515784	61	98
				1644428515815	70	98
				1644428515828	86	98
				1644428515838	93	98
				1644428515849	95	98
				1644428515851	95	98
				1644428515860	95	98
				1644428515872	95	98
				1644428515884	95	98
				1644428515895	95	98
				1644428515903	94	98
				1644428515918	94	98
				1644428515929	92	98
				1644428515941	90	98
				1644428515943	87	98
				1644428515952	84	98
				1644428515963	81	98
				1644428515973	78	98
				1644428515986	75	98
				1644428515997	72	98
				1644428516007	69	98
				1644428516020	67	98
				1644428516031	65	98
				1644428516034	63	98
				1644428516042	62	98
				1644428516053	61	98
				1644428516066	60	98
				1644428516076	60	98
				1644428516087	59	98
				1644428516098	59	98
				1644428516109	58	98
				1644428516121	57	98
				1644428516132	55	98
				1644428516135	54	98
				1644428516144	51	98
				1644428516154	49	98
				1644428516164	46	98
				1644428516174	43	98
				1644428516186	39	98
				1644428516197	36	98
				1644428516208	33	98
				1644428516223	29	98
				1644428516224	26	98
				1644428516230	23	98
				1644428516241	21	98
				1644428516256	18	98
				1644428516267	16	98
				1644428516278	15	98
				1644428516289	14	98
				1644428516301	13	98
				1644428516312	13	98
				1644428516315	14	98
				1644428516324	16	98
				1644428516333	19	98
				1644428516348	23	98
				1644428516357	28	98
				1644428516368	34	98
				1644428516379	41	98
				1644428516391	48	98
				1644428516403	56	98
				1644428516406	63	98
				1644428516413	71	98
				1644428516424	78	98
				1644428516435	84	98
				1644428516447	90	98
				1644428516458	94	98
				1644428516469	95	98
				1644428516480	95	98
				1644428516492	95	98
				1644428516503	95	98
				1644428516506	94	98
				1644428516514	93	98
				1644428516525	91	98
				1644428516537	89	98
				1644428516545	86	98
				1644428516559	83	98
				1644428516567	79	98
				1644428516581	76	98
				1644428516590	73	98
				1644428516591	69	98
				1644428516602	66	98
				1644428516616	63	98
				1644428516626	60	98
				1644428516639	57	98
				1644428516649	54	98
				1644428516660	52	98
				1644428516672	50	98
				1644428516684	48	98
				1644428516687	47	98
				1644428516694	45	98
				1644428516706	44	98
				1644428516717	42	98
				1644428516728	41	98
				1644428516740	40	98
				1644428516750	39	98
				1644428516763	38	98
				1644428516773	37	98
				1644428516785	36	98
				1644428516788	35	98
				1644428516819	34	98
				1644428516828	33	98
				1644428516840	33	98
				1644428516851	32	98
				1644428516863	32	98
				1644428516874	31	98
				1644428516877	31	98
				1644428516886	31	98
				1644428516897	31	98
				1644428516908	31	98
				1644428516918	31	98
				1644428516930	32	98
				1644428516941	33	98
				1644428516952	35	98
				1644428516965	37	98
				1644428516967	41	98
				1644428516973	45	98
				1644428516986	49	98
				1644428517001	54	98
				1644428517007	60	98
				1644428517018	65	98
				1644428517029	70	98
				1644428517043	75	98
				1644428517054	80	98
				1644428517065	84	98
				1644428517067	87	98
				1644428517077	89	98
				1644428517087	90	98
				1644428517099	91	98
				1644428517110	91	98
				1644428517122	90	98
				1644428517133	89	98
				1644428517145	86	98
				1644428517158	84	98
				1644428517161	81	98
				1644428517167	78	98
				1644428517178	75	98
				1644428517188	72	98
				1644428517206	68	98
				1644428517213	65	98
				1644428517234	62	98
				1644428517237	59	98
				1644428517246	57	98
				1644428517256	54	98
				1644428517259	52	98
				1644428517268	50	98
				1644428517279	48	98
				1644428517289	46	98
				1644428517301	44	98
				1644428517317	43	98
				1644428517322	41	98
				1644428517333	40	98
				1644428517346	38	98
				1644428517347	37	98
				1644428517358	35	98
				1644428517367	34	98
				1644428517380	33	98
				1644428517393	32	98
				1644428517403	30	98
				1644428517414	29	98
				1644428517426	28	98
				1644428517437	27	98
				1644428517439	26	98
				1644428517447	26	98
				1644428517460	25	98
				1644428517469	25	98
				1644428517482	25	98
				1644428517496	25	98
				1644428517505	25	98
				1644428517516	26	98
				1644428517527	28	98
				1644428517539	30	98
				1644428517544	32	98
				1644428517551	36	98
				1644428517561	40	98
				1644428517572	44	98
				1644428517584	50	98
				1644428517595	55	98
				1644428517605	61	98
				1644428517617	67	98
				1644428517629	72	98
				1644428517632	77	98
				1644428517639	82	98
				1644428517650	86	98
				1644428517662	89	98
				1644428517673	91	98
				1644428517682	92	98
				1644428517697	92	98
				1644428517705	92	98
				1644428517717	91	98
				1644428517718	89	98
				1644428517726	86	98
				1644428517738	83	98
				1644428517748	80	98
				1644428517762	76	98
				1644428517773	72	98
				1644428517786	68	98
				1644428517797	65	98
				1644428517820	61	98
				1644428517830	55	98
				1644428517842	53	98
				1644428517853	51	98
				1644428517864	50	98
				1644428517880	48	98
				1644428517888	48	98
				1644428517897	47	98
				1644428517909	47	98
				1644428517912	47	98
				1644428517919	47	98
				1644428517930	47	98
				1644428517943	48	98
				1644428517954	48	98
				1644428517965	48	98
				1644428517977	48	98
				1644428517988	47	98
				1644428517999	47	98
				1644428518002	47	98
				1644428518012	46	98
				1644428518022	45	98
				1644428518031	44	98
				1644428518042	44	98
				1644428518058	43	98
				1644428518064	43	98
				1644428518084	42	98
				1644428518087	42	98
				1644428518101	41	98
				1644428518104	41	98
				1644428518111	41	98
				1644428518123	42	98
				1644428518134	42	98
				1644428518146	43	98
				1644428518157	45	98
				1644428518168	47	98
				1644428518179	50	98
				1644428518193	54	98
				1644428518196	57	98
				1644428518202	62	98
				1644428518213	66	98
				1644428518225	71	98
				1644428518235	75	98
				1644428518246	79	98
				1644428518258	82	98
				1644428518269	85	98
				1644428518282	87	98
				1644428518284	89	98
				1644428518292	89	98
				1644428518303	89	98
				1644428518315	88	98
				1644428518326	86	98
				1644428518337	83	98
				1644428518347	80	98
				1644428518359	76	98
				1644428518371	73	98
				1644428518382	68	98
				1644428518386	64	98
				1644428518394	60	98
				1644428518406	56	98
				1644428518415	52	98
				1644428518424	48	98
				1644428518436	45	98
				1644428518448	42	98
				1644428518460	39	98
				1644428518468	37	98
				1644428518476	35	98
				1644428518481	34	98
				1644428518491	33	98
				1644428518503	32	98
				1644428518517	32	98
				1644428518528	31	98
				1644428518538	31	98
				1644428518551	31	98
				1644428518562	31	98
				1644428518565	32	98
				1644428518573	32	98
				1644428518584	33	98
				1644428518595	33	98
				1644428518607	34	98
				1644428518618	35	98
				1644428518628	36	98
				1644428518640	37	98
				1644428518653	38	98
				1644428518663	39	98
				1644428518665	40	98
				1644428518674	40	98
				1644428518686	40	98
				1644428518697	40	98
				1644428518708	40	98
				1644428518719	40	98
				1644428518729	39	98
				1644428518741	39	98
				1644428518754	38	98
				1644428518756	38	98
				1644428518769	38	98
				1644428518774	39	98
				1644428518784	41	98
				1644428518805	43	98
				1644428518833	45	98
				1644428518843	52	98
				1644428518857	56	98
				1644428518860	60	98
				1644428518866	64	98
				1644428518876	67	98
				1644428518887	70	98
				1644428518900	73	98
				1644428518910	74	98
				1644428518922	75	98
				1644428518935	75	98
				1644428518938	75	98
				1644428518944	73	98
				1644428518956	72	98
				1644428518966	69	98
				1644428518978	66	98
				1644428518989	63	98
				1644428519001	60	98
				1644428519012	57	98
				1644428519024	53	98
				1644428519036	50	98
				1644428519039	47	98
				1644428519046	45	98
				1644428519057	42	98
				1644428519067	40	98
				1644428519078	39	98
				1644428519091	38	98
				1644428519099	37	98
				1644428519112	37	98
				1644428519129	37	98
				1644428519134	38	98
				1644428519135	39	98
				1644428519145	41	98
				1644428519155	43	98
				1644428519171	45	98
				1644428519179	46	98
				1644428519189	48	98
				1644428519204	50	98
				1644428519215	50	98
				1644428519217	51	98
				1644428519226	51	98
				1644428519237	50	98
				1644428519248	49	98
				1644428519259	47	98
				1644428519270	45	98
				1644428519282	42	98
				1644428519293	39	98
				1644428519305	35	98
				1644428519318	32	98
				1644428519321	29	98
				1644428519326	26	98
				1644428519338	24	98
				1644428519349	23	98
				1644428519361	23	98
				1644428519371	24	98
				1644428519383	26	98
				1644428519395	30	98
				1644428519411	34	98
				1644428519414	39	98
				1644428519416	44	98
				1644428519428	50	98
