ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644315193075	95	99
				1644315193084	95	99
				1644315193086	95	99
				1644315193087	95	99
				1644315193093	95	99
				1644315193108	95	99
				1644315193114	94	99
				1644315193117	93	99
				1644315193128	91	99
				1644315193138	89	99
				1644315193151	86	99
				1644315193164	83	99
				1644315193172	79	99
				1644315193187	75	99
				1644315193199	72	99
				1644315193201	68	99
				1644315193233	65	99
				1644315193235	61	99
				1644315193237	59	99
				1644315193239	56	99
				1644315193253	54	99
				1644315193261	53	99
				1644315193274	52	99
				1644315193285	51	99
				1644315193286	51	99
				1644315193333	52	99
				1644315193335	54	99
				1644315193340	55	99
				1644315193364	56	99
				1644315193368	58	99
				1644315193374	60	99
				1644315193401	61	99
				1644315193404	63	99
				1644315193407	64	99
				1644315193409	65	99
				1644315193421	66	99
				1644315193438	66	99
				1644315193444	66	99
				1644315193454	65	99
				1644315193477	65	99
				1644315193480	64	99
				1644315193485	62	99
				1644315193491	61	99
				1644315193513	59	99
				1644315193514	57	99
				1644315193521	55	99
				1644315193534	53	99
				1644315193544	51	99
				1644315193557	49	99
				1644315193566	48	99
				1644315193570	46	99
				1644315193578	44	99
				1644315193588	43	99
				1644315193602	42	99
				1644315193612	41	99
				1644315193622	42	99
				1644315193634	42	99
				1644315193657	44	99
				1644315193659	45	99
				1644315193661	47	99
				1644315193666	50	99
				1644315193680	53	99
				1644315193690	55	99
				1644315193703	58	99
				1644315193726	59	99
				1644315193729	61	99
				1644315193735	62	99
				1644315193749	63	99
				1644315193751	63	99
				1644315193760	62	99
				1644315193768	61	99
				1644315193780	59	99
				1644315193801	57	99
				1644315193804	55	99
				1644315193814	52	99
				1644315193828	50	99
				1644315193837	48	99
				1644315193839	46	99
				1644315193847	44	99
				1644315193862	43	99
				1644315193869	42	99
				1644315193882	42	99
				1644315193895	42	99
				1644315193903	43	99
				1644315193916	44	99
				1644315193926	45	99
				1644315193927	47	99
				1644315193954	50	99
				1644315193956	52	99
				1644315193973	55	99
				1644315193974	58	99
				1644315193982	60	99
				1644315193994	62	99
				1644315194004	65	99
				1644315194017	66	99
				1644315194028	68	99
				1644315194030	69	99
				1644315194038	70	99
				1644315194051	71	99
				1644315194062	71	99
				1644315194072	70	99
				1644315194094	70	99
				1644315194096	69	99
				1644315194106	67	99
				1644315194118	65	99
				1644315194121	64	99
				1644315194148	61	99
				1644315194150	58	99
				1644315194152	55	99
				1644315194162	53	99
				1644315194174	50	99
				1644315194187	47	99
				1644315194199	45	99
				1644315194221	44	99
				1644315194222	43	99
				1644315194225	43	99
				1644315194254	43	99
				1644315194256	44	99
				1644315194258	46	99
				1644315194267	48	99
				1644315194274	50	99
				1644315194288	53	99
				1644315194300	55	99
				1644315194322	57	99
				1644315194331	61	99
				1644315194342	62	99
				1644315194354	62	99
				1644315194365	62	99
				1644315194390	62	99
				1644315194392	62	99
				1644315194394	61	99
				1644315194401	60	99
				1644315194409	59	99
				1644315194422	58	99
				1644315194434	57	99
				1644315194443	56	99
				1644315194467	56	99
				1644315194469	55	99
				1644315194471	56	99
				1644315194476	56	99
				1644315194491	56	99
				1644315194502	56	99
				1644315194515	57	99
				1644315194537	57	99
				1644315194540	58	99
				1644315194557	58	99
				1644315194558	59	99
				1644315194567	59	99
				1644315194568	59	99
				1644315194580	58	99
				1644315194593	58	99
				1644315194602	56	99
				1644315194612	55	99
				1644315194625	53	99
				1644315194637	51	99
				1644315194645	48	99
				1644315194660	45	99
				1644315194683	42	99
				1644315194684	39	99
				1644315194685	35	99
				1644315194689	32	99
				1644315194714	28	99
				1644315194716	25	99
				1644315194724	21	99
				1644315194749	19	99
				1644315194753	16	99
				1644315194755	15	99
				1644315194758	14	99
				1644315194780	15	99
				1644315194781	16	99
				1644315194792	19	99
				1644315194802	23	99
				1644315194826	28	99
				1644315194829	34	99
				1644315194840	41	99
				1644315194842	48	99
				1644315194849	55	99
				1644315194864	62	99
				1644315194881	69	99
				1644315194882	74	99
				1644315194893	79	99
				1644315194905	83	99
				1644315194914	86	99
				1644315194928	87	99
				1644315194940	88	99
				1644315194941	88	99
				1644315194973	88	99
				1644315194974	86	99
				1644315194977	85	99
				1644315194983	82	99
				1644315194996	80	99
				1644315195010	78	99
				1644315195017	76	99
				1644315195031	74	99
				1644315195032	72	99
				1644315195043	71	99
				1644315195052	70	99
				1644315195067	69	99
				1644315195076	68	99
				1644315195085	68	99
				1644315195096	69	99
				1644315195118	69	99
				1644315195119	70	99
				1644315195122	71	99
				1644315195129	72	99
				1644315195142	73	99
				1644315195152	73	99
				1644315195164	74	99
				1644315195177	74	99
				1644315195185	73	99
				1644315195209	73	99
				1644315195210	71	99
				1644315195212	70	99
				1644315195219	68	99
				1644315195234	66	99
				1644315195244	63	99
				1644315195265	60	99
				1644315195267	57	99
				1644315195278	54	99
				1644315195301	51	99
				1644315195304	47	99
				1644315195334	44	99
				1644315195337	37	99
				1644315195344	33	99
				1644315195355	31	99
				1644315195367	29	99
				1644315195380	28	99
				1644315195390	28	99
				1644315195414	29	99
				1644315195417	32	99
				1644315195419	36	99
				1644315195434	41	99
				1644315195438	47	99
				1644315195471	55	99
				1644315195473	62	99
				1644315195476	70	99
				1644315195479	77	99
				1644315195491	84	99
				1644315195493	90	99
				1644315195505	95	99
				1644315195515	95	99
				1644315195523	95	99
				1644315195535	95	99
				1644315195570	95	99
				1644315195572	94	99
				1644315195573	93	99
				1644315195580	91	99
				1644315195582	89	99
				1644315195592	86	99
				1644315195602	84	99
				1644315195621	82	99
				1644315195624	79	99
				1644315195637	77	99
				1644315195650	75	99
				1644315195661	73	99
				1644315195670	72	99
				1644315195672	70	99
				1644315195681	69	99
				1644315195706	67	99
				1644315195708	66	99
				1644315195717	64	99
				1644315195738	62	99
				1644315195741	60	99
				1644315195749	58	99
				1644315195759	56	99
				1644315195761	54	99
				1644315195772	52	99
				1644315195784	50	99
				1644315195793	48	99
				1644315195806	47	99
				1644315195819	45	99
				1644315195827	43	99
				1644315195853	42	99
				1644315195856	41	99
				1644315195858	39	99
				1644315195860	38	99
				1644315195872	37	99
				1644315195888	36	99
				1644315195896	35	99
				1644315195907	35	99
				1644315195920	34	99
				1644315195928	33	99
				1644315195953	33	99
				1644315195955	33	99
				1644315195957	33	99
				1644315195962	34	99
				1644315195975	35	99
				1644315195998	37	99
				1644315196001	40	99
				1644315196018	44	99
				1644315196022	48	99
				1644315196031	53	99
				1644315196042	59	99
				1644315196045	64	99
				1644315196054	70	99
				1644315196064	75	99
				1644315196076	81	99
				1644315196097	85	99
				1644315196099	89	99
				1644315196110	91	99
				1644315196122	93	99
				1644315196145	94	99
				1644315196148	95	99
				1644315196150	94	99
				1644315196155	93	99
				1644315196164	92	99
				1644315196179	91	99
				1644315196204	89	99
				1644315196206	87	99
				1644315196209	85	99
				1644315196222	83	99
				1644315196224	81	99
				1644315196233	79	99
				1644315196245	78	99
				1644315196267	76	99
				1644315196269	74	99
				1644315196291	73	99
				1644315196294	72	99
				1644315196301	70	99
				1644315196325	69	99
				1644315196333	67	99
				1644315196346	66	99
				1644315196361	65	99
				1644315196368	63	99
				1644315196381	61	99
				1644315196390	59	99
				1644315196402	57	99
				1644315196406	55	99
				1644315196415	53	99
				1644315196447	50	99
				1644315196450	48	99
				1644315196452	45	99
				1644315196458	43	99
				1644315196483	40	99
				1644315196485	38	99
				1644315196493	37	99
				1644315196502	35	99
				1644315196509	34	99
				1644315196517	33	99
				1644315196524	33	99
				1644315196536	33	99
				1644315196553	34	99
				1644315196562	35	99
				1644315196581	38	99
				1644315196583	41	99
				1644315196595	45	99
				1644315196597	49	99
				1644315196603	54	99
				1644315196620	60	99
				1644315196628	66	99
				1644315196636	72	99
				1644315196649	78	99
				1644315196659	84	99
				1644315196670	89	99
				1644315196692	93	99
				1644315196693	95	99
				1644315196694	95	99
				1644315196703	95	99
				1644315196726	95	99
				1644315196729	95	99
				1644315196736	94	99
				1644315196750	92	99
				1644315196764	91	99
				1644315196771	88	99
				1644315196772	86	99
				1644315196783	83	99
				1644315196796	80	99
				1644315196804	77	99
				1644315196817	74	99
				1644315196826	71	99
				1644315196837	68	99
				1644315196853	65	99
				1644315196871	63	99
				1644315196873	60	99
				1644315196873	58	99
				1644315196895	56	99
				1644315196896	55	99
				1644315196905	53	99
				1644315196921	52	99
				1644315196939	51	99
				1644315196940	50	99
				1644315196951	50	99
				1644315196952	49	99
				1644315196964	49	99
				1644315196973	49	99
				1644315196986	49	99
				1644315196996	49	99
				1644315197018	48	99
				1644315197019	48	99
				1644315197030	48	99
				1644315197039	47	99
				1644315197040	47	99
				1644315197052	46	99
				1644315197064	45	99
				1644315197074	44	99
				1644315197087	44	99
				1644315197098	43	99
				1644315197107	42	99
				1644315197121	41	99
				1644315197131	41	99
				1644315197141	40	99
				1644315197142	40	99
				1644315197164	40	99
				1644315197165	40	99
				1644315197188	40	99
				1644315197189	41	99
				1644315197201	42	99
				1644315197209	45	99
				1644315197221	47	99
				1644315197233	51	99
				1644315197235	55	99
				1644315197254	61	99
				1644315197256	66	99
				1644315197269	72	99
				1644315197276	78	99
				1644315197290	84	99
				1644315197311	88	99
				1644315197322	93	99
				1644315197334	95	99
				1644315197356	95	99
				1644315197357	95	99
				1644315197368	94	99
				1644315197377	93	99
				1644315197392	91	99
				1644315197402	89	99
				1644315197411	86	99
				1644315197412	83	99
				1644315197436	79	99
				1644315197437	75	99
				1644315197458	71	99
				1644315197459	68	99
				1644315197469	64	99
				1644315197479	61	99
				1644315197493	57	99
				1644315197512	55	99
				1644315197513	52	99
				1644315197513	50	99
				1644315197536	48	99
				1644315197537	47	99
				1644315197546	45	99
				1644315197562	45	99
				1644315197569	44	99
				1644315197580	44	99
				1644315197606	44	99
				1644315197607	44	99
				1644315197608	43	99
				1644315197614	44	99
				1644315197627	43	99
				1644315197637	44	99
				1644315197660	44	99
				1644315197661	44	99
				1644315197683	44	99
				1644315197684	44	99
				1644315197685	44	99
				1644315197694	44	99
				1644315197705	44	99
				1644315197719	45	99
				1644315197751	45	99
				1644315197753	45	99
				1644315197754	45	99
				1644315197762	45	99
				1644315197773	44	99
				1644315197777	44	99
				1644315197785	44	99
				1644315197796	43	99
				1644315197811	42	99
				1644315197820	42	99
				1644315197832	41	99
				1644315197841	41	99
				1644315197851	41	99
				1644315197863	41	99
				1644315197880	42	99
				1644315197882	44	99
				1644315197898	46	99
				1644315197900	49	99
				1644315197911	52	99
				1644315197933	56	99
				1644315197934	60	99
				1644315197950	64	99
				1644315197953	67	99
				1644315197963	70	99
				1644315197964	73	99
				1644315197977	75	99
				1644315197998	76	99
				1644315198000	76	99
				1644315198008	75	99
				1644315198020	74	99
				1644315198043	72	99
				1644315198045	70	99
				1644315198046	67	99
				1644315198052	63	99
				1644315198065	60	99
				1644315198078	56	99
				1644315198087	53	99
				1644315198103	49	99
				1644315198114	46	99
				1644315198122	43	99
				1644315198133	41	99
				1644315198144	39	99
				1644315198147	37	99
				1644315198157	36	99
				1644315198190	35	99
				1644315198192	35	99
				1644315198193	35	99
				1644315198201	35	99
				1644315198212	36	99
				1644315198226	37	99
				1644315198236	37	99
				1644315198258	38	99
				1644315198261	39	99
				1644315198263	40	99
				1644315198268	41	99
				1644315198285	41	99
				1644315198293	41	99
				1644315198302	42	99
				1644315198337	42	99
				1644315198340	41	99
				1644315198347	41	99
				1644315198362	40	99
				1644315198371	40	99
				1644315198381	40	99
				1644315198394	39	99
				1644315198409	39	99
				1644315198428	39	99
				1644315198430	39	99
				1644315198431	38	99
				1644315198438	39	99
				1644315198448	39	99
				1644315198461	40	99
				1644315198481	41	99
				1644315198484	44	99
				1644315198493	46	99
				1644315198517	50	99
				1644315198521	53	99
				1644315198522	58	99
				1644315198541	62	99
				1644315198544	66	99
				1644315198553	70	99
				1644315198561	74	99
				1644315198574	77	99
				1644315198583	80	99
				1644315198598	81	99
				1644315198608	82	99
				1644315198611	81	99
				1644315198631	80	99
				1644315198633	79	99
				1644315198642	76	99
				1644315198650	74	99
				1644315198674	71	99
				1644315198677	67	99
				1644315198684	64	99
				1644315198698	60	99
				1644315198711	57	99
				1644315198714	54	99
				1644315198718	52	99
				1644315198733	50	99
				1644315198745	48	99
				1644315198756	47	99
				1644315198775	47	99
				1644315198777	48	99
				1644315198799	49	99
				1644315198800	51	99
				1644315198801	54	99
				1644315198808	57	99
				1644315198855	61	99
				1644315198857	65	99
				1644315198859	69	99
				1644315198861	73	99
				1644315198865	77	99
				1644315198876	81	99
				1644315198879	85	99
				1644315198900	87	99
				1644315198903	90	99
				1644315198921	91	99
				1644315198925	92	99
				1644315198932	92	99
				1644315198946	92	99
				1644315198958	91	98
				1644315198966	89	98
				1644315198981	87	98
				1644315198984	84	98
				1644315198989	81	98
				1644315199001	77	98
				1644315199013	73	98
				1644315199022	68	98
				1644315199035	63	98
				1644315199070	58	98
				1644315199073	53	98
				1644315199076	48	98
				1644315199080	44	98
				1644315199082	39	98
				1644315199094	35	98
				1644315199101	32	98
				1644315199113	30	98
				1644315199123	30	98
				1644315199135	30	98
				1644315199169	31	98
				1644315199170	34	98
				1644315199171	37	98
				1644315199172	41	98
				1644315199179	46	98
				1644315199190	51	98
				1644315199213	55	98
				1644315199214	59	98
				1644315199223	63	98
				1644315199237	66	98
				1644315199248	68	98
				1644315199250	69	98
				1644315199258	70	98
				1644315199270	69	98
				1644315199280	68	98
				1644315199292	66	98
				1644315199304	64	98
				1644315199339	62	98
				1644315199342	57	98
				1644315199360	55	98
				1644315199362	53	98
				1644315199370	51	98
				1644315199382	49	98
				1644315199399	48	98
				1644315199421	47	98
				1644315199422	47	98
				1644315199427	47	98
				1644315199429	47	98
				1644315199440	47	98
				1644315199450	48	98
				1644315199461	49	98
				1644315199472	50	98
				1644315199485	51	98
				1644315199506	52	98
				1644315199509	53	98
				1644315199519	55	98
				1644315199521	55	98
				1644315199527	57	98
				1644315199542	57	98
				1644315199551	58	98
				1644315199562	58	98
				1644315199577	58	98
				1644315199607	57	98
				1644315199609	57	98
				1644315199610	56	98
				1644315199611	55	98
				1644315199618	53	98
				1644315199631	51	98
				1644315199666	48	98
				1644315199668	46	98
				1644315199672	43	98
				1644315199673	40	98
				1644315199697	37	98
				1644315199699	34	98
				1644315199708	31	98
				1644315199709	29	98
				1644315199720	27	98
				1644315199730	27	98
				1644315199742	27	98
				1644315199753	29	98
				1644315199763	31	98
				1644315199777	35	98
				1644315199801	39	98
				1644315199803	44	98
				1644315199805	49	98
				1644315199808	55	98
				1644315199822	60	98
				1644315199832	66	98
				1644315199844	69	98
				1644315199856	74	98
				1644315199867	76	98
				1644315199878	78	98
				1644315199913	78	98
				1644315199915	79	98
				1644315199925	78	98
				1644315199926	77	98
				1644315199927	75	98
				1644315199958	73	98
				1644315199960	70	98
				1644315199961	67	98
				1644315199965	64	98
				1644315199978	62	98
				1644315199980	58	98
				1644315199992	56	98
				1644315200000	54	98
				1644315200013	52	98
				1644315200026	50	98
				1644315200034	49	98
				1644315200063	48	98
				1644315200065	47	98
				1644315200067	47	98
				1644315200093	47	98
				1644315200095	46	98
				1644315200097	47	98
				1644315200102	46	98
				1644315200114	46	98
				1644315200127	45	98
				1644315200136	44	98
				1644315200162	43	98
				1644315200164	41	98
				1644315200165	38	98
				1644315200171	36	98
				1644315200184	32	98
				1644315200196	29	98
				1644315200201	25	98
				1644315200215	22	98
				1644315200249	18	98
				1644315200250	14	98
				1644315200252	10	98
				1644315200253	7	98
				1644315200259	5	98
				1644315200271	5	98
				1644315200283	5	98
				1644315200295	5	98
				1644315200305	5	98
				1644315200340	5	98
				1644315200350	7	98
				1644315200352	10	98
				1644315200361	14	98
				1644315200388	18	98
				1644315200397	24	98
				1644315200406	31	98
				1644315200407	37	98
				1644315200418	44	98
				1644315200429	51	98
				1644315200440	57	98
				1644315200440	63	98
				1644315200450	68	98
				1644315200462	72	98
				1644315200473	76	98
				1644315200484	78	98
				1644315200496	80	98
				1644315200532	80	98
				1644315200534	81	98
				1644315200536	80	98
				1644315200536	79	98
				1644315200539	78	98
				1644315200553	77	98
				1644315200563	75	98
				1644315200574	74	98
				1644315200586	72	98
				1644315200602	71	98
				1644315200609	69	98
				1644315200621	68	98
				1644315200624	66	98
				1644315200637	65	98
				1644315200653	64	98
				1644315200655	64	98
				1644315200677	62	98
				1644315200680	62	98
				1644315200686	60	98
				1644315200704	59	98
				1644315200709	58	98
				1644315200720	57	98
				1644315200721	54	98
				1644315200733	53	98
				1644315200742	50	98
				1644315200755	48	98
				1644315200768	45	98
				1644315200777	42	98
				1644315200790	39	98
				1644315200801	36	98
				1644315200822	33	98
				1644315200824	31	98
				1644315200826	28	98
				1644315200836	26	98
				1644315200844	24	98
				1644315200859	22	98
				1644315200868	20	98
				1644315200879	19	98
				1644315200906	18	98
				1644315200908	18	98
				1644315200909	17	98
				1644315200912	18	98
				1644315200923	20	98
				1644315200940	22	98
				1644315200969	25	98
				1644315200970	30	98
				1644315200972	35	98
				1644315200980	41	98
				1644315200991	47	98
				1644315200993	54	98
				1644315201006	61	98
				1644315201014	68	98
				1644315201026	74	98
				1644315201039	79	98
				1644315201046	84	98
				1644315201060	88	98
				1644315201072	90	98
				1644315201092	91	98
				1644315201094	91	98
				1644315201096	91	98
				1644315201115	89	98
				1644315201117	86	98
				1644315201125	83	98
				1644315201149	79	98
				1644315201150	75	98
				1644315201160	71	98
				1644315201173	67	98
				1644315201182	63	98
				1644315201184	59	98
				1644315201193	56	98
				1644315201205	53	98
				1644315201228	50	98
				1644315201230	47	98
				1644315201241	44	98
				1644315201262	42	98
				1644315201266	39	98
				1644315201267	37	98
				1644315201274	35	98
				1644315201283	33	98
				1644315201295	31	98
				1644315201308	30	98
				1644315201341	28	98
				1644315201350	25	98
				1644315201362	24	98
				1644315201364	23	98
				1644315201409	21	98
				1644315201412	20	98
				1644315201414	19	98
				1644315201416	18	98
				1644315201418	18	98
				1644315201430	17	98
				1644315201447	16	98
				1644315201452	16	98
				1644315201454	15	98
				1644315201465	15	98
				1644315201476	15	98
				1644315201499	15	98
				1644315201502	16	98
				1644315201512	16	98
				1644315201518	16	98
				1644315201530	17	98
				1644315201554	17	98
				1644315201555	18	98
				1644315201556	18	98
				1644315201568	19	98
				1644315201575	20	98
				1644315201599	21	98
				1644315201601	22	98
				1644315201611	24	98
				1644315201620	26	98
				1644315201644	29	98
				1644315201647	32	98
				1644315201650	37	98
				1644315201655	41	98
				1644315201671	46	98
				1644315201681	51	98
				1644315201700	57	98
				1644315201703	62	98
				1644315201714	68	98
				1644315201722	72	98
				1644315201724	77	98
				1644315201733	79	98
				1644315201744	82	98
				1644315201756	82	98
				1644315201773	83	98
				1644315201782	81	98
				1644315201792	79	98
				1644315201802	76	98
				1644315201819	72	98
				1644315201821	68	98
				1644315201822	63	98
				1644315201856	57	98
				1644315201857	52	98
				1644315201858	46	98
				1644315201869	41	98
				1644315201890	35	98
				1644315201891	31	98
				1644315201900	26	98
				1644315201905	23	98
				1644315201913	19	98
				1644315201923	17	98
				1644315201935	14	98
				1644315201948	13	98
				1644315201957	12	98
				1644315201969	11	98
				1644315201991	11	98
				1644315201992	12	98
				1644315201994	12	98
				1644315202002	14	98
				1644315202015	14	98
				1644315202025	16	98
				1644315202040	17	98
				1644315202052	18	98
				1644315202059	19	98
				1644315202077	20	98
				1644315202085	20	98
				1644315202115	21	98
				1644315202118	20	98
				1644315202120	21	98
				1644315202120	20	98
				1644315202137	20	98
				1644315202138	20	98
				1644315202148	20	98
				1644315202163	19	98
				1644315202170	19	98
				1644315202190	19	98
				1644315202192	19	98
				1644315202193	19	98
				1644315202206	19	98
				1644315202216	20	98
				1644315202227	21	98
				1644315202237	22	98
				1644315202249	23	98
				1644315202260	25	98
				1644315202282	28	98
				1644315202283	31	98
				1644315202284	35	98
				1644315202294	38	98
				1644315202305	43	98
				1644315202339	47	98
				1644315202351	56	98
				1644315202362	59	98
				1644315202365	62	98
				1644315202395	64	98
				1644315202396	65	98
				1644315202397	66	98
				1644315202407	64	98
				1644315202430	63	98
				1644315202432	60	98
				1644315202440	57	98
				1644315202452	53	98
				1644315202453	49	98
				1644315202465	45	98
				1644315202475	41	98
				1644315202488	36	98
				1644315202497	32	98
				1644315202509	28	98
				1644315202519	25	98
				1644315202531	22	98
				1644315202543	20	98
				1644315202554	19	98
				1644315202555	18	98
				1644315202575	18	98
				1644315202576	18	98
				1644315202588	19	98
				1644315202599	21	98
				1644315202609	22	98
				1644315202633	24	98
				1644315202635	26	98
				1644315202636	28	98
				1644315202655	30	98
				1644315202657	32	98
				1644315202668	33	98
				1644315202678	34	98
				1644315202689	35	98
				1644315202700	36	98
				1644315202722	36	98
				1644315202723	36	98
				1644315202724	36	98
				1644315202733	35	98
				1644315202744	34	98
				1644315202757	33	98
				1644315202767	32	98
				1644315202778	30	98
				1644315202791	29	98
				1644315202800	27	98
				1644315202811	25	98
				1644315202823	24	98
				1644315202824	22	98
				1644315202835	22	98
				1644315202848	21	98
				1644315202879	22	98
				1644315202880	23	98
				1644315202883	25	98
				1644315202890	28	98
				1644315202914	31	98
				1644315202915	36	98
				1644315202916	41	98
				1644315202924	46	98
				1644315202940	51	98
				1644315202947	56	98
				1644315202958	60	98
				1644315202969	64	98
				1644315202980	67	98
				1644315202992	69	98
				1644315203015	70	98
				1644315203015	70	98
				1644315203016	69	98
				1644315203026	67	98
				1644315203037	64	98
				1644315203048	61	98
				1644315203059	58	98
				1644315203071	54	98
				1644315203082	50	98
				1644315203094	46	98
				1644315203095	42	98
				1644315203107	39	98
				1644315203128	36	98
				1644315203130	34	98
				1644315203139	32	98
				1644315203163	31	98
				1644315203165	30	98
				1644315203173	31	98
				1644315203184	31	98
				1644315203197	32	98
				1644315203199	33	98
				1644315203206	35	98
				1644315203216	36	98
				1644315203229	37	98
				1644315203241	38	98
				1644315203252	39	98
				1644315203263	40	98
				1644315203274	40	98
				1644315203308	40	98
				1644315203310	40	98
				1644315203312	39	98
				1644315203315	38	98
				1644315203343	37	98
				1644315203353	34	98
				1644315203376	32	98
				1644315203378	30	98
				1644315203380	28	98
				1644315203398	26	98
				1644315203400	23	98
				1644315203409	21	98
				1644315203420	18	98
				1644315203432	15	98
				1644315203454	11	98
				1644315203456	8	98
				1644315203465	5	98
				1644315203467	5	98
				1644315203477	5	98
				1644315203488	5	98
				1644315203501	5	98
				1644315203511	5	98
				1644315203522	5	98
				1644315203554	5	98
				1644315203556	5	98
				1644315203557	7	98
				1644315203559	9	98
				1644315203577	12	98
				1644315203578	16	98
				1644315203600	21	98
				1644315203601	26	98
				1644315203621	31	98
				1644315203622	36	98
				1644315203632	40	98
				1644315203643	44	98
				1644315203656	48	98
				1644315203657	50	98
				1644315203666	52	98
				1644315203677	53	98
				1644315203692	54	98
				1644315203702	54	98
				1644315203729	54	98
				1644315203733	53	98
				1644315203751	53	98
				1644315203758	52	98
				1644315203758	51	98
				1644315203760	50	98
				1644315203768	49	98
				1644315203779	48	98
				1644315203790	47	98
				1644315203801	46	98
				1644315203812	45	98
				1644315203824	44	98
				1644315203835	44	98
				1644315203836	43	98
				1644315203846	42	98
				1644315203914	40	98
				1644315203914	39	98
				1644315203917	38	98
				1644315203923	36	98
				1644315203925	35	98
				1644315203927	34	98
				1644315203928	33	98
				1644315203930	33	98
				1644315203938	32	98
				1644315203959	32	98
				1644315203961	32	98
				1644315203971	32	98
				1644315203984	33	98
				1644315203999	33	98
				1644315204004	34	98
				1644315204016	34	98
				1644315204017	34	98
				1644315204037	34	98
				1644315204038	34	98
				1644315204049	34	98
				1644315204060	33	98
				1644315204071	32	98
				1644315204082	31	98
				1644315204094	30	98
				1644315204116	29	98
				1644315204117	28	98
				1644315204117	27	98
				1644315204127	26	98
				1644315204139	26	98
				1644315204150	27	98
				1644315204161	28	98
				1644315204195	30	98
				1644315204196	32	98
				1644315204196	36	98
				1644315204197	40	98
				1644315204218	45	98
				1644315204219	49	98
				1644315204229	55	98
				1644315204240	59	98
				1644315204251	65	98
				1644315204262	69	98
				1644315204274	73	98
				1644315204286	76	98
				1644315204297	79	98
				1644315204299	80	98
				1644315204307	81	98
				1644315204341	81	98
				1644315204364	79	98
				1644315204365	77	98
				1644315204375	75	98
				1644315204386	72	98
				1644315204388	69	98
				1644315204398	66	98
				1644315204409	63	98
				1644315204420	60	98
				1644315204431	58	98
				1644315204442	56	98
				1644315204453	54	98
				1644315204477	53	98
				1644315204478	53	98
				1644315204479	54	98
				1644315204488	58	98
				1644315204499	66	98
				1644315204511	84	98
				1644315204521	95	98
				1644315204532	95	98
				1644315204543	95	98
				1644315204555	95	98
				1644315204566	95	98
				1644315204567	95	98
				1644315204577	95	98
				1644315204588	95	98
				1644315204623	100	98
				1644315204624	100	98
				1644315204626	100	98
				1644315204634	100	98
				1644315204645	100	98
				1644315204656	100	98
				1644315204657	100	98
				1644315204667	100	98
				1644315204678	100	98
				1644315204689	100	98
				1644315204701	100	98
				1644315204712	100	98
				1644315204723	100	98
				1644315204734	100	98
				1644315204745	100	98
				1644315204746	100	98
				1644315204779	100	98
				1644315204780	100	98
				1644315204780	100	98
				1644315204791	100	98
				1644315204802	100	98
				1644315204813	100	98
				1644315204825	100	98
				1644315204836	100	98
				1644315204837	100	98
				1644315204859	100	98
				1644315204860	100	98
				1644315204871	100	98
				1644315204881	100	98
				1644315204892	100	98
				1644315204916	100	98
				1644315204917	100	98
				1644315204927	100	98
				1644315204938	100	98
				1644315204938	100	98
				1644315204949	100	98
				1644315204960	100	98
				1644315204971	100	98
				1644315204982	100	98
				1644315204994	100	98
				1644315205004	100	98
				1644315205016	100	98
				1644315205027	100	98
				1644315205028	100	98
				1644315205038	100	98
				1644315205061	100	98
				1644315205061	100	98
				1644315205072	100	98
				1644315205083	100	98
				1644315205105	100	98
				1644315205106	100	98
				1644315205107	100	98
				1644315205117	100	98
				1644315205129	100	98
				1644315205140	100	98
				1644315205151	100	98
				1644315205162	100	98
				1644315205173	100	98
				1644315205185	100	98
				1644315205207	100	98
				1644315205208	100	98
				1644315205209	100	98
				1644315205218	100	98
				1644315205230	100	98
				1644315205252	100	98
				1644315205253	100	98
				1644315205264	100	98
				1644315205275	100	98
				1644315205286	100	98
				1644315205297	100	98
				1644315205298	100	98
				1644315205309	100	98
				1644315205353	100	98
				1644315205354	100	98
				1644315205365	100	98
				1644315205376	100	98
				1644315205387	100	98
				1644315205398	100	98
				1644315205399	100	98
				1644315205410	100	98
				1644315205421	100	98
				1644315205432	100	98
				1644315205455	100	98
				1644315205456	100	98
				1644315205466	100	98
				1644315205477	100	98
				1644315205478	100	98
				1644315205499	100	98
				1644315205500	100	98
				1644315205511	100	98
				1644315205522	100	98
				1644315205534	100	98
				1644315205545	100	98
				1644315205557	99	98
				1644315205568	98	98
				1644315205569	98	98
				1644315205578	97	98
				1644315205612	96	98
				1644315205613	95	98
				1644315205614	94	98
				1644315205623	94	98
				1644315205646	93	98
				1644315205647	92	98
				1644315205658	91	98
				1644315205668	91	98
				1644315205669	90	98
				1644315205680	90	98
				1644315205691	89	98
				1644315205713	89	98
				1644315205714	88	98
				1644315205725	87	98
				1644315205736	87	98
				1644315205747	86	98
				1644315205758	86	98
				1644315205759	85	98
				1644315205770	84	98
				1644315205793	83	98
				1644315205794	82	98
				1644315205804	82	98
				1644315205815	81	98
				1644315205826	80	98
				1644315205848	80	98
				1644315205849	79	98
				1644315205849	78	98
				1644315205860	78	98
				1644315205871	78	98
				1644315205882	77	98
				1644315205894	77	98
				1644315205905	76	98
				1644315205916	76	98
				1644315205938	76	98
				1644315205939	76	98
				1644315205939	75	98
				1644315205950	75	98
				1644315205961	75	98
				1644315205972	74	98
				1644315205983	74	98
				1644315205995	74	98
				1644315206006	73	98
