ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644426916358	68	95
				1644426916367	69	95
				1644426916378	69	95
				1644426916389	69	95
				1644426916400	69	95
				1644426916412	68	94
				1644426916423	67	94
				1644426916436	66	94
				1644426916452	65	94
				1644426916458	64	94
				1644426916459	63	94
				1644426916468	61	94
				1644426916480	60	94
				1644426916491	59	94
				1644426916502	58	94
				1644426916514	57	94
				1644426916525	56	94
				1644426916537	55	94
				1644426916548	54	94
				1644426916549	53	94
				1644426916558	52	94
				1644426916570	51	94
				1644426916582	50	94
				1644426916593	49	94
				1644426916604	47	94
				1644426916615	45	94
				1644426916626	44	94
				1644426916638	42	94
				1644426916639	40	94
				1644426916648	37	94
				1644426916659	35	94
				1644426916672	32	94
				1644426916683	30	94
				1644426916696	26	94
				1644426916705	24	94
				1644426916717	20	94
				1644426916728	17	94
				1644426916740	14	94
				1644426916763	12	94
				1644426916773	7	94
				1644426916784	5	94
				1644426916795	5	94
				1644426916807	5	94
				1644426916818	5	94
				1644426916829	7	94
				1644426916830	9	94
				1644426916840	12	94
				1644426916853	17	94
				1644426916863	22	94
				1644426916874	27	94
				1644426916885	33	94
				1644426916896	39	94
				1644426916907	44	94
				1644426916920	50	94
				1644426916921	55	94
				1644426916930	60	94
				1644426916942	64	94
				1644426916955	68	94
				1644426916969	70	94
				1644426916976	73	94
				1644426916986	74	94
				1644426916998	75	94
				1644426917009	75	94
				1644426917021	75	94
				1644426917022	75	94
				1644426917032	74	94
				1644426917044	73	94
				1644426917054	71	94
				1644426917065	70	94
				1644426917076	68	94
				1644426917088	66	94
				1644426917099	63	94
				1644426917111	61	94
				1644426917112	59	94
				1644426917122	56	94
				1644426917133	54	94
				1644426917144	51	94
				1644426917156	49	94
				1644426917167	47	94
				1644426917178	45	94
				1644426917189	44	94
				1644426917201	42	94
				1644426917202	41	94
				1644426917215	40	94
				1644426917223	39	94
				1644426917235	39	94
				1644426917245	38	94
				1644426917256	37	94
				1644426917267	37	94
				1644426917278	36	94
				1644426917290	35	94
				1644426917291	34	94
				1644426917301	33	94
				1644426917313	32	94
				1644426917324	30	94
				1644426917335	28	94
				1644426917347	27	94
				1644426917358	25	94
				1644426917369	23	94
				1644426917379	22	94
				1644426917391	21	94
				1644426917392	21	94
				1644426917402	22	94
				1644426917414	24	94
				1644426917425	26	94
				1644426917435	29	94
				1644426917447	33	94
				1644426917460	37	94
				1644426917472	41	94
				1644426917482	46	94
				1644426917493	51	94
				1644426917499	55	94
				1644426917504	59	94
				1644426917516	62	94
				1644426917526	65	94
				1644426917537	67	94
				1644426917549	69	94
				1644426917560	70	94
				1644426917572	70	94
				1644426917573	70	94
				1644426917582	70	94
				1644426917593	68	94
				1644426917604	68	94
				1644426917616	66	94
				1644426917627	65	94
				1644426917640	64	94
				1644426917650	63	94
				1644426917661	62	94
				1644426917672	61	94
				1644426917673	60	94
				1644426917683	60	94
				1644426917694	59	94
				1644426917705	59	94
				1644426917717	58	94
				1644426917729	57	94
				1644426917741	57	94
				1644426917764	56	94
				1644426917773	54	94
				1644426917785	53	94
				1644426917796	51	94
				1644426917807	50	94
				1644426917818	49	94
				1644426917831	47	94
				1644426917841	46	94
				1644426917853	44	94
				1644426917854	43	94
				1644426917863	41	94
				1644426917875	39	94
				1644426917886	36	94
				1644426917897	34	94
				1644426917908	31	94
				1644426917920	28	94
				1644426917931	25	94
				1644426917943	22	94
				1644426917954	18	94
				1644426917955	16	94
				1644426917964	13	94
				1644426917976	11	94
				1644426917987	10	94
				1644426917998	9	94
				1644426918010	10	94
				1644426918020	12	94
				1644426918032	14	94
				1644426918047	18	94
				1644426918048	22	94
				1644426918061	28	94
				1644426918066	33	94
				1644426918077	39	94
				1644426918088	45	94
				1644426918099	50	94
				1644426918111	55	94
				1644426918122	60	94
				1644426918134	64	94
				1644426918135	67	94
				1644426918144	69	94
				1644426918156	71	94
				1644426918167	72	94
				1644426918180	72	94
				1644426918190	71	94
				1644426918201	70	93
				1644426918212	68	93
				1644426918223	67	93
				1644426918234	65	93
				1644426918235	63	93
				1644426918246	61	93
				1644426918257	60	93
				1644426918268	58	93
				1644426918280	58	93
				1644426918291	57	93
				1644426918303	58	93
				1644426918319	58	93
				1644426918325	59	93
				1644426918326	60	93
				1644426918341	62	93
				1644426918348	63	93
				1644426918358	65	93
				1644426918370	66	93
				1644426918381	67	93
				1644426918393	67	93
				1644426918404	68	93
				1644426918415	67	93
				1644426918416	66	93
				1644426918426	65	93
				1644426918437	63	93
				1644426918449	61	93
				1644426918460	58	93
				1644426918471	55	93
				1644426918482	52	93
				1644426918494	49	93
				1644426918506	45	93
				1644426918507	42	93
				1644426918516	38	93
				1644426918527	34	93
				1644426918539	31	93
				1644426918550	28	93
				1644426918562	25	93
				1644426918573	23	93
				1644426918584	22	93
				1644426918597	21	93
				1644426918611	21	93
				1644426918613	22	93
				1644426918618	24	93
				1644426918628	27	93
				1644426918641	30	93
				1644426918652	34	93
				1644426918663	39	93
				1644426918674	44	93
				1644426918685	49	93
				1644426918696	53	93
				1644426918709	58	93
				1644426918710	61	93
				1644426918719	65	93
				1644426918730	67	93
				1644426918741	69	93
				1644426918776	69	93
				1644426918786	69	93
				1644426918798	68	93
				1644426918799	66	93
				1644426918809	65	93
				1644426918819	62	93
				1644426918831	60	93
				1644426918844	57	93
				1644426918854	55	93
				1644426918866	52	93
				1644426918877	50	93
				1644426918888	48	93
				1644426918889	46	93
				1644426918898	44	93
				1644426918909	43	93
				1644426918921	41	93
				1644426918932	40	93
				1644426918943	39	93
				1644426918954	38	93
				1644426918966	37	93
				1644426918978	36	93
				1644426918979	35	93
				1644426918988	34	93
				1644426918999	34	93
				1644426919011	33	93
				1644426919022	33	93
				1644426919034	33	93
				1644426919045	32	93
				1644426919057	32	93
				1644426919068	31	93
				1644426919069	31	93
				1644426919079	30	93
				1644426919090	30	93
				1644426919102	29	93
				1644426919113	28	93
				1644426919125	26	93
				1644426919140	25	93
				1644426919145	23	93
				1644426919157	22	93
				1644426919169	20	93
				1644426919171	19	93
				1644426919180	17	93
				1644426919192	17	93
				1644426919203	16	93
				1644426919214	17	93
				1644426919225	18	93
				1644426919236	20	93
				1644426919247	23	93
				1644426919258	27	93
				1644426919259	31	93
				1644426919270	37	93
				1644426919281	41	93
				1644426919293	47	93
				1644426919304	52	93
				1644426919315	57	93
				1644426919326	61	93
				1644426919338	65	93
				1644426919349	67	93
				1644426919350	69	93
				1644426919360	70	93
				1644426919373	70	93
				1644426919383	68	93
				1644426919395	67	93
				1644426919404	64	93
				1644426919415	61	93
				1644426919427	58	93
				1644426919438	55	93
				1644426919450	51	93
				1644426919451	48	93
				1644426919461	46	93
				1644426919472	44	93
				1644426919483	42	93
				1644426919495	41	93
				1644426919506	40	93
				1644426919517	40	93
				1644426919529	41	93
				1644426919541	41	93
				1644426919542	42	93
				1644426919552	43	93
				1644426919563	44	93
				1644426919574	45	93
				1644426919585	46	93
				1644426919597	47	93
				1644426919608	48	93
				1644426919618	49	93
				1644426919631	49	93
				1644426919643	49	93
				1644426919644	49	93
				1644426919653	49	93
				1644426919665	48	93
				1644426919675	48	93
				1644426919686	47	93
				1644426919701	46	93
				1644426919709	45	93
				1644426919721	44	93
				1644426919723	43	93
				1644426919731	43	93
				1644426919743	42	93
				1644426919778	42	93
				1644426919787	45	93
				1644426919798	47	93
				1644426919810	50	93
				1644426919822	54	93
				1644426919823	59	93
				1644426919832	65	93
				1644426919844	70	93
				1644426919855	76	93
				1644426919866	81	93
				1644426919877	86	93
				1644426919888	90	93
				1644426919899	93	93
				1644426919911	95	93
				1644426919925	95	93
				1644426919926	94	93
				1644426919939	92	93
				1644426919945	90	93
				1644426919956	86	93
				1644426919967	82	93
				1644426919978	78	93
				1644426919990	73	93
				1644426920001	68	93
				1644426920002	63	93
				1644426920012	59	93
				1644426920023	55	93
				1644426920035	51	93
				1644426920046	48	93
				1644426920057	46	93
				1644426920069	44	93
				1644426920080	42	93
				1644426920092	41	93
				1644426920103	40	93
				1644426920104	39	93
				1644426920113	39	93
				1644426920125	38	93
				1644426920136	37	93
				1644426920147	36	93
				1644426920159	35	93
				1644426920170	34	93
				1644426920181	32	93
				1644426920194	30	93
				1644426920195	28	93
				1644426920204	26	93
				1644426920215	23	93
				1644426920226	20	93
				1644426920237	18	93
				1644426920249	15	93
				1644426920261	12	93
				1644426920272	9	93
				1644426920283	6	93
				1644426920295	5	93
				1644426920296	5	93
				1644426920305	5	93
				1644426920316	5	93
				1644426920328	5	93
				1644426920339	5	93
				1644426920350	5	93
				1644426920362	5	93
				1644426920373	5	93
				1644426920384	7	93
				1644426920385	9	93
				1644426920394	13	93
				1644426920406	16	93
				1644426920418	20	93
				1644426920429	24	93
				1644426920440	29	93
				1644426920452	33	93
				1644426920464	37	93
				1644426920478	41	93
				1644426920479	44	93
				1644426920491	46	93
				1644426920497	48	93
				1644426920509	48	93
				1644426920519	48	93
				1644426920531	48	93
				1644426920542	47	93
				1644426920553	45	93
				1644426920564	43	93
				1644426920575	41	93
				1644426920576	39	93
				1644426920585	37	93
				1644426920598	35	93
				1644426920609	33	93
				1644426920620	32	93
				1644426920632	31	93
				1644426920643	30	93
				1644426920655	30	93
				1644426920665	30	93
				1644426920666	30	93
				1644426920676	30	93
				1644426920687	31	93
				1644426920698	31	93
				1644426920710	32	93
				1644426920722	32	93
				1644426920734	33	93
				1644426920747	33	93
				1644426920755	34	93
				1644426920778	34	93
				1644426920788	33	93
				1644426920800	33	93
				1644426920811	32	93
				1644426920822	31	93
				1644426920834	31	93
				1644426920845	29	93
				1644426920858	28	93
				1644426920859	27	93
				1644426920867	26	93
				1644426920878	25	93
				1644426920895	24	93
				1644426920901	23	93
				1644426920912	23	93
				1644426920924	24	93
				1644426920935	26	93
				1644426920946	28	93
				1644426920947	32	93
				1644426920957	36	93
				1644426920969	41	93
				1644426920980	47	93
				1644426920991	53	93
				1644426921002	60	93
				1644426921013	67	93
				1644426921028	73	93
				1644426921037	79	93
				1644426921038	84	93
				1644426921047	89	93
				1644426921062	92	93
				1644426921069	95	93
				1644426921080	95	93
				1644426921092	95	93
				1644426921104	95	93
				1644426921116	95	93
				1644426921126	94	93
				1644426921139	93	94
				1644426921140	91	94
				1644426921148	89	94
				1644426921160	87	94
				1644426921172	85	94
				1644426921183	83	94
				1644426921194	81	94
				1644426921205	79	94
				1644426921216	77	94
				1644426921228	75	94
				1644426921229	73	94
				1644426921238	71	94
				1644426921250	70	94
				1644426921261	68	94
				1644426921273	67	94
				1644426921283	66	94
				1644426921295	65	94
				1644426921306	64	94
				1644426921318	63	94
				1644426921319	62	94
				1644426921334	61	94
				1644426921340	60	94
				1644426921351	59	94
				1644426921362	57	94
				1644426921373	56	94
				1644426921384	54	94
				1644426921396	53	94
				1644426921407	51	94
				1644426921408	49	94
				1644426921418	47	94
				1644426921430	45	94
				1644426921441	43	94
				1644426921452	41	94
				1644426921464	39	94
				1644426921475	38	94
				1644426921486	37	94
				1644426921497	37	94
				1644426921509	37	94
				1644426921510	39	94
				1644426921519	41	94
				1644426921531	45	94
				1644426921542	49	94
				1644426921554	54	94
				1644426921565	59	94
				1644426921576	65	94
				1644426921589	71	94
				1644426921604	76	94
				1644426921605	82	94
				1644426921610	86	94
				1644426921621	90	94
				1644426921633	94	94
				1644426921644	95	94
				1644426921655	95	94
				1644426921666	95	94
				1644426921677	94	94
				1644426921688	93	94
				1644426921700	92	94
				1644426921701	89	94
				1644426921711	87	94
				1644426921723	84	94
				1644426921734	81	94
				1644426921745	79	94
				1644426921756	76	94
				1644426921790	74	94
				1644426921791	70	94
				1644426921801	68	94
				1644426921812	67	94
				1644426921823	66	94
				1644426921835	66	94
				1644426921846	65	94
				1644426921857	65	94
				1644426921869	64	94
				1644426921883	64	94
				1644426921884	63	94
				1644426921897	63	94
				1644426921902	62	94
				1644426921913	61	94
				1644426921924	60	94
				1644426921935	59	94
				1644426921947	57	94
				1644426921959	56	94
				1644426921971	54	94
				1644426921972	53	94
				1644426921981	51	94
				1644426921993	50	94
				1644426922004	48	94
				1644426922015	47	94
				1644426922026	45	94
				1644426922037	44	94
				1644426922049	43	94
				1644426922060	43	94
				1644426922071	43	94
				1644426922072	44	94
				1644426922082	45	94
				1644426922093	47	94
				1644426922105	50	94
				1644426922116	54	94
				1644426922129	58	94
				1644426922143	63	94
				1644426922151	67	94
				1644426922162	72	94
				1644426922163	76	94
				1644426922172	80	94
				1644426922183	84	94
				1644426922194	87	94
				1644426922206	89	94
				1644426922218	91	94
				1644426922229	92	94
				1644426922240	92	94
				1644426922251	91	94
				1644426922262	90	94
				1644426922263	89	94
				1644426922273	87	94
				1644426922285	85	94
				1644426922296	83	94
				1644426922307	81	94
				1644426922319	79	94
				1644426922330	77	94
				1644426922342	76	94
				1644426922343	74	94
				1644426922352	73	94
				1644426922363	72	94
				1644426922375	72	94
				1644426922388	71	94
				1644426922403	70	94
				1644426922409	69	94
				1644426922420	69	94
				1644426922431	68	94
				1644426922443	67	94
				1644426922444	65	94
				1644426922453	64	94
				1644426922465	62	94
				1644426922476	60	94
				1644426922488	58	94
				1644426922499	56	94
				1644426922510	54	94
				1644426922521	52	94
				1644426922533	49	94
				1644426922534	47	94
				1644426922543	45	94
				1644426922555	43	94
				1644426922567	41	94
				1644426922577	39	94
				1644426922588	37	94
				1644426922599	36	94
				1644426922611	35	94
				1644426922623	36	94
				1644426922624	36	94
				1644426922634	37	94
				1644426922650	39	94
				1644426922657	42	94
				1644426922668	46	94
				1644426922679	50	94
				1644426922691	55	94
				1644426922700	61	94
				1644426922712	66	94
				1644426922723	71	94
				1644426922724	76	94
				1644426922735	81	94
				1644426922746	85	94
				1644426922757	88	94
				1644426922792	90	94
