ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644429240542	36	96
				1644429240553	35	96
				1644429240564	34	96
				1644429240576	34	96
				1644429240587	34	96
				1644429240590	34	96
				1644429240598	34	96
				1644429240609	33	96
				1644429240621	33	96
				1644429240631	33	96
				1644429240642	33	96
				1644429240654	33	96
				1644429240678	33	96
				1644429240682	33	96
				1644429240684	34	96
				1644429240688	35	96
				1644429240700	36	96
				1644429240710	36	96
				1644429240722	38	96
				1644429240734	38	96
				1644429240744	39	96
				1644429240756	39	96
				1644429240764	40	96
				1644429240766	40	96
				1644429240776	40	96
				1644429240788	40	96
				1644429240799	41	96
				1644429240809	41	96
				1644429240821	43	96
				1644429240833	45	96
				1644429240846	47	96
				1644429240856	50	96
				1644429240868	53	96
				1644429240870	57	96
				1644429240876	60	96
				1644429240888	64	96
				1644429240899	67	96
				1644429240910	69	96
				1644429240921	71	96
				1644429240932	73	96
				1644429240944	73	96
				1644429240954	73	96
				1644429240955	71	96
				1644429240966	69	96
				1644429240977	66	96
				1644429240989	63	96
				1644429241000	59	96
				1644429241011	54	96
				1644429241027	50	96
				1644429241036	45	96
				1644429241046	41	96
				1644429241048	36	96
				1644429241059	32	96
				1644429241099	29	96
				1644429241105	23	96
				1644429241116	21	96
				1644429241127	20	96
				1644429241139	19	96
				1644429241149	18	96
				1644429241151	18	96
				1644429241158	18	96
				1644429241170	18	96
				1644429241182	18	96
				1644429241192	19	96
				1644429241204	20	96
				1644429241224	21	96
				1644429241225	22	96
				1644429241237	23	96
				1644429241238	23	96
				1644429241247	24	96
				1644429241262	25	96
				1644429241272	25	96
				1644429241285	25	96
				1644429241296	25	96
				1644429241307	25	96
				1644429241318	25	96
				1644429241329	24	96
				1644429241332	24	96
				1644429241340	23	96
				1644429241352	23	96
				1644429241363	23	96
				1644429241375	24	96
				1644429241385	24	96
				1644429241397	26	96
				1644429241409	27	96
				1644429241418	30	96
				1644429241430	33	96
				1644429241433	36	96
				1644429241442	40	96
				1644429241453	44	96
				1644429241464	47	96
				1644429241476	51	96
				1644429241487	54	96
				1644429241498	57	96
				1644429241510	60	96
				1644429241521	61	96
				1644429241523	62	96
				1644429241529	62	96
				1644429241544	62	96
				1644429241552	61	96
				1644429241563	59	96
				1644429241577	57	96
				1644429241587	55	96
				1644429241605	52	96
				1644429241612	50	96
				1644429241621	47	96
				1644429241623	45	96
				1644429241630	42	96
				1644429241641	40	96
				1644429241655	38	96
				1644429241666	36	96
				1644429241678	34	96
				1644429241690	33	96
				1644429241700	32	96
				1644429241712	31	96
				1644429241714	30	96
				1644429241724	30	96
				1644429241734	30	96
				1644429241745	30	96
				1644429241758	31	96
				1644429241768	32	96
				1644429241779	32	96
				1644429241791	32	96
				1644429241804	33	96
				1644429241807	33	96
				1644429241813	33	96
				1644429241824	32	96
				1644429241834	31	96
				1644429241847	30	96
				1644429241856	29	96
				1644429241867	27	96
				1644429241879	26	96
				1644429241890	24	96
				1644429241901	22	96
				1644429241903	20	96
				1644429241916	19	96
				1644429241923	18	96
				1644429241935	18	96
				1644429241946	18	96
				1644429241957	19	96
				1644429241969	21	96
				1644429241981	24	96
				1644429241992	27	96
				1644429241995	31	96
				1644429242005	35	96
				1644429242016	40	96
				1644429242027	45	96
				1644429242040	49	96
				1644429242050	53	96
				1644429242062	57	96
				1644429242072	59	96
				1644429242107	61	96
				1644429242110	62	96
				1644429242115	61	96
				1644429244136	59	96
				1644429244138	56	96
				1644429244140	53	96
				1644429244146	49	96
				1644429244148	45	96
				1644429244150	41	96
				1644429244152	37	96
				1644429244154	33	96
				1644429244155	30	96
				1644429244156	27	96
				1644429244157	24	96
				1644429244159	23	96
				1644429244160	22	96
				1644429244162	22	96
				1644429244163	22	96
				1644429244164	23	96
				1644429244165	25	96
				1644429244166	27	96
				1644429244167	29	96
				1644429244168	32	96
				1644429244169	34	96
				1644429244170	37	96
				1644429244171	39	96
				1644429244172	41	96
				1644429244173	42	96
				1644429244174	43	96
				1644429244175	44	96
				1644429244176	44	96
				1644429244177	44	96
				1644429244178	43	96
				1644429244188	41	96
				1644429244189	40	96
				1644429244190	38	96
				1644429244191	35	96
				1644429244193	33	96
				1644429244194	31	96
				1644429244195	29	96
				1644429244196	27	96
				1644429244196	26	96
				1644429244197	26	96
				1644429244198	27	96
				1644429244199	28	96
				1644429244200	31	96
				1644429244201	34	96
				1644429244202	38	96
				1644429244203	43	96
				1644429244204	48	96
				1644429244205	52	96
				1644429244206	57	96
				1644429244207	61	96
				1644429244208	65	96
				1644429244209	68	96
				1644429244209	70	96
				1644429244210	71	96
				1644429244211	71	96
				1644429244212	70	96
				1644429244213	69	96
				1644429244214	66	96
				1644429244215	64	96
				1644429244215	60	96
				1644429244216	56	96
				1644429244217	52	96
				1644429244218	49	96
				1644429244219	45	96
				1644429244220	42	96
				1644429244221	39	96
				1644429244222	37	96
				1644429244222	35	96
				1644429244223	34	96
				1644429244224	33	96
				1644429244225	33	96
				1644429244226	33	96
				1644429244227	34	96
				1644429244228	34	96
				1644429244229	35	96
				1644429244231	35	96
				1644429244232	36	96
				1644429244233	36	96
				1644429244234	36	96
				1644429244235	35	96
				1644429244236	34	96
				1644429244237	33	96
				1644429244238	31	96
				1644429244239	29	96
				1644429244240	27	96
				1644429244241	24	96
				1644429244242	22	96
				1644429244243	19	96
				1644429244243	16	96
				1644429244244	13	96
				1644429244245	11	96
				1644429244246	8	96
				1644429244247	6	96
				1644429244248	5	96
				1644429244249	5	96
				1644429244250	5	96
				1644429244251	7	96
				1644429244253	10	96
				1644429244253	13	96
				1644429244254	18	96
				1644429244255	23	96
				1644429244256	28	96
				1644429244257	34	96
				1644429244258	40	96
				1644429244270	46	96
				1644429244272	51	96
				1644429244273	55	96
				1644429244274	59	96
				1644429244275	61	96
				1644429244275	63	96
				1644429244276	64	96
				1644429244277	64	96
				1644429244278	63	96
				1644429244279	61	96
				1644429244279	60	96
				1644429244280	57	96
				1644429244281	55	96
				1644429244282	53	96
				1644429244283	51	96
				1644429244284	50	96
				1644429244284	48	96
				1644429244285	47	96
				1644429244286	47	96
				1644429244287	47	96
				1644429244288	48	96
				1644429244289	48	96
				1644429244289	50	96
				1644429244290	51	96
				1644429244291	52	96
				1644429244292	54	96
				1644429244293	55	96
				1644429244294	55	96
				1644429244295	55	96
				1644429244296	55	96
				1644429244297	54	96
				1644429244298	53	96
				1644429244298	50	96
				1644429244299	48	96
				1644429244300	45	96
				1644429244301	41	96
				1644429244302	37	96
				1644429244303	34	96
				1644429244304	30	96
				1644429244305	27	96
				1644429244305	24	96
				1644429244306	21	96
				1644429244307	20	96
				1644429244308	20	96
				1644429244310	21	96
				1644429244311	23	96
				1644429244312	27	96
				1644429244313	32	96
				1644429244314	38	96
				1644429244315	45	96
				1644429244316	53	96
				1644429244317	61	96
				1644429244318	69	96
				1644429244319	77	96
				1644429244320	84	96
				1644429244322	91	96
				1644429244323	95	96
				1644429244324	95	96
				1644429244325	95	96
				1644429244326	95	96
				1644429244327	95	96
				1644429244328	95	96
				1644429244329	94	96
				1644429244330	93	96
				1644429244332	91	96
				1644429244333	89	96
				1644429244334	86	96
				1644429244335	84	96
				1644429244335	81	96
				1644429244336	77	96
				1644429244344	74	96
				1644429244346	71	96
				1644429244347	68	96
				1644429244347	65	96
				1644429244348	61	96
				1644429244349	58	96
				1644429244350	55	96
				1644429244351	52	96
				1644429244352	50	96
				1644429244353	47	96
				1644429244353	44	96
				1644429244354	42	96
				1644429244355	39	96
				1644429244356	37	96
				1644429244357	34	96
				1644429244358	32	96
				1644429244359	30	96
				1644429244360	27	96
				1644429244361	25	96
				1644429244362	23	96
				1644429244362	19	96
				1644429244363	17	96
				1644429244364	15	96
				1644429244365	13	96
				1644429244366	12	96
				1644429244367	11	96
				1644429244368	12	96
				1644429244369	12	96
				1644429244370	14	96
				1644429244371	17	96
				1644429244372	21	96
				1644429244373	26	96
				1644429244373	31	96
				1644429244374	38	96
				1644429244375	44	96
				1644429244376	51	96
				1644429244377	58	96
				1644429244378	65	96
				1644429244378	72	96
				1644429244379	77	96
				1644429244380	83	96
				1644429244381	87	96
				1644429244382	91	96
				1644429244383	93	96
				1644429244384	95	96
				1644429244385	95	96
				1644429244386	95	96
				1644429244386	94	96
				1644429244398	93	96
				1644429244411	91	96
				1644429244423	90	96
				1644429244424	87	96
				1644429244432	85	96
				1644429244454	83	96
				1644429244457	81	96
				1644429244468	78	96
				1644429244479	76	96
				1644429244490	74	96
				1644429244502	72	96
				1644429244513	69	96
				1644429244525	67	96
				1644429244527	65	96
				1644429244535	63	96
				1644429244547	60	96
				1644429244558	58	96
				1644429244569	55	96
				1644429244581	53	96
				1644429244592	51	96
				1644429244604	48	96
				1644429244615	46	96
				1644429244618	43	96
				1644429244625	41	96
				1644429244637	39	96
				1644429244648	37	96
				1644429244659	35	96
				1644429244670	34	96
				1644429244682	32	96
				1644429244693	31	96
				1644429244704	31	96
				1644429244718	30	96
				1644429244721	30	96
				1644429244727	31	96
				1644429244738	33	96
				1644429244748	35	96
				1644429244760	38	96
				1644429244772	42	96
				1644429244783	47	96
				1644429244794	53	96
				1644429244808	59	96
				1644429244811	66	96
				1644429244817	73	96
				1644429244828	80	96
				1644429244838	87	96
				1644429244851	93	96
				1644429244862	95	96
				1644429244873	95	96
				1644429244884	95	96
				1644429244895	95	96
				1644429244898	95	96
				1644429244907	95	96
				1644429244918	94	96
				1644429244929	92	96
				1644429244940	90	96
				1644429244953	87	96
				1644429244964	84	96
				1644429244974	81	96
				1644429244986	77	96
				1644429244997	73	96
				1644429245000	69	96
				1644429245008	65	96
				1644429245020	62	96
				1644429245030	58	96
				1644429245042	55	96
				1644429245053	52	96
				1644429245067	50	96
				1644429245077	48	96
				1644429245088	45	96
				1644429245107	44	96
				1644429245119	40	96
				1644429245130	39	96
				1644429245143	37	96
				1644429245155	36	96
				1644429245166	34	96
				1644429245179	33	96
				1644429245181	31	96
				1644429245186	30	96
				1644429245197	28	96
				1644429245208	27	96
				1644429245223	26	96
				1644429245231	25	96
				1644429245241	24	96
				1644429245256	23	96
				1644429245267	23	96
				1644429245278	23	96
				1644429245281	24	96
				1644429245288	25	96
				1644429245300	26	96
				1644429245313	29	96
				1644429245324	32	96
				1644429245335	36	96
				1644429245346	40	96
				1644429245357	45	96
				1644429245368	51	96
				1644429245371	57	96
				1644429245379	64	96
				1644429245391	70	96
				1644429245402	76	96
				1644429245414	81	96
				1644429245425	86	96
				1644429245436	90	96
				1644429245447	93	96
				1644429245458	95	96
				1644429245461	95	96
				1644429245468	95	96
				1644429245480	94	96
				1644429245491	93	96
				1644429245503	91	96
				1644429245514	89	96
				1644429245526	87	96
				1644429245537	84	96
				1644429245549	81	96
				1644429245560	78	96
				1644429245563	75	96
				1644429245570	72	96
				1644429245582	69	96
				1644429245593	67	96
				1644429245605	64	96
				1644429245616	62	96
				1644429245627	60	96
				1644429245638	58	96
				1644429245652	56	96
				1644429245654	53	96
				1644429245660	52	96
				1644429245672	50	96
				1644429245683	48	96
				1644429245694	46	96
				1644429245704	44	96
				1644429245717	43	96
				1644429245728	42	96
				1644429245739	40	96
				1644429245752	40	96
				1644429245755	39	96
				1644429245761	39	96
				1644429245773	38	96
				1644429245784	38	96
				1644429245796	38	96
				1644429245807	38	96
				1644429245818	37	96
				1644429245828	37	96
				1644429245832	37	96
				1644429245840	37	96
				1644429245853	38	96
				1644429245863	39	96
				1644429245874	40	96
				1644429245886	43	96
				1644429245897	45	96
				1644429245908	49	96
				1644429245919	53	96
				1644429245930	58	96
				1644429245932	63	96
				1644429245939	69	96
				1644429245951	74	96
				1644429245965	79	96
				1644429245974	84	96
				1644429245984	88	96
				1644429245999	91	96
				1644429246008	94	96
				1644429246020	95	96
				1644429246031	95	96
				1644429246034	94	96
				1644429246044	93	96
				1644429246055	90	96
				1644429246065	87	96
				1644429246077	83	96
				1644429246089	79	96
				1644429246110	75	96
				1644429246119	66	96
				1644429246130	61	96
				1644429246144	57	96
				1644429246156	53	96
				1644429246166	49	96
				1644429246178	46	96
				1644429246189	43	96
				1644429246200	41	96
				1644429246210	39	96
				1644429246213	37	96
				1644429246223	35	96
				1644429246235	34	96
				1644429246245	33	96
				1644429246257	31	96
				1644429246268	30	96
				1644429246279	29	96
				1644429246291	28	96
				1644429246301	27	96
				1644429246304	26	96
				1644429246313	25	96
				1644429246325	24	96
				1644429246335	22	96
				1644429246347	21	96
				1644429246358	20	96
				1644429246369	20	96
				1644429246381	19	96
				1644429246391	19	96
				1644429246404	20	96
				1644429246407	21	96
				1644429246414	23	96
				1644429246426	26	96
				1644429246437	30	96
				1644429246448	35	96
				1644429246460	40	96
				1644429246470	46	96
				1644429246482	53	96
				1644429246494	60	96
				1644429246497	67	96
				1644429246504	73	96
				1644429246516	80	96
				1644429246526	85	96
				1644429246537	90	96
				1644429246549	94	96
				1644429246561	95	96
				1644429246572	95	96
				1644429246583	95	96
				1644429246586	94	96
				1644429246594	93	96
				1644429246606	92	96
				1644429246618	89	96
				1644429246628	86	96
				1644429246637	83	96
				1644429246647	79	96
				1644429246661	76	96
				1644429246672	72	96
				1644429246681	68	96
				1644429246683	64	96
				1644429246694	61	96
				1644429246708	58	96
				1644429246715	55	96
				1644429246727	52	96
				1644429246737	49	96
				1644429246749	47	96
				1644429246762	45	96
				1644429246772	44	96
				1644429246774	43	96
				1644429246785	42	96
				1644429246797	41	96
				1644429246808	40	96
				1644429246819	40	96
				1644429246831	40	96
				1644429246845	40	96
				1644429246853	39	96
				1644429246875	39	96
				1644429246878	39	96
				1644429246880	38	96
				1644429246886	38	96
				1644429246897	37	96
				1644429246907	37	96
				1644429246921	36	96
				1644429246932	36	96
				1644429246944	36	96
				1644429246957	36	96
				1644429246966	37	96
				1644429246968	39	96
				1644429246977	41	96
				1644429246987	44	96
				1644429247000	48	96
				1644429247010	53	96
				1644429247022	58	96
				1644429247033	63	96
				1644429247044	68	96
				1644429247056	73	96
				1644429247059	78	96
				1644429247066	82	96
				1644429247078	86	96
				1644429247089	88	96
				1644429247125	90	96
				1644429247134	90	96
				1644429247144	89	96
				1644429247156	86	96
				1644429247159	83	96
				1644429247166	79	96
				1644429247179	75	96
				1644429247190	71	96
				1644429247201	66	96
				1644429247213	61	96
				1644429247224	56	96
				1644429247235	52	96
				1644429247247	47	96
				1644429247250	43	96
				1644429247257	40	96
				1644429247268	37	96
				1644429247280	34	96
				1644429247291	31	96
				1644429247303	29	96
				1644429247315	28	96
				1644429247325	26	96
				1644429247337	25	96
				1644429247340	24	96
				1644429247347	23	96
				1644429247359	22	96
				1644429247371	22	96
				1644429247382	21	96
				1644429247393	20	96
				1644429247404	20	96
				1644429247416	19	96
				1644429247428	19	96
				1644429247442	19	96
				1644429247445	18	96
				1644429247451	19	96
				1644429247459	19	96
				1644429247470	20	96
				1644429247487	22	96
				1644429247494	24	96
				1644429247502	27	96
				1644429247521	32	96
				1644429247523	37	96
				1644429247528	42	96
				1644429247540	48	96
				1644429247550	55	96
				1644429247561	62	96
				1644429247573	68	96
				1644429247584	74	96
				1644429247595	80	96
				1644429247607	85	96
				1644429247619	90	96
				1644429247623	93	96
				1644429247629	95	96
				1644429247640	95	96
				1644429247650	95	96
				1644429247663	94	96
				1644429247674	93	96
				1644429247685	90	96
				1644429247697	88	96
				1644429247708	84	96
				1644429247711	81	96
				1644429247719	77	96
				1644429247730	73	96
				1644429247742	69	96
				1644429247754	66	96
				1644429247764	62	96
				1644429247776	59	96
				1644429247787	56	96
				1644429247798	53	96
				1644429247809	51	96
				1644429247812	49	96
				1644429247820	48	96
				1644429247833	47	96
				1644429247844	46	96
				1644429247854	45	96
				1644429247865	45	96
				1644429247877	44	96
				1644429247888	44	96
				1644429247899	43	96
				1644429247902	43	96
				1644429247910	42	96
				1644429247921	42	96
				1644429247934	41	96
				1644429247945	40	96
				1644429247955	40	96
				1644429247967	39	96
				1644429247978	38	96
				1644429247992	37	96
				1644429247994	37	96
				1644429248000	38	96
				1644429248011	40	96
				1644429248023	42	96
				1644429248035	45	96
				1644429248046	50	96
				1644429248057	55	96
				1644429248068	61	96
				1644429248079	68	96
				1644429248093	75	96
				1644429248096	81	96
				1644429248125	87	96
				1644429248134	95	96
				1644429248146	95	96
				1644429248155	95	96
				1644429248167	95	96
				1644429248179	95	96
				1644429248180	94	96
				1644429248188	92	96
				1644429248202	89	96
				1644429248213	86	96
				1644429248225	82	96
				1644429248237	78	96
				1644429248248	74	96
				1644429248259	70	96
				1644429248270	66	96
				1644429248273	62	96
				1644429248282	58	96
				1644429248305	54	96
				1644429248308	51	96
				1644429248315	48	96
				1644429248327	46	96
				1644429248338	43	96
				1644429248349	41	96
				1644429248361	39	96
				1644429248373	38	96
				1644429248376	36	96
				1644429248383	35	96
				1644429248394	34	96
				1644429248405	32	96
				1644429248417	31	96
				1644429248431	30	96
				1644429248440	29	96
				1644429248451	28	96
				1644429248462	28	96
				1644429248465	27	96
				1644429248473	26	96
				1644429248484	26	96
				1644429248496	26	96
				1644429248507	26	96
				1644429248518	26	96
				1644429248530	27	96
				1644429248541	29	96
				1644429248554	31	96
				1644429248557	34	96
				1644429248563	38	96
				1644429248575	43	96
				1644429248585	49	96
				1644429248597	55	96
				1644429248608	62	96
				1644429248618	69	96
				1644429248629	76	96
				1644429248643	82	96
				1644429248653	88	96
				1644429248659	93	96
				1644429248664	95	96
				1644429248675	95	96
				1644429248686	95	96
				1644429248699	95	96
				1644429248709	95	96
				1644429248720	94	96
				1644429248745	92	96
				1644429248751	90	96
				1644429248753	87	96
				1644429248754	84	96
				1644429248763	81	96
				1644429248775	77	96
				1644429248785	73	96
				1644429248798	69	96
				1644429248811	66	96
				1644429248824	62	96
				1644429248833	59	96
				1644429248847	55	96
				1644429248848	53	96
				1644429248852	50	96
				1644429248869	48	96
				1644429248875	46	96
				1644429248886	44	96
				1644429248911	43	96
				1644429248913	42	96
				1644429248923	41	96
				1644429248925	40	96
				1644429248934	39	96
				1644429248946	39	96
				1644429248957	38	96
				1644429248968	38	96
				1644429248979	38	96
				1644429248992	38	96
				1644429249002	37	96
				1644429249013	37	96
				1644429249025	37	96
				1644429249028	37	96
				1644429249036	37	96
				1644429249047	37	96
				1644429249059	38	96
				1644429249069	39	96
				1644429249081	40	96
				1644429249093	42	96
				1644429249103	45	96
				1644429249127	48	96
				1644429249134	55	96
				1644429249145	59	96
				1644429249159	63	96
				1644429249170	67	96
				1644429249181	71	96
				1644429249193	75	96
				1644429249206	78	96
				1644429249208	80	96
				1644429249216	82	96
				1644429249225	83	96
				1644429249239	83	96
				1644429249248	83	96
				1644429249274	82	96
				1644429249277	80	96
				1644429249283	78	96
				1644429249296	76	96
				1644429249305	73	96
				1644429249308	70	96
				1644429249317	67	96
				1644429249328	64	96
				1644429249340	61	96
				1644429249351	58	96
				1644429249361	56	96
				1644429249374	53	96
				1644429249385	51	96
				1644429249395	49	96
				1644429249398	47	96
				1644429249406	45	96
				1644429249418	44	96
				1644429249429	42	96
				1644429249441	41	96
				1644429249452	39	96
				1644429249463	37	96
				1644429249475	36	96
				1644429249486	34	96
				1644429249497	33	96
				1644429249500	32	96
				1644429249509	30	96
				1644429249519	29	96
				1644429249529	28	96
				1644429249540	27	96
				1644429249562	26	96
				1644429249564	25	96
				1644429249574	25	96
				1644429249584	25	96
				1644429249585	25	96
				1644429249601	26	96
				1644429249607	28	96
				1644429249621	31	96
				1644429249631	34	96
				1644429249644	38	96
				1644429249654	42	96
				1644429249665	47	96
				1644429249677	52	96
				1644429249680	58	96
				1644429249687	64	96
				1644429249700	69	96
				1644429249710	75	96
				1644429249722	80	96
				1644429249734	84	96
				1644429249744	87	96
				1644429249756	90	96
				1644429249767	92	96
				1644429249780	92	96
				1644429249783	93	96
				1644429249788	92	96
				1644429249799	91	96
				1644429249825	89	96
				1644429249828	86	96
				1644429249834	83	96
				1644429249844	80	96
				1644429249857	77	96
				1644429249868	74	96
				1644429249871	70	96
				1644429249879	67	96
				1644429249890	64	96
				1644429249902	61	96
				1644429249913	59	96
				1644429249925	56	96
				1644429249936	54	96
				1644429249947	52	96
				1644429249960	51	96
				1644429249963	49	96
				1644429249969	48	96
				1644429249980	46	96
				1644429249991	45	96
				1644429250003	44	96
				1644429250014	43	96
				1644429250025	42	96
				1644429250037	41	96
				1644429250047	40	96
				1644429250060	39	96
				1644429250063	37	96
				1644429250070	36	96
				1644429250082	35	96
				1644429250094	34	96
				1644429250105	33	96
				1644429250143	33	96
				1644429250151	33	96
				1644429250153	35	96
				1644429250158	37	96
				1644429250169	40	96
				1644429250182	44	96
				1644429250193	48	96
				1644429250211	53	96
				1644429250215	59	96
				1644429250225	64	96
				1644429250240	70	96
				1644429250243	75	96
				1644429250250	79	96
				1644429250261	83	96
				1644429250284	86	96
				1644429250287	88	96
				1644429250295	89	96
				1644429250306	89	96
				1644429250319	88	96
				1644429250330	87	97
				1644429250342	85	97
				1644429250344	82	97
				1644429250352	78	97
				1644429250363	75	97
				1644429250375	71	97
				1644429250386	68	97
				1644429250397	64	97
				1644429250408	60	97
				1644429250419	57	97
				1644429250431	54	97
				1644429250434	52	97
				1644429250442	49	97
				1644429250452	47	97
				1644429250465	45	97
				1644429250475	44	97
				1644429250487	42	97
				1644429250498	41	97
				1644429250509	39	97
				1644429250521	38	97
				1644429250533	37	97
				1644429250536	35	97
				1644429250541	34	97
				1644429250553	32	97
				1644429250565	31	97
				1644429250577	29	97
				1644429250588	27	97
				1644429250599	26	97
				1644429250623	24	97
				1644429250626	23	97
				1644429250629	21	97
				1644429250633	20	97
				1644429250644	19	97
				1644429250655	19	97
				1644429250665	19	97
				1644429250678	20	97
				1644429250689	21	97
				1644429250701	23	97
				1644429250712	26	97
				1644429250715	30	97
				1644429250724	35	97
				1644429250734	40	97
				1644429250746	47	97
				1644429250757	53	97
				1644429250768	60	97
				1644429250777	67	97
				1644429250789	73	97
				1644429250802	79	97
				1644429250813	85	97
				1644429250816	89	97
				1644429250823	93	97
				1644429250835	95	97
				1644429250848	95	97
				1644429250857	95	97
				1644429250868	94	97
				1644429250878	93	97
				1644429250894	91	97
				1644429250901	89	97
				1644429250902	86	97
				1644429250911	83	97
				1644429250923	79	97
				1644429250937	75	97
				1644429250948	71	97
				1644429250959	67	97
				1644429250970	64	97
				1644429250981	60	97
				1644429250993	57	97
				1644429250995	54	97
				1644429251005	52	97
				1644429251016	49	97
				1644429251026	48	97
				1644429251038	46	97
				1644429251049	44	97
				1644429251060	43	97
				1644429251085	42	97
				1644429251088	41	97
				1644429251095	40	97
				1644429251098	40	97
				1644429251105	39	97
				1644429251140	39	97
				1644429251148	38	97
				1644429251160	37	97
				1644429251172	37	97
				1644429251182	36	97
				1644429251185	36	97
				1644429251199	35	97
				1644429251206	35	97
				1644429251218	36	97
				1644429251229	37	97
				1644429251241	39	97
				1644429251252	41	97
				1644429251264	45	97
				1644429251275	49	97
				1644429251278	54	97
				1644429251284	60	97
				1644429251297	66	97
				1644429251307	72	97
				1644429251320	78	97
				1644429251330	84	97
				1644429251342	89	97
				1644429251353	94	97
				1644429251366	95	97
				1644429251369	95	97
				1644429251375	95	97
				1644429251387	94	97
				1644429251398	94	97
				1644429251409	92	97
				1644429251421	89	97
				1644429251432	86	97
				1644429251456	83	97
				1644429251459	79	97
				1644429251465	75	97
				1644429251468	71	97
				1644429251477	67	97
				1644429251486	64	97
				1644429251496	61	97
				1644429251507	58	97
				1644429251520	55	97
				1644429251532	52	97
				1644429251542	50	97
				1644429251556	48	97
				1644429251567	47	97
				1644429251569	45	97
				1644429251577	44	97
				1644429251588	43	97
				1644429251600	41	97
				1644429251612	40	97
				1644429251623	39	97
				1644429251634	37	97
				1644429251657	36	97
				1644429251659	35	97
				1644429251661	33	97
				1644429251666	32	97
				1644429251678	30	97
				1644429251688	29	97
				1644429251703	28	97
				1644429251713	27	97
				1644429251724	26	97
				1644429251736	26	97
				1644429251747	25	97
				1644429251750	26	97
				1644429251758	26	97
				1644429251769	28	97
				1644429251780	30	97
				1644429251792	33	97
				1644429251804	37	97
				1644429251814	42	97
				1644429251826	47	97
				1644429251839	53	97
				1644429251842	60	97
				1644429251848	66	97
				1644429251859	73	97
				1644429251869	79	97
				1644429251882	85	97
				1644429251892	90	97
				1644429251905	94	97
				1644429251916	95	97
				1644429251927	95	97
				1644429251929	95	97
				1644429251938	95	97
				1644429251949	94	97
				1644429251960	93	97
				1644429251972	91	97
				1644429251984	89	97
				1644429251995	86	97
				1644429252005	83	97
				1644429252017	80	97
				1644429252028	77	97
				1644429252031	74	97
				1644429252039	70	97
				1644429252050	67	97
				1644429252062	64	97
				1644429252074	62	97
				1644429252084	59	97
				1644429252097	57	97
				1644429252106	55	97
				1644429252119	53	97
				1644429252140	52	97
				1644429252158	49	97
				1644429252163	48	97
				1644429252173	47	97
				1644429252185	46	97
				1644429252200	45	97
				1644429252205	43	97
				1644429252221	42	97
				1644429252222	41	97
				1644429252227	40	97
				1644429252240	39	97
				1644429252250	38	97
				1644429252265	38	97
				1644429252276	37	97
				1644429252287	36	97
				1644429252298	36	97
				1644429252311	36	97
				1644429252314	37	97
				1644429252320	38	97
				1644429252332	40	97
				1644429252343	42	97
				1644429252355	45	97
				1644429252365	49	97
				1644429252377	53	97
				1644429252388	57	97
				1644429252399	61	97
				1644429252402	65	97
				1644429252410	69	97
				1644429252422	72	97
				1644429252434	75	97
				1644429252445	78	97
				1644429252456	80	97
				1644429252467	81	97
				1644429252478	82	97
				1644429252491	82	97
				1644429252505	81	97
				1644429252508	80	97
				1644429252514	78	97
				1644429252522	76	97
				1644429252535	74	97
				1644429252545	71	97
				1644429252557	68	97
				1644429252568	65	97
				1644429252579	62	97
				1644429252591	59	97
				1644429252594	56	97
				1644429252602	53	97
				1644429252613	50	97
				1644429252624	47	97
				1644429252636	44	97
				1644429252659	41	97
				1644429252662	39	97
				1644429252669	37	97
				1644429252679	35	97
				1644429252681	33	97
				1644429252690	32	97
				1644429252701	30	97
				1644429252720	29	97
				1644429252726	28	97
				1644429252736	27	97
				1644429252748	26	97
				1644429252759	26	97
				1644429252771	25	97
				1644429252785	24	97
				1644429252788	24	97
				1644429252792	23	97
				1644429252804	23	97
				1644429252813	23	97
				1644429252825	23	97
				1644429252836	23	97
				1644429252846	23	97
				1644429252862	24	97
				1644429252872	25	97
				1644429252875	26	97
				1644429252883	28	97
				1644429252895	31	97
				1644429252905	34	97
				1644429252917	38	97
				1644429252928	43	97
				1644429252939	48	97
				1644429252951	53	97
				1644429252961	58	97
				1644429252979	64	97
				1644429252983	69	97
				1644429252985	75	97
				1644429252996	79	97
				1644429253005	83	97
				1644429253030	86	97
				1644429253034	88	97
				1644429253041	89	97
				1644429253052	90	97
				1644429253054	89	97
				1644429253063	88	98
				1644429253075	86	98
				1644429253085	83	98
				1644429253097	80	98
				1644429253108	76	98
				1644429253120	72	98
				1644429253154	68	98
				1644429253157	60	98
				1644429253164	56	98
				1644429253176	52	98
				1644429253185	49	98
				1644429253195	46	98
				1644429253210	44	98
				1644429253225	42	98
				1644429253232	41	98
				1644429253244	39	98
				1644429253255	39	98
				1644429253257	38	98
				1644429253266	38	98
				1644429253277	37	98
				1644429253287	37	98
				1644429253299	37	98
				1644429253311	36	98
				1644429253322	36	98
				1644429253333	35	98
				1644429253344	35	98
				1644429253347	34	98
				1644429253355	33	98
				1644429253367	33	98
				1644429253379	32	98
				1644429253386	32	98
				1644429253400	31	98
				1644429253410	31	98
				1644429253423	31	98
				1644429253432	31	98
				1644429253433	32	98
				1644429253442	33	98
				1644429253456	34	98
				1644429253466	36	98
				1644429253480	38	98
				1644429253490	41	98
				1644429253502	44	98
				1644429253514	48	98
				1644429253525	52	98
				1644429253528	56	98
