ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644428919568	37	95
				1644428919571	36	95
				1644428919579	36	95
				1644428919596	36	95
				1644428919602	35	95
				1644428919637	35	95
				1644428919647	33	95
				1644428919658	32	95
				1644428919661	31	95
				1644428919668	30	95
				1644428919681	29	95
				1644428919693	28	95
				1644428919704	27	95
				1644428919715	27	95
				1644428919726	27	95
				1644428919739	28	95
				1644428919750	30	95
				1644428919752	32	95
				1644428919757	36	95
				1644428919769	40	95
				1644428919784	45	95
				1644428919791	50	95
				1644428919801	56	95
				1644428919816	61	95
				1644428919828	67	95
				1644428919835	71	95
				1644428919851	76	95
				1644428919853	80	95
				1644428919857	83	95
				1644428919870	84	95
				1644428919883	85	95
				1644428919893	85	95
				1644428919906	84	95
				1644428919917	83	95
				1644428919928	80	95
				1644428919939	77	95
				1644428919943	74	95
				1644428919950	71	95
				1644428919962	67	95
				1644428919973	63	95
				1644428919984	60	95
				1644428919996	56	95
				1644428920007	53	95
				1644428920018	50	95
				1644428920029	48	95
				1644428920032	46	95
				1644428920038	44	95
				1644428920049	43	95
				1644428920063	42	95
				1644428920081	41	95
				1644428920086	40	95
				1644428920096	40	95
				1644428920106	39	95
				1644428920117	39	95
				1644428920130	38	95
				1644428920132	37	95
				1644428920139	36	95
				1644428920151	35	95
				1644428920163	34	95
				1644428920173	33	95
				1644428920185	32	95
				1644428920198	31	95
				1644428920209	29	95
				1644428920220	28	95
				1644428920222	27	95
				1644428920232	25	95
				1644428920244	25	95
				1644428920254	24	95
				1644428920266	24	95
				1644428920277	24	95
				1644428920288	26	95
				1644428920299	28	95
				1644428920311	31	95
				1644428920314	34	95
				1644428920322	38	95
				1644428920333	43	95
				1644428920344	47	95
				1644428920356	52	95
				1644428920367	57	95
				1644428920378	62	95
				1644428920390	66	95
				1644428920400	70	95
				1644428920412	73	95
				1644428920415	75	95
				1644428920423	77	95
				1644428920434	78	95
				1644428920446	78	95
				1644428920457	77	95
				1644428920468	76	96
				1644428920478	74	96
				1644428920497	72	96
				1644428920500	70	96
				1644428920501	67	96
				1644428920509	64	96
				1644428920522	61	96
				1644428920536	58	96
				1644428920547	55	96
				1644428920558	52	96
				1644428920569	50	96
				1644428920580	48	96
				1644428920593	46	96
				1644428920604	44	96
				1644428920606	43	96
				1644428920638	42	96
				1644428920648	40	96
				1644428920658	39	96
				1644428920670	38	96
				1644428920681	37	96
				1644428920683	36	96
				1644428920692	35	96
				1644428920704	34	96
				1644428920715	33	96
				1644428920726	32	96
				1644428920738	30	96
				1644428920751	29	96
				1644428920760	28	96
				1644428920772	26	96
				1644428920781	25	96
				1644428920783	24	96
				1644428920792	23	96
				1644428920804	23	96
				1644428920819	24	96
				1644428920825	25	96
				1644428920836	27	96
				1644428920848	30	96
				1644428920860	34	96
				1644428920873	38	96
				1644428920874	43	96
				1644428920882	48	96
				1644428920894	53	96
				1644428920911	58	96
				1644428920915	63	96
				1644428920927	67	96
				1644428920938	71	96
				1644428920949	74	96
				1644428920963	75	96
				1644428920975	76	96
				1644428920978	76	96
				1644428920985	76	96
				1644428920997	74	97
				1644428921008	72	97
				1644428921019	70	97
				1644428921031	67	97
				1644428921041	64	97
				1644428921054	60	97
				1644428921064	57	97
				1644428921067	54	97
				1644428921076	51	97
				1644428921087	48	97
				1644428921098	46	97
				1644428921109	44	97
				1644428921121	42	97
				1644428921132	41	97
				1644428921143	39	97
				1644428921156	39	97
				1644428921159	38	97
				1644428921165	38	97
				1644428921177	37	97
				1644428921188	37	97
				1644428921198	36	97
				1644428921210	36	97
				1644428921223	35	97
				1644428921232	34	97
				1644428921243	33	97
				1644428921262	32	97
				1644428921263	31	97
				1644428921266	30	97
				1644428921276	29	97
				1644428921287	28	97
				1644428921301	26	97
				1644428921311	25	97
				1644428921323	24	97
				1644428921334	24	97
				1644428921345	24	97
				1644428921348	24	97
				1644428921357	26	97
				1644428921368	28	97
				1644428921379	31	97
				1644428921391	35	97
				1644428921402	39	97
				1644428921417	44	97
				1644428921425	49	97
				1644428921449	54	97
				1644428921452	59	97
				1644428921454	63	97
				1644428921457	67	97
				1644428921468	71	97
				1644428921481	73	97
				1644428921492	75	97
				1644428921503	76	97
				1644428921515	76	97
				1644428921525	76	97
				1644428921539	74	97
				1644428921542	72	97
				1644428921548	70	97
				1644428921558	67	97
				1644428921569	64	97
				1644428921582	61	97
				1644428921593	58	97
				1644428921604	56	97
				1644428921615	53	97
				1644428921638	51	97
				1644428921648	47	97
				1644428921658	46	97
				1644428921672	45	97
				1644428921681	44	97
				1644428921691	43	97
				1644428921704	43	97
				1644428921717	42	97
				1644428921720	42	97
				1644428921728	41	97
				1644428921738	40	97
				1644428921750	40	97
				1644428921762	39	97
				1644428921782	38	97
				1644428921784	37	97
				1644428921796	35	97
				1644428921806	34	97
				1644428921818	33	97
				1644428921821	31	97
				1644428921829	30	97
				1644428921841	29	97
				1644428921850	29	97
				1644428921863	29	97
				1644428921874	30	97
				1644428921885	32	97
				1644428921897	34	97
				1644428921908	38	97
				1644428921910	42	97
				1644428921919	48	97
				1644428921930	54	97
				1644428921940	60	97
				1644428921953	66	97
				1644428921965	72	97
				1644428921977	77	97
				1644428921988	83	97
				1644428921996	87	97
				1644428922008	90	97
				1644428922010	92	97
				1644428922021	94	97
				1644428922030	94	97
				1644428922041	93	97
				1644428922053	92	98
				1644428922066	90	98
				1644428922077	88	98
				1644428922089	85	98
				1644428922092	81	98
				1644428922098	78	98
				1644428922111	75	98
				1644428922122	72	98
				1644428922133	69	98
				1644428922145	66	98
				1644428922156	64	98
				1644428922166	62	98
				1644428922178	61	98
				1644428922189	60	98
				1644428922193	59	98
				1644428922200	58	98
				1644428922212	57	98
				1644428922223	57	98
				1644428922235	56	98
				1644428922246	56	98
				1644428922257	55	98
				1644428922269	55	98
				1644428922279	54	98
				1644428922283	53	98
				1644428922289	52	98
				1644428922302	51	98
				1644428922312	50	98
				1644428922325	48	98
				1644428922337	46	98
				1644428922345	45	98
				1644428922356	43	98
				1644428922367	42	98
				1644428922383	41	98
				1644428922384	40	98
				1644428922390	40	98
				1644428922401	41	98
				1644428922412	43	98
				1644428922427	46	98
				1644428922435	50	98
				1644428922456	54	98
				1644428922458	60	98
				1644428922469	66	98
				1644428922472	72	98
				1644428922482	78	98
				1644428922494	84	98
				1644428922504	90	98
				1644428922516	95	98
				1644428922527	95	98
				1644428922538	95	98
				1644428922549	95	98
				1644428922560	95	98
				1644428922563	94	98
				1644428922572	93	98
				1644428922583	92	98
				1644428922595	89	98
				1644428922606	86	98
				1644428922617	83	98
				1644428922652	80	98
				1644428922665	73	98
				1644428922668	70	98
				1644428922673	67	98
				1644428922684	65	98
				1644428922696	62	98
				1644428922707	60	98
				1644428922718	59	98
				1644428922729	58	98
				1644428922743	57	98
				1644428922752	56	98
				1644428922754	55	98
				1644428922762	54	98
				1644428922772	54	98
				1644428922783	53	98
				1644428922797	52	98
				1644428922805	51	98
				1644428922821	50	98
				1644428922831	49	98
				1644428922843	47	98
				1644428922845	46	98
				1644428922852	44	98
				1644428922864	43	98
				1644428922875	41	98
				1644428922886	39	98
				1644428922898	38	98
				1644428922909	36	98
				1644428922921	36	98
				1644428922932	35	98
				1644428922944	35	98
				1644428922947	36	98
				1644428922954	37	98
				1644428922965	40	98
				1644428922977	43	98
				1644428922987	47	98
				1644428922999	52	98
				1644428923011	57	98
				1644428923022	62	98
				1644428923035	67	98
				1644428923037	72	98
				1644428923044	77	98
				1644428923056	81	98
				1644428923067	84	98
				1644428923078	87	98
				1644428923089	88	98
				1644428923102	89	98
				1644428923110	89	98
				1644428923123	88	98
				1644428923134	86	98
				1644428923135	84	98
				1644428923144	81	98
				1644428923156	78	98
				1644428923167	74	98
				1644428923177	71	98
				1644428923194	68	98
				1644428923199	65	98
				1644428923210	63	98
				1644428923223	60	98
				1644428923224	59	98
				1644428923238	57	98
				1644428923245	56	98
				1644428923272	56	98
				1644428923275	55	98
				1644428923281	55	98
				1644428923291	55	98
				1644428923303	55	98
				1644428923315	55	98
				1644428923318	54	98
				1644428923325	54	98
				1644428923337	53	98
				1644428923348	52	98
				1644428923359	50	98
				1644428923370	49	98
				1644428923382	46	98
				1644428923394	44	98
				1644428923404	42	98
				1644428923422	39	98
				1644428923424	37	98
				1644428923428	34	98
				1644428923451	32	98
				1644428923454	30	98
				1644428923460	29	98
				1644428923473	29	98
				1644428923484	29	98
				1644428923495	30	98
				1644428923497	32	98
				1644428923503	35	98
				1644428923522	39	98
				1644428923526	44	98
				1644428923536	49	98
				1644428923547	55	98
				1644428923558	60	98
				1644428923570	65	98
				1644428923582	70	98
				1644428923592	75	98
				1644428923593	78	98
				1644428923604	81	98
				1644428923618	82	98
				1644428923656	83	98
				1644428923663	82	98
				1644428923674	80	98
				1644428923686	78	98
				1644428923699	75	98
				1644428923702	72	98
				1644428923708	69	98
				1644428923719	66	98
				1644428923729	63	98
				1644428923744	60	98
				1644428923753	58	98
				1644428923764	56	98
				1644428923777	55	98
				1644428923789	54	98
				1644428923792	53	98
				1644428923798	53	98
				1644428923808	52	98
				1644428923821	53	98
				1644428923832	52	98
				1644428923843	53	98
				1644428925871	53	98
				1644428925879	53	98
				1644428925882	52	98
				1644428925888	52	98
				1644428925890	52	98
				1644428925892	51	98
				1644428925893	50	98
				1644428925895	49	98
				1644428925896	47	98
				1644428925897	46	98
				1644428925899	45	98
				1644428925900	43	98
				1644428925904	42	98
				1644428925905	40	98
				1644428925906	40	98
				1644428925908	39	98
				1644428925909	40	98
				1644428925910	41	98
				1644428925911	43	98
				1644428925912	47	98
				1644428925913	51	98
				1644428925914	56	98
				1644428925915	62	98
				1644428925916	68	98
				1644428925917	75	98
				1644428925918	81	98
				1644428925919	88	98
				1644428925920	93	98
				1644428925922	95	98
				1644428925924	95	98
				1644428925924	95	98
				1644428925925	95	98
				1644428925926	95	98
				1644428925927	94	98
				1644428925928	94	98
				1644428925929	93	98
				1644428925930	91	98
				1644428925931	89	98
				1644428925933	87	98
				1644428925934	84	98
				1644428925935	82	98
				1644428925936	79	98
				1644428925937	77	98
				1644428925938	75	98
				1644428925939	73	98
				1644428925940	72	98
				1644428925941	71	98
				1644428925942	70	98
				1644428925943	70	98
				1644428925944	69	98
				1644428925945	69	98
				1644428925946	69	98
				1644428925946	69	98
				1644428925947	69	98
				1644428925948	69	98
				1644428925949	68	98
				1644428925950	68	98
				1644428925951	67	98
				1644428925952	66	98
				1644428925953	65	98
				1644428925955	64	98
				1644428925962	63	98
				1644428925964	62	98
				1644428925965	60	98
				1644428925966	59	98
				1644428925967	57	98
				1644428925968	56	98
				1644428925969	54	98
				1644428925969	53	98
				1644428925970	51	98
				1644428925971	50	98
				1644428925972	49	98
				1644428925973	50	98
				1644428925974	50	98
				1644428925975	52	98
				1644428925975	53	98
				1644428925976	57	98
				1644428925977	60	98
				1644428925978	64	98
				1644428925979	74	98
				1644428925979	79	98
				1644428925980	84	98
				1644428925981	88	98
				1644428925982	92	98
				1644428925983	95	98
				1644428925984	95	98
				1644428925985	95	98
				1644428925985	95	98
				1644428925986	94	98
				1644428925987	94	98
				1644428925988	93	98
				1644428925989	91	98
				1644428925990	89	98
				1644428925991	87	98
				1644428925992	84	98
				1644428925993	82	98
				1644428925994	80	98
				1644428925994	78	98
				1644428925995	76	98
				1644428925996	74	98
				1644428925997	73	98
				1644428925998	72	98
				1644428925999	71	98
				1644428926000	70	98
				1644428926001	70	98
				1644428926002	69	98
				1644428926003	69	98
				1644428926004	69	98
				1644428926006	68	98
				1644428926007	68	98
				1644428926008	67	98
				1644428926009	66	98
				1644428926010	65	98
				1644428926011	64	98
				1644428926012	63	98
				1644428926013	61	98
				1644428926014	60	98
				1644428926015	58	98
				1644428926016	57	98
				1644428926017	55	98
				1644428926018	53	98
				1644428926019	51	98
				1644428926020	50	98
				1644428926021	48	98
				1644428926022	46	98
				1644428926023	45	98
				1644428926024	43	98
				1644428926025	42	98
				1644428926026	41	98
				1644428926027	41	98
				1644428926028	41	98
				1644428926029	42	98
				1644428926030	43	98
				1644428926039	45	98
				1644428926040	48	98
				1644428926041	52	98
				1644428926042	56	98
				1644428926043	60	98
				1644428926044	65	98
				1644428926045	69	98
				1644428926046	74	98
				1644428926047	78	98
				1644428926047	82	98
				1644428926048	85	98
				1644428926049	87	98
				1644428926050	89	98
				1644428926051	90	98
				1644428926052	91	98
				1644428926053	90	98
				1644428926054	90	98
				1644428926054	88	98
				1644428926055	87	98
				1644428926056	85	98
				1644428926057	82	98
				1644428926058	80	98
				1644428926059	78	98
				1644428926060	76	98
				1644428926061	74	98
				1644428926062	72	98
				1644428926062	71	98
				1644428926063	70	98
				1644428926064	69	98
				1644428926065	69	98
				1644428926066	68	98
				1644428926067	68	98
				1644428926068	68	98
				1644428926068	68	98
				1644428926069	67	98
				1644428926070	67	98
				1644428926071	66	98
				1644428926072	66	98
				1644428926073	64	98
				1644428926074	63	98
				1644428926075	61	98
				1644428926076	59	98
				1644428926077	57	98
				1644428926077	54	98
				1644428926078	49	98
				1644428926079	46	98
				1644428926080	43	98
				1644428926081	40	98
				1644428926082	38	98
				1644428926083	35	98
				1644428926084	32	98
				1644428926085	30	98
				1644428926086	28	98
				1644428926087	26	98
				1644428926088	24	98
				1644428926089	23	98
				1644428926090	23	98
				1644428926091	23	98
				1644428926092	24	98
				1644428926093	26	98
				1644428926094	28	98
				1644428926095	31	98
				1644428926096	35	98
				1644428926097	40	98
				1644428926098	44	98
				1644428926099	49	98
				1644428926100	54	98
				1644428926101	58	98
				1644428926102	62	98
				1644428926103	66	98
				1644428926104	68	98
				1644428926106	71	98
				1644428926107	72	98
				1644428926107	72	98
				1644428926109	72	98
				1644428926117	71	98
				1644428926118	69	98
				1644428926119	67	98
				1644428926120	64	98
				1644428926121	62	98
				1644428926122	59	98
				1644428926123	56	98
				1644428926124	53	98
				1644428926125	51	98
				1644428926125	48	98
				1644428926126	46	98
				1644428926127	44	98
				1644428926128	43	98
				1644428926129	42	98
				1644428926129	41	98
				1644428926130	41	98
				1644428926134	41	98
				1644428926146	41	98
				1644428926160	42	98
				1644428926172	42	98
				1644428926184	44	98
				1644428926195	45	98
				1644428926205	47	98
				1644428926217	49	98
				1644428926228	51	98
				1644428926230	53	98
				1644428926238	56	98
				1644428926252	58	98
				1644428926262	61	98
				1644428926273	63	98
				1644428926284	65	98
				1644428926296	66	98
				1644428926306	67	98
				1644428926309	68	98
				1644428926318	68	98
				1644428926330	67	98
				1644428926340	66	98
				1644428926365	63	98
				1644428926368	61	98
				1644428926374	58	98
				1644428926386	55	98
				1644428926397	51	98
				1644428926408	48	98
				1644428926411	45	98
				1644428926419	43	98
				1644428926429	42	98
				1644428926441	42	98
				1644428926452	42	98
				1644428926473	44	98
				1644428926475	46	98
				1644428926485	50	98
				1644428926496	53	98
				1644428926508	58	98
				1644428926510	62	98
				1644428926520	66	98
				1644428926531	69	98
				1644428926543	73	98
				1644428926555	76	98
				1644428926565	78	98
				1644428926577	79	98
				1644428926588	79	98
				1644428926600	78	98
				1644428926603	77	98
				1644428926611	75	98
				1644428926624	73	98
				1644428926642	70	98
				1644428926678	67	98
				1644428926681	61	98
				1644428926689	58	98
				1644428926692	56	98
				1644428926700	55	98
				1644428926710	54	98
				1644428926724	54	98
				1644428926734	55	98
				1644428926746	57	98
				1644428926757	60	98
				1644428926768	63	98
				1644428926779	67	98
				1644428926782	71	98
				1644428926791	76	98
				1644428926801	79	98
				1644428926813	83	98
				1644428926824	85	98
				1644428926836	87	98
				1644428926846	87	98
				1644428926858	86	98
				1644428926870	83	98
				1644428926881	80	98
				1644428926883	75	98
				1644428926892	70	98
				1644428926903	64	98
				1644428926914	58	98
				1644428926929	51	98
				1644428926937	45	98
				1644428926948	39	98
				1644428926960	33	98
				1644428926970	27	98
				1644428926982	23	98
				1644428926985	18	98
				1644428926993	15	98
				1644428927004	13	98
				1644428927015	12	98
				1644428927027	11	98
				1644428927038	12	98
				1644428927049	14	98
				1644428927060	17	98
				1644428927063	20	98
				1644428927072	25	98
				1644428927083	30	98
				1644428927095	36	98
				1644428927105	42	98
				1644428927117	47	98
				1644428927142	52	98
				1644428927145	57	98
				1644428927151	61	98
				1644428927161	64	98
				1644428927163	66	98
				1644428927170	67	98
				1644428927183	67	98
				1644428927195	66	98
				1644428927208	65	98
				1644428927216	63	98
				1644428927231	60	98
				1644428927238	57	98
				1644428927248	54	98
				1644428927249	51	98
				1644428927261	47	98
				1644428927273	44	98
				1644428927284	41	98
				1644428927297	38	98
				1644428927307	36	98
				1644428927319	34	98
				1644428927330	32	98
				1644428927342	31	98
				1644428927354	30	98
				1644428927357	29	98
				1644428927364	29	98
				1644428927379	29	98
				1644428927386	28	98
				1644428927413	29	98
				1644428927416	29	98
				1644428927420	30	98
				1644428927432	30	98
				1644428927445	31	98
				1644428927448	32	98
				1644428927454	33	98
				1644428927466	33	98
				1644428927477	34	98
				1644428927488	34	98
				1644428927503	35	98
				1644428927512	34	98
				1644428927535	35	98
				1644428927538	34	98
				1644428927542	34	98
				1644428927545	33	98
				1644428927557	33	98
				1644428927566	31	98
				1644428927579	30	98
				1644428927589	29	98
				1644428927600	27	98
				1644428927612	25	98
				1644428927623	24	98
				1644428927634	21	98
				1644428927637	20	98
				1644428927668	19	98
				1644428927679	19	98
				1644428927692	21	98
				1644428927702	23	98
				1644428927714	27	98
				1644428927724	31	98
				1644428927727	36	98
				1644428927736	42	98
				1644428927746	48	98
				1644428927758	54	98
				1644428927769	59	98
				1644428927781	64	98
				1644428927792	68	98
				1644428927803	71	98
				1644428927814	73	98
				1644428927817	73	98
				1644428927825	72	98
				1644428927840	71	98
				1644428927848	68	98
				1644428927860	65	98
				1644428927870	61	98
				1644428927882	57	98
				1644428927894	53	98
				1644428927904	49	98
				1644428927918	45	98
				1644428927921	42	98
				1644428927927	40	98
				1644428927938	39	98
				1644428927948	38	98
				1644428927960	39	98
				1644428927971	40	98
				1644428927981	42	98
				1644428928002	45	98
				1644428928005	48	98
				1644428928006	51	98
				1644428928014	55	98
				1644428928026	58	98
				1644428928039	61	98
				1644428928051	63	98
				1644428928062	64	98
				1644428928073	65	98
				1644428928084	65	98
				1644428928095	64	98
				1644428928098	62	98
				1644428928106	59	98
				1644428928118	56	98
				1644428928128	51	98
				1644428928146	47	98
				1644428928153	42	98
				1644428928175	37	98
				1644428928178	31	98
				1644428928186	26	98
				1644428928189	20	98
				1644428928197	16	98
				1644428928208	11	98
				1644428928219	7	98
				1644428928230	5	98
				1644428928242	5	98
				1644428928253	5	98
				1644428928264	5	98
				1644428928276	6	98
				1644428928287	10	98
				1644428928290	13	98
				1644428928298	18	98
				1644428928309	24	98
				1644428928320	30	98
				1644428928332	36	98
				1644428928343	42	98
				1644428928355	48	98
				1644428928366	53	98
				1644428928376	57	98
				1644428928388	61	98
				1644428928391	63	98
				1644428928399	65	98
				1644428928410	66	98
				1644428928435	66	98
				1644428928461	65	98
				1644428928464	64	97
				1644428928466	62	97
				1644428928469	61	97
				1644428928471	58	97
				1644428928475	57	97
				1644428928486	54	97
				1644428928500	53	97
				1644428928510	51	97
				1644428928523	51	97
				1644428928534	50	97
				1644428928545	51	97
				1644428928556	51	97
				1644428928568	53	97
				1644428928571	54	97
				1644428928579	56	97
				1644428928591	57	97
				1644428928602	59	97
				1644428928613	60	97
				1644428928624	62	97
				1644428928636	62	97
				1644428928647	62	97
				1644428928668	61	97
				1644428928680	58	97
				1644428928691	56	97
				1644428928701	53	97
				1644428928717	50	97
				1644428928724	47	97
				1644428928736	43	97
				1644428928746	39	97
				1644428928759	35	97
				1644428928762	31	97
				1644428928770	27	97
				1644428928781	23	97
				1644428928793	20	97
				1644428928804	17	97
				1644428928816	16	97
				1644428928827	14	97
				1644428928838	14	97
				1644428928849	15	97
				1644428928852	18	97
				1644428928863	21	97
				1644428928878	26	97
				1644428928882	31	97
				1644428928892	37	97
				1644428928902	44	97
				1644428928914	51	97
				1644428928926	58	97
				1644428928935	65	97
				1644428928936	71	97
				1644428928946	76	97
				1644428928958	81	97
				1644428928970	85	97
				1644428928982	87	97
				1644428928993	89	97
				1644428929004	90	97
				1644428929019	90	97
				1644428929029	89	97
				1644428929040	88	97
				1644428929043	85	97
				1644428929050	83	97
				1644428929063	80	97
				1644428929075	77	97
				1644428929085	74	97
				1644428929097	71	97
				1644428929108	68	97
				1644428929119	66	97
				1644428929131	64	97
				1644428929134	63	97
				1644428929142	62	97
				1644428929153	62	97
				1644428929168	62	97
				1644428929175	62	97
				1644428929199	61	97
				1644428929202	60	97
				1644428929209	59	97
				1644428929221	57	97
				1644428929224	54	97
				1644428929232	52	97
				1644428929243	48	97
				1644428929254	44	97
				1644428929266	39	97
				1644428929277	34	97
				1644428929288	28	97
				1644428929299	23	97
				1644428929312	17	97
				1644428929322	11	97
				1644428929324	5	97
				1644428929333	5	97
				1644428929344	5	97
				1644428929356	5	97
				1644428929367	5	97
				1644428929380	5	97
				1644428929388	5	97
				1644428929401	5	97
				1644428929413	5	97
				1644428929417	5	97
				1644428929420	5	97
				1644428929439	6	97
				1644428929447	7	97
				1644428929453	10	97
				1644428929466	13	97
				1644428929479	17	97
				1644428929490	22	97
				1644428929502	27	97
				1644428929513	33	97
				1644428929515	38	97
				1644428929525	44	97
				1644428929535	49	97
				1644428929547	54	97
				1644428929558	58	97
				1644428929569	61	97
				1644428929580	63	97
				1644428929591	65	97
				1644428929594	66	97
				1644428929602	67	97
				1644428929614	67	97
				1644428929625	66	97
				1644428929637	65	97
				1644428929648	64	97
				1644428929683	63	97
				1644428929693	61	97
				1644428929696	60	97
				1644428929704	59	97
				1644428929716	59	97
				1644428929726	58	97
				1644428929739	58	97
				1644428929749	58	97
				1644428929761	58	97
				1644428929772	58	97
				1644428929785	59	97
				1644428929788	59	97
				1644428929794	59	97
				1644428929804	58	97
				1644428929817	58	97
				1644428929829	57	97
				1644428929840	56	97
				1644428929851	55	97
				1644428929861	54	97
				1644428929873	52	97
				1644428929876	50	97
				1644428929885	48	97
				1644428929895	45	97
				1644428929905	43	97
				1644428929915	40	97
				1644428929926	37	97
				1644428929940	34	97
				1644428929952	31	97
				1644428929963	28	97
				1644428929974	26	97
				1644428929977	24	97
				1644428929985	22	97
				1644428929997	22	97
				1644428930008	22	97
				1644428930019	22	97
				1644428930031	24	97
				1644428930042	27	97
				1644428930053	30	97
				1644428930065	35	97
				1644428930068	40	97
				1644428930076	45	97
				1644428930085	50	97
				1644428930097	56	97
				1644428930107	61	97
				1644428930125	65	97
				1644428930129	70	97
				1644428930141	73	97
				1644428930151	76	97
				1644428930167	78	97
				1644428930169	80	97
				1644428930176	80	97
				1644428930187	81	97
				1644428930199	80	97
				1644428930212	79	96
				1644428930222	78	96
				1644428930233	77	96
				1644428930244	76	96
				1644428930255	74	96
				1644428930258	73	96
				1644428930266	71	96
				1644428930278	70	96
				1644428930289	68	96
				1644428930301	66	96
				1644428930312	64	96
				1644428930324	62	96
				1644428930335	60	96
				1644428930345	57	96
				1644428930348	55	96
				1644428930361	52	96
				1644428930368	50	96
				1644428930379	47	96
				1644428930391	44	96
				1644428930401	42	96
				1644428930414	39	96
				1644428930424	37	96
				1644428930436	35	96
				1644428930463	33	96
				1644428930466	31	96
				1644428930469	29	96
				1644428930472	27	96
				1644428930479	25	96
				1644428930489	24	96
				1644428930503	22	96
				1644428930513	21	96
				1644428930525	19	96
				1644428930537	18	96
				1644428930539	16	96
				1644428930548	15	96
				1644428930559	14	96
				1644428930571	13	96
				1644428930581	14	96
				1644428930593	15	96
				1644428930604	16	96
				1644428930625	19	96
				1644428930628	22	96
				1644428930632	27	96
				1644428930636	32	96
				1644428930646	38	96
				1644428930684	43	96
				1644428930694	56	96
				1644428930705	62	96
				1644428930725	67	96
				1644428930728	72	96
				1644428930731	76	96
				1644428930738	80	96
				1644428930750	83	96
				1644428930762	85	96
				1644428930774	86	96
				1644428930783	87	96
				1644428930794	87	96
				1644428930813	86	96
				1644428930816	86	96
				1644428930818	84	96
				1644428930826	83	96
				1644428930839	81	96
				1644428930849	79	96
				1644428930863	78	96
				1644428930875	76	96
				1644428930886	75	96
				1644428930900	73	96
				1644428930909	72	96
				1644428930920	71	96
				1644428930923	71	96
				1644428930930	70	96
				1644428930942	70	96
				1644428930953	69	96
				1644428930964	69	96
				1644428930976	68	96
				1644428930986	67	96
				1644428930998	66	96
				1644428931001	64	96
				1644428931008	62	96
				1644428931020	59	96
				1644428931032	56	96
				1644428931044	53	96
				1644428931057	49	96
				1644428931066	44	96
				1644428931090	40	96
				1644428931093	35	96
				1644428931099	30	96
				1644428931103	25	96
				1644428931110	20	96
				1644428931121	16	96
				1644428931133	12	96
				1644428931145	9	96
				1644428931156	6	96
				1644428931167	5	96
				1644428931178	5	96
				1644428931189	5	96
				1644428931192	8	96
				1644428931199	11	96
				1644428931212	16	96
				1644428931241	23	96
				1644428931244	30	96
				1644428931247	38	96
				1644428931255	46	96
				1644428931266	55	96
				1644428931279	63	96
				1644428931291	71	96
				1644428931294	79	96
				1644428931301	86	96
				1644428931312	92	96
				1644428931324	95	96
				1644428931336	95	96
				1644428931347	95	96
				1644428931359	95	96
				1644428931369	95	96
				1644428931383	94	96
				1644428931385	93	96
				1644428931391	91	96
				1644428931402	89	96
				1644428931414	86	96
				1644428931429	83	96
				1644428931437	80	96
				1644428931463	77	96
				1644428931466	74	96
				1644428931471	71	96
				1644428931475	68	96
				1644428931482	65	96
				1644428931493	62	96
				1644428931505	60	96
				1644428931514	57	96
				1644428931527	55	96
				1644428931536	53	96
				1644428931546	51	96
				1644428931561	48	96
				1644428931571	46	96
				1644428931574	44	96
				1644428931582	42	96
				1644428931593	39	96
				1644428931604	36	96
				1644428931618	33	96
				1644428931628	31	96
				1644428931639	28	96
				1644428931650	25	96
				1644428931664	22	96
				1644428931685	19	96
				1644428931696	15	96
				1644428931707	13	96
				1644428931718	12	96
				1644428931730	11	96
				1644428931742	11	96
				1644428931751	12	96
				1644428931754	14	96
				1644428931763	17	96
				1644428931774	21	96
				1644428931786	26	96
				1644428931797	32	96
				1644428931808	39	96
				1644428931819	46	96
				1644428931831	54	96
				1644428931842	61	96
				1644428931853	68	96
				1644428931864	75	96
				1644428931867	81	96
				1644428931874	86	96
				1644428931885	91	96
				1644428931898	94	96
				1644428931910	95	96
				1644428931921	95	96
				1644428931932	95	96
				1644428931943	94	96
				1644428931946	94	96
				1644428931954	92	95
				1644428931966	90	95
				1644428931977	88	95
				1644428931987	86	95
				1644428931999	83	95
				1644428932010	80	95
				1644428932025	77	95
				1644428932034	74	95
				1644428932036	72	95
				1644428932044	69	95
				1644428932056	66	95
				1644428932079	64	95
				1644428932082	61	95
				1644428932088	59	95
				1644428932100	57	95
				1644428932109	54	95
				1644428932124	52	95
				1644428932134	50	95
				1644428932136	48	95
				1644428932143	45	95
				1644428932155	43	95
				1644428932174	41	95
				1644428932176	39	95
				1644428932187	38	95
				1644428932200	36	95
				1644428932211	34	95
				1644428932223	33	95
				1644428932225	32	95
				1644428932236	31	95
				1644428932246	31	95
				1644428932258	30	95
				1644428932270	30	95
				1644428932281	30	95
				1644428932292	31	95
				1644428932303	31	95
				1644428932315	32	95
				1644428932327	33	95
				1644428932330	34	95
				1644428932336	35	95
				1644428932347	36	95
				1644428932359	38	95
				1644428932371	40	95
				1644428932382	42	95
				1644428932393	45	95
				1644428932404	49	95
				1644428932407	52	95
				1644428932416	56	95
				1644428932427	61	95
				1644428932438	65	95
				1644428932449	70	95
				1644428932460	74	95
				1644428932470	78	95
				1644428932483	81	95
				1644428932494	84	95
				1644428932505	86	95
				1644428932508	87	95
				1644428932516	88	95
				1644428932528	88	95
				1644428932540	87	95
				1644428932550	85	95
