ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644427878724	00678f7be17545520800f0ffffe6ffffd8ffffdaffffebfffff2ffffedffffe9ffffe1ffffe1ffffe4ffffe4fffff0fffff7fffff2fffff7fffffefffff7ffffebffffe6ffffe9ffffebffffedfffffcfffffcfffff9ffff0000000200001300002600001700000900001c00002300000e00000400000e00001500001a0000260000470000b30000dd0100d803000505002c030044ffffbcfdff31fffff0ffff9fffffd6ffff0b0000f2fffffeffff1500002600003e00003e00003e00004e00006100007900009b0000b00000cd0000fa00001901004201007b0100a40100b20100a10100			1644427587893	21	97
1644427879217	003e48e80276455208007601004701001c0100ee0000ab0000550000100000edffffd8ffffc7ffffbeffffbeffffcaffffd3ffffddfffff5fffffefffff7fffffeffff1000001700001700001c00001a00001a00001c0000090000f5fffff0ffffebffffdaffffd6ffffdffffff0fffff0ffffe4ffffe9fffff2ffff0200001f00002f00003400003400003900004000003900002f00002d00002f00003b0000470000660000c80000e40100b60300b80400fc020080ffff42feff93ffff210000daffff2100005f00003b00004000006100006400006900007200007500008500009b0000			1644427587904	24	97
1644427879800	00e7b355247645520800a40000b30000c80000db0000fd00002a01004e01006801007401006d01005f0100470100340100230100d60000690000470000260000d6ffffbbffffccffffc7ffffc5ffffccffffbeffffb6ffffc2ffffcaffffbeffffb6ffffc2ffffc7ffffc5ffffceffffdaffffdaffffdaffffddffffdfffffe9fffff5fffff2fffff2ffff020000090000fefffff9fffffefffffcfffff9ffff0000000400000400000400000e00001300001700002100002100002100002f00004200004500003b00003400003200002f00002600002300003400003e00004000004e0000			1644427587916	27	97
1644427880299	00901fc34576455208006d0000e200004402002e0400cb0400680200d6feff25feff9affffe6ffff9cffffebffff0e0000edffff0900002d00002100002a00004200004500006100007c00006b0000610000800000b00000d20000e500000601003601005c01006101004e01004201003801000d0100d400009d00006400002d0000000000e9ffffdfffffdfffffddffffe1ffffe6ffffebfffff2fffff7fffffeffff0400000700000e00001700001700001700001a00001300001000001000000e00000e00000900000400000900000b00000e00001700002600002a0000260000280000			1644427587926	32	97
1644427880929	003b8b306776455208003200003200002f00002600001c0000260000400000550000790000ea0000140200d503008b040068020012ffff5cfeffb4ffff020000c2ffff1500003900001300002a00004700003e00004500005100004c00005d00007900008a0000a40000bf0000cd0000e200001701004201005a01006801006601004e0100340100100100db0000a000006900003600000e0000f7ffffebffffe1ffffd8ffffd8ffffe1ffffe6ffffe1ffffe1ffffe6fffff0fffff5ffffedffffe9fffff5fffffefffff7ffffe9ffffedfffff7fffff9fffff7fffffcfffff7ffffebffff			1644427587938	36	97
1644427881469	00e4f69d887645520800e6fffff9ffff000000f2fffff9ffff0e00001000001300001000000b00002100003200001f00000900001700002300001500001300002600002a00002300003e00006600009100004c0100e90200640400af0300530000f1fdffebfeff1a0000caffffbbffff1a00001300000000002100003e00004200005500006d0000660000640000800000a00000c10000cd0000d20000f300001901003601005001006101005f0100420100170100f80000f10000d400008c00004a00002600001700000e00000b00001000000b00000200000700001500001a00001a0000			1644427587949	42	97
1644427882007	00f1260baa76455208001c00002100001c00001500001700001f00002a00003200002800001700001500001f00002600002d00002f00003200002d00002a00003600003400002800003600004700003e00003600003600003400002f00002f00002d00003200003b00004a0000750000210100950200180400ed03002801007efeffd6feff0b0000edffffbbfffffcffff0900000400001a00002100001c00001f0000280000360000510000610000660000770000940000b00000d20000fa00001c01002c01003401002a0100100100fa0000e20000ae0000640000260000040000feffff			1644427587950	47	97
1644427882593	0078a678cb7645520800f2ffffe1ffffd8ffffdaffffdfffffdfffffd8ffffd3ffffd3ffffd3ffffd1ffffd6ffffd6ffffd3ffffd8ffffddffffdfffffe1ffffdfffffdaffffdaffffddffffd6ffffd6ffffdaffffddffffe4ffffebfffff5ffff040000100000000000f2fffff7fffff9fffff0ffffebffff0000001700001a0000210000420000b30000f00100a803000c04008c010057feff0bfeff80ffffceffff9cfffff7ffff2600000200001700004500004700005100005f00005d0000690000770000830000910000a90000c80000e20000fd00001e01003b0100490100440100			1644427587960	53	97
1644427883134	00a9c2e5ec7645520800360100230100fd0000c800009b0000700000470000150000f5ffffedffffddffffd8ffffe1ffffdfffffddffffe9fffff9fffffefffff2ffffe9ffffe9ffffedfffff2ffffebfffff9ffff1500001700000e00000400000900001300001000000900001300002300002a00002f00002f00002800001a00000b0000090000090000000000f9ffff0700001a00002d00008c0000b001008b030078040076020008ffff23feff6cffffc2ffff84ffffdaffff070000f2ffff1300002d00002a00004200005a00006600007e0000960000ae0000c60000d90000f10000			1644427587972	58	97
1644427883675	00502e530e77455208001c01003801002a01003401005f0100660100420100090100d200009b00006400003e00000e0000d1ffffabffffa3ffff9cffffafffffddffffedffffd8ffffcaffffd6ffffdfffffdfffffedfffff5ffffe9ffffdffffff2ffff090000fcffffebfffff7fffff9ffffdaffffcefffff2ffff090000f9ffffe6fffff7ffff0b0000fcffffdfffffdaffffceffffbbffffe1ffff170000170000100000280000470000b700001b0200fb03004f0400b001007bfeff44feffabffffccffff9cffff0400002600000400001a00003b00004700004e0000530000660000			1644427587983	63	97
1644427884304	00a536c02f77455208008c0000a40000b00000c80000d60000db0000f300001901003601004c01004e01004001002f0100100100e70000b50000790000420000170000f7ffffdfffffceffffceffffe1fffff2ffffe1ffffceffffddfffff9ffff0e00001700001f0000210000100000feffff0400001a00001a00000900000b0000020000edfffff2ffff1500002d00002800002100002a00002f00002600001a00001c00001f00002600003600003400002600003600006b0000ec0000200200b90300220400dd0100b9feff4bfeffabffffe6ffffa8fffff2ffff150000f9ffff0b0000			1644427587997	67	97
1644427884889	00708e2d5177455208002d00003e00004200004200004700005800006b00007c0000910000a90000bf0000de00000b01002a01003601003b01003b0100310100120100ec0000bf00007c0000420000100000daffffb6ffffb9ffffc5ffffc5ffffcaffffd6ffffdaffffdffffff0fffffcfffffcffff0000000400000700000b00001000001300000b0000000000f7fffff7ffff0200000700000900001500002100002f00003600002d00001c00000b0000090000150000100000fcffff0000001f00004000006400000401008202000c0400c00300cb00001efeff8cfeffcaffffb9ffff			1644427588004	71	97
1644427885383	007dbe9a727745520800a6fffff5fffff0ffffdffffff7ffff0000000200001500001a00001f00003400004700005500006d0000960000bc0000d60000f300000d01002301003d0100420100280100ff0000d40000ab00007c0000420000130000f7ffffe4ffffd3ffffd6ffffe1ffffe1ffffe4fffff2ffff0400001500000b00000000000400000b0000090000020000fcffff0000000000000700000b0000fcfffff5fffffeffff0700001500002600002f00002a00001f00001f00002100001700002100003e00004e00004700004700005500006d0000e200003102001104009b0400			1644427588017	74	97
1644427885924	008cee079477455208001b0200c8feff5ffeffa8ffffceffff9cfffff0ffff090000f0ffff0900002100000e00001700003900003e00003e00005100006b0000830000a20000c30000e000000d01004001005501004c0100340100280100060100cd00009d0000690000280000f9ffffd8ffffc0ffffb6ffffb9ffffcaffffddffffebffffedffffebfffff5ffff0700000e00001300000e0000070000fcfffff5fffff5fffff2ffffedfffff0fffff0fffff7fffffcfffffeffff0400000700001300002a00002800001500001000000e00000400000000000b00001300001a00002a0000			1644427588026	77	97
1644427886510	00355a75b577455208003600007200005701000f03007f04006c0300daffffd4fdfff0feffdfffff9cffffc0ffff0e0000f5fffff5ffff1f00001f00001700002800003900004700005a0000690000790000910000b30000cb0000de00000101001e01002a0100250100150100060100ee0000bf00008800006400004000000e0000f5fffff5fffff0ffffedfffff5ffff000000090000070000090000070000070000170000100000f9fffffcffff090000130000070000f2fffffcffff0900000700000e00001a00001f00001f00001f00002600003b00004500002f0000230000280000			1644427588039	78	97
1644427887047	00dcc5e2d677455208001f00001a00002100002300002d00003e00005100007e0000f30000200200c70300560400310200f3feff63feffc7ffff040000bbffff020000210000feffff0b00002300001a00001500001a0000210000450000700000850000a00000ba0000cd0000e700000901003101004c01004901003601001e0100060100e00000b000008a00004e0000170000000000f0ffffe1ffffddffffddffffe1ffffe9fffff0ffffe9ffffe4fffff5fffff7ffffebffffe6ffffe9fffff2fffff5ffffebffffe6ffffebfffffeffff0e00000e0000130000100000070000070000			1644427588049	79	97
1644427887634	00893150f877455208000900000900000400000200001000001700000e0000f7ffffe9fffff5fffffefffff9ffff0000000e00001700002300003400007900006b01001803004804000a0300c0ffff10feff25fffff7ffffbeffffdaffff0e0000ebffffe9ffff1300002100001f00001f00001f00002f0000450000550000660000850000a70000c60000de0000ee00001001002c01002a0100190100060100f10000c300007c0000470000280000070000e4ffffd8fffff7ffff130000fcfffff2ffff0000000400000b00001300000e0000000000f7fffffeffff1500001a0000020000			1644427588050	79	97
1644427888220	00b84dbd197845520800feffff090000040000fcffff0000000400001000001a00001700002300002300000b00000000001500002800001f00001000001000001a00002600002300001000001000002100002a00001f00001700003400004a00005500009d0000930100540300860400200300c0ffff36feff5effff0e0000beffffe1ffff2300001c00001a00001a00001c00002d00003e0000470000640000880000910000940000a90000bc0000cf0000fa00001e01003b01006d01008201005f01002a0100060100e50000b500007e0000400000070000e6ffffd1ffffc2ffffc5ffff			1644427588061	78	97
1644427888758	00a5912a3b7845520800ccffffcaffffc7ffffd1ffffe9fffffefffffefffff0ffffebffffe6ffffe1ffffedffffe9ffffd6ffffddffffe1ffffddffffdfffffd8ffffddfffff9ffff020000f7fffff7ffff0700001000001f00003200002a00001f00002100002600002800002d00003400002f00001a00001f00003b00007e00006b01002403004f0400e4020078ffffdbfdff08ffffd1ffff84ffffb4ffff150000020000f7ffff1f00001c00001500002f00004000004500005a00007c00008c00008f0000ae0000d90000f300000d01002101003101005001005f01003b0100040100			1644427588073	77	97
1644427889298	004efd975c7845520800e50000c600008500004000000b0000e9ffffddffffe1ffffe4ffffd3ffffccffffebfffff7fffff5fffffefffff7fffff2ffff070000040000edfffff0ffff000000feffff0000000e0000020000f9ffff020000fefffff7fffffcffff0700001c00002f00003900004000005500006b00005a00004700005300005300003e00004700005f00005a00004c00006100009400000901002a02009c0300eb0300d40100e4feff76feffd1ffff170000dfffff1c00002a00000e00001f00003200003400004200005300005f00006b0000700000800000a90000c30000			1644427588083	76	97
1644427889840	00f768057e7845520800d20000f300001901002f01003d01004701003b01001e0100010100e70000b000007900005a00004000000e0000ebffffedfffff0fffff0fffff2ffffe9ffffebffff000000000000f5fffff7ffffedffffd8ffffdfffff0700001500000400000000000700000b00000900000200000b00001700001700001500001700001a00001c00002600003900004200003600002a00002300002800002f00002600001c00001a00001a0000230000400000b70000ff0100af0300ed03006f01006afeff38feffa3ffffebffffafffffe9ffff0700000000001c0000320000			1644427588094	74	97
1644427890424	00a0d4729f78455208003200003400003600004200005100004700004c0000700000940000ab0000c60000f100001701003401003801002a01001c0100060100e70000c800009800005a00003600001c0000f9ffffe4ffffe9fffff0ffffe9fffff0fffffcfffff5ffffedfffff5ffff000000fefffff9ffff000000040000000000fcfffffcfffffeffff020000090000040000fcffff0400001000000e00000700000e00001a00002600003200003e00003400001f00000b00000400001500002300001700001700003400005d0000a200008001001103001f0400dd0200a8ffff12feff			1644427588117	72	97
1644427891016	004b40e0c078455208003dffff090000b9ffffd8ffff2100000e00000200001500002600003600003600002f00004000005a00005d0000690000910000ab0000b70000d60000f300000b0100230100280100170100060100fa0000de00009d00006900005100002d00000e0000000000e9ffffd6ffffe1fffff0ffffebffffe6ffffebfffff9ffff0b00000e00000700000700000700000900000900000200000700000900000700000e00001700001500000e00001a00002a00002800001f00002100002f00002d0000210000170000070000feffff070000090000feffff090000230000			1644427588119	70	97
1644427891545	00f4ab4de278455208004a0000ee00007102000a0400cc0300de000017feff68feffcaffffc7ffff93ffffdafffff5fffff7ffff070000020000f5fffff7ffff2100005300005300004a00005d0000830000b30000d60000e50000f300001901004c01004c0100250100100100120100ff0000c10000880000550000150000fcffffedffffc0ffffb4ffffccffffcaffffc5ffffceffffdaffffe4ffffddffffe4fffff2ffffe9fffff9ffff2600001c00001300003b00005300004e00005100004200002800002a00004000005a00006100005800004500002a00001c0000280000360000			1644427588128	67	97
1644427892178	0001dcba0379455208003b00003200002f00003e0000510000880000400100cc02004a04007f03003900002afeff06ffffd1ffff8effffc2ffff150000fcffff0400002800002300002d00004a00005500005a00006d00008a00009d0000ae0000cf0000f100000d01002a01003d01005301005f01005701003d01001c0100f30000c800009800006400003600001c00000e00000700001000001500000e0000020000000000070000040000fcffff0400000e0000020000ebffffe9fffff9ffff020000040000040000f9fffff2ffffedffffedfffff9fffffcfffffeffff170000210000			1644427588129	65	97
1644427892675	00100c282579455208001700001700001000000400000b00001a00001f00001f0000230000420000a90000b201004f03002204005c02000dffff01feff49ffffceffff95ffffd1fffffcffffe1fffff5ffff1300001500002300003400004c00005f00005f00007000007e0000850000a20000c30000d40000e500000b01002c01002a0100190100100100f80000d20000a000007500005500002a0000020000f0ffffe9ffffe6ffffedfffff2fffff2fffff0fffff7fffff5fffff5ffff000000040000000000f9fffff9ffff070000070000fefffffeffff0700000b00000b0000070000			1644427588140	63	97
1644427893259	00b977954679455208001700003400003200001700001700002800001700000000001000002d00002d0000320000610000ea0000200200b10300180400e00100d1feff5ffeffabffffe6ffffabfffff7ffff1c00000700001500002300002300002800002100003400006d00007e00006900007c0000a40000b70000d900000b01002101002c0100310100190100fa0000ee0000db0000ab00006900004500002f0000020000dfffffe1fffff2fffff2fffffcffff0b00000e00001300001f00001000000400001300001a00001a00001500000b00000e00001700002100001a00000e0000			1644427588151	61	97
1644427893799	0062e3026879455208001300002600002d00003200004000003b00001f00000e00000900000e00001500000e00001000002100003900007700004e0100f702004f0400410300edffff0bfeff16fffff9ffffb2ffffc2ffff070000feffff0000000b00000900001a00003200003900004200004c00005300005a0000690000830000a70000cb0000e20000f600000d01000d0100ff0000f10000d20000ab00008800005f00002a0000090000fefffff2fffff0fffffeffff0000000000000700000700000400000700000900000b0000100000130000100000040000f0fffff5ffff070000			1644427588162	59	97
1644427894383	000d4f708979455208000b00000700000e00001500001a00002300002d00003400003400002800001a00000e00000700000b00001300001000001000001f00003e00006d00001e01009c0200160400d803001001006dfeffcafeff090000e4ffffa3fffff5ffff070000f5ffff2a00005f00006600005f0000170000daffff2300007000006d00007900009600009d0000a90000d20000ff00000b0100060100fa0000ec0000e20000c100009100006600003b00000e0000f0ffffedffffebffffd6ffffceffffe9ffff000000edffffe6fffff2ffffe1ffffe1fffffcfffffefffff5ffff			1644427588174	57	97
1644427894924	003c6bddaa7945520800f7fffff2ffffebfffff0ffff020000040000f7ffffe1ffffdfffff0400001f0000090000fcffff1300003600003600001500000700000900000700000700000b00001300002300003600005a00000d0100b90200690400e80300bc000044feffcffeffdaffffc2ffffceffff2100001a00000e00002800002d00002d00003400004500005f00006900006600006d00008c0000ab0000c60000e500000401001c01002a01002501001c0100120100f10000c100009100005d0000260000fcffffe9ffffdfffffd1ffffd1ffffd6ffffdffffff0fffff7fffff5ffff			1644427588185	56	97
1644427895464	0029af4acc7945520800f7fffffcfffff2ffffedffff000000040000ebffffe9fffff0ffffe1ffffd6ffffd3ffffccffffd1ffffe1ffffe9ffffe4ffffebffff0200001f00002600001300000700000900000900000b00000e00001500002600003400005d0000e20000270200fe03007f0400f30100b0feff61feffabffffdaffffd1ffff3400003900001300002f00004a00005100006600007c0000880000960000b00000bf0000c80000e20000ff00001901004401006f0100820100800100760100630100340100060100de0000a000006100002a0000020000edffffe1ffffe4ffff			1644427588196	54	97
1644427896093	00d21ab8ed7945520800f0fffff9fffff5ffffebffffedfffff5fffff9ffff040000020000feffff020000f7ffffe4ffffdfffffd8ffffd8ffffebfffff9ffffedffffe6fffff2fffffcffff0200000e00001a00001700000b0000040000020000000000000000fcfffff7ffff0900002a0000800000a601007603003904002e0200ddfeff0bfeff5cffffccffff9fffffebffff170000f7fffffcffff1a00002100002600002d00002f00004200005500005a00006b00007e0000940000b30000db00000b01002a0100280100090100f80000f60000d400009400005a0000340000feffff			1644427588219	53	97
1644427896589	009b72250f7a45520800b6ffffa8ffffc5ffffafffff95ffffb9ffffc0ffff97ffff9affffc2ffffc5ffffb6ffffd6fffff5fffff7ffff040000020000f2fffff7ffff0700000700000e00002800002800000e00000e00001500000e00001c00002d00002100001a00001f00001300000b0000130000150000150000280000510000a90000a901006e0300aa04003c0300abffff10feff50ffff020000a8ffffd1ffff170000feffff0400002f00003200002300002800003e00006400007500006d00007c00008f0000a40000c30000e70000ff00000601000d0100150100100100f60000			1644427588221	52	97
1644427897129	0022f292307a45520800cf0000a900007500004700002f0000090000dfffffccffffc2ffffc2ffffceffffddffffe1ffffe6fffff0fffff2ffffe6ffffe9fffff0fffff0fffff2fffff5ffffe1ffffd8ffffe9fffff0ffffe4ffffdfffffddffffd6ffffe1ffffebffffebfffff0fffff2fffff5ffff0700001c0000260000230000150000090000020000feffff0b00001500000700001a0000450000720000400100f202005404007603001f0000d4fdffc8feff000000d3ffffc5ffff1500001500000400002100002d00002100003600005500004c00004c00006d0000800000880000			1644427588222	51	97
