ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644405706225	19	97
				1644405706235	23	97
				1644405706246	28	97
				1644405706257	33	97
				1644405706268	39	97
				1644405706269	46	97
				1644405706279	52	97
				1644405706290	59	97
				1644405706302	65	97
				1644405706313	71	97
				1644405706324	76	97
				1644405706335	81	97
				1644405706347	84	97
				1644405706348	87	97
				1644405706358	89	97
				1644405706369	90	97
				1644405706380	90	97
				1644405706392	89	97
				1644405706403	88	98
				1644405706414	86	98
				1644405706425	84	98
				1644405706436	82	98
				1644405706449	79	98
				1644405706451	77	98
				1644405706459	74	98
				1644405706470	71	98
				1644405706481	69	98
				1644405706493	67	98
				1644405706505	65	98
				1644405706515	63	98
				1644405706527	61	98
				1644405706538	61	98
				1644405706539	59	98
				1644405706549	59	98
				1644405706561	58	98
				1644405706571	58	98
				1644405706582	57	98
				1644405706594	57	98
				1644405706606	56	98
				1644405706619	56	98
				1644405706629	55	98
				1644405706631	54	98
				1644405706640	53	98
				1644405706675	52	98
				1644405706676	51	98
				1644405706685	50	98
				1644405706696	48	98
				1644405706707	46	98
				1644405706720	44	98
				1644405706730	42	98
				1644405706731	40	98
				1644405706742	38	98
				1644405706751	36	98
				1644405706763	34	98
				1644405706774	32	98
				1644405706785	31	98
				1644405706797	29	98
				1644405706809	27	98
				1644405706810	26	98
				1644405706820	25	98
				1644405706830	23	98
				1644405706843	23	98
				1644405706855	22	98
				1644405706864	21	98
				1644405706876	20	98
				1644405706886	19	98
				1644405706898	18	98
				1644405706910	17	98
				1644405706911	16	98
				1644405706921	16	98
				1644405706931	15	98
				1644405706944	14	98
				1644405706957	13	98
				1644405706966	13	98
				1644405706977	13	98
				1644405706989	14	98
				1644405706998	15	98
				1644405707012	17	98
				1644405707013	20	98
				1644405707022	25	98
				1644405707032	29	98
				1644405707045	36	98
				1644405707056	42	98
				1644405707066	50	98
				1644405707079	57	98
				1644405707090	65	98
				1644405707091	73	98
				1644405707100	80	98
				1644405707112	86	98
				1644405707123	92	98
				1644405707135	95	98
				1644405707145	95	98
				1644405707157	95	98
				1644405707167	95	98
				1644405707178	95	98
				1644405707190	95	98
				1644405707191	94	98
				1644405707202	93	97
				1644405707214	91	97
				1644405707225	89	97
				1644405707236	87	97
				1644405707247	85	97
				1644405707258	82	97
				1644405707270	80	97
				1644405707281	78	97
				1644405707282	75	97
				1644405707292	73	97
				1644405707304	71	97
				1644405707315	69	97
				1644405707326	67	97
				1644405707337	65	97
				1644405707348	64	97
				1644405707360	63	97
				1644405707374	62	97
				1644405707375	61	97
				1644405707381	60	97
				1644405707394	59	97
				1644405707404	58	97
				1644405707416	57	97
				1644405707427	56	97
				1644405707440	55	97
				1644405707450	54	97
				1644405707462	53	97
				1644405707472	52	97
				1644405707474	51	97
				1644405707482	49	97
				1644405707494	48	97
				1644405707507	46	97
				1644405707516	45	97
				1644405707529	43	97
				1644405707541	41	97
				1644405707556	39	97
				1644405707562	38	97
				1644405707564	36	97
				1644405707573	35	97
				1644405707586	33	97
				1644405707598	32	97
				1644405707607	30	97
				1644405707619	29	97
				1644405707630	28	97
				1644405707640	27	97
				1644405707652	26	97
				1644405707675	25	97
				1644405707676	24	97
				1644405707686	23	97
				1644405707697	23	97
				1644405707708	22	97
				1644405707719	21	97
				1644405707730	20	97
				1644405707742	18	97
				1644405707754	17	97
				1644405707756	16	97
				1644405707764	15	97
				1644405707775	14	97
				1644405707789	13	97
				1644405707798	12	97
				1644405707809	11	97
				1644405707820	10	97
				1644405707831	9	97
				1644405707844	9	97
				1644405707845	8	97
				1644405707855	7	97
				1644405707865	7	97
				1644405707877	6	97
				1644405707888	6	97
				1644405707899	5	97
				1644405707912	5	97
				1644405707921	5	97
				1644405707932	5	97
				1644405707933	5	97
				1644405707944	6	97
				1644405707957	7	97
				1644405707967	9	97
				1644405707979	12	97
				1644405707990	16	97
				1644405708000	20	97
				1644405708012	26	97
				1644405708024	32	97
				1644405708034	40	97
				1644405708036	47	97
				1644405708045	55	97
				1644405708057	62	97
				1644405708067	69	97
				1644405708079	75	97
				1644405708091	82	97
				1644405708101	86	97
				1644405708115	91	97
				1644405708125	94	97
				1644405708127	95	97
				1644405708136	95	97
				1644405708147	95	97
				1644405708160	94	97
				1644405708171	94	97
				1644405708182	93	97
				1644405708192	92	97
				1644405708202	91	97
				1644405708215	90	97
				1644405708216	88	97
				1644405708226	86	97
				1644405708236	84	97
				1644405708249	83	97
				1644405708259	81	97
				1644405708271	79	97
				1644405708281	77	97
				1644405708293	76	97
				1644405708306	74	97
				1644405708307	73	97
				1644405708315	71	97
				1644405708327	70	97
				1644405708338	69	97
				1644405708350	67	97
				1644405708362	66	97
				1644405708372	65	97
				1644405708383	64	97
				1644405708394	63	97
				1644405708396	62	97
				1644405708406	60	97
				1644405708416	59	97
				1644405708429	58	97
				1644405708441	56	97
				1644405708452	55	97
				1644405708462	53	97
				1644405708473	52	97
				1644405708484	50	97
				1644405708498	49	97
				1644405708499	47	97
				1644405708507	46	97
				1644405708518	44	97
				1644405708533	43	97
				1644405708541	42	97
				1644405708553	40	97
				1644405708564	39	97
				1644405708575	38	97
				1644405708585	36	97
				1644405708587	35	97
				1644405708597	34	97
				1644405708609	33	97
				1644405708620	31	97
				1644405708631	30	97
				1644405708641	29	97
				1644405708653	28	97
				1644405708677	27	97
				1644405708686	25	97
				1644405708698	24	97
				1644405708709	23	97
				1644405708721	23	97
				1644405708732	21	97
				1644405708743	21	97
				1644405708754	19	97
				1644405708766	19	97
				1644405708777	17	97
				1644405708778	16	97
				1644405708790	15	97
				1644405708799	14	97
				1644405708811	13	97
				1644405708821	13	97
				1644405708833	12	97
				1644405708843	12	97
				1644405708855	11	97
				1644405708866	12	97
				1644405708867	13	97
				1644405708878	16	97
				1644405708891	18	97
				1644405708900	23	97
				1644405708912	27	97
				1644405708923	33	97
				1644405708934	39	97
				1644405708945	46	97
				1644405708957	53	97
				1644405708958	61	97
				1644405708967	67	97
				1644405708981	74	97
				1644405708991	79	97
				1644405709001	84	97
				1644405709013	88	97
				1644405709024	92	97
				1644405709035	93	97
				1644405709048	95	97
				1644405709050	95	97
				1644405709058	95	97
				1644405709068	93	97
				1644405709081	93	97
				1644405709092	91	97
				1644405709103	90	97
				1644405709114	88	97
				1644405709126	87	97
				1644405709139	84	97
				1644405709150	83	97
				1644405709151	80	97
				1644405709159	79	97
				1644405709170	76	97
				1644405709183	75	97
				1644405709194	73	97
				1644405709203	72	97
				1644405709216	69	97
				1644405709227	69	97
				1644405709238	67	97
				1644405709240	66	97
				1644405709248	65	97
				1644405709261	64	97
				1644405709272	63	97
				1644405709283	63	97
				1644405709294	61	97
				1644405709306	61	97
				1644405709316	59	97
				1644405709329	59	97
				1644405709330	57	97
				1644405709341	56	97
				1644405709350	54	97
				1644405709362	53	97
				1644405709374	51	97
				1644405709385	50	97
				1644405709398	48	97
				1644405709408	46	97
				1644405709419	44	97
				1644405709429	42	97
				1644405709431	40	97
				1644405709441	39	97
				1644405709453	37	97
				1644405709464	36	97
				1644405709475	34	97
				1644405709486	33	97
				1644405709497	31	97
				1644405709508	30	97
				1644405709518	29	97
				1644405709519	28	97
				1644405709530	26	97
				1644405709543	26	97
				1644405709552	24	97
				1644405709565	24	97
				1644405709576	22	97
				1644405709588	22	97
				1644405709599	20	97
				1644405709610	20	97
				1644405709611	18	97
				1644405709621	17	97
				1644405709632	16	97
				1644405709643	15	97
				1644405709653	14	97
				1644405709715	14	97
				1644405709717	12	97
				1644405709718	12	97
				1644405709719	12	97
				1644405709721	13	97
				1644405709733	14	97
				1644405709746	17	97
				1644405709756	20	97
				1644405709767	24	97
				1644405709778	30	97
				1644405709789	36	97
				1644405709803	42	97
				1644405709805	49	97
				1644405709811	57	97
				1644405709824	64	97
				1644405709834	71	97
				1644405709846	77	97
				1644405709860	83	97
				1644405709868	87	97
				1644405709881	91	97
				1644405709890	93	97
				1644405709891	95	97
				1644405709901	95	97
				1644405709913	94	97
				1644405709926	93	97
				1644405709936	91	97
				1644405709947	89	97
				1644405709959	87	97
				1644405709968	84	97
				1644405709982	81	97
				1644405709993	79	97
				1644405709994	76	97
				1644405710003	73	97
				1644405710015	71	97
				1644405710026	69	97
				1644405710038	67	97
				1644405710049	65	97
				1644405710061	64	97
				1644405710073	63	97
				1644405710074	62	97
				1644405710082	61	97
				1644405710093	60	97
				1644405710105	60	97
				1644405710116	59	97
				1644405710127	58	97
				1644405710138	57	97
				1644405710150	57	97
				1644405710161	55	97
				1644405710173	55	97
				1644405710174	53	97
				1644405710183	52	97
				1644405710195	50	97
				1644405710206	49	97
				1644405710217	47	97
				1644405710229	45	97
				1644405710239	43	97
				1644405710250	42	97
				1644405710262	39	97
				1644405710276	38	97
				1644405710277	36	97
				1644405710284	34	97
				1644405710296	33	97
				1644405710306	31	97
				1644405710318	29	97
				1644405710330	28	97
				1644405710341	27	97
				1644405710353	25	97
				1644405710354	24	97
				1644405710364	23	97
				1644405710374	22	97
				1644405710386	21	97
				1644405710398	20	97
				1644405710410	19	97
				1644405710419	19	97
				1644405710431	18	97
				1644405710443	17	97
				1644405710455	16	97
				1644405710456	15	97
				1644405710464	15	97
				1644405710476	14	97
				1644405710486	14	97
				1644405710499	13	97
				1644405710510	14	97
				1644405710521	14	97
				1644405710531	17	97
				1644405710543	19	97
				1644405710544	23	97
				1644405710553	27	97
				1644405710565	33	97
				1644405710577	39	97
				1644405710589	47	97
				1644405710598	54	97
				1644405710612	63	97
				1644405710624	70	97
				1644405710632	78	97
				1644405710633	85	97
				1644405710644	91	97
				1644405710655	95	97
				1644405710680	95	97
				1644405710691	95	97
				1644405710701	95	97
				1644405710712	95	97
				1644405710723	95	97
				1644405710735	94	97
				1644405710737	93	97
				1644405710746	92	98
				1644405710758	91	98
				1644405710769	89	98
				1644405710780	87	98
				1644405710793	84	98
				1644405710802	82	98
				1644405710815	80	98
				1644405710816	77	98
				1644405710825	75	98
				1644405710837	73	98
				1644405710848	71	98
				1644405710858	70	98
				1644405710869	69	98
				1644405710881	67	98
				1644405710891	67	98
				1644405710904	66	98
				1644405710914	65	98
				1644405710916	65	98
				1644405710925	64	98
				1644405710936	64	98
				1644405710948	63	98
				1644405710960	62	98
				1644405710971	61	98
				1644405710981	60	98
				1644405710994	59	98
				1644405711005	57	98
				1644405711016	56	98
				1644405711017	54	98
				1644405711026	52	98
				1644405711039	50	98
				1644405711049	49	98
				1644405711060	46	98
				1644405711073	45	98
				1644405711083	43	98
				1644405711093	42	98
				1644405711094	40	98
				1644405711110	39	98
				1644405711117	37	98
				1644405711128	36	98
				1644405711140	34	98
				1644405711151	34	98
				1644405711162	32	98
				1644405711174	31	98
				1644405711185	30	98
				1644405711197	29	98
				1644405711198	28	98
				1644405711206	28	98
				1644405711219	26	98
				1644405711230	26	98
				1644405711240	25	98
				1644405711252	24	98
				1644405711263	23	98
				1644405711274	23	98
				1644405711297	22	98
				1644405711298	21	98
				1644405711300	20	98
				1644405711308	20	98
				1644405711319	18	98
				1644405711332	18	98
				1644405711342	17	98
				1644405711352	16	98
				1644405711364	15	98
				1644405711376	15	98
				1644405711377	13	98
				1644405711386	13	98
				1644405711398	12	98
				1644405711410	11	98
				1644405711422	10	98
				1644405711446	10	98
				1644405711448	9	98
				1644405711454	9	98
				1644405711466	8	98
				1644405711478	8	98
				1644405711479	7	98
				1644405711487	7	98
				1644405711500	7	98
				1644405711511	7	98
				1644405711522	8	98
				1644405711533	10	98
				1644405711545	12	98
				1644405711557	15	98
				1644405711566	19	98
				1644405711568	24	98
				1644405711579	30	98
				1644405711590	37	98
				1644405711601	44	98
				1644405711612	51	98
				1644405711624	59	98
				1644405711633	66	98
				1644405711645	73	98
				1644405711659	79	98
				1644405711660	84	98
				1644405711704	88	98
				1644405711705	92	98
				1644405711707	94	98
				1644405711713	95	98
				1644405711724	95	98
				1644405711735	95	98
				1644405711747	94	98
				1644405711759	94	98
				1644405711760	93	98
				1644405711768	92	98
				1644405711781	91	98
				1644405711793	90	98
				1644405711802	88	98
				1644405711815	87	98
				1644405711825	85	98
				1644405711836	83	98
				1644405711848	81	98
				1644405711850	80	98
				1644405711862	78	98
				1644405711872	77	98
				1644405711882	75	98
				1644405711894	74	98
				1644405711905	73	98
				1644405711915	72	98
				1644405711926	70	98
				1644405711938	69	98
				1644405711940	68	98
				1644405711949	67	98
				1644405711962	66	98
				1644405711975	65	98
				1644405711985	64	98
				1644405711998	63	98
				1644405712005	61	98
				1644405712017	60	98
				1644405712029	58	98
				1644405712039	57	98
				1644405712041	55	98
				1644405712051	53	98
				1644405712062	52	98
				1644405712073	50	98
				1644405712085	48	98
				1644405712096	46	98
				1644405712106	45	98
				1644405712119	43	98
				1644405712130	41	98
				1644405712132	40	98
				1644405712142	38	98
				1644405712151	37	98
				1644405712164	36	98
				1644405712175	34	98
				1644405712185	33	98
				1644405712197	32	98
				1644405712209	31	98
				1644405712220	30	98
				1644405712221	29	98
				1644405712230	28	98
				1644405712242	28	98
				1644405712253	26	98
				1644405712266	26	98
				1644405712276	25	98
				1644405712287	24	98
				1644405712298	23	98
				1644405712311	22	98
				1644405712313	21	98
				1644405712320	21	98
				1644405712332	19	98
				1644405712345	19	98
				1644405712354	17	98
				1644405712366	17	98
				1644405712377	15	98
				1644405712387	15	98
				1644405712400	14	98
				1644405712412	13	98
				1644405712413	12	98
				1644405712423	12	98
