ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644426833953	93	83
				1644426833965	91	83
				1644426833976	89	83
				1644426833989	87	83
				1644426833992	85	83
				1644426833998	82	83
				1644426834010	80	83
				1644426834022	78	83
				1644426834031	76	83
				1644426834046	75	83
				1644426834052	73	83
				1644426834063	72	83
				1644426834077	70	83
				1644426834087	69	83
				1644426834090	67	83
				1644426834099	66	83
				1644426834109	64	83
				1644426834122	62	83
				1644426834133	59	83
				1644426834144	57	83
				1644426834156	54	83
				1644426834167	51	83
				1644426834178	47	83
				1644426834181	44	83
				1644426834189	41	83
				1644426834201	37	83
				1644426834211	34	83
				1644426834223	32	83
				1644426834235	29	83
				1644426834245	27	83
				1644426834256	25	83
				1644426834268	25	83
				1644426834271	24	83
				1644426834279	24	83
				1644426834290	24	83
				1644426834301	26	83
				1644426834313	27	83
				1644426834325	29	83
				1644426834336	31	83
				1644426834347	33	83
				1644426834358	36	83
				1644426834372	39	83
				1644426834375	43	83
				1644426834380	47	83
				1644426834392	51	83
				1644426834426	57	83
				1644426834437	67	83
				1644426834453	72	83
				1644426834462	78	83
				1644426834465	83	83
				1644426834470	88	83
				1644426834481	91	83
				1644426834493	95	83
				1644426834505	95	83
				1644426834516	95	83
				1644426834527	95	83
				1644426834538	95	83
				1644426834550	94	83
				1644426834553	93	83
				1644426834560	92	83
				1644426834572	90	83
				1644426834583	88	83
				1644426834602	86	83
				1644426834606	84	83
				1644426834617	82	83
				1644426834628	79	83
				1644426834638	77	83
				1644426834650	74	83
				1644426834653	71	83
				1644426834663	68	83
				1644426834672	65	83
				1644426834682	62	83
				1644426834701	59	83
				1644426834708	55	83
				1644426834716	52	83
				1644426834726	48	83
				1644426834740	45	83
				1644426834743	41	83
				1644426834751	37	83
				1644426834764	33	83
				1644426834774	30	83
				1644426834785	26	83
				1644426834797	24	83
				1644426834808	21	83
				1644426834819	18	83
				1644426834830	16	83
				1644426834833	15	83
				1644426834842	13	83
				1644426834853	12	83
				1644426834865	12	83
				1644426834876	12	83
				1644426834887	12	83
				1644426834898	13	83
				1644426834909	13	83
				1644426834920	14	83
				1644426834933	15	83
				1644426834935	17	83
				1644426834943	18	83
				1644426834955	20	83
				1644426834965	21	83
				1644426834977	22	83
				1644426834985	24	83
				1644426834998	25	83
				1644426835009	26	83
				1644426835023	28	83
				1644426835026	29	83
				1644426835032	31	83
				1644426835042	32	83
				1644426835053	35	83
				1644426835065	37	83
				1644426835077	40	83
				1644426835089	42	83
				1644426835100	45	83
				1644426835112	48	83
				1644426835114	51	83
				1644426835121	54	83
				1644426835134	57	83
				1644426835144	59	83
				1644426835157	62	83
				1644426835168	63	83
				1644426835179	65	83
				1644426835191	65	83
				1644426835204	66	83
				1644426835206	65	83
				1644426835213	65	83
				1644426835224	63	83
				1644426835236	61	83
				1644426835248	59	83
				1644426835256	56	83
				1644426835267	53	83
				1644426835285	50	83
				1644426835289	47	83
				1644426835300	44	83
				1644426835301	41	83
				1644426835312	38	83
				1644426835325	36	83
				1644426835337	34	83
				1644426835348	33	83
				1644426835359	33	83
				1644426835370	33	83
				1644426835381	33	83
				1644426835394	35	83
				1644426835405	36	83
				1644426835427	39	83
				1644426835438	44	83
				1644426835450	48	83
				1644426835460	51	83
				1644426835472	54	83
				1644426835496	58	83
				1644426835498	61	83
				1644426835502	64	83
				1644426835505	67	83
				1644426835517	70	83
				1644426835526	72	83
				1644426835540	73	83
				1644426835550	74	83
				1644426835562	75	83
				1644426835586	75	83
				1644426835588	74	83
				1644426835592	73	83
				1644426835595	71	83
				1644426835606	68	83
				1644426835619	65	83
				1644426835629	62	83
				1644426835641	58	83
				1644426835652	55	83
				1644426835664	51	83
				1644426835673	48	83
				1644426835676	46	83
				1644426835686	44	83
				1644426835698	43	83
				1644426835708	42	83
				1644426835720	42	83
				1644426835731	43	83
				1644426835745	45	83
				1644426835756	47	83
				1644426835766	49	83
				1644426835769	51	83
				1644426835775	53	83
				1644426835787	54	83
				1644426835798	55	83
				1644426835809	56	83
				1644426835822	56	83
				1644426835832	55	83
				1644426835844	54	83
				1644426835855	53	83
				1644426835864	51	83
				1644426835865	48	83
				1644426835874	46	83
				1644426835891	43	83
				1644426835897	40	83
				1644426835908	37	83
				1644426835921	35	83
				1644426835945	32	83
				1644426835947	30	83
				1644426835956	28	83
				1644426835962	27	83
				1644426835979	26	83
				1644426835981	26	83
				1644426835987	26	83
				1644426835999	26	83
				1644426836011	27	83
				1644426836026	28	83
				1644426836032	29	83
				1644426836044	30	83
				1644426836045	31	83
				1644426836056	33	83
				1644426836065	34	83
				1644426836077	35	83
				1644426836088	36	83
				1644426836102	37	83
				1644426836111	37	83
				1644426836123	37	83
				1644426836133	36	83
				1644426836144	35	83
				1644426836145	33	83
				1644426836156	32	83
				1644426836167	29	83
				1644426836180	27	83
				1644426836192	25	83
				1644426836202	22	83
				1644426836214	20	83
				1644426836225	17	83
				1644426836237	15	83
				1644426836239	13	83
				1644426836248	11	83
				1644426836259	9	83
				1644426836270	7	83
				1644426836281	6	83
				1644426836294	5	83
				1644426836304	5	83
				1644426836316	5	83
				1644426836324	5	83
				1644426836337	6	83
				1644426836339	7	83
				1644426836349	9	83
				1644426836358	10	83
				1644426836370	13	83
				1644426836382	15	83
				1644426836395	18	83
				1644426836406	21	83
				1644426836428	23	83
				1644426836444	29	83
				1644426836450	31	83
				1644426836460	33	83
				1644426836473	35	83
				1644426836484	36	83
				1644426836501	38	83
				1644426836505	38	83
				1644426836516	40	83
				1644426836517	40	83
				1644426836528	41	83
				1644426836539	41	83
				1644426836549	42	83
				1644426836561	42	83
				1644426836573	43	83
				1644426836584	43	83
				1644426836598	44	83
				1644426836605	45	83
				1644426836606	45	83
				1644426836616	46	83
				1644426836628	48	83
				1644426836641	49	83
				1644426836652	50	83
				1644426836664	51	83
				1644426836676	52	83
				1644426836687	53	83
				1644426836698	54	83
				1644426836700	54	83
				1644426836709	53	83
				1644426836721	52	82
				1644426836731	51	82
				1644426836743	49	82
				1644426836754	46	82
				1644426836765	44	82
				1644426836777	41	82
				1644426836788	38	82
				1644426836800	35	82
				1644426836802	32	82
				1644426836810	28	82
				1644426836822	25	82
				1644426836839	22	82
				1644426836845	19	82
				1644426836856	16	82
				1644426836867	13	82
				1644426836877	10	82
				1644426836888	7	82
				1644426836890	5	82
				1644426836898	5	82
				1644426836910	5	82
				1644426836922	5	82
				1644426836934	5	82
				1644426836945	5	82
				1644426836957	5	82
				1644426836969	5	82
				1644426836979	5	82
				1644426836982	5	82
				1644426836991	5	82
				1644426837002	6	82
				1644426837013	8	82
				1644426837024	9	82
				1644426837036	12	82
				1644426837049	13	82
				1644426837057	16	82
				1644426837073	18	82
				1644426837078	20	82
				1644426837079	22	82
				1644426837088	25	82
				1644426837102	27	82
				1644426837113	29	82
				1644426837126	31	82
				1644426837137	33	82
				1644426837151	35	82
				1644426837159	37	82
				1644426837172	38	82
				1644426837174	40	82
				1644426837182	41	82
				1644426837193	42	82
				1644426837204	43	82
				1644426837216	44	82
				1644426837227	45	82
				1644426837239	46	82
				1644426837249	47	82
				1644426837262	48	82
				1644426837264	49	82
				1644426837272	50	82
				1644426837283	50	82
				1644426837294	51	82
				1644426837305	52	82
				1644426837317	53	82
				1644426837328	53	82
				1644426837339	54	82
				1644426837350	54	82
				1644426837354	54	82
				1644426837361	54	82
				1644426837374	53	82
				1644426837384	52	82
				1644426837396	52	82
				1644426837408	50	82
				1644426837456	49	82
				1644426837459	45	82
				1644426837462	43	82
				1644426837465	41	82
				1644426837477	38	82
				1644426837484	35	82
				1644426837497	32	82
				1644426837509	29	82
				1644426837519	25	82
				1644426837530	22	82
				1644426837542	19	82
				1644426837552	16	82
				1644426837554	13	82
				1644426837564	10	82
				1644426837576	8	82
				1644426837586	6	82
				1644426837598	5	82
				1644426837610	5	82
				1644426837619	5	82
				1644426837633	6	82
				1644426837636	7	82
				1644426837644	10	82
				1644426837654	13	82
				1644426837664	17	82
				1644426837675	21	82
				1644426837686	26	82
				1644426837696	32	82
				1644426837707	38	82
				1644426837722	43	82
				1644426837733	50	82
				1644426837736	55	82
				1644426837745	61	82
				1644426837755	65	82
				1644426837767	70	82
				1644426837778	73	82
				1644426837788	77	82
				1644426837801	79	82
				1644426837812	80	82
				1644426837823	81	82
				1644426837826	81	82
				1644426837834	81	82
				1644426837845	80	81
				1644426837857	79	81
				1644426837874	77	81
				1644426837878	76	81
				1644426837891	74	81
				1644426837900	72	81
				1644426837911	70	81
				1644426837913	68	81
				1644426837924	66	81
				1644426837935	64	81
				1644426837946	62	81
				1644426837958	60	81
				1644426837969	58	81
				1644426837982	56	81
				1644426837997	53	81
				1644426838004	51	81
				1644426838014	48	81
				1644426838017	45	81
				1644426838023	43	81
				1644426838037	39	81
				1644426838048	36	81
				1644426838058	32	81
				1644426838068	28	81
				1644426838079	24	81
				1644426838091	20	81
				1644426838102	16	81
				1644426838105	13	81
				1644426838115	9	81
				1644426838126	6	81
				1644426838138	5	81
				1644426838149	5	81
				1644426838160	5	81
				1644426838173	5	81
				1644426838184	5	81
				1644426838193	5	81
				1644426838195	5	81
				1644426838204	6	81
				1644426838216	7	81
				1644426838234	8	81
				1644426838236	10	81
				1644426838248	13	81
				1644426838261	16	81
				1644426838271	19	81
				1644426838284	22	81
				1644426838296	26	81
				1644426838299	30	81
				1644426838307	34	81
				1644426838318	38	81
				1644426838329	42	81
				1644426838340	47	81
				1644426838352	51	81
				1644426838364	55	81
				1644426838375	60	81
				1644426838388	64	81
				1644426838392	69	81
				1644426838397	73	81
				1644426838408	78	81
				1644426838443	82	81
				1644426838454	91	81
				1644426838465	95	81
				1644426838476	95	81
				1644426838478	95	81
				1644426838486	95	81
				1644426838497	95	81
				1644426838507	95	81
				1644426838522	95	81
				1644426838535	95	81
				1644426838545	95	81
				1644426838555	94	81
				1644426838566	93	81
				1644426838569	92	81
				1644426838576	90	81
				1644426838587	88	81
				1644426838599	86	81
				1644426838611	83	81
				1644426838635	80	81
				1644426838637	77	81
				1644426838644	74	81
				1644426838657	71	81
				1644426838667	68	81
				1644426838670	65	81
				1644426838679	62	81
				1644426838688	59	81
				1644426838700	56	81
				1644426838712	53	81
				1644426838724	51	81
				1644426838737	49	81
				1644426838745	46	81
				1644426838756	45	81
				1644426838767	43	81
				1644426838775	41	81
				1644426838779	40	81
				1644426838789	39	81
				1644426838811	38	81
				1644426838814	38	81
				1644426838824	38	81
				1644426838836	38	81
				1644426838848	38	81
				1644426838850	38	81
				1644426838857	39	81
				1644426838869	40	81
				1644426838880	40	81
				1644426838891	41	81
				1644426838903	42	81
				1644426838915	42	81
				1644426838926	43	81
				1644426838940	43	81
				1644426838948	43	81
				1644426838951	44	81
				1644426838958	44	81
				1644426838969	45	81
				1644426838982	46	81
				1644426838993	47	81
				1644426839006	48	81
				1644426839016	50	81
				1644426839027	51	81
				1644426839039	52	81
				1644426839042	54	81
				1644426839049	55	81
				1644426839061	56	81
				1644426839073	57	81
				1644426839081	58	81
				1644426839091	58	81
				1644426839103	58	81
				1644426839117	58	81
				1644426839128	57	81
				1644426839131	56	81
				1644426839138	55	81
				1644426839155	53	81
				1644426839163	51	81
				1644426839173	49	81
				1644426839184	47	81
				1644426839196	44	81
				1644426839207	42	81
				1644426839217	40	81
				1644426839228	38	81
				1644426839231	36	81
				1644426839240	35	81
				1644426839253	34	81
				1644426839263	33	81
				1644426839274	33	81
				1644426839284	34	81
				1644426839301	34	81
				1644426839305	35	81
				1644426839318	36	81
				1644426839319	37	81
				1644426839328	39	81
				1644426839341	40	81
				1644426839350	42	81
				1644426839362	43	81
				1644426839375	44	81
				1644426839387	45	81
				1644426839398	46	81
				1644426839409	47	81
				1644426839421	47	81
				1644426839444	47	81
				1644426839454	47	81
				1644426839466	46	81
				1644426839476	46	81
				1644426839488	45	81
				1644426839498	44	81
				1644426839510	43	81
				1644426839513	41	81
				1644426839521	40	81
				1644426839534	39	81
				1644426839544	38	81
				1644426839556	37	81
				1644426839567	36	81
				1644426839578	36	81
				1644426839589	35	81
				1644426839603	35	81
				1644426839606	36	81
				1644426839611	36	81
				1644426839623	37	81
				1644426839637	38	81
				1644426839648	39	81
				1644426839657	40	81
				1644426839669	41	81
				1644426839679	42	81
				1644426839690	43	81
				1644426839701	44	81
				1644426839704	44	81
				1644426839713	45	81
				1644426839724	46	81
				1644426839736	46	81
				1644426839747	46	81
				1644426839758	47	81
				1644426839769	47	81
				1644426839784	47	81
				1644426839787	47	81
				1644426839791	47	81
				1644426839802	47	81
				1644426839812	47	81
				1644426839825	47	81
				1644426839835	46	81
				1644426839845	46	81
				1644426839863	46	81
				1644426839871	46	81
				1644426839878	46	81
				1644426839879	46	81
				1644426839889	46	81
				1644426839905	47	81
				1644426839915	47	81
				1644426839926	48	81
				1644426839938	48	81
				1644426839950	49	81
				1644426839960	50	81
				1644426839972	51	81
				1644426839975	52	81
				1644426839983	53	81
				1644426839994	54	81
				1644426840006	55	81
				1644426840017	55	81
				1644426840028	56	81
				1644426840038	56	81
				1644426840051	56	81
				1644426840073	55	81
				1644426840076	55	81
				1644426840077	54	81
				1644426840082	53	81
				1644426840093	51	81
				1644426840104	50	81
				1644426840117	48	81
				1644426840129	46	81
				1644426840146	44	81
				1644426840150	42	81
				1644426840160	40	81
				1644426840162	38	81
				1644426840172	36	81
				1644426840184	35	81
				1644426840198	33	81
				1644426840208	33	81
				1644426840219	32	81
				1644426840231	32	81
				1644426840242	31	81
				1644426840250	32	81
				1644426840251	33	81
				1644426840263	35	81
				1644426840275	36	81
				1644426840286	38	81
				1644426840296	40	81
				1644426840306	42	81
				1644426840321	44	81
				1644426840332	47	81
				1644426840343	48	81
				1644426840345	51	81
				1644426840355	52	81
				1644426840365	54	81
				1644426840377	55	81
				1644426840387	57	81
				1644426840400	58	81
				1644426840411	59	81
				1644426840422	60	81
				1644426840445	61	81
				1644426840456	64	81
				1644426840470	64	81
				1644426840479	66	81
				1644426840490	67	81
				1644426840503	68	81
				1644426840512	69	81
				1644426840522	70	81
				1644426840535	70	81
				1644426840536	71	81
				1644426840544	71	81
				1644426840556	71	81
				1644426840566	71	81
				1644426840578	70	81
				1644426840588	69	81
				1644426840599	68	81
				1644426840610	67	81
				1644426840625	66	81
				1644426840636	64	81
				1644426840638	63	81
				1644426840647	61	81
				1644426840659	59	81
				1644426840667	57	81
				1644426840681	55	81
				1644426840692	53	81
				1644426840703	51	81
				1644426840715	48	81
				1644426840717	46	81
				1644426840725	44	81
				1644426840736	42	81
				1644426840746	40	81
				1644426840760	38	81
				1644426840770	37	81
				1644426840782	35	81
				1644426840793	34	81
				1644426840804	33	81
				1644426840818	32	81
				1644426840821	32	81
				1644426840826	32	81
				1644426840837	33	81
				1644426840849	34	81
				1644426840859	37	81
				1644426840871	39	81
				1644426840880	43	81
				1644426840892	47	81
				1644426840906	52	81
				1644426840918	57	81
				1644426840921	62	81
				1644426840929	67	81
				1644426840939	72	81
				1644426840949	77	81
				1644426840963	81	81
				1644426840973	85	81
				1644426840984	89	81
				1644426840996	92	81
				1644426840999	95	81
				1644426841006	95	81
				1644426841018	95	81
				1644426841029	95	81
				1644426841040	95	81
				1644426841052	94	81
				1644426841063	94	81
				1644426841075	93	81
				1644426841090	92	81
				1644426841097	91	81
				1644426841100	89	81
				1644426841108	87	81
				1644426841120	85	81
				1644426841131	83	81
				1644426841143	80	81
				1644426841153	78	81
				1644426841165	76	81
				1644426841177	74	81
				1644426841191	72	81
				1644426841193	70	81
				1644426841196	68	81
				1644426841206	66	81
				1644426841220	64	81
				1644426841231	63	81
				1644426841242	61	81
				1644426841257	59	81
				1644426841263	58	81
				1644426841275	56	81
				1644426841286	55	81
				1644426841288	53	81
				1644426841299	51	81
				1644426841309	49	81
				1644426841323	47	81
				1644426841333	44	81
				1644426841346	42	81
				1644426841356	39	81
				1644426841367	37	81
				1644426841378	35	81
				1644426841381	33	81
				1644426841389	31	81
				1644426841400	29	81
				1644426841412	27	81
				1644426841423	27	81
				1644426841458	26	81
				1644426841471	26	81
				1644426841474	26	81
				1644426841479	27	81
				1644426841491	29	81
				1644426841502	32	81
				1644426841512	35	81
				1644426841525	38	81
				1644426841539	42	81
				1644426841550	46	81
				1644426841557	51	81
				1644426841578	56	81
				1644426841580	60	81
				1644426841581	64	81
				1644426841590	68	81
				1644426841602	72	81
				1644426841612	75	81
				1644426841623	77	81
				1644426841634	79	81
				1644426841646	79	81
				1644426841656	80	81
				1644426841657	80	81
				1644426841667	79	81
				1644426841679	78	81
				1644426841690	77	81
				1644426841704	76	81
				1644426841716	74	81
				1644426841726	73	81
				1644426841738	71	81
				1644426841749	69	81
				1644426841752	67	81
				1644426841760	65	81
				1644426841772	64	81
				1644426841791	62	81
				1644426841794	60	81
				1644426841814	59	81
				1644426841817	57	81
				1644426841828	55	81
				1644426841839	53	81
				1644426841849	51	81
				1644426841853	49	81
				1644426841863	48	81
				1644426841872	46	81
				1644426841887	44	81
				1644426841894	42	81
				1644426841905	41	81
				1644426841917	40	81
				1644426841928	39	81
				1644426841929	38	81
				1644426841938	38	81
				1644426841949	37	81
				1644426841960	38	81
				1644426841971	38	81
				1644426841983	39	81
				1644426841999	40	81
				1644426842006	42	81
				1644426842017	43	81
				1644426842027	45	81
				1644426842028	46	81
				1644426842039	47	81
				1644426842051	49	81
				1644426842063	50	81
				1644426842076	51	81
				1644426842086	52	81
				1644426842098	53	81
				1644426842109	54	81
				1644426842121	56	81
				1644426842132	57	81
				1644426842135	59	81
				1644426842143	60	81
				1644426842154	62	81
				1644426842166	64	81
				1644426842177	65	81
				1644426842188	67	81
				1644426842199	69	81
				1644426842211	71	81
				1644426842214	72	81
				1644426842224	73	81
				1644426842232	74	81
				1644426842243	74	81
				1644426842262	74	81
				1644426842267	74	81
				1644426842276	73	81
				1644426842287	72	81
				1644426842300	70	81
				1644426842314	68	81
				1644426842317	66	81
				1644426842322	63	81
				1644426842333	60	81
				1644426842344	57	81
				1644426842357	54	81
				1644426842368	50	81
				1644426842380	46	81
				1644426842390	43	81
				1644426842402	39	81
				1644426842405	36	81
				1644426842414	33	81
				1644426842425	30	81
				1644426842462	27	81
				1644426842470	23	81
				1644426842481	21	81
				1644426842492	20	81
				1644426842504	19	81
				1644426842507	19	81
				1644426842515	18	81
				1644426842525	19	81
				1644426842537	19	81
				1644426842548	20	81
				1644426842559	21	81
				1644426842569	23	81
				1644426842580	24	81
				1644426842592	26	81
				1644426842594	28	81
				1644426842604	30	81
				1644426842614	32	81
				1644426842626	34	81
				1644426842641	36	81
				1644426842648	38	81
				1644426842657	40	81
				1644426842669	41	81
				1644426842684	42	81
				1644426842686	43	81
				1644426842693	44	81
				1644426842703	45	81
				1644426842717	46	81
				1644426842728	47	81
				1644426842740	49	81
				1644426842751	50	81
				1644426842762	52	81
				1644426842774	53	81
				1644426842784	55	81
				1644426842787	57	81
				1644426842795	59	81
				1644426842808	60	81
				1644426842819	62	81
				1644426842829	63	81
				1644426842841	63	81
				1644426842861	63	81
				1644426842864	63	81
				1644426842874	62	81
				1644426842877	61	81
				1644426842885	60	81
				1644426842896	58	81
				1644426842907	56	81
				1644426842917	53	81
				1644426842929	51	81
				1644426842939	49	81
				1644426842950	47	81
				1644426842962	45	81
				1644426842964	43	81
				1644426842976	41	81
				1644426842987	40	81
				1644426842998	39	81
				1644426843009	38	81
				1644426843020	37	81
				1644426843032	36	81
				1644426843043	36	81
				1644426843055	36	81
				1644426843067	36	81
				1644426843070	37	81
				1644426843077	38	81
				1644426843087	39	81
				1644426843099	41	81
				1644426843110	43	81
				1644426843122	45	81
				1644426843134	48	81
				1644426843145	50	81
				1644426843148	53	81
				1644426843154	55	81
				1644426843166	58	81
				1644426843183	59	81
				1644426843189	61	81
				1644426843214	62	81
				1644426843217	63	81
				1644426843223	63	81
				1644426843234	63	81
				1644426843243	62	81
				1644426843244	61	81
				1644426843254	60	81
				1644426843266	60	81
				1644426843277	59	81
				1644426843288	59	81
				1644426843300	58	81
				1644426843310	59	81
				1644426843325	60	81
				1644426843336	62	81
				1644426843347	64	81
				1644426843349	66	81
				1644426843357	68	81
				1644426843365	70	81
				1644426843378	72	81
				1644426843389	74	81
				1644426843401	75	81
				1644426843413	76	81
				1644426843426	76	81
				1644426843429	76	81
				1644426843459	74	81
				1644426843471	70	81
				1644426843481	67	81
				1644426843493	63	81
				1644426843505	59	81
				1644426843516	55	81
				1644426843526	50	81
				1644426843529	45	81
				1644426843537	41	81
				1644426843547	37	81
				1644426843562	33	81
				1644426843572	29	81
				1644426843583	27	81
				1644426843595	25	81
				1644426843604	24	81
				1644426843618	23	81
				1644426843619	23	81
				1644426843626	23	81
				1644426843637	25	81
				1644426843648	26	81
				1644426843660	28	81
				1644426843672	30	81
				1644426843684	32	81
				1644426843695	35	81
				1644426843707	37	81
				1644426843717	39	81
				1644426843720	41	81
				1644426843728	43	81
				1644426843740	44	81
				1644426843752	45	81
				1644426843766	45	81
				1644426843774	45	81
				1644426843785	45	81
				1644426843797	43	81
				1644426843808	42	81
				1644426843811	41	81
				1644426843819	40	81
				1644426843830	38	81
				1644426843842	37	81
				1644426843865	37	81
				1644426843868	37	81
				1644426843876	37	81
				1644426843887	38	81
				1644426843899	39	81
				1644426843902	41	81
				1644426843909	44	81
				1644426843920	46	81
				1644426843933	48	81
				1644426843944	51	81
				1644426843953	52	81
				1644426843963	54	81
				1644426843975	55	81
				1644426843986	55	81
				1644426843996	54	81
				1644426843997	53	81
				1644426844009	51	81
				1644426844019	49	81
				1644426844030	46	81
				1644426844045	42	81
				1644426844056	38	81
				1644426844066	34	81
				1644426844079	30	81
				1644426844089	26	81
				1644426844093	22	81
				1644426844100	19	81
				1644426844112	16	81
				1644426844132	14	81
				1644426844135	13	81
				1644426844145	12	81
				1644426844161	13	81
				1644426844168	14	81
				1644426844179	16	81
				1644426844182	19	81
				1644426844190	21	81
				1644426844201	25	81
				1644426844213	28	81
				1644426844224	32	81
				1644426844235	35	81
				1644426844246	38	81
				1644426844258	41	81
				1644426844269	44	81
				1644426844281	46	81
				1644426844284	48	81
				1644426844289	49	81
				1644426844303	50	81
				1644426844315	50	81
				1644426844324	50	81
				1644426844334	50	81
				1644426844345	49	81
				1644426844358	48	81
				1644426844360	47	81
				1644426844368	46	81
				1644426844383	45	81
				1644426844393	44	81
				1644426844405	44	81
				1644426844416	43	81
				1644426844426	44	81
				1644426844438	44	81
				1644426844461	45	81
				1644426844472	49	81
				1644426844484	51	81
				1644426844495	53	81
				1644426844506	55	81
				1644426844517	57	81
				1644426844528	59	81
				1644426844539	59	81
				1644426844551	60	81
				1644426844562	60	81
				1644426844565	59	81
				1644426844573	57	81
				1644426844585	55	81
				1644426844595	52	81
				1644426844606	49	81
				1644426844618	45	81
				1644426844629	41	81
				1644426844640	37	81
				1644426844643	34	81
				1644426844651	30	81
				1644426844665	27	81
				1644426844672	25	81
				1644426844684	22	81
				1644426844695	21	81
				1644426844706	20	81
				1644426844718	20	81
				1644426844727	20	81
				1644426844741	21	81
				1644426844743	23	81
				1644426844750	25	81
				1644426844761	26	81
				1644426844785	29	81
				1644426844788	31	81
				1644426844798	34	81
				1644426844810	36	81
				1644426844820	38	81
				1644426844832	40	81
				1644426844835	41	81
				1644426844843	43	81
				1644426844854	44	81
				1644426844864	44	81
				1644426844877	45	81
				1644426844889	45	81
				1644426844900	44	81
				1644426844910	44	81
				1644426844935	43	81
				1644426844938	42	81
				1644426844941	41	81
				1644426844944	40	81
				1644426844956	39	81
				1644426844964	39	81
				1644426844975	38	81
				1644426844996	38	81
				1644426844998	39	81
				1644426845010	40	81
				1644426845022	41	81
				1644426845024	43	81
				1644426845039	46	81
				1644426845046	48	81
				1644426845055	51	81
				1644426845066	53	81
				1644426845080	56	81
				1644426845090	58	81
				1644426845102	60	81
				1644426845113	61	81
				1644426845116	61	81
				1644426845124	61	81
				1644426845136	60	81
				1644426845146	59	81
				1644426845158	57	81
				1644426845169	54	81
				1644426845180	52	81
				1644426845192	48	81
				1644426845203	46	81
				1644426845213	42	81
				1644426845216	40	81
				1644426845226	38	81
				1644426845236	36	81
				1644426845248	35	81
				1644426845259	35	81
				1644426845271	35	81
				1644426845282	36	81
				1644426845293	37	81
				1644426845304	38	81
				1644426845307	40	81
				1644426845315	42	81
				1644426845327	43	81
				1644426845339	45	81
				1644426845348	47	81
				1644426845359	48	81
				1644426845371	49	81
				1644426845381	51	81
				1644426845395	52	81
				1644426845396	53	81
				1644426845404	54	81
				1644426845414	55	81
				1644426845427	56	81
				1644426845437	57	81
				1644426845475	58	81
				1644426845484	60	81
				1644426845495	61	81
				1644426845498	61	81
				1644426845506	61	81
				1644426845518	61	81
				1644426845530	61	81
				1644426845540	60	81
				1644426845552	59	81
				1644426845565	59	81
				1644426845575	58	81
				1644426845577	57	81
				1644426845583	57	81
				1644426845597	57	81
				1644426845606	58	81
				1644426845620	59	81
				1644426845630	60	81
				1644426845642	61	81
				1644426845653	62	81
				1644426845665	64	81
				1644426845675	64	81
				1644426845678	65	81
				1644426845687	65	81
				1644426845711	65	81
				1644426845715	64	81
				1644426845720	62	81
				1644426845730	61	81
				1644426845742	59	81
				1644426845757	57	81
				1644426845764	55	81
				1644426845776	53	81
				1644426845778	51	81
				1644426845786	49	81
				1644426845797	48	81
				1644426845808	47	81
				1644426845822	47	81
				1644426845833	48	81
				1644426845844	48	81
				1644426845856	50	81
				1644426845867	52	81
				1644426845870	54	81
				1644426845878	57	81
				1644426845889	60	81
				1644426845900	64	81
				1644426845912	67	81
				1644426845926	70	81
				1644426845934	74	81
				1644426845945	76	81
				1644426845960	79	81
				1644426845962	81	81
				1644426845965	82	81
				1644426845975	82	81
				1644426845988	82	81
				1644426846001	81	81
				1644426846013	79	82
				1644426846024	77	82
				1644426846036	74	82
				1644426846047	71	82
				1644426846050	67	82
				1644426846058	63	82
				1644426846068	60	82
				1644426846080	56	82
				1644426846090	52	82
				1644426846101	48	82
				1644426846114	45	82
				1644426846124	42	82
				1644426846134	40	82
				1644426846150	38	82
				1644426846153	37	82
				1644426846156	37	82
				1644426846167	38	82
				1644426846180	39	82
				1644426846192	42	82
				1644426846205	44	82
				1644426846216	48	82
				1644426846226	52	82
				1644426846238	56	82
				1644426846241	60	82
				1644426846248	65	82
				1644426846260	70	82
				1644426846270	75	82
				1644426846283	79	82
				1644426846295	84	82
				1644426846306	87	82
				1644426846317	91	82
				1644426846328	94	82
				1644426846331	95	82
				1644426846339	95	82
				1644426846350	95	82
				1644426846362	95	82
				1644426846376	95	82
				1644426846385	95	82
				1644426846397	95	82
				1644426846408	95	82
				1644426846419	95	82
				1644426846428	95	82
				1644426846431	95	82
				1644426846439	95	82
				1644426846473	95	82
				1644426846483	94	82
				1644426846497	94	82
				1644426846508	94	82
				1644426846519	93	82
				1644426846522	92	82
				1644426846530	90	82
				1644426846542	88	82
				1644426846552	86	82
				1644426846564	84	82
				1644426846575	81	82
				1644426846587	78	82
				1644426846598	75	82
				1644426846609	72	82
				1644426846612	69	82
				1644426846621	65	82
				1644426846632	62	82
				1644426846643	59	82
				1644426846654	56	82
				1644426846666	53	82
				1644426846677	51	82
				1644426846688	48	82
				1644426846699	45	82
				1644426846722	43	82
				1644426846725	40	82
				1644426846728	38	82
				1644426846735	36	82
				1644426846742	34	82
				1644426846753	33	82
				1644426846764	32	82
				1644426846776	31	82
				1644426846786	31	82
				1644426846798	30	82
				1644426846800	31	82
				1644426846810	32	82
				1644426846821	33	82
				1644426846831	35	82
				1644426846843	37	82
				1644426846858	39	82
				1644426846865	42	82
				1644426846878	44	82
				1644426846894	46	82
				1644426846896	49	82
				1644426846900	51	82
				1644426846911	53	82
				1644426846922	56	82
				1644426846933	57	82
