ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644316036357	13	99
				1644316036359	11	99
				1644316036360	10	99
				1644316036367	10	99
				1644316036381	11	99
				1644316036383	12	99
				1644316036389	13	99
				1644316036402	14	99
				1644316036411	16	99
				1644316036424	18	99
				1644316036435	20	99
				1644316036457	22	99
				1644316036458	24	99
				1644316036470	26	99
				1644316036471	28	99
				1644316036491	30	99
				1644316036492	32	99
				1644316036502	33	99
				1644316036516	34	99
				1644316036525	36	99
				1644316036539	37	99
				1644316036548	38	99
				1644316036558	38	99
				1644316036560	39	99
				1644316036572	39	99
				1644316036581	40	99
				1644316036592	39	99
				1644316036640	39	99
				1644316036642	39	99
				1644316036643	38	99
				1644316036643	37	99
				1644316036644	36	99
				1644316036649	35	99
				1644316036660	35	99
				1644316036672	35	99
				1644316036682	35	99
				1644316036706	37	99
				1644316036716	39	99
				1644316036717	42	99
				1644316036726	46	99
				1644316036742	50	99
				1644316036744	55	99
				1644316036749	60	99
				1644316036761	65	99
				1644316036783	69	99
				1644316036785	73	99
				1644316036795	75	99
				1644316036821	77	99
				1644316036822	78	99
				1644316036829	78	99
				1644316036840	76	99
				1644316036851	74	99
				1644316036852	71	99
				1644316036863	67	99
				1644316036874	62	99
				1644316036885	58	99
				1644316036897	53	99
				1644316036908	48	99
				1644316036931	43	99
				1644316036933	39	99
				1644316036934	35	99
				1644316036953	31	99
				1644316036955	29	99
				1644316036963	27	99
				1644316036976	26	99
				1644316036998	26	99
				1644316036999	27	99
				1644316037021	29	99
				1644316037031	35	99
				1644316037041	39	99
				1644316037054	43	99
				1644316037077	48	99
				1644316037079	52	99
				1644316037088	57	99
				1644316037099	61	99
				1644316037109	64	99
				1644316037110	67	99
				1644316037120	69	99
				1644316037133	70	99
				1644316037144	70	99
				1644316037158	69	99
				1644316037166	68	99
				1644316037184	66	99
				1644316037199	63	99
				1644316037200	60	99
				1644316037201	56	99
				1644316037222	52	99
				1644316037224	48	99
				1644316037236	44	99
				1644316037264	40	99
				1644316037265	36	99
				1644316037266	32	99
				1644316037282	29	99
				1644316037291	26	99
				1644316037293	23	99
				1644316037300	21	99
				1644316037312	20	99
				1644316037323	20	99
				1644316037337	21	99
				1644316037369	23	99
				1644316037371	26	99
				1644316037372	29	99
				1644316037376	33	99
				1644316037380	38	99
				1644316037394	42	99
				1644316037415	47	99
				1644316037418	51	99
				1644316037425	54	99
				1644316037448	56	99
				1644316037450	58	99
				1644316037461	58	99
				1644316037471	58	99
				1644316037482	57	99
				1644316037485	55	99
				1644316037492	53	99
				1644316037516	50	99
				1644316037518	47	99
				1644316037526	44	99
				1644316037541	41	99
				1644316037552	38	99
				1644316037561	36	99
				1644316037575	34	99
				1644316037577	33	99
				1644316037585	33	99
				1644316037593	33	99
				1644316037607	33	99
				1644316037617	35	99
				1644316037630	36	99
				1644316037641	38	99
				1644316037664	40	99
				1644316037668	42	99
				1644316037669	44	99
				1644316037672	46	99
				1644316037706	47	99
				1644316037708	48	99
				1644316037710	49	99
				1644316037719	49	99
				1644316037742	49	99
				1644316037744	49	99
				1644316037752	48	99
				1644316037754	47	99
				1644316037761	46	99
				1644316037776	45	99
				1644316037786	43	99
				1644316037810	42	99
				1644316037813	41	99
				1644316037823	40	99
				1644316037829	39	99
				1644316037841	39	99
				1644316037842	38	99
				1644316037852	38	99
				1644316037864	37	99
				1644316037878	37	99
				1644316037891	36	99
				1644316037898	36	99
				1644316037909	36	99
				1644316037921	36	99
				1644316037955	36	99
				1644316037957	37	99
				1644316037959	39	99
				1644316037961	42	99
				1644316037964	45	99
				1644316037978	48	99
				1644316037987	52	99
				1644316037998	57	99
				1644316038023	61	99
				1644316038033	69	99
				1644316038047	72	99
				1644316038060	74	99
				1644316038066	76	99
				1644316038080	76	99
				1644316038103	76	99
				1644316038106	75	99
				1644316038112	74	99
				1644316038123	72	99
				1644316038125	70	99
				1644316038135	68	99
				1644316038148	65	99
				1644316038159	63	99
				1644316038167	61	99
				1644316038193	59	99
				1644316038195	57	99
				1644316038201	56	99
				1644316038216	55	99
				1644316038218	55	99
				1644316038225	54	99
				1644316038260	54	99
				1644316038263	55	99
				1644316038265	55	99
				1644316038268	56	99
				1644316038281	57	99
				1644316038297	57	99
				1644316038303	58	99
				1644316038305	59	99
				1644316038314	59	99
				1644316038328	59	99
				1644316038336	59	99
				1644316038362	59	99
				1644316038365	59	99
				1644316038369	58	99
				1644316038395	57	99
				1644316038397	55	99
				1644316038399	54	99
				1644316038403	52	99
				1644316038417	50	99
				1644316038439	47	99
				1644316038441	45	99
				1644316038452	42	99
				1644316038462	39	99
				1644316038471	36	99
				1644316038495	33	99
				1644316038496	30	99
				1644316038497	27	99
				1644316038517	24	99
				1644316038519	21	99
				1644316038540	18	99
				1644316038541	16	99
				1644316038551	14	99
				1644316038562	13	99
				1644316038571	13	99
				1644316038583	14	99
				1644316038585	17	99
				1644316038597	20	99
				1644316038605	24	99
				1644316038620	29	99
				1644316038629	35	99
				1644316038639	40	99
				1644316038651	46	99
				1644316038665	52	99
				1644316038667	57	99
				1644316038685	62	99
				1644316038688	66	99
				1644316038698	69	99
				1644316038707	71	99
				1644316038720	73	99
				1644316038732	73	99
				1644316038742	74	99
				1644316038753	73	99
				1644316038767	72	99
				1644316038768	71	99
				1644316038775	70	99
				1644316038802	68	99
				1644316038803	67	99
				1644316038807	66	99
				1644316038837	68	99
				1644316038839	72	99
				1644316038842	81	99
				1644316038855	95	99
				1644316038858	95	99
				1644316038869	95	99
				1644316038877	95	99
				1644316038890	95	99
				1644316038902	95	99
				1644316038911	95	99
				1644316038936	95	99
				1644316038939	95	99
				1644316038944	93	99
				1644316038946	90	99
				1644316038958	86	99
				1644316038981	80	99
				1644316038988	74	99
				1644316038991	67	99
				1644316039002	61	99
				1644316039036	55	99
				1644316039038	45	99
				1644316039058	42	99
				1644316039061	40	99
				1644316039073	40	99
				1644316039082	42	99
				1644316039092	47	99
				1644316039102	55	99
				1644316039127	67	99
				1644316039132	84	99
				1644316039133	95	99
				1644316039138	95	99
				1644316039162	95	99
				1644316039163	100	99
				1644316039181	100	99
				1644316039182	100	99
				1644316039191	100	99
				1644316039205	100	99
				1644316039213	100	99
				1644316039225	100	99
				1644316039227	100	99
				1644316039236	100	99
				1644316039248	100	99
				1644316039273	100	99
				1644316039275	100	99
				1644316039280	100	99
				1644316039293	100	99
				1644316039306	100	99
				1644316039309	100	99
				1644316039315	100	99
				1644316039328	100	99
				1644316039342	100	99
				1644316039349	100	99
				1644316039365	100	99
				1644316039374	100	99
				1644316039382	100	99
				1644316039394	100	99
				1644316039430	100	99
				1644316039432	100	99
				1644316039433	100	99
				1644316039434	100	99
				1644316039438	100	99
				1644316039452	100	99
				1644316039463	100	99
				1644316039474	100	99
				1644316039486	100	99
				1644316039497	100	99
				1644316039502	100	99
				1644316039509	100	99
				1644316039520	100	99
				1644316039533	100	99
				1644316039542	100	99
				1644316039565	100	99
				1644316039567	100	99
				1644316039580	100	99
				1644316039586	100	99
				1644316039588	100	99
				1644316039598	100	99
				1644316039608	100	99
				1644316039621	100	99
				1644316039631	100	99
				1644316039643	100	99
				1644316039654	100	99
				1644316039678	100	99
				1644316039681	100	99
				1644316039682	100	99
				1644316039711	100	99
				1644316039713	100	99
				1644316039715	100	99
				1644316039733	100	99
				1644316039735	100	99
				1644316039745	100	99
				1644316039757	100	99
				1644316039768	100	99
				1644316039781	100	99
				1644316039784	100	99
				1644316039787	100	99
				1644316039802	100	99
				1644316039810	100	99
				1644316039822	100	99
				1644316039837	100	99
				1644316039856	100	99
				1644316039858	100	99
				1644316039859	100	99
				1644316039867	100	99
				1644316039877	100	99
				1644316039889	100	99
				1644316039900	100	99
				1644316039925	100	99
				1644316039926	100	99
				1644316039936	100	99
				1644316039958	100	99
				1644316039960	100	99
				1644316039961	100	99
				1644316039969	100	99
				1644316039984	100	99
				1644316040002	100	99
				1644316040003	100	99
				1644316040037	100	99
				1644316040046	100	99
				1644316040049	100	99
				1644316040060	99	99
				1644316040072	98	99
				1644316040083	97	99
				1644316040091	96	99
				1644316040106	96	99
				1644316040114	96	99
				1644316040127	96	99
				1644316040147	96	99
				1644316040148	96	99
				1644316040150	97	99
				1644316040175	96	99
				1644316040179	96	99
				1644316040181	96	99
				1644316040193	95	99
				1644316040216	95	99
				1644316040217	94	99
				1644316040228	93	99
				1644316040229	91	99
				1644316040240	90	99
				1644316040248	89	99
				1644316040273	87	99
				1644316040274	86	99
				1644316040321	85	99
				1644316040323	83	99
				1644316040325	82	99
				1644316040327	81	99
				1644316040328	80	99
				1644316040330	79	99
				1644316040340	78	99
				1644316040351	77	99
				1644316040363	77	99
				1644316040378	77	99
				1644316040385	76	99
				1644316040400	76	99
				1644316040419	77	99
				1644316040421	77	99
				1644316040422	77	99
				1644316040442	78	99
				1644316040445	78	99
				1644316040452	79	99
				1644316040476	80	99
				1644316040478	80	99
				1644316040484	81	99
				1644316040497	81	99
				1644316040509	82	99
				1644316040510	82	99
				1644316040520	82	99
				1644316040531	82	99
				1644316040542	82	99
				1644316040552	81	99
				1644316040565	81	99
				1644316040586	81	99
				1644316040588	80	99
				1644316040600	80	99
				1644316040602	79	99
				1644316040610	79	99
				1644316040621	78	99
				1644316040632	77	99
				1644316040642	76	99
				1644316040664	75	99
				1644316040665	74	99
				1644316040677	73	99
				1644316040686	72	99
				1644316040687	70	99
				1644316040700	69	99
				1644316040712	68	99
				1644316040733	67	99
				1644316040734	66	99
				1644316040744	65	99
				1644316040754	64	99
				1644316040769	64	99
				1644316040780	63	99
				1644316040781	63	99
				1644316040788	62	99
				1644316040800	62	99
				1644316040813	62	99
				1644316040822	62	99
				1644316040835	62	99
				1644316040848	62	99
				1644316040855	62	99
				1644316040880	62	99
				1644316040881	62	99
				1644316040882	62	99
				1644316040889	62	99
				1644316040915	62	99
				1644316040917	62	99
				1644316040923	62	99
				1644316040935	62	99
				1644316040945	62	99
				1644316040958	62	99
				1644316040970	62	99
				1644316040972	61	99
				1644316040982	60	99
				1644316040991	60	99
				1644316041006	59	99
				1644316041038	59	99
				1644316041049	58	99
				1644316041052	59	99
				1644316041060	59	99
				1644316041072	60	99
				1644316041087	60	99
				1644316041105	61	99
				1644316041113	62	99
				1644316041120	62	99
				1644316041126	63	99
				1644316041141	63	99
				1644316041171	63	99
				1644316041174	63	99
				1644316041175	63	99
				1644316041176	63	99
				1644316041181	63	99
				1644316041194	63	99
				1644316041206	63	99
				1644316041216	62	99
				1644316041228	62	99
				1644316041242	61	99
				1644316041244	61	99
				1644316041249	60	99
				1644316041260	60	99
				1644316041273	59	99
				1644316041285	58	99
				1644316041296	58	99
				1644316041321	57	99
				1644316041324	56	99
				1644316041325	55	99
				1644316041328	55	99
				1644316041341	54	99
				1644316041354	54	99
				1644316041362	53	99
				1644316041374	53	99
				1644316041387	53	99
				1644316041407	52	99
				1644316041409	52	99
				1644316041410	52	99
				1644316041422	52	99
				1644316041430	52	99
				1644316041446	52	99
				1644316041466	52	99
				1644316041468	53	99
				1644316041476	53	99
				1644316041487	53	99
				1644316041497	54	99
				1644316041509	54	99
				1644316041510	54	99
				1644316041523	55	99
				1644316041534	55	99
				1644316041542	56	99
				1644316041557	56	99
				1644316041565	57	99
				1644316041576	57	99
				1644316041586	58	99
				1644316041610	58	99
				1644316041611	58	99
				1644316041612	59	99
				1644316041621	59	99
				1644316041633	59	99
				1644316041657	59	99
				1644316041659	59	99
				1644316041666	59	99
				1644316041679	59	99
				1644316041690	59	99
				1644316041693	59	99
				1644316041701	59	99
				1644316041712	58	99
				1644316041723	58	99
				1644316041736	58	99
				1644316041757	57	99
				1644316041763	57	99
				1644316041768	56	99
				1644316041781	55	99
				1644316041792	54	99
				1644316041798	53	99
				1644316041803	52	99
				1644316041813	52	99
				1644316041826	51	99
				1644316041836	50	99
				1644316041862	50	99
				1644316041864	49	99
				1644316041869	49	99
				1644316041882	48	99
				1644316041884	48	99
				1644316041904	48	99
				1644316041906	47	99
				1644316041913	47	99
				1644316041926	47	99
				1644316041937	47	99
				1644316041961	46	99
				1644316041964	46	99
				1644316041970	46	99
				1644316041972	47	99
				1644316041983	47	99
				1644316041992	47	99
				1644316042005	48	99
				1644316042050	48	99
				1644316042052	50	99
				1644316042054	50	99
				1644316042061	51	99
				1644316042073	51	99
				1644316042096	52	99
				1644316042099	52	99
				1644316042119	52	99
				1644316042122	53	99
				1644316042128	53	99
				1644316042151	53	99
				1644316042153	54	99
				1644316042156	54	99
				1644316042161	54	99
				1644316042174	54	99
				1644316042195	54	99
				1644316042201	54	99
				1644316042222	53	99
				1644316042225	52	99
				1644316042228	52	99
				1644316042243	51	99
				1644316042253	50	99
				1644316042254	50	99
				1644316042262	49	99
				1644316042275	49	99
				1644316042287	49	99
				1644316042296	49	99
				1644316042310	48	99
				1644316042321	47	99
				1644316042342	43	99
				1644316042345	37	99
				1644316042346	27	99
				1644316042365	13	99
				1644316042367	5	99
				1644316042379	4	99
				1644316042399	0	99
				1644316042406	0	99
				1644316042409	0	99
				1644316042420	0	99
				1644316042432	0	99
				1644316042438	0	99
				1644316042442	0	99
				1644316042453	0	99
				1644316042464	0	99
				1644316042492	0	99
				1644316042494	0	99
				1644316042498	0	99
				1644316042511	0	99
