ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644428208148	82	97
				1644428208160	86	97
				1644428208171	89	97
				1644428208182	92	97
				1644428208193	94	97
				1644428208205	95	97
				1644428208206	95	97
				1644428208217	94	97
				1644428208228	93	97
				1644428208240	92	97
				1644428208250	90	97
				1644428208261	87	97
				1644428208272	85	97
				1644428208283	81	97
				1644428208294	78	97
				1644428208295	75	97
				1644428208306	71	97
				1644428208317	68	97
				1644428208329	65	97
				1644428208339	62	97
				1644428208352	59	97
				1644428208362	57	97
				1644428208374	55	97
				1644428208385	53	97
				1644428208407	52	97
				1644428208418	51	97
				1644428208430	51	97
				1644428208441	51	97
				1644428208453	52	97
				1644428208463	52	97
				1644428208475	53	97
				1644428208476	53	97
				1644428208486	54	97
				1644428208497	55	97
				1644428208508	55	97
				1644428208520	56	97
				1644428208531	56	97
				1644428208542	57	97
				1644428208554	57	97
				1644428208564	58	97
				1644428208576	58	97
				1644428208577	58	97
				1644428208587	59	97
				1644428208600	59	97
				1644428208615	59	97
				1644428208623	60	97
				1644428208632	60	97
				1644428208643	61	97
				1644428208654	62	97
				1644428208665	64	97
				1644428208677	66	97
				1644428208678	68	97
				1644428208688	71	97
				1644428208700	73	97
				1644428208711	76	97
				1644428208722	79	97
				1644428208733	82	97
				1644428208745	85	97
				1644428208755	87	97
				1644428208756	89	97
				1644428208767	90	97
				1644428208779	90	97
				1644428208789	90	97
				1644428208801	89	97
				1644428208812	88	97
				1644428208823	86	97
				1644428208834	83	97
				1644428208846	80	97
				1644428208857	77	97
				1644428208858	73	97
				1644428208869	70	97
				1644428208880	66	97
				1644428208891	62	97
				1644428208902	58	97
				1644428208913	54	97
				1644428208925	51	97
				1644428208936	48	97
				1644428208948	45	97
				1644428208949	42	97
				1644428208959	40	97
				1644428208971	38	97
				1644428208981	37	97
				1644428208992	35	97
				1644428209003	34	97
				1644428209014	33	97
				1644428209025	32	97
				1644428209037	31	97
				1644428209049	31	97
				1644428209050	30	97
				1644428209060	29	97
				1644428209071	29	97
				1644428209083	29	97
				1644428209093	28	97
				1644428209106	28	97
				1644428209117	28	97
				1644428209128	28	97
				1644428209140	28	97
				1644428209141	28	97
				1644428209150	28	97
				1644428209161	29	97
				1644428209173	29	97
				1644428209184	29	97
				1644428209195	29	97
				1644428209206	30	97
				1644428209217	31	97
				1644428209228	32	97
				1644428209229	33	97
				1644428209239	36	97
				1644428209250	38	97
				1644428209262	41	97
				1644428209274	45	97
				1644428209285	49	97
				1644428209296	54	97
				1644428209308	58	97
				1644428209325	63	97
				1644428209331	68	97
				1644428209332	72	97
				1644428209341	75	97
				1644428209352	79	97
				1644428209363	81	97
				1644428209375	82	97
				1644428209386	83	97
				1644428209421	83	97
				1644428209422	80	97
				1644428209431	78	97
				1644428209442	74	97
				1644428209453	71	97
				1644428209465	66	97
				1644428209476	62	97
				1644428209487	57	97
				1644428209498	53	97
				1644428209510	49	97
				1644428209511	45	97
				1644428209520	41	97
				1644428209532	38	97
				1644428209543	36	97
				1644428209555	34	97
				1644428209566	33	97
				1644428209578	32	97
				1644428209588	32	97
				1644428209600	33	97
				1644428209612	33	97
				1644428209613	34	97
				1644428209623	35	97
				1644428209634	36	97
				1644428209644	37	97
				1644428209656	38	97
				1644428209668	39	97
				1644428209684	40	97
				1644428209691	40	97
				1644428209701	41	97
				1644428209701	41	97
				1644428209712	41	97
				1644428209723	41	97
				1644428209735	40	97
				1644428209746	40	97
				1644428209757	39	97
				1644428209768	39	97
				1644428209779	38	97
				1644428209791	37	97
				1644428209792	37	97
				1644428209802	37	97
				1644428209814	37	97
				1644428209824	39	97
				1644428209836	40	97
				1644428209847	43	97
				1644428209858	46	97
				1644428209870	50	97
				1644428209881	55	97
				1644428209882	60	97
				1644428209893	64	97
				1644428209904	69	97
				1644428209915	74	97
				1644428209925	78	97
				1644428209937	82	97
				1644428209948	84	97
				1644428209960	86	97
				1644428209971	87	97
				1644428209983	87	97
				1644428209983	86	97
				1644428209993	84	97
				1644428210007	82	97
				1644428210022	78	97
				1644428210028	75	97
				1644428210039	70	97
				1644428210049	66	97
				1644428210061	61	97
				1644428210072	56	97
				1644428210083	52	97
				1644428210084	47	97
				1644428210094	43	97
				1644428210106	40	97
				1644428210117	37	97
				1644428210128	35	97
				1644428210139	33	97
				1644428210152	31	97
				1644428210162	31	97
				1644428210174	30	97
				1644428210175	30	97
				1644428210184	30	97
				1644428210196	31	97
				1644428210207	31	97
				1644428210218	32	97
				1644428210230	33	97
				1644428210241	33	97
				1644428210253	34	97
				1644428210263	35	97
				1644428210264	35	97
				1644428210275	36	97
				1644428210286	36	97
				1644428210298	37	97
				1644428210308	37	97
				1644428210320	38	97
				1644428210331	38	97
				1644428210344	38	97
				1644428210361	39	97
				1644428210363	39	97
				1644428210367	39	97
				1644428210375	39	97
				1644428210388	39	97
				1644428210423	39	97
				1644428210432	40	97
				1644428210443	42	97
				1644428210455	44	97
				1644428210456	47	97
				1644428210466	51	97
				1644428210477	55	97
				1644428210489	60	97
				1644428210500	65	97
				1644428210511	70	97
				1644428210522	75	97
				1644428210534	80	97
				1644428210545	84	97
				1644428210546	88	97
				1644428210556	90	97
				1644428210567	92	97
				1644428210578	93	97
				1644428210589	92	97
				1644428210602	91	97
				1644428210612	89	96
				1644428210624	86	96
				1644428210635	82	96
				1644428210636	78	96
				1644428210645	74	96
				1644428210657	70	96
				1644428210669	66	96
				1644428210682	62	96
				1644428210696	58	96
				1644428210704	55	96
				1644428210714	52	96
				1644428210724	50	96
				1644428210737	48	96
				1644428210738	47	96
				1644428210747	46	96
				1644428210758	46	96
				1644428210769	46	96
				1644428210781	46	96
				1644428210792	46	96
				1644428210804	46	96
				1644428210814	47	96
				1644428210827	47	96
				1644428210828	47	96
				1644428210836	47	96
				1644428210849	48	96
				1644428210860	48	96
				1644428210871	48	96
				1644428210882	48	96
				1644428210893	48	96
				1644428210905	48	96
				1644428210916	47	96
				1644428210917	46	96
				1644428210927	45	96
				1644428210938	43	96
				1644428210950	41	96
				1644428210961	38	96
				1644428210973	35	96
				1644428210983	31	96
				1644428210996	28	96
				1644428211011	24	96
				1644428211018	20	96
				1644428211019	16	96
				1644428211028	13	96
				1644428211040	9	96
				1644428211051	6	96
				1644428211062	5	96
				1644428211073	5	96
				1644428211085	5	96
				1644428211095	5	96
				1644428211108	5	96
				1644428211109	5	96
				1644428211118	5	96
				1644428211130	5	96
				1644428211141	5	96
				1644428211152	5	96
				1644428211163	5	96
				1644428211175	5	96
				1644428211186	5	96
				1644428211197	5	96
				1644428211209	5	96
				1644428211210	5	96
				1644428211220	5	96
				1644428211230	5	96
				1644428211242	5	96
				1644428211254	5	96
				1644428211264	5	96
				1644428211276	5	96
				1644428211287	6	96
				1644428211288	8	96
				1644428211299	11	96
				1644428211316	14	96
				1644428211323	18	96
				1644428211332	23	96
				1644428211343	28	96
				1644428211355	33	96
				1644428211366	39	96
				1644428211377	44	96
				1644428211389	50	96
				1644428211390	54	96
				1644428211424	59	96
				1644428211433	65	96
				1644428211445	67	96
				1644428211456	69	96
				1644428211467	69	96
				1644428211478	70	96
				1644428211489	69	96
				1644428211490	68	96
				1644428211501	67	96
				1644428211512	66	96
				1644428211523	64	96
				1644428211534	62	96
				1644428211546	60	96
				1644428211557	59	96
				1644428211568	57	96
				1644428211579	55	96
				1644428211580	54	96
				1644428211591	52	96
				1644428211602	51	96
				1644428211614	50	96
				1644428211624	48	96
				1644428211639	47	96
				1644428211648	46	96
				1644428211659	45	96
				1644428211671	44	96
				1644428211673	43	96
				1644428211680	41	96
				1644428211692	40	96
				1644428211704	38	96
				1644428211715	37	96
				1644428211726	35	96
				1644428211737	33	96
				1644428211749	31	96
				1644428211759	29	96
				1644428211760	27	96
				1644428211770	25	96
				1644428211782	23	96
				1644428211793	22	96
				1644428211805	20	96
				1644428211816	19	96
				1644428211827	18	96
				1644428211838	18	96
				1644428211851	17	96
				1644428211861	17	96
				1644428211862	17	96
				1644428211872	17	96
				1644428211883	18	96
				1644428211895	18	96
				1644428211906	19	96
				1644428211917	20	96
				1644428211929	22	96
				1644428211945	24	96
				1644428211952	27	96
				1644428211953	31	96
				1644428211962	35	96
				1644428211973	40	96
				1644428211985	45	96
				1644428211996	51	96
				1644428212007	56	96
				1644428212018	62	96
				1644428212030	68	96
				1644428212042	73	96
				1644428212043	77	96
				1644428212052	81	96
				1644428212063	84	96
				1644428212074	86	96
				1644428212086	87	96
				1644428212097	88	96
				1644428212109	87	96
				1644428212119	86	96
				1644428212132	84	96
				1644428212143	81	96
				1644428212144	78	96
				1644428212153	75	96
				1644428212164	72	96
				1644428212176	68	96
				1644428212187	64	96
				1644428212198	61	96
				1644428212210	57	96
				1644428212221	54	96
				1644428212235	51	96
				1644428212237	49	96
				1644428212244	46	96
				1644428212258	44	96
				1644428212267	42	96
				1644428212277	41	96
				1644428212288	39	96
				1644428212300	38	96
				1644428212310	36	96
				1644428212322	35	96
				1644428212323	34	96
				1644428212333	33	96
				1644428212345	31	96
				1644428212356	30	96
				1644428212367	28	96
				1644428212378	27	96
				1644428212390	25	96
				1644428212401	23	96
				1644428212425	21	96
				1644428212435	18	96
				1644428212446	17	96
				1644428212457	16	96
				1644428212469	15	96
				1644428212479	14	96
				1644428212491	14	96
				1644428212502	14	96
				1644428212515	15	96
				1644428212516	17	96
				1644428212525	19	96
				1644428212537	23	96
				1644428212548	27	96
				1644428212561	32	96
				1644428212575	39	96
				1644428212582	46	96
				1644428212592	54	96
				1644428212603	62	96
				1644428212614	70	96
				1644428212615	79	96
				1644428212626	87	96
				1644428212637	95	96
				1644428212649	95	96
				1644428212660	95	96
				1644428212671	95	96
				1644428212682	95	96
				1644428212694	95	96
				1644428212704	94	96
				1644428212705	94	96
				1644428212716	92	96
				1644428212727	90	96
				1644428212739	87	96
				1644428212749	83	96
				1644428212761	79	96
				1644428212772	75	96
				1644428212783	70	96
				1644428212795	65	96
				1644428212795	61	96
				1644428212805	56	96
				1644428212817	51	96
				1644428212828	47	96
				1644428212840	42	96
				1644428212851	38	96
				1644428212863	35	96
				1644428212873	32	96
				1644428212886	29	96
				1644428212901	27	96
				1644428212902	25	96
				1644428212907	24	96
				1644428212918	23	96
				1644428212930	22	96
				1644428212941	21	96
				1644428212953	21	96
				1644428212963	21	96
				1644428212974	21	96
				1644428212986	21	96
				1644428212987	22	96
				1644428212997	22	96
				1644428213008	22	96
				1644428213019	23	96
				1644428213031	23	96
				1644428213042	24	96
				1644428213054	24	96
				1644428213064	24	96
				1644428213076	25	96
				1644428213077	25	96
				1644428213087	25	96
				1644428213099	26	96
				1644428213110	26	96
				1644428213121	27	96
				1644428213133	28	96
				1644428213143	28	96
				1644428213155	29	96
				1644428213166	31	96
				1644428213178	32	96
				1644428213179	34	96
				1644428213188	36	96
				1644428213200	39	96
				1644428213212	42	96
				1644428213228	45	96
				1644428213236	48	96
				1644428213245	52	96
				1644428213256	55	96
				1644428213267	58	96
				1644428213268	62	96
				1644428213278	65	96
				1644428213290	68	96
				1644428213301	70	96
				1644428213312	72	96
				1644428213323	73	96
				1644428213335	74	96
				1644428213346	74	96
				1644428213357	74	96
				1644428213358	73	96
				1644428213368	72	96
				1644428213380	71	96
				1644428213391	69	96
				1644428213402	67	96
				1644428213436	65	96
				1644428213448	60	96
				1644428213449	57	96
				1644428213458	55	96
				1644428213469	52	96
				1644428213481	50	96
				1644428213492	47	96
				1644428213504	45	96
				1644428213514	42	96
				1644428213526	40	96
				1644428213537	38	96
				1644428213549	37	96
				1644428213549	35	96
				1644428213560	34	96
				1644428213571	33	96
				1644428213583	32	96
				1644428213599	31	96
				1644428213605	30	96
				1644428213616	29	96
				1644428213627	29	96
				1644428213638	28	96
				1644428213649	28	96
				1644428213650	27	96
				1644428213662	27	96
				1644428213673	27	96
				1644428213684	26	96
				1644428213695	26	96
				1644428213706	26	96
				1644428213717	26	96
				1644428213729	26	96
				1644428213730	25	96
				1644428213740	25	96
				1644428213751	25	96
				1644428213762	25	96
				1644428213775	25	96
				1644428213784	25	96
				1644428213796	25	96
				1644428213807	26	96
				1644428213819	26	96
				1644428213830	27	96
				1644428213831	29	96
				1644428213841	31	96
				1644428213852	33	96
				1644428213864	36	96
				1644428213874	39	96
				1644428213886	43	96
				1644428213897	46	96
				1644428213909	50	96
				1644428213920	54	96
				1644428213922	57	96
				1644428213932	60	96
				1644428213949	62	96
				1644428213956	64	96
				1644428213964	65	96
				1644428213976	66	96
				1644428213987	66	96
				1644428213999	65	96
				1644428214010	64	96
				1644428214020	62	96
				1644428214022	60	96
				1644428214032	57	96
				1644428214044	54	96
				1644428214054	51	96
				1644428214066	47	96
				1644428214077	44	96
				1644428214089	41	96
				1644428214099	38	96
				1644428214112	35	96
				1644428214112	33	96
				1644428214122	31	96
				1644428214134	30	96
				1644428214145	29	96
				1644428214156	28	96
				1644428214167	28	96
				1644428214179	28	96
				1644428214189	28	96
				1644428214202	29	96
				1644428214203	30	96
				1644428214213	31	96
				1644428214223	32	96
				1644428214234	33	96
				1644428214247	34	96
				1644428214262	35	96
				1644428214269	36	96
				1644428214279	36	96
				1644428214291	37	96
				1644428214302	38	96
				1644428214303	39	96
				1644428214313	39	96
				1644428214325	40	96
				1644428214336	40	96
				1644428214347	41	96
				1644428214358	41	96
				1644428214369	40	96
				1644428214381	40	96
				1644428214393	40	96
				1644428214393	39	96
				1644428214403	39	96
				1644428214439	39	96
				1644428214448	40	96
				1644428214460	41	96
				1644428214471	43	96
				1644428214483	45	96
				1644428214484	48	96
				1644428214493	52	96
				1644428214504	55	96
				1644428214516	58	96
				1644428214527	62	96
				1644428214539	65	96
				1644428214549	67	96
				1644428214563	69	96
				1644428214572	70	96
				1644428214585	70	96
				1644428214586	69	96
				1644428214595	68	96
				1644428214607	66	96
				1644428214619	63	96
				1644428214629	60	96
				1644428214640	56	96
				1644428214650	53	96
				1644428214662	49	96
				1644428214675	45	96
				1644428214676	42	96
				1644428214685	38	96
				1644428214696	36	96
				1644428214708	33	96
				1644428214718	31	96
				1644428214730	30	96
				1644428214741	29	96
				1644428214754	28	96
				1644428214765	28	96
				1644428214766	28	96
				1644428214775	28	96
				1644428214786	29	96
				1644428214797	29	96
				1644428214808	29	96
				1644428214820	30	96
				1644428214831	30	96
				1644428214842	30	96
				1644428214854	31	96
				1644428214855	31	96
				1644428214864	30	96
				1644428214876	30	96
				1644428214887	30	96
				1644428214899	30	96
				1644428214911	29	96
				1644428214927	29	96
				1644428214934	29	96
				1644428214944	28	96
				1644428214955	28	96
				1644428214956	28	96
				1644428214965	28	96
				1644428214977	28	96
				1644428214988	28	96
				1644428215000	29	96
				1644428215011	30	96
				1644428215023	32	96
				1644428215035	34	96
				1644428215046	36	96
				1644428215056	40	96
				1644428215057	43	96
				1644428215067	47	96
				1644428215079	52	96
				1644428215090	56	96
				1644428215101	60	96
				1644428215113	64	96
				1644428215124	68	96
				1644428215134	71	96
				1644428215135	74	96
				1644428215146	76	96
				1644428217164	77	96
				1644428217165	77	96
				1644428217166	77	96
				1644428217167	76	96
				1644428217168	74	96
				1644428217176	71	96
				1644428217177	68	96
				1644428217178	65	96
				1644428217180	62	96
				1644428217181	58	96
				1644428217182	54	96
				1644428217183	51	96
				1644428217184	48	96
				1644428217185	45	96
				1644428217186	42	96
				1644428217187	40	96
				1644428217188	39	96
				1644428217189	38	96
				1644428217190	37	96
				1644428217191	36	96
				1644428217193	36	96
				1644428217193	37	96
				1644428217194	37	96
				1644428217195	37	96
				1644428217201	38	96
				1644428217206	38	96
				1644428217207	39	96
				1644428217207	39	96
				1644428217208	39	96
				1644428217209	39	96
				1644428217210	38	96
				1644428217211	38	96
				1644428217212	38	96
				1644428217213	37	96
				1644428217214	37	96
				1644428217216	36	96
				1644428217217	36	96
				1644428217218	35	96
				1644428217218	35	96
				1644428217219	35	96
				1644428217220	34	96
				1644428217222	34	96
				1644428217222	35	96
				1644428217223	36	96
				1644428217224	37	96
				1644428217225	39	96
				1644428217226	42	96
				1644428217227	45	96
				1644428217227	49	96
				1644428217228	53	96
				1644428217229	57	96
				1644428217230	61	96
				1644428217231	65	96
				1644428217233	69	96
				1644428217234	72	96
				1644428217235	75	96
				1644428217236	77	96
				1644428217237	78	96
				1644428217238	78	96
				1644428217239	78	96
				1644428217240	77	96
				1644428217242	76	96
				1644428217243	74	96
				1644428217244	71	96
				1644428217245	68	96
				1644428217245	64	96
				1644428217246	61	96
				1644428217247	57	96
				1644428217249	54	96
				1644428217251	50	96
				1644428217252	47	96
				1644428217252	44	96
				1644428217253	41	96
				1644428217254	39	96
				1644428217255	37	96
				1644428217256	35	96
				1644428217257	34	96
				1644428217258	33	96
				1644428217259	33	96
				1644428217260	32	96
				1644428217265	32	96
				1644428217267	32	96
				1644428217268	31	96
				1644428217269	31	96
				1644428217270	31	96
				1644428217271	31	96
				1644428217272	31	96
				1644428217272	32	96
				1644428217273	32	96
				1644428217274	32	96
				1644428217275	33	96
				1644428217276	33	96
				1644428217276	34	96
				1644428217277	35	96
				1644428217278	35	96
				1644428217279	36	96
				1644428217280	37	96
				1644428217280	38	96
				1644428217281	39	96
				1644428217282	41	96
				1644428217283	43	96
				1644428217284	45	96
				1644428217285	47	96
				1644428217285	50	96
				1644428217286	54	96
				1644428217287	58	96
				1644428217288	62	96
				1644428217289	66	96
				1644428217289	70	96
				1644428217290	74	96
				1644428217291	77	96
				1644428217292	80	96
				1644428217293	83	96
				1644428217294	84	96
				1644428217295	85	96
				1644428217296	85	96
				1644428217297	85	96
				1644428217297	83	97
				1644428217298	81	97
				1644428217299	78	97
				1644428217300	75	97
				1644428217301	71	97
				1644428217302	67	97
				1644428217304	62	97
				1644428217305	58	97
				1644428217306	50	97
				1644428217307	46	97
				1644428217308	43	97
				1644428217308	40	97
				1644428217309	38	97
				1644428217310	36	97
				1644428217311	35	97
				1644428217312	34	97
				1644428217313	34	97
				1644428217314	34	97
				1644428217316	34	97
				1644428217317	34	97
				1644428217318	34	97
				1644428217319	35	97
				1644428217320	35	97
				1644428217321	34	97
				1644428217327	34	97
				1644428217329	34	97
				1644428217330	33	97
				1644428217331	33	97
				1644428217332	32	97
				1644428217333	32	97
				1644428217333	31	97
				1644428217334	31	97
				1644428217335	30	97
				1644428217336	29	97
				1644428217337	28	97
				1644428217337	28	97
				1644428217338	27	97
				1644428217339	26	97
				1644428217340	25	97
				1644428217341	26	97
				1644428217342	26	97
				1644428217342	28	97
				1644428217343	30	97
				1644428217344	33	97
				1644428217345	36	97
				1644428217346	41	97
				1644428217346	45	97
				1644428217347	51	97
				1644428217348	56	97
				1644428217349	61	97
				1644428217350	66	97
				1644428217351	70	97
				1644428217352	73	97
				1644428217352	76	97
				1644428217353	77	97
				1644428217354	78	97
				1644428217355	77	97
				1644428217356	76	97
				1644428217357	74	97
				1644428217357	70	97
				1644428217358	66	97
				1644428217359	62	97
				1644428217360	57	97
				1644428217361	52	97
				1644428217361	47	97
				1644428217362	42	97
				1644428217363	37	97
				1644428217364	33	97
				1644428217365	29	97
				1644428217366	26	97
				1644428217367	23	97
				1644428217368	21	97
				1644428217369	20	97
				1644428217370	19	97
				1644428217371	18	97
				1644428217372	19	97
				1644428217373	19	97
				1644428217374	20	97
				1644428217375	20	97
				1644428217375	21	97
				1644428217376	22	97
				1644428217377	23	97
				1644428217378	24	97
				1644428217379	25	97
				1644428217380	25	97
				1644428217381	26	97
				1644428217382	26	97
				1644428217383	27	97
				1644428217384	27	97
				1644428217385	27	97
				1644428217385	27	97
				1644428217386	28	97
				1644428217387	29	97
				1644428217389	30	97
				1644428217395	31	97
				1644428217396	34	97
				1644428217398	37	97
				1644428217398	41	97
				1644428217399	45	97
				1644428217400	51	97
				1644428217401	56	97
				1644428217402	63	97
				1644428217403	69	97
				1644428217407	76	97
				1644428217419	81	97
				1644428217454	87	97
				1644428217463	95	97
				1644428217476	95	97
				1644428217486	95	97
				1644428217487	95	97
				1644428217497	94	97
				1644428217508	92	97
				1644428217520	89	97
				1644428217531	85	97
				1644428217543	81	97
				1644428217554	76	97
				1644428217564	71	97
				1644428217577	65	97
				1644428217578	59	97
				1644428217587	54	97
				1644428217598	49	97
				1644428217610	44	97
				1644428217622	40	97
				1644428217632	36	97
				1644428217644	33	97
				1644428217655	31	97
				1644428217665	30	97
				1644428217666	29	97
				1644428217677	28	97
				1644428217690	28	97
				1644428217707	29	97
				1644428217713	30	97
				1644428217724	31	97
				1644428217734	32	97
				1644428217745	33	97
				1644428217756	34	97
				1644428217767	35	97
				1644428217767	36	97
				1644428217779	37	97
				1644428217789	37	97
				1644428217801	38	97
				1644428217812	38	97
				1644428217824	38	97
				1644428217835	38	97
				1644428217846	38	97
				1644428217857	38	97
				1644428217869	38	97
				1644428217870	38	97
				1644428217880	39	97
				1644428217891	39	97
				1644428217902	41	97
				1644428217914	43	97
				1644428217925	46	97
				1644428217936	50	97
				1644428217947	54	97
				1644428217948	59	97
				1644428217958	65	97
				1644428217970	70	97
				1644428217981	76	97
				1644428217993	82	97
				1644428218003	87	97
				1644428218015	92	97
				1644428218026	95	97
				1644428218038	95	97
				1644428218050	95	97
				1644428218051	95	97
				1644428218060	94	97
				1644428218072	94	97
				1644428218082	92	98
				1644428218094	89	98
				1644428218105	86	98
				1644428218116	82	98
				1644428218127	78	98
				1644428218138	73	98
				1644428218139	69	98
				1644428218149	64	98
				1644428218161	60	98
				1644428218172	55	98
				1644428218184	51	98
				1644428218195	48	98
				1644428218206	45	98
				1644428218217	42	98
				1644428218229	40	98
				1644428218240	38	98
				1644428218241	37	98
				1644428218252	36	98
				1644428218262	36	98
				1644428218273	36	98
				1644428218285	36	98
				1644428218295	36	98
				1644428218307	37	98
				1644428218318	37	98
				1644428218331	37	98
				1644428218332	38	98
				1644428218340	38	98
				1644428218353	39	98
				1644428218364	39	98
				1644428218376	40	98
				1644428218392	40	98
				1644428218398	40	98
				1644428218408	41	98
				1644428218421	41	98
				1644428218422	42	98
				1644428218455	43	98
				1644428218465	47	98
				1644428218476	49	98
				1644428218487	53	98
				1644428218498	56	98
				1644428218510	61	98
				1644428218522	66	98
				1644428218523	71	98
				1644428218532	76	98
				1644428218544	81	98
				1644428218554	85	98
				1644428218566	89	98
				1644428218577	93	98
				1644428218589	95	98
				1644428218600	95	98
				1644428218611	95	98
				1644428218612	95	98
				1644428218622	94	98
				1644428218634	93	98
				1644428218645	91	98
				1644428218656	88	98
				1644428218667	86	98
				1644428218679	82	98
				1644428218690	79	98
				1644428218701	75	98
				1644428218702	71	98
				1644428218713	68	98
				1644428218725	64	98
				1644428218735	61	98
				1644428218746	58	98
				1644428218757	55	98
				1644428218772	53	98
				1644428218780	51	98
				1644428218791	50	98
				1644428218802	49	98
				1644428218803	48	98
				1644428218814	48	98
				1644428218824	48	98
				1644428218836	48	98
				1644428218847	48	98
				1644428218859	48	98
				1644428218869	48	98
				1644428218882	48	98
				1644428218893	49	98
				1644428218894	49	98
				1644428218903	49	98
				1644428218914	49	98
				1644428218926	49	98
				1644428218937	49	98
				1644428218949	50	98
				1644428218959	50	98
				1644428218971	51	98
				1644428218982	52	98
				1644428218994	53	98
				1644428218995	55	98
				1644428219005	57	98
				1644428219016	60	98
				1644428219028	63	98
				1644428219039	67	98
				1644428219049	71	98
				1644428219061	75	98
				1644428219073	79	98
				1644428219087	83	98
				1644428219088	87	98
				1644428219096	91	98
				1644428219105	94	98
				1644428219117	95	98
				1644428219128	95	98
				1644428219140	95	98
				1644428219151	95	98
				1644428219162	95	98
				1644428219175	94	98
				1644428219176	93	98
				1644428219184	91	98
				1644428219196	89	98
				1644428219207	87	98
				1644428219218	85	98
				1644428219229	82	98
				1644428219241	79	98
				1644428219252	76	98
				1644428219263	73	98
				1644428219275	71	98
				1644428219276	68	98
				1644428219286	65	98
				1644428219297	63	98
				1644428219308	61	98
				1644428219320	59	98
				1644428219331	57	98
				1644428219343	55	98
				1644428219354	53	98
				1644428219355	52	98
				1644428219364	50	98
				1644428219376	49	98
				1644428219387	47	98
				1644428219398	46	98
				1644428219410	45	98
				1644428219421	43	98
				1644428219433	42	98
				1644428219455	41	98
				1644428219466	38	98
				1644428219477	38	98
				1644428219488	37	98
				1644428219500	37	98
				1644428219511	36	98
				1644428219522	36	98
				1644428219534	36	98
				1644428219544	37	98
				1644428219545	37	98
				1644428219556	38	98
				1644428219567	39	98
				1644428219579	41	98
				1644428219589	43	98
				1644428219601	45	98
				1644428219612	47	98
				1644428219623	50	98
				1644428219634	53	98
				1644428219646	57	98
				1644428219647	61	98
				1644428219657	64	98
				1644428219669	68	98
				1644428219681	72	98
				1644428219691	75	98
				1644428219702	78	98
				1644428219714	80	98
				1644428219726	82	98
				1644428219743	83	98
				1644428219745	84	98
				1644428219751	84	98
				1644428219758	84	98
				1644428219770	83	98
				1644428219781	82	98
				1644428219792	81	98
				1644428219803	79	98
				1644428219815	76	98
				1644428219826	74	98
				1644428219827	71	98
				1644428219837	69	98
				1644428219848	66	98
				1644428219859	63	98
				1644428219872	61	98
				1644428219882	59	98
				1644428219894	56	98
				1644428219905	54	98
				1644428219917	53	98
				1644428219927	51	98
				1644428219928	50	98
				1644428219939	48	98
				1644428219950	47	98
				1644428219962	46	98
				1644428219973	45	98
				1644428219984	44	98
				1644428219995	43	98
				1644428220007	42	98
				1644428220017	41	98
				1644428220018	40	98
				1644428220029	40	98
				1644428220040	39	98
				1644428220051	38	98
				1644428220063	38	98
				1644428220075	38	98
				1644428220085	38	98
				1644428220096	38	98
				1644428220108	38	98
				1644428220109	39	98
				1644428220118	40	98
				1644428220130	42	98
				1644428220140	44	98
				1644428220153	46	98
				1644428220165	49	98
				1644428220176	52	98
				1644428220187	56	98
				1644428220199	59	98
				1644428220209	63	98
				1644428220210	67	98
				1644428220221	72	98
				1644428220232	75	98
				1644428220243	79	98
				1644428220255	82	98
				1644428220265	85	98
				1644428220276	88	98
				1644428220287	89	98
				1644428220299	91	98
				1644428220300	91	98
				1644428220309	91	98
				1644428220321	91	98
				1644428220333	90	98
				1644428220344	88	98
				1644428220355	87	98
				1644428220367	84	98
				1644428220378	82	98
				1644428220393	80	98
				1644428220394	77	98
				1644428220399	74	98
				1644428220411	72	98
				1644428220423	69	98
				1644428220434	66	98
				1644428220469	64	98
				1644428220478	60	98
				1644428220490	58	98
				1644428220491	56	98
				1644428220501	54	98
				1644428220513	52	98
				1644428220523	51	98
				1644428220535	49	98
				1644428220546	47	98
				1644428220557	46	98
				1644428220568	44	98
				1644428220580	42	98
				1644428220581	41	98
				1644428220591	39	98
				1644428220602	37	98
				1644428220614	36	98
				1644428220625	34	98
				1644428220636	33	98
				1644428220648	32	98
				1644428220658	30	98
				1644428220670	30	98
				1644428220681	29	98
				1644428220682	28	98
				1644428220692	28	98
				1644428220703	28	98
				1644428220715	28	98
				1644428220726	29	98
				1644428220737	30	98
				1644428220749	31	98
				1644428220760	34	98
				1644428220761	37	98
				1644428220770	40	98
				1644428220783	45	98
				1644428220793	49	98
				1644428220805	54	98
				1644428220815	60	98
				1644428220827	65	98
				1644428220838	71	98
				1644428220851	76	98
				1644428220861	81	98
				1644428220862	85	98
				1644428220872	88	98
				1644428220883	91	98
				1644428220895	92	98
				1644428220906	93	98
				1644428220917	93	98
				1644428220928	93	98
				1644428220941	91	98
				1644428220952	89	98
				1644428220962	87	98
				1644428220963	84	98
				1644428220973	81	98
				1644428220985	78	98
				1644428220996	75	98
				1644428221008	72	98
				1644428221019	69	98
				1644428221031	67	98
				1644428221041	64	98
				1644428221052	62	98
				1644428221053	60	98
				1644428221063	58	98
				1644428221075	56	98
				1644428221086	55	98
				1644428221097	53	98
				1644428221108	52	98
				1644428221120	51	98
				1644428221131	51	98
				1644428221142	50	98
