ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644406981075	73	97
				1644406981086	71	97
				1644406981099	70	97
				1644406981110	68	97
				1644406981121	67	97
				1644406981124	65	97
				1644406981134	65	97
				1644406981143	63	97
				1644406981154	62	97
				1644406981170	60	97
				1644406981175	59	97
				1644406981186	57	97
				1644406981197	56	97
				1644406981210	54	97
				1644406981212	53	97
				1644406981223	50	97
				1644406981246	49	97
				1644406981248	47	97
				1644406981255	45	97
				1644406981266	43	97
				1644406981280	41	97
				1644406981292	39	97
				1644406981299	38	97
				1644406981302	35	97
				1644406981309	34	97
				1644406981322	32	97
				1644406981334	31	97
				1644406981345	29	97
				1644406981357	28	97
				1644406981369	26	97
				1644406981378	25	97
				1644406981391	24	97
				1644406981393	23	97
				1644406981403	22	97
				1644406981413	21	97
				1644406981425	20	97
				1644406981438	19	97
				1644406981446	18	97
				1644406981476	18	97
				1644406981479	17	97
				1644406981494	17	97
				1644406981506	15	97
				1644406981518	14	97
				1644406981527	14	97
				1644406981538	13	97
				1644406981548	12	97
				1644406981560	11	97
				1644406981571	11	97
				1644406981581	9	97
				1644406981584	9	97
				1644406981593	8	97
				1644406981604	7	97
				1644406981617	6	97
				1644406981626	5	97
				1644406981638	5	97
				1644406981650	5	97
				1644406981662	5	97
				1644406981674	5	97
				1644406981681	5	97
				1644406981685	6	97
				1644406981694	8	97
				1644406981704	10	97
				1644406981714	13	97
				1644406981728	18	97
				1644406981739	23	97
				1644406981750	29	97
				1644406981761	35	97
				1644406981764	42	97
				1644406981772	48	97
				1644406981786	55	97
				1644406981793	61	97
				1644406981805	67	97
				1644406981818	72	97
				1644406981828	77	97
				1644406981846	80	97
				1644406981853	82	97
				1644406981863	84	97
				1644406981868	85	97
				1644406981875	84	97
				1644406981890	84	97
				1644406981895	83	97
				1644406981912	82	97
				1644406981917	80	97
				1644406981929	79	97
				1644406981943	76	97
				1644406981955	75	97
				1644406981958	72	97
				1644406981965	71	97
				1644406981977	68	97
				1644406981987	67	97
				1644406982000	65	97
				1644406982010	64	97
				1644406982023	62	97
				1644406982035	61	97
				1644406982044	60	97
				1644406982049	59	97
				1644406982053	58	97
				1644406982066	58	97
				1644406982075	56	97
				1644406982087	56	97
				1644406982099	55	97
				1644406982111	54	97
				1644406982121	53	97
				1644406982133	53	97
				1644406982144	51	97
				1644406982145	50	97
				1644406982156	48	97
				1644406982168	47	97
				1644406982177	45	97
				1644406982189	44	97
				1644406982199	42	97
				1644406982215	40	97
				1644406982225	38	97
				1644406982236	36	97
				1644406982239	34	97
				1644406982243	33	97
				1644406982256	30	97
				1644406982267	29	97
				1644406982280	27	97
				1644406982290	26	97
				1644406982302	24	97
				1644406982312	24	97
				1644406982326	22	97
				1644406982328	21	97
				1644406982338	20	97
				1644406982344	20	97
				1644406982368	19	97
				1644406982370	18	97
				1644406982379	17	97
				1644406982391	17	97
				1644406982404	16	97
				1644406982415	16	97
				1644406982418	15	97
				1644406982425	16	97
				1644406982436	16	97
				1644406982445	17	97
				1644406982459	19	97
				1644406982471	21	97
				1644406982510	25	97
				1644406982515	34	97
				1644406982519	39	97
				1644406982525	45	97
				1644406982537	52	97
				1644406982547	58	97
				1644406982561	64	97
				1644406982573	70	97
				1644406982585	75	97
				1644406982607	80	97
				1644406982610	84	97
				1644406982612	87	97
				1644406982618	89	97
				1644406982625	90	97
				1644406982637	90	97
				1644406982651	90	97
				1644406982662	89	97
				1644406982674	88	97
				1644406982686	86	97
				1644406982696	84	97
				1644406982700	81	97
				1644406982708	78	97
				1644406982719	76	97
				1644406982728	73	97
				1644406982739	70	97
				1644406982750	68	97
				1644406982763	66	97
				1644406982775	64	97
				1644406982787	62	97
				1644406982798	61	97
				1644406982801	59	97
				1644406982808	58	97
				1644406982819	57	97
				1644406982830	57	97
				1644406982842	56	97
				1644406982853	55	97
				1644406982864	54	97
				1644406982875	53	97
				1644406982888	52	97
				1644406982892	51	97
				1644406982900	50	97
				1644406982908	48	97
				1644406982920	46	97
				1644406982930	44	97
				1644406982945	43	97
				1644406982957	40	97
				1644406982964	38	97
				1644406982976	35	97
				1644406982978	34	97
				1644406982988	31	97
				1644406982997	30	97
				1644406983010	27	97
				1644406983021	26	97
				1644406983034	23	97
				1644406983044	22	97
				1644406983062	20	97
				1644406983067	20	97
				1644406983088	18	97
				1644406983090	17	97
				1644406983091	16	97
				1644406983097	16	97
				1644406983111	14	97
				1644406983124	14	97
				1644406983133	13	97
				1644406983145	13	97
				1644406983157	12	97
				1644406983158	12	97
				1644406983166	10	97
				1644406983180	10	97
				1644406983191	10	97
				1644406983202	10	97
				1644406983214	10	97
				1644406983225	12	97
				1644406983236	13	97
				1644406983259	16	97
				1644406983262	19	97
				1644406983266	25	97
				1644406983273	30	97
				1644406983291	37	97
				1644406983293	44	97
				1644406983301	52	97
				1644406983312	60	97
				1644406983326	69	97
				1644406983336	76	97
				1644406983349	83	97
				1644406983352	89	97
				1644406983359	95	97
				1644406983369	95	97
				1644406983382	95	97
				1644406983393	95	97
				1644406983404	95	97
				1644406983415	95	97
				1644406983427	95	97
				1644406983438	94	97
				1644406983453	93	97
				1644406983456	92	97
				1644406983461	91	97
				1644406983474	89	97
				1644406983510	87	97
				1644406983518	84	97
				1644406983529	82	97
				1644406983554	80	97
				1644406983558	78	97
				1644406983561	77	97
				1644406983564	75	97
				1644406983573	73	97
				1644406983586	72	97
				1644406983594	71	97
				1644406983606	69	97
				1644406983616	68	97
				1644406983629	67	97
				1644406983632	66	97
				1644406983641	64	97
				1644406983652	63	97
				1644406983664	62	97
				1644406983675	61	97
				1644406983684	59	97
				1644406983694	58	97
				1644406983707	56	97
				1644406983719	55	97
				1644406983721	53	97
				1644406983729	51	97
				1644406983741	49	97
				1644406983752	47	97
				1644406983764	45	97
				1644406983776	43	97
				1644406983788	41	97
				1644406983799	39	97
				1644406983810	37	97
				1644406983821	35	97
				1644406983824	33	97
				1644406983831	32	97
				1644406983843	30	97
				1644406983859	29	97
				1644406983866	28	97
				1644406983879	27	97
				1644406983887	26	97
				1644406983900	25	97
				1644406983912	24	97
				1644406983914	24	97
				1644406983922	23	97
				1644406983933	22	97
				1644406983944	21	97
				1644406983954	21	97
				1644406983966	20	97
				1644406983979	19	97
				1644406983992	18	97
				1644406984005	18	97
				1644406984008	17	97
				1644406984012	16	97
				1644406984021	15	97
				1644406984032	14	97
				1644406984045	13	97
				1644406984057	13	97
				1644406984068	12	97
				1644406984081	12	97
				1644406984091	12	97
				1644406984102	12	97
				1644406984108	13	97
				1644406984113	14	97
				1644406984136	17	97
				1644406984138	20	97
				1644406984144	24	97
				1644406984157	29	97
				1644406984168	34	97
				1644406984180	41	97
				1644406984181	48	97
				1644406984192	54	97
				1644406984202	62	97
				1644406984214	68	97
				1644406984226	75	97
				1644406984238	80	97
				1644406984248	85	97
				1644406984260	89	97
				1644406984270	93	97
				1644406984283	95	97
				1644406984285	95	97
				1644406984296	95	97
				1644406984303	95	97
				1644406984313	94	97
				1644406984326	94	97
				1644406984352	93	97
				1644406984356	93	97
				1644406984361	91	97
				1644406984371	90	97
				1644406984386	88	97
				1644406984390	87	97
				1644406984395	85	97
				1644406984405	84	97
				1644406984414	82	97
				1644406984427	81	97
				1644406984438	79	97
				1644406984452	77	97
				1644406984464	76	97
				1644406984472	74	97
				1644406984475	73	97
				1644406984511	72	97
				1644406984520	69	97
				1644406984531	68	97
				1644406984541	66	97
				1644406984550	65	97
				1644406984563	64	97
				1644406984566	62	97
				1644406984574	61	97
				1644406984584	59	97
				1644406984595	58	97
				1644406984621	56	97
				1644406984624	54	97
				1644406984631	52	97
				1644406984643	50	97
				1644406984654	47	97
				1644406984656	45	97
				1644406984663	43	97
				1644406984676	41	97
				1644406984686	39	97
				1644406984698	37	97
				1644406984711	36	97
				1644406984722	34	97
				1644406984733	32	97
				1644406984759	31	97
				1644406984764	30	97
				1644406984767	28	97
				1644406984770	27	97
				1644406984779	26	97
				1644406984787	26	97
				1644406984797	24	97
				1644406984809	24	97
				1644406984824	23	97
				1644406984832	22	97
				1644406984845	21	97
				1644406984847	21	97
				1644406984857	20	97
				1644406984865	19	97
				1644406984876	19	97
				1644406984889	18	97
				1644406984901	17	97
				1644406984912	17	97
				1644406984922	16	97
				1644406984933	15	97
				1644406984935	15	97
				1644406984943	14	97
				1644406984955	14	97
				1644406984966	14	97
				1644406984980	15	97
				1644406984993	16	97
				1644406985003	18	97
				1644406985014	21	97
				1644406985022	24	97
				1644406985024	28	97
				1644406985032	34	97
				1644406985046	39	97
				1644406985057	46	97
				1644406985069	52	97
				1644406985082	59	97
				1644406985093	65	97
				1644406985105	71	97
				1644406985115	76	97
				1644406985129	81	97
				1644406985133	85	97
				1644406985139	88	97
				1644406985146	90	97
				1644406985158	91	97
				1644406985170	92	97
				1644406985181	92	97
				1644406985195	92	97
				1644406985203	91	97
				1644406985218	89	97
				1644406985220	88	97
				1644406985225	86	97
				1644406985246	84	97
				1644406985248	82	97
				1644406985260	81	97
				1644406985271	78	97
				1644406985285	77	97
				1644406985294	75	97
				1644406985305	73	97
				1644406985307	72	97
				1644406985316	71	97
				1644406985328	69	97
				1644406985338	68	97
				1644406985352	67	97
				1644406985363	66	97
				1644406985376	65	97
				1644406985383	64	97
				1644406985394	63	97
				1644406985406	62	97
				1644406985410	61	97
				1644406985417	60	97
				1644406985429	58	97
				1644406985440	57	97
				1644406985453	55	97
				1644406985463	54	97
				1644406985474	52	97
				1644406985485	50	97
				1644406985510	48	97
				1644406985521	44	97
				1644406985542	42	97
				1644406985544	40	97
				1644406985553	38	97
				1644406985561	36	97
				1644406985573	35	97
				1644406985586	33	97
				1644406985588	31	97
				1644406985597	30	97
				1644406985609	28	97
				1644406985619	27	97
				1644406985633	25	97
				1644406985644	24	97
				1644406985655	23	97
				1644406985666	22	97
				1644406985676	21	97
				1644406985678	20	97
				1644406985686	20	97
				1644406985699	19	97
				1644406985710	20	97
				1644406985722	21	97
				1644406985734	23	97
				1644406985758	25	97
				1644406985762	28	97
				1644406985769	32	97
				1644406985778	38	97
				1644406985780	43	97
				1644406985800	50	97
				1644406985803	56	97
				1644406985811	63	97
				1644406985824	70	97
				1644406985832	76	97
				1644406985845	82	97
				1644406985856	87	97
				1644406985866	91	97
				1644406985868	95	97
				1644406985878	95	97
				1644406985890	95	97
				1644406985901	95	97
				1644406985913	95	97
				1644406985925	94	97
				1644406985934	93	97
				1644406985949	91	97
				1644406985959	90	97
				1644406985962	88	97
				1644406985971	86	97
				1644406985980	83	97
				1644406986007	81	97
				1644406986010	79	97
				1644406986015	77	97
				1644406986028	75	97
				1644406986038	73	97
				1644406986047	71	97
				1644406986058	70	97
				1644406986060	69	97
				1644406986068	68	97
				1644406986082	67	97
				1644406986092	66	97
				1644406986105	65	97
				1644406986116	64	97
				1644406986128	63	97
				1644406986139	62	97
				1644406986147	61	97
				1644406986150	60	97
				1644406986164	58	97
				1644406986169	57	97
				1644406986182	55	97
				1644406986194	53	97
				1644406986204	52	97
				1644406986215	50	97
				1644406986227	48	97
				1644406986238	46	97
				1644406986239	44	97
				1644406986249	42	97
				1644406986261	40	97
				1644406986273	38	97
				1644406986285	36	97
				1644406986296	34	97
				1644406986308	32	97
				1644406986320	30	97
				1644406986330	29	97
				1644406986343	27	97
				1644406986345	27	97
				1644406986350	25	97
				1644406986362	24	97
				1644406986373	23	97
				1644406986384	22	97
				1644406986397	21	97
				1644406986409	20	97
				1644406986418	19	97
				1644406986424	18	97
				1644406986431	17	97
				1644406986443	16	97
				1644406986451	15	97
				1644406986462	15	97
				1644406986474	14	97
				1644406986484	14	97
				1644406986525	13	97
				1644406986529	11	97
				1644406986532	11	97
				1644406986545	10	97
				1644406986552	10	97
				1644406986565	9	97
				1644406986577	10	97
				1644406986589	10	97
				1644406986599	11	97
				1644406986609	12	97
				1644406986611	15	97
				1644406986619	17	97
				1644406986632	22	97
				1644406986644	26	97
				1644406986654	32	97
				1644406986667	38	97
				1644406986677	45	97
				1644406986688	52	97
				1644406986700	60	97
				1644406986702	67	97
				1644406986712	74	97
				1644406986723	80	97
				1644406986733	86	97
				1644406986745	90	97
				1644406986756	94	97
				1644406986768	95	97
				1644406986782	95	97
				1644406986792	95	97
				1644406986804	95	97
				1644406986808	94	97
				1644406986814	95	97
				1644406986825	94	97
				1644406986834	93	97
				1644406986847	92	97
				1644406986856	92	97
				1644406986868	90	97
				1644406986881	89	97
				1644406986891	87	97
				1644406986894	86	97
				1644406986902	84	97
				1644406986912	83	97
				1644406986926	81	97
				1644406986936	80	97
				1644406986948	78	97
				1644406986959	77	97
				1644406986971	75	97
				1644406986982	75	97
				1644406986985	73	97
				1644406986994	72	97
				1644406987005	70	97
				1644406987014	69	97
				1644406987027	68	97
				1644406987040	67	97
				1644406987049	65	97
				1644406987061	64	97
				1644406987077	62	97
				1644406987082	61	97
				1644406987084	59	97
				1644406987093	58	97
				1644406987104	56	97
				1644406987115	54	97
				1644406987126	52	97
				1644406987137	51	97
				1644406987148	48	97
				1644406987160	47	97
				1644406987162	44	97
				1644406987172	43	97
				1644406987184	41	97
				1644406987193	39	97
				1644406987209	37	97
				1644406987217	36	97
				1644406987228	34	97
				1644406987243	33	97
				1644406987251	31	97
				1644406987262	30	97
				1644406987264	29	97
				1644406987286	28	97
				1644406987287	27	97
				1644406987296	26	97
				1644406987307	25	97
				1644406987321	24	97
				1644406987332	23	97
				1644406987342	23	97
				1644406987354	22	97
				1644406987365	21	97
				1644406987368	20	97
				1644406987374	20	97
				1644406987385	19	97
				1644406987397	19	97
				1644406987409	18	97
				1644406987421	17	97
				1644406987433	16	97
				1644406987446	16	97
				1644406987449	15	97
				1644406987456	15	97
				1644406987464	14	97
				1644406987490	14	97
				1644406987493	13	97
				1644406987525	13	97
				1644406987534	14	97
				1644406987545	14	97
				1644406987548	17	97
				1644406987559	19	97
				1644406987566	23	97
				1644406987576	27	97
				1644406987588	33	97
				1644406987601	39	97
				1644406987613	46	97
				1644406987625	52	97
				1644406987635	59	97
				1644406987648	65	97
				1644406987655	72	97
				1644406987659	77	97
				1644406987669	82	97
				1644406987681	86	97
				1644406987693	90	97
				1644406987703	92	97
				1644406987715	94	97
				1644406987727	95	97
				1644406987730	95	97
				1644406987738	94	97
				1644406987745	94	97
				1644406987756	93	97
				1644406987767	92	97
				1644406987779	90	97
				1644406987790	89	97
				1644406987802	87	97
				1644406987814	86	97
				1644406987825	83	97
				1644406987828	82	97
				1644406987836	80	97
				1644406987848	78	97
				1644406987860	76	97
				1644406987869	75	97
				1644406987883	73	97
				1644406987894	72	97
				1644406987906	70	97
				1644406987916	69	97
				1644406987919	68	97
				1644406987926	67	97
				1644406987935	66	97
				1644406987949	65	97
				1644406987961	63	97
				1644406987974	63	97
				1644406987985	61	97
				1644406987996	60	97
				1644406988005	58	97
				1644406988007	57	97
				1644406988014	55	97
				1644406988027	54	97
				1644406988036	51	97
				1644406988050	50	97
				1644406988062	47	97
				1644406988074	46	97
				1644406988084	44	97
				1644406988096	42	97
				1644406988108	40	97
				1644406988110	38	97
				1644406988118	36	97
				1644406988130	35	97
				1644406988145	33	97
				1644406988153	32	97
				1644406988162	30	97
				1644406988172	29	97
				1644406988184	27	97
				1644406988185	27	97
				1644406988195	25	97
				1644406988206	25	97
				1644406988219	24	97
				1644406988232	23	97
				1644406988243	22	97
				1644406988253	22	97
				1644406988265	21	97
				1644406988282	20	97
				1644406988289	19	97
				1644406988295	19	97
				1644406988299	18	97
				1644406988310	17	97
				1644406988323	16	97
				1644406988331	16	97
				1644406988341	15	97
				1644406988353	14	97
				1644406988365	13	97
				1644406988380	12	97
				1644406988389	12	97
				1644406988399	11	97
				1644406988400	11	97
				1644406988412	11	97
				1644406988425	12	97
				1644406988432	14	97
				1644406988442	16	97
				1644406988453	19	97
				1644406988465	23	97
				1644406988466	28	97
				1644406988476	33	97
				1644406988489	39	97
				1644406988547	46	97
				1644406988548	59	97
				1644406988549	64	97
				1644406988553	70	97
				1644406988565	75	97
				1644406988566	79	97
				1644406988580	83	97
				1644406988589	86	97
				1644406988599	87	97
				1644406988612	88	97
				1644406988624	88	97
				1644406988636	88	97
				1644406988649	87	97
				1644406988658	86	97
				1644406988668	84	97
				1644406988670	82	97
				1644406988679	80	97
				1644406988691	77	97
				1644406988703	75	97
				1644406988715	73	97
				1644406988727	70	97
				1644406988737	68	97
				1644406988749	66	97
				1644406988752	65	97
				1644406988761	63	97
				1644406988771	62	97
				1644406988782	61	97
				1644406988795	60	97
				1644406988803	59	97
				1644406988816	59	97
				1644406988828	58	97
				1644406988844	57	97
				1644406988851	56	97
				1644406988852	56	97
				1644406988860	54	97
				1644406988869	53	97
				1644406988882	52	97
				1644406988894	50	97
				1644406988904	48	97
				1644406988916	47	97
				1644406988930	45	97
				1644406988939	43	97
				1644406988941	41	97
				1644406988948	39	97
				1644406988960	37	97
				1644406988973	35	97
				1644406988984	33	97
				1644406988995	31	97
				1644406989006	29	97
				1644406989017	27	97
				1644406989029	26	97
				1644406989031	25	97
				1644406989041	23	97
				1644406989050	22	97
				1644406989063	21	97
				1644406989071	20	97
				1644406989086	19	97
				1644406989094	18	97
				1644406989107	17	97
				1644406989117	17	97
				1644406989129	16	97
				1644406989130	15	97
				1644406989140	15	97
				1644406989151	14	97
				1644406989162	14	97
				1644406989173	14	97
				1644406989185	14	97
				1644406989197	14	97
				1644406989209	16	97
				1644406989221	18	97
				1644406989223	20	97
				1644406989231	25	97
				1644406989246	29	97
				1644406989252	35	97
				1644406989265	40	97
				1644406989280	47	97
				1644406989286	54	97
				1644406989298	61	97
				1644406989309	67	97
				1644406989310	73	97
				1644406989319	78	97
				1644406989330	83	97
				1644406989342	87	97
				1644406989354	90	97
				1644406989365	92	97
				1644406989377	94	97
				1644406989389	94	97
				1644406989399	94	97
				1644406989409	93	97
				1644406989411	92	97
				1644406989423	90	97
				1644406989432	89	97
				1644406989444	86	97
				1644406989454	84	97
				1644406989469	82	97
				1644406989477	80	97
				1644406989489	77	97
				1644406989500	75	97
				1644406989536	73	97
				1644406989538	69	97
				1644406989545	67	97
				1644406989561	66	97
				1644406989570	64	97
				1644406989584	63	97
				1644406989590	62	97
				1644406989592	61	97
				1644406989603	60	97
				1644406989613	59	97
				1644406989624	58	97
				1644406989635	56	97
				1644406989646	55	97
				1644406989659	53	97
				1644406989681	52	97
				1644406989683	50	97
				1644406989685	48	97
				1644406989697	46	97
				1644406989702	44	97
				1644406989714	42	97
				1644406989726	40	97
				1644406989739	38	97
				1644406989747	35	97
				1644406989759	33	97
				1644406989768	31	97
				1644406989769	29	97
				1644406989782	27	97
				1644406989793	25	97
				1644406989804	23	97
				1644406989816	21	97
				1644406989828	20	97
				1644406989837	18	97
				1644406989850	17	97
				1644406989859	15	97
				1644406989870	14	97
				1644406989870	13	97
				1644406989882	13	97
				1644406989892	11	97
				1644406989905	11	97
				1644406989916	10	97
				1644406989928	10	97
				1644406989939	9	97
				1644406989952	9	97
				1644406989963	9	97
				1644406989964	8	97
				1644406989973	8	97
				1644406989984	8	97
				1644406989995	7	97
				1644406990007	7	97
				1644406990018	6	97
				1644406990029	6	97
				1644406990043	5	97
				1644406990051	5	97
				1644406990052	5	97
				1644406990063	5	97
				1644406990073	5	97
				1644406990095	5	97
				1644406990096	5	97
				1644406990108	5	97
				1644406990119	5	97
				1644406990129	5	97
				1644406990142	5	97
				1644406990152	6	97
				1644406990153	8	97
				1644406990164	11	97
				1644406990174	14	97
				1644406990187	19	97
				1644406990197	24	97
				1644406990207	30	97
				1644406990219	37	97
				1644406990230	44	97
				1644406990242	51	97
				1644406990243	59	97
				1644406990252	65	97
				1644406990263	72	97
				1644406990275	77	97
				1644406990286	82	97
				1644406990297	86	97
				1644406990309	89	97
				1644406990320	91	97
				1644406990330	93	97
				1644406990332	93	97
				1644406990343	94	97
				1644406990354	93	97
				1644406990364	93	97
				1644406990379	92	97
				1644406990387	91	97
				1644406990398	89	97
				1644406990409	88	97
				1644406990420	86	97
				1644406990432	85	97
				1644406990432	83	97
				1644406990443	81	97
				1644406990455	79	97
				1644406990466	78	97
				1644406990479	76	97
				1644406990489	75	97
				1644406990499	73	97
				1644406990523	72	97
				1644406990532	69	97
				1644406990544	68	97
				1644406990557	67	97
				1644406990570	65	97
				1644406990581	64	97
				1644406990591	62	97
				1644406990601	61	97
				1644406990614	59	97
				1644406990615	58	97
				1644406990626	56	97
				1644406990635	54	97
				1644406990654	52	97
				1644406990659	50	97
				1644406990669	48	97
				1644406990682	46	97
				1644406990692	43	97
				1644406990703	42	97
				1644406990704	39	97
				1644406990714	38	97
				1644406990727	35	97
				1644406990736	34	97
				1644406990747	32	97
				1644406990759	31	97
				1644406990769	29	97
				1644406990781	28	97
				1644406990793	26	97
				1644406990803	25	97
				1644406990804	24	97
				1644406990815	23	97
				1644406990827	22	97
				1644406990837	21	97
				1644406990848	20	97
				1644406990860	20	97
				1644406990870	18	97
				1644406990882	18	97
				1644406990894	17	97
				1644406990897	17	97
				1644406990904	16	97
				1644406990917	15	97
				1644406990928	14	97
				1644406990951	14	97
				1644406990953	13	97
				1644406990962	12	97
				1644406990973	11	97
				1644406990984	10	97
				1644406990985	10	97
				1644406990995	9	97
				1644406991007	8	97
				1644406991032	8	97
				1644406991034	8	97
				1644406991043	9	97
				1644406991052	10	97
				1644406991064	11	97
				1644406991074	14	97
				1644406991086	18	97
				1644406991088	22	97
				1644406991098	27	97
				1644406991110	33	97
				1644406991121	40	97
				1644406991131	47	97
				1644406991141	53	97
				1644406991154	60	97
				1644406991166	67	97
				1644406991176	73	97
				1644406991177	78	97
				1644406991188	82	97
				1644406991199	86	97
				1644406991210	88	97
				1644406991221	90	97
				1644406991232	91	97
				1644406991242	91	97
				1644406991255	90	97
				1644406991279	89	97
				1644406991282	88	97
				1644406991283	87	97
				1644406991289	85	97
				1644406991301	83	97
				1644406991315	81	97
				1644406991321	79	97
				1644406991334	77	97
				1644406991346	75	97
				1644406991356	73	97
				1644406991367	71	97
				1644406991368	70	97
				1644406991380	68	97
				1644406991388	67	97
				1644406991401	65	97
				1644406991411	64	97
				1644406991425	63	97
				1644406991435	62	97
				1644406991447	61	97
				1644406991459	60	97
				1644406991460	59	97
				1644406991480	58	97
				1644406991482	57	97
				1644406991492	56	97
				1644406991505	55	97
				1644406991541	53	97
				1644406991553	50	97
				1644406991558	48	97
				1644406991560	46	97
				1644406991570	44	97
				1644406991583	42	97
				1644406991594	40	97
				1644406991603	37	97
				1644406991616	35	97
				1644406991627	33	97
				1644406991638	31	97
				1644406991650	29	97
				1644406991652	27	97
				1644406991660	25	97
				1644406991672	23	97
				1644406991683	22	97
				1644406991694	20	97
				1644406991708	19	97
				1644406991719	18	97
				1644406991731	17	97
				1644406991734	16	97
				1644406991744	15	97
				1644406991753	14	97
				1644406991764	13	97
				1644406991772	12	97
				1644406991784	11	97
				1644406991795	11	97
				1644406991807	10	97
				1644406991821	10	97
				1644406991832	10	97
				1644406991835	10	97
				1644406991843	11	97
				1644406991854	13	97
				1644406991863	15	97
				1644406991873	19	97
				1644406991887	23	97
				1644406991898	29	97
				1644406991911	34	97
				1644406991920	41	97
				1644406991922	48	97
				1644406991930	55	97
				1644406991941	61	97
				1644406991951	68	97
				1644406991965	74	97
				1644406991976	79	97
				1644406991987	83	97
				1644406992001	87	97
				1644406992012	89	97
				1644406992013	91	97
				1644406992019	91	97
				1644406992032	91	97
				1644406992043	90	97
				1644406992060	88	97
				1644406992065	86	97
				1644406992088	84	97
				1644406992089	80	97
				1644406992099	78	97
				1644406992114	74	97
				1644406992115	71	97
				1644406992121	68	97
				1644406992133	65	97
				1644406992144	62	97
				1644406992155	60	97
				1644406992167	58	97
				1644406992178	57	97
				1644406992189	55	97
				1644406992201	54	97
				1644406992203	53	97
				1644406992226	53	97
				1644406992229	52	97
				1644406992235	52	97
				1644406992257	51	97
				1644406992259	50	97
				1644406992281	49	97
				1644406992284	49	97
				1644406992308	47	97
				1644406992311	46	97
				1644406992314	44	97
				1644406992316	43	97
				1644406992323	40	97
				1644406992336	38	97
				1644406992346	36	97
				1644406992356	34	97
				1644406992371	31	97
				1644406992382	29	97
				1644406992394	26	97
				1644406992396	24	97
				1644406992403	22	97
				1644406992415	20	97
				1644406992429	18	97
				1644406992439	17	97
				1644406992448	16	97
				1644406992462	14	97
				1644406992473	13	97
				1644406992475	12	97
				1644406992483	12	97
				1644406992506	11	97
				1644406992508	10	97
				1644406992565	9	97
				1644406992567	8	97
				1644406992568	8	97
				1644406992570	7	97
				1644406992571	6	97
				1644406992583	6	97
				1644406992595	5	97
				1644406992603	5	97
				1644406992616	5	97
				1644406992630	5	97
				1644406992640	5	97
				1644406992651	5	97
				1644406992662	6	97
				1644406992673	8	97
				1644406992685	11	97
				1644406992687	16	97
				1644406992695	21	97
				1644406992708	27	97
				1644406992719	34	97
				1644406992732	42	97
				1644406992746	49	97
				1644406992753	58	97
				1644406992754	66	97
				1644406992764	73	97
				1644406992773	80	97
				1644406992786	86	97
				1644406992797	91	97
				1644406992809	95	97
				1644406992823	95	97
				1644406992833	95	97
				1644406992845	95	97
				1644406992856	95	97
				1644406992859	94	97
				1644406992865	93	97
				1644406992874	92	97
				1644406992888	90	97
				1644406992900	88	97
				1644406992914	86	97
				1644406992923	84	97
				1644406992935	82	97
				1644406992946	79	97
				1644406992954	77	97
				1644406992956	75	97
				1644406992964	73	97
				1644406992974	72	97
				1644406992989	70	97
				1644406993002	68	97
				1644406993014	67	97
				1644406993022	66	97
				1644406993048	65	97
				1644406993052	63	97
				1644406993055	63	97
				1644406993058	61	97
				1644406993066	60	97
				1644406993076	59	97
				1644406993089	58	97
				1644406993100	56	97
				1644406993113	55	97
				1644406993125	53	97
				1644406993152	52	97
				1644406993156	50	97
				1644406993158	49	97
				1644406993161	46	97
				1644406993167	45	97
				1644406993179	43	97
				1644406993190	41	97
				1644406993204	39	97
				1644406993213	37	97
				1644406993227	35	97
				1644406993230	34	97
				1644406993237	32	97
				1644406993248	31	97
				1644406993258	29	97
				1644406993272	28	97
				1644406993282	26	97
				1644406993291	26	97
				1644406993302	24	97
				1644406993314	24	97
				1644406993316	22	97
				1644406993323	22	97
				1644406993335	21	97
				1644406993349	20	97
				1644406993359	19	97
				1644406993371	18	97
				1644406993384	17	97
				1644406993397	17	97
				1644406993405	16	97
				1644406993431	15	97
				1644406993433	14	97
				1644406993435	13	97
				1644406993436	13	97
				1644406993450	12	97
				1644406993462	11	97
				1644406993473	11	97
				1644406993484	11	97
				1644406993495	12	97
				1644406993507	13	97
				1644406993508	15	97
				1644406993542	17	97
				1644406993551	26	97
				1644406993562	31	97
				1644406993574	37	97
				1644406993587	44	97
				1644406993597	52	97
				1644406993599	60	97
				1644406993609	67	97
				1644406993620	74	97
				1644406993633	81	97
				1644406993643	87	97
				1644406993654	92	97
				1644406993666	95	97
				1644406993675	95	97
				1644406993688	95	97
				1644406993698	95	97
				1644406993700	95	97
				1644406993709	94	97
				1644406993722	94	97
				1644406993732	93	97
				1644406993745	91	97
				1644406993753	89	97
				1644406993766	87	97
				1644406993777	85	97
				1644406993780	83	97
				1644406993787	81	97
				1644406993800	79	97
				1644406993810	76	97
				1644406993821	74	97
				1644406993834	72	97
				1644406993848	70	97
				1644406993856	69	97
				1644406993865	67	97
				1644406993876	66	97
				1644406993879	65	97
				1644406993888	63	97
				1644406993901	62	97
				1644406993914	61	97
				1644406993931	60	97
				1644406993936	59	97
				1644406993948	57	97
				1644406993958	56	97
				1644406993967	55	97
				1644406993968	53	97
				1644406993978	52	97
				1644406993989	50	97
				1644406994001	48	97
				1644406994012	46	97
				1644406994024	44	97
				1644406994035	42	97
				1644406994046	40	97
				1644406994059	38	97
