ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644313041328	00e3e28a590a475208002d00006700005400004100007100008e00007a0000a60000e90000fa00002501006e01007c01007501005a01001c0100dd00008b00001a0000ccffff99ffff55ffff3dffff2fffffdbfeffcffeff2dffff2ffffff0fefffcfeff2affff3bffff49ffff3bffff23ffff3dffff64ffff66ffff64ffff72ffff8affff97ffff83ffff69ffff75ffff8fffff81ffff7affff8dffff8dffff8dffff9effff8dffff77ffff88ffff99ffff94ffff9bffff9bffff92ffffaaffffacffff88ffff8fffffafffffaaffff94ffff99ffffb1ffffbfffffa7ffff8fffffa0ffff	1644313061212	61	1644313015402	11	100
1644313041908	00843ef17a0a47520800b6ffffb1ffffa0ffffa5ffffbbffffccffffd0ffffd8ffffd5ffffc4ffffb3ffffa0ffffa5ffffb3ffffa5ffff9effffafffffaaffffa0ffffafffffccffffc4ffffb8ffff540000d801007b0300f6030099010029fdffe6fbff89feffedffff8fffffb1ffff020000edffffc7ffffdfffff130000210000000000f9ffff2100003700003700005b00008e00007d00005d0000a80000060100010100f500003d01008801008301006b01005a0100100100ad000065000000000086ffff40ffff36ffff2ffffffffeffdbfefffcfeff14ffff14ffff23ffff2dffff	1644313062187	61	1644313015409	10	100
1644313042493	00ef22579c0a475208003dffff4cffff25ffff0dffff4cffff58ffff2affff40ffff5affff45ffff4cffff62ffff62ffff66ffff69ffff5fffff6bffff86ffff7effff5fffff70ffff83ffff5fffff64ffff97ffff8affff6bffff81ffff9effff92ffff6effff77ffffa7ffffb3ffff88ffff72ffff92ffffa5ffffa3ffffa0ffff99ffffafffffccffffacffff88ffff9bffffa5ffff92ffff97ffffaaffffa3ffffacffffd5fffff4fffff7ffffebffffceffffb1ffffbbffffbfffff88ffff7cffffb6ffffc7ffffb8ffffc2ffffc9ffffd8ffffe4ffffd8ffff7a0000310200980300	1644313063211	60	1644313015421	10	100
1644313043030	005a07bdbd0a475208003f030030000072fcff8cfcff1cffffc9ffff83ffffe4fffff9ffffbbffffe1ffff0e0000f2ffffe6fffff4fffff4ffff0400001c00002800003900005100007600009000009e0000d800001001001901004501006e01005301004001003b0100010100970000300000dfffff94ffff53ffff2dffff28ffff25ffff28ffff20fffffafeff08ffff42ffff40ffff2dffff3dffff47ffff47ffff51ffff5dffff5affff5affff5fffff66ffff70ffff70ffff64ffff70ffff81ffff75ffff72ffff7cffff75ffff69ffff72ffff75ffff69ffff77ffff83ffff64ffff	1644313064235	61	1644313015422	10	100
1644313043616	00c5eb22df0a4752080051ffff6bffff7affff7cffff88ffff81ffff70ffff72ffff7effff81ffff81ffff77ffff75ffff88ffff99ffffa5ffff99ffff7affff86ffff9bffff92ffff97ffffa7ffffafffffaaffffa0ffff9bffff97ffff92ffff8dffff9effffc4ffffdfffffe6ffffe6ffffd5ffffb6ffff9effff99ffff9effffa5ffffacffffb1ffffb1ffffb6ffffc4ffffc7ffffbdffffbdffffe8ffffab00003602009a03005b03003900005ffcff9dfcff49ffffdcffff7cffffd8fffff4ffffc2ffffdafffff9ffffedfffff4ffff0c00001300001500002b00003e0000450000	1644313065212	61	1644313015437	10	100
1644313044152	0030d088000b475208005d0000890000af0000ca0000d80000f800002d01005301006b0100750100640100390100f80000a10000410000ebffffa5ffff69ffff40ffff1efffffffefffffeff0bffff10ffff17ffff25ffff31ffff3bffff40ffff3dffff39ffff3dffff51ffff5dffff64ffff70ffff75ffff7affff7affff72ffff69ffff6effff7affff7cffff77ffff7effff7effff81ffff83ffff6effff66ffff77ffff75ffff72ffff77ffff75ffff75ffff7cffff7effff81ffff8affff8affff86ffff8affff92ffff99ffff9bffff8affff86ffffa3ffffacffff9effff9effff	1644313066233	62	1644313015444	12	100
1644313044687	009bb4ee210b47520800aaffffb3ffffacffff99ffffa3ffffb6ffffb3ffffafffffa5ffff9effffa7ffffacffff9bffff8dffff94ffffaaffffc4ffffdfffffedffffe6ffffc9ffffb8ffffb3ffffacffffb1ffffc2ffffc2ffffb3ffffb3ffffbfffffc4ffffc7ffffc9ffffc7fffff4ffffd300008c0200130400be03003c000038fcffacfcff4cffffaaffff62ffffdffffff2ffffb6ffffdafffffcffffebffff0000001a00001500001c00003700004800005100006200007a00009c0000c50000ee00001201003101005801007701008101007c01005a0100170100be0000600000	1644313067207	62	1644313015467	14	100
1644313045274	00069954430b47520800feffffa3ffff62ffff39ffff14fffff8fefffafeff06ffff06ffff10ffff1cffff1cffff28ffff39ffff39ffff3bffff4cffff53ffff53ffff62ffff75ffff75ffff6effff72ffff6bffff62ffff6effff7affff7effff88ffff86ffff7cffff7affff77ffff75ffff7affff7cffff70ffff69ffff72ffff7cffff81ffff88ffff8affff8affff8affff86ffff8dffffa0ffffa7ffff9bffff8affff8fffffa0ffffa5ffffa5ffffaaffffafffffaaffffa3ffffaaffffb8ffffafffffa7ffffb6ffffbbffffafffffb1ffffb3ffffacffffacffffacffffaaffff	1644313068232	62	1644313015470	18	100
1644313045858	00a7f4ba640b47520800c7fffff2fffff9ffffe6ffffceffffc2ffffc7ffffb6ffff9bffff9bffffb1ffffb8ffffb1ffffafffffb3ffffb8ffffbdffffbfffffe4ffff9700002a0200c30300de0300e70000a0fcff49fcff08ffffdfffff75ffffcefffffcffffc7ffffd8fffff0ffffe1fffff2ffff0900001300002400002b00002d0000480000650000760000950000c00000e400000101002a01004e01005f01006401006201004701000b0100be00005b0000f0ffff99ffff62ffff3bffff23ffff19ffff10ffff0dffff14ffff1cffff1cffff1cffff28ffff39ffff3bffff3bffff	1644313069208	62	1644313015479	22	100
1644313046393	0012d920860b4752080047ffff51ffff53ffff5dffff69ffff70ffff75ffff75ffff7affff7cffff7affff75ffff72ffff70ffff75ffff75ffff6effff70ffff75ffff70ffff69ffff72ffff77ffff70ffff6effff77ffff7affff7affff7cffff81ffff86ffff8dffff8fffff8dffff94ffff97ffff94ffff97ffff99ffff97ffff99ffffa3ffffaaffffa7ffffa5ffffacffffacffffaaffffacffffaaffffa5ffffaaffffb1ffffafffffafffffafffffb3ffffbdffffbbffffacffffaaffffc4ffffe8fffffcfffff4ffffdfffffd3ffffceffffbdffffb1ffffbdffffbfffffbbffff	1644313070233	62	1644313015490	27	100
1644313046981	007dbd86a70b47520800c2ffffc4ffffbdffffc4ffffceffffc9ffffd3ffff3e00007201000c0300cd0300fe0100befdffd3fbff2dfefff0ffff8affff8ffffff2ffffd3ffffc2ffffe6ffffedfffff0fffffcffff0200000c00001a00002800003c00004f00006000007800009e0000ca0000ee00000d01003401005101005801004c0100310100080100c700006c00000c0000bbffff7affff49ffff2affff14ffff10ffff10ffff14ffff1effff23ffff2affff34ffff3bffff42ffff4cffff51ffff58ffff64ffff6bffff6bffff6effff75ffff77ffff7cffff83ffff83ffff7effff	1644313071205	62	1644313015501	33	100
1644313047515	00e8a1ecc80b475208007effff81ffff83ffff86ffff86ffff83ffff88ffff8dffff86ffff83ffff81ffff77ffff70ffff75ffff7cffff7effff83ffff83ffff83ffff8affff8fffff8fffff97ffff99ffff92ffff94ffff9effff9effff9effffa3ffffa0ffff9bffffa0ffffa7ffffaaffffaaffffa7ffffaaffffacffffb3ffffb3ffffb3ffffb8ffffbbffffb6ffffb6ffffbbffffb8ffffafffffacffffbdffffe1ffff020000020000e8ffffd0ffffc7ffffbdffffb1ffffb3ffffbfffffc4ffffbfffffbfffffbfffffc4ffffc7ffffc7ffffc4ffff1300002d0100c60200be0300	1644313072230	62	1644313015504	39	100
1644313048052	00538652ea0b475208009b0200b4feffccfbff79fdffccffffafffff81fffff2ffffe6ffffbbffffdcffffedffffe1fffff0ffff0400000900000e00002100003400004300005400006c0000840000a60000d10000f80000150100340100450100420100360100190100dd00008200001f0000ccffff8dffff5affff36ffff20ffff17ffff10ffff12ffff1cffff25ffff31ffff36ffff3bffff47ffff51ffff55ffff62ffff69ffff62ffff62ffff6effff77ffff77ffff75ffff7affff86ffff8affff86ffff8affff8affff81ffff81ffff88ffff83ffff81ffff83ffff81ffff7cffff	1644313073254	62	1644313015514	46	100
1644313048637	00be6ab80b0c4752080088ffff8fffff8dffff8dffff86ffff75ffff75ffff88ffff8affff88ffff8fffff8dffff83ffff86ffff92ffff99ffff97ffff97ffff9bffffa3ffffa0ffff9effffa7ffffa7ffff9effff9bffffa3ffffa3ffffa0ffffa7ffffafffffafffffafffffb3ffffb3ffffafffffb6ffffbbffffb1ffffaaffffb8ffffdafffffcfffffeffffe4ffffc7ffffbdffffb6ffffafffffb6ffffbbffffb6ffffb8ffffbfffffc7ffffc9ffffbfffffbbffffccffff2d000069010030030006040057020024feffc0fbffc6fdffb3ffff7affff8ffffff7ffffd3ffffbdffff	1644313074326	62	1644313015524	53	100
1644313049224	00294f1e2d0c47520800e6fffff7fffff0fffff0fffffcffff0900001500002400002b0000340000480000620000820000ad0000d60000f500001501003901005101005801004a01001e0100db00008400001c0000c7ffff7effff42ffff20ffff10fffffafefffafeff10ffff10ffff08ffff17ffff1effff25ffff36ffff3bffff3dffff49ffff55ffff5affff5fffff64ffff69ffff6effff70ffff7affff83ffff7cffff70ffff70ffff70ffff6effff72ffff77ffff70ffff6bffff77ffff83ffff81ffff7effff83ffff83ffff7effff88ffff92ffff8fffff8affff8affff88ffff	1644313075204	62	1644313015547	59	100
1644313049757	009433844e0c475208008dffff8fffff8fffff92ffff9bffff9effff99ffff9effff9effff9effffa3ffff9bffff88ffff86ffff8fffff92ffff9effffbfffffdfffffdfffffc4ffffb1ffffb1ffffa3ffff9bffffa5ffffafffffacffffa7ffffaaffffb1ffffb3ffffb8ffffb8ffffceffff7f0000250200c80300cd0300e20000a5fcff22fcffd3feffc2ffff66ffffccffff040000c9ffffdaffff000000edfffff0ffff1000001800001800002600003900004f0000690000780000860000ad0000d80000fa00002101005101006e01006e01006401004c0100170100c300005b0000	1644313076227	63	1644313015549	65	100
1644313050343	00ff17ea6f0c47520800f4ffff9bffff58ffff34ffff1cffff04fffffffeff06ffff04ffff01ffff08ffff12ffff1effff2dffff36ffff3bffff45ffff55ffff58ffff55ffff5fffff69ffff6bffff6effff72ffff72ffff75ffff7affff7effff7effff7cffff81ffff86ffff8affff86ffff83ffff8affff8affff83ffff8affff8affff83ffff86ffff8affff92ffff97ffff99ffff99ffff9bffff9bffff9effff9effff99ffff97ffffa0ffffa7ffffa3ffffa3ffffa7ffffa0ffff97ffffa0ffffc4ffffebfffff4ffffe1ffffc2ffffb3ffffb8ffffb3ffffafffffb6ffffb8ffff	1644313077204	63	1644313015557	70	100
1644313050881	00a07350910c47520800b6ffffb8ffffbfffffc2ffffc4ffffc4ffffc7ffff1f00005801002e0300400400bf020065feffbdfbffc1fdffc4ffff7effff86fffff4ffffdcffffcefffff2fffff2fffff0ffff0400000e0000150000260000370000430000510000670000780000900000be0000ee00001201002f01005101006601006b0100580100210100d30000760000150000bfffff75ffff3bffff17ffff06fffffffeff01ffff04ffff04ffff0bffff19ffff23ffff28ffff2dffff36ffff45ffff49ffff4cffff55ffff5fffff64ffff66ffff6bffff70ffff75ffff77ffff77ffff	1644313078225	62	1644313015570	75	100
1644313051416	000b58b6b20c475208007cffff7cffff77ffff75ffff7affff7cffff81ffff81ffff77ffff70ffff72ffff77ffff7cffff83ffff81ffff81ffff88ffff8affff8dffff9bffff9bffff8fffff92ffff99ffff99ffff92ffff94ffff9bffff99ffff99ffff9bffff9bffff99ffff8fffff8affff97ffffb8ffffdcffffe8ffffd5ffffb6ffffaaffffb1ffffafffffa7ffffb1ffffb6ffffb1ffffb3ffffbbffffc2ffffc4ffffc2ffffceffff540000c001007d03001a0400c0010048fdff06fcffadfefff9ffff81ffffbdffff070000ceffffd0fffffefffffefffff9ffff090000100000	1644313079204	62	1644313015582	78	100
1644313052001	00763c1cd40c475208001a00002d00003e00004a00005d00006c00007d00009e0000cf0000fa00001e01004001005a01006401005f0100470100120100c30000590000f2ffffa3ffff66ffff3bffff1cffff08ffff01ffff06ffff10ffff14ffff1cffff28ffff31ffff36ffff40ffff49ffff51ffff55ffff58ffff5affff5fffff64ffff66ffff66ffff69ffff6effff72ffff77ffff77ffff77ffff77ffff77ffff7affff77ffff77ffff7effff7cffff77ffff7affff7effff81ffff81ffff86ffff8affff88ffff88ffff8fffff97ffff97ffff97ffff99ffff9bffff9bffff9effff	1644313080224	63	1644313015592	81	100
1644313052584	00e12082f50c47520800a3ffffa0ffff9effffa0ffffa7ffffaaffffa7ffffa5ffffa0ffff99ffff99ffff97ffff99ffff9bffff8dffff83ffff99ffffc4ffffdfffffe6ffffd5ffffb3ffffa7ffffacffffaaffffa5ffffaaffffacffffacffffb1ffffbbffffbdffffbdffffbbffffc4ffff1a0000340100d70200db03009402007ffeffccfbffb7fdffe4ffffafffff99ffff000000edffffd0fffff2fffff9fffff4ffff0200000e00001300002600003400004300005900006e0000890000a80000ca0000f000001501003401005101006401006401005101002a0100ec0000920000	1644313081200	63	1644313015606	83	100
1644313053123	004c05e8160d47520800300000daffff92ffff5affff34ffff23ffff1effff17ffff17ffff1effff28ffff25ffff1effff2affff39ffff3dffff45ffff4effff51ffff53ffff5dffff64ffff69ffff6bffff6bffff6effff72ffff72ffff6effff72ffff75ffff70ffff6bffff70ffff72ffff75ffff77ffff72ffff70ffff72ffff77ffff77ffff77ffff77ffff7affff7cffff86ffff8affff8affff88ffff88ffff8dffff97ffff99ffff97ffff94ffff94ffff99ffff9effff9effffa3ffffa3ffff9effffa0ffffa7ffffaaffffacffffacffffacffffa7ffffa0ffff9effffa0ffff	1644313082223	63	1644313015613	84	100
1644313053708	00ed604e380d47520800a3ffffa0ffff97ffffa0ffffbfffffe4fffff0ffffdfffffbfffffa7ffffa3ffffa0ffff9bffffa3ffffaaffffa7ffffaaffffacffffafffffb3ffffb8ffffb3ffffd5ffff9500001b02008903007803007d00007cfcff72fcff2dffffe1ffff75ffffc9fffff9ffffccffffdffffffcfffff0fffff4ffff0400000c00001a00002b00003c00004d00006000007300008e0000af0000d80000ff00002301004001005301005d01005601003b0100080100b700004f0000ebffff99ffff5dffff36ffff20ffff12ffff0dffff12ffff17ffff1cffff28ffff31ffff	1644313083199	63	1644313015616	84	100
1644313054244	005845b4590d4752080034ffff3bffff45ffff49ffff4cffff51ffff55ffff5affff5fffff5fffff5fffff5dffff55ffff5affff69ffff69ffff62ffff69ffff6effff66ffff64ffff62ffff64ffff6bffff6effff6bffff6effff75ffff7cffff7affff77ffff81ffff86ffff83ffff86ffff8affff8dffff8dffff8fffff94ffff9bffff9bffff99ffff9bffff9effff9bffffa0ffffa3ffffa3ffffa5ffffa7ffffa7ffffa7ffffaaffffa0ffff94ffff97ffffa0ffffa0ffffa0ffffa3ffffacffffacffffa7ffffaaffffacffffacffffa3ffffa0ffffb6ffffdcfffff7fffff7ffff	1644313084222	63	1644313015626	84	100
1644313054781	00c3291a7b0d47520800dfffffc4ffffb8ffffb1ffffa7ffffaaffffb3ffffb8ffffb1ffffa5ffffa3ffffacffffacffffaaffffb6ffff150000390100e30200e2030085020067feffc0fbffa6fdffc7ffff99ffff8ffffff7ffffdcffffc4fffff0fffff9ffffedfffffcffff0400000700001300002400003400004a00006500007a0000900000b40000e000000401002101003901004201003d01002f01000d0100d100007f00001a0000bdffff7affff4cffff28ffff0dfffff8fefff5feff04ffff0dffff0dffff14ffff20ffff2dffff36ffff39ffff40ffff4cffff58ffff55ffff	1644313085196	63	1644313015638	84	100
1644313055364	0096fc809c0d475208005dffff6effff6effff64ffff69ffff66ffff5affff5dffff69ffff6bffff6effff72ffff6effff66ffff69ffff70ffff6effff6effff72ffff77ffff7affff7affff7cffff88ffff8dffff88ffff86ffff86ffff92ffff9bffff97ffff88ffff88ffff97ffff9effff99ffff94ffff92ffff94ffff99ffff92ffff8dffff97ffff99ffff94ffff9bffffa5ffffaaffffa7ffff9effff9effffa3ffff9effffa0ffffbbffffd8ffffe8ffffe8ffffccffffb3ffffb3ffffacffffa3ffffacffffb3ffffb3ffffb6ffffb3ffffb1ffffb3ffffb1ffffafffffd0ffff	1644313086221	63	1644313015650	82	99
1644313055948	00cf69e6bd0d475208007f0000140200c10300e50300fc0000a2fcff0dfcffc0feffa5ffff4cffffbdfffff4ffffc2ffffdcffff020000f0fffff0ffff0c00001800001c0000320000430000480000590000760000920000af0000d10000f300001c01004a0100690100660100580100450100120100bb0000590000f9ffffa0ffff58ffff2fffff17ffff06fffffffeff04ffff04ffff0dffff1cffff25ffff2dffff36ffff42ffff4cffff55ffff5fffff69ffff6bffff66ffff66ffff6effff75ffff75ffff72ffff75ffff7cffff86ffff81ffff77ffff7affff86ffff88ffff81ffff	1644313087196	63	1644313015661	81	99
1644313056534	003a4e4cdf0d4752080081ffff88ffff8fffff8affff8fffff99ffff99ffff97ffff99ffff9effffa0ffff9effff94ffff8dffff94ffff9bffff99ffff9bffff9effff99ffff99ffffa0ffffa3ffffa5ffffa7ffffa5ffff9effff9effffa3ffffa7ffffa5ffff9bffff97ffffafffffd0ffffebfffff7ffffe6ffffc2ffffb8ffffb8ffffb1ffffb3ffffbbffffb8ffffb3ffffbdffffc7ffffc4ffffc2ffffc2ffffd3ffff540000c401009a0300480400f201006cfdff03fcff95feffe8ffff75ffffb3ffff040000d5ffffd5fffffefffffcfffff9ffff0900001000001a0000300000	1644313088268	63	1644313015673	80	99
1644313057023	00a532b2000e475208003c00004800005d0000730000890000ab0000cc0000f000001901003601004e01005f01005d0100450100150100c00000540000f0ffff99ffff4effff20ffff08fffffafefff5fefff5fefffafeff04ffff10ffff19ffff20ffff28ffff31ffff3dffff45ffff4cffff53ffff5dffff66ffff69ffff70ffff77ffff77ffff75ffff7affff7effff81ffff81ffff7cffff7cffff83ffff8affff88ffff88ffff8fffff8affff86ffff8dffff92ffff92ffff92ffff92ffff94ffff99ffff9effffa0ffffa0ffff9bffffa0ffffaaffffacffffacffffafffffaaffff	1644313089195	63	1644313015694	78	99
1644313057607	00886618220e47520800a5ffffa3ffffa7ffffafffffb3ffffacffff9effffa0ffffaaffffa7ffffa5ffffa5ffff97ffff8dffff92ffffacffffd3ffffedffffe4ffffc4ffffb8ffffb8ffffb1ffffaaffffaaffffacffffb1ffffb6ffffb6ffffb8ffffbdffffbdffffb8ffffd0ffff6e0000dc0100710300cd0300360100eafcff31fcfff0fefffeffff7effffbfffff020000d5ffffdcfffff9fffff0fffff0ffff0200000c00001500002400003400004500005400006e0000900000af0000d30000fa00001e01003b01004e01005601004e0100340100010100b40000590000f4ffff	1644313090267	64	1644313015696	77	99
1644313058144	007bfb7d430e47520800a0ffff66ffff39ffff17ffff04fffff8fefffafeff08ffff08ffff01ffff06ffff14ffff1effff25ffff2fffff36ffff39ffff42ffff53ffff5affff5affff5fffff64ffff64ffff66ffff6bffff6effff72ffff75ffff70ffff72ffff77ffff7affff7effff7effff7cffff7effff81ffff86ffff8affff8affff88ffff8dffff92ffff94ffff94ffff92ffff92ffff97ffff9effffa0ffffa3ffffa5ffffa3ffffa0ffffa5ffffa5ffffa3ffffa3ffffa5ffffa3ffffa5ffffaaffffacffffacffffb1ffffb1ffffacffffacffffacffff9effff9bffffb8ffff	1644313091194	64	1644313015699	76	99
1644313058678	00e6dfe3640e47520800e1fffff4ffffebffffccffffb8ffffb1ffff9effff97ffffa3ffffa7ffffa5ffffacffffacffffaaffffacffffacffffaaffffc9ffff600000c201004f0300a10300190100e3fcff1efcffd8fefff7ffff7cffffbdffff020000d5ffffdafffffefffff9fffff7ffff0700001300001c00002b00003700004100005600007100008e0000ad0000cc0000ee00001201003601005101005801005101003d01000b0100be0000600000000000afffff6bffff3bffff1effff12ffff0dffff04ffff01ffff0bffff17ffff1effff28ffff2fffff34ffff3bffff45ffff	1644313092219	66	1644313015718	74	99
1644313059313	0051c449860e475208004cffff53ffff53ffff4cffff4effff5affff58ffff58ffff5dffff5fffff64ffff69ffff6effff72ffff70ffff6bffff6effff75ffff75ffff77ffff7cffff7affff7affff7effff83ffff88ffff8affff8affff8affff8dffff94ffff92ffff8fffff94ffff99ffff9effffa0ffff9bffff97ffff99ffffa0ffff9effffa0ffffa5ffffa5ffffa3ffffa5ffffa5ffffa5ffffaaffffb1ffffafffffacffffafffffafffffafffffa3ffff94ffffa3ffffc7ffffe6fffff0ffffdcffffbfffffb8ffffb8ffffaaffffaaffffb6ffffb1ffffaaffffafffffafffff	1644313093194	66	1644313015722	73	99
1644313059849	00f21fb0a70e47520800afffffb3ffffb3ffffb3ffffdaffff9e00002e02009a030052030009000033fcffa5fcff55ffffc9ffff69ffffcefffff0ffffc4ffffe1fffff7ffffe8fffff0ffff0700001000001300001c00002d00004300005900006900007f0000a10000ca0000f300001701003601005101005801004501002a0100f800009e00003c0000e8ffff92ffff4effff2dffff19ffff08fffffafefff5fefff8feff01ffff0bffff14ffff20ffff2affff2fffff39ffff42ffff47ffff47ffff4effff58ffff58ffff5affff62ffff66ffff69ffff6bffff6bffff72ffff77ffff	1644313094215	67	1644313015727	72	99
1644313060385	00c1c815c90e4752080075ffff70ffff70ffff72ffff72ffff75ffff7affff7cffff7effff77ffff70ffff77ffff7cffff7cffff7effff83ffff81ffff81ffff8affff8dffff8affff88ffff86ffff88ffff8fffff94ffff99ffff99ffff94ffff8dffff97ffffa0ffffa3ffffa7ffffa7ffffa7ffffacffffa7ffffa3ffffa7ffffacffffa5ffff9effffacffffceffffedfffff0ffffd0ffffb6ffffa7ffff9bffff99ffffa7ffffacffffa3ffffa5ffffb3ffffb8ffffb3ffffafffffa7ffffc7ffff6e0000f70100ab0300f603003d0100cdfcffebfbff9afeffb3ffff62ffffc9ffff	1644313095194	67	1644313015738	71	99
1644313060971	00c8e87bea0e475208000c0000d8ffffe4ffff040000f9fffff4fffffeffff0400001500002100002600003400004f00006200007d0000ab0000d80000f300001701004501005d01006901006901004a0100120100c500005b0000f0ffffa0ffff58ffff1effff04fffff8feffebfeffe9feffeefefff0fefff5fefffcfeff0bffff10ffff14ffff28ffff31ffff36ffff42ffff4cffff4effff4cffff53ffff58ffff5dffff64ffff66ffff69ffff69ffff66ffff64ffff62ffff6bffff7affff77ffff70ffff70ffff72ffff75ffff7cffff83ffff83ffff83ffff81ffff7affff86ffff	1644313096215	68	1644313015751	70	99
1644313061506	0033cde10b0f4752080097ffff8fffff83ffff8dffff97ffff8fffff8dffff94ffff99ffff8fffff83ffff86ffff8fffff94ffff92ffff8fffff94ffffa3ffffc4ffffe1ffffd8ffffbbffffa7ffffa3ffff9bffff97ffffa5ffffafffff9effff94ffff9effffa7ffffaaffffb3ffffb6ffffc7ffff780000270200d60300de0300d600007cfcff08fcffc3feffa3ffff5fffffdfffff0e0000d0ffffe8ffff0e00000400000700001a00001c0000280000410000510000620000710000820000a30000ca0000f300002301005301007701008b01009701009201007701003b0100db0000	1644313097189	70	1644313015762	70	99
1644313062043	009eb1472d0f47520800620000f7ffff9effff53ffff1efffffffeffe4feffddfeffebfeffeefeffebfefffafeff06ffff0bffff1cffff28ffff25ffff2dffff40ffff47ffff45ffff45ffff53ffff5fffff5fffff64ffff66ffff62ffff62ffff64ffff6bffff6bffff6effff72ffff70ffff70ffff7affff7effff7cffff7effff83ffff88ffff8dffff8affff88ffff8dffff92ffff99ffff9effff9effff9effff9effffa0ffffa3ffffa5ffffa5ffffa5ffff9effff94ffffa0ffffc9ffffebffffebffffd8ffffc4ffffb6ffffafffffaaffffaaffffb1ffffafffffafffffb6ffff	1644313098213	71	1644313015773	69	99
1644313062676	000996ad4e0f47520800b8ffffbfffffc2ffffafffffa5fffffeffff280100fe02004304000c0300c3feffd1fbff9ffdffbdffff83ffff77ffffe6ffffceffffb6ffffe4ffffedffffe1fffff0ffff0000000900001a00002d00003900004800006200007f00009c0000c00000ec00001901004501006201007701007f01006901003b0100ee0000820000100000b8ffff75ffff3dffff19ffff08ffff01fffffffeff06ffff0dffff17ffff1effff25ffff2dffff34ffff39ffff3dffff40ffff49ffff51ffff51ffff55ffff5fffff64ffff69ffff6effff6effff70ffff77ffff77ffff	1644313099189	71	1644313015782	68	99
1644313063213	00747a13700f4752080077ffff77ffff77ffff7affff7cffff77ffff70ffff70ffff6effff6effff72ffff75ffff75ffff70ffff70ffff7affff7cffff7effff83ffff81ffff83ffff8dffff8fffff8dffff88ffff7cffff7affff97ffffc4ffffdfffffdfffffc4ffffaaffffacffffacffff9bffff9effffa7ffffa7ffffa7ffffa7ffffa5ffffacffffb1ffffaaffffb1ffff1a0000470100f40200fa03007902002bfeffc9fbff02fefffcffff9bffff8ffffffcffffe4ffffccfffff4fffffcfffff2ffff0000000c00001500002b00003900004500005900006e00007f0000970000	1644313100215	71	1644313015787	68	99
1644313063750	00df5e79910f47520800bb0000e700001201003b01005a01006e01006901005101001c0100c500005b0000f9ffffa0ffff55ffff2dffff17ffff01fffffffeff06ffff08ffff12ffff1cffff20ffff2affff39ffff40ffff45ffff49ffff49ffff51ffff55ffff55ffff58ffff62ffff64ffff64ffff66ffff70ffff77ffff7affff77ffff77ffff7affff7cffff7cffff7effff7cffff77ffff75ffff75ffff77ffff77ffff77ffff7cffff81ffff81ffff83ffff86ffff88ffff8affff92ffff8fffff8dffff8fffff86ffff7effff86ffff8affff8dffff92ffff8fffff8dffff8fffff	1644313101187	70	1644313015794	68	99
1644313064334	004a43dfb20f4752080088ffff83ffffa0ffffccffffe8ffffe1ffffb8ffff97ffff99ffff99ffff8dffff97ffff9bffff97ffff9bffffa3ffffa3ffffa7ffffacffffacffffaffffff4fffff30000910200c30300d50200eefeffd1fbff5efdffc9ffffb3ffff7affffedffffedffffc4ffffe6fffff7ffffebfffffcffff0e00001000001800002b00004100005400006500007f00009e0000be0000e700001501003601005301006401006401004e0100210100db00007d00001a0000bfffff7affff4cffff2dffff14ffff0bffff12ffff17ffff1cffff20ffff28ffff31ffff3bffff	1644313102211	70	1644313015807	67	99
